Server_06	Server_0	Server_03	Server_02	Server_05	
4.235	4.000	3.667	3.909	3.287	
4.618	4.000	3.667	3.909	3.287	
4.809	4.000	3.667	3.909	3.287	
4.751	4.000	3.667	3.909	3.287	
4.723	4.000	3.667	3.909	3.287	
4.708	4.000	3.667	3.909	3.287	
4.701	4.000	3.667	3.909	3.287	
4.698	4.000	3.667	3.909	3.287	
4.696	4.000	3.667	3.909	3.287	
4.542	4.000	3.667	3.909	3.287	
4.465	4.000	3.667	3.909	3.287	
4.427	4.000	3.667	3.909	3.287	
4.407	4.000	3.667	3.909	3.287	
4.245	4.000	3.667	3.909	3.287	
4.164	4.000	3.667	3.909	3.287	
4.123	4.000	3.667	3.909	3.287	
4.103	4.000	3.667	3.909	3.287	
4.092	4.000	3.667	3.909	3.287	
4.087	4.000	3.667	3.909	3.287	
4.085	4.000	3.667	3.909	3.287	
4.084	4.000	3.667	3.909	3.287	
4.083	4.000	3.667	3.909	3.287	
4.083	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
4.082	4.000	3.667	3.909	3.287	
3.929	4.000	3.667	3.909	3.287	
3.853	4.000	3.667	3.909	3.287	
3.967	4.000	3.667	3.909	3.287	
3.872	4.000	3.667	3.909	3.287	
3.824	4.000	3.667	3.909	3.287	
3.953	4.000	3.667	3.909	3.287	
4.018	4.000	3.667	3.909	3.287	
4.050	4.000	3.667	3.909	3.287	
3.913	4.000	3.667	3.909	3.287	
3.845	4.000	3.667	3.909	3.287	
3.963	4.000	3.667	3.909	3.287	
4.023	4.000	3.667	3.909	3.287	
3.899	4.000	3.667	3.909	3.287	
3.838	4.000	3.667	3.909	3.287	
3.960	4.000	3.667	3.909	3.287	
4.021	4.000	3.667	3.909	3.287	
4.052	4.000	3.667	3.909	3.287	
3.914	4.000	3.667	3.909	3.287	
3.998	4.000	3.667	3.909	3.287	
4.040	4.000	3.667	3.909	3.287	
4.214	4.000	3.667	3.909	3.287	
3.995	4.000	3.667	3.909	3.287	
3.886	4.000	3.667	3.909	3.287	
3.984	4.000	3.667	3.909	3.287	
4.186	4.000	3.667	3.909	3.287	
4.593	4.000	3.667	3.909	3.287	
4.338	4.000	3.667	3.909	3.287	
4.057	4.000	3.667	3.909	3.287	
3.917	4.000	3.667	3.909	3.287	
3.999	4.000	3.667	3.909	3.287	
4.041	4.000	3.667	3.909	3.287	
4.062	4.000	3.667	3.909	3.287	
4.072	4.000	3.667	3.909	3.287	
3.924	4.000	3.667	3.909	3.287	
3.850	4.000	3.667	3.909	3.287	
3.966	4.000	3.667	3.909	3.287	
4.024	4.000	3.667	3.909	3.287	
4.053	4.000	3.667	3.909	3.287	
4.068	4.000	3.667	3.909	3.287	
3.922	4.000	3.667	3.909	3.287	
4.002	4.000	3.667	3.909	3.287	
4.195	4.000	3.667	3.909	3.287	
3.986	4.000	3.667	3.909	3.287	
3.881	4.000	3.667	3.909	3.287	
3.982	4.000	3.667	3.909	3.287	
4.032	4.000	3.667	3.909	3.287	
4.057	4.000	3.667	3.909	3.287	
4.070	4.000	3.667	3.909	3.287	
3.923	4.000	3.667	3.909	3.287	
4.003	4.000	3.667	3.909	3.287	
4.195	4.000	3.667	3.909	3.287	
4.139	4.000	3.667	3.909	3.287	
3.957	4.000	3.667	3.909	3.287	
3.867	4.000	3.667	3.909	3.287	
3.975	4.000	3.667	3.909	3.287	
4.028	4.000	3.667	3.909	3.287	
4.055	4.000	3.667	3.909	3.287	
3.916	4.000	3.667	3.909	3.287	
3.846	4.000	3.667	3.909	3.287	
3.964	4.000	3.667	3.909	3.287	
4.023	4.000	3.667	3.909	3.287	
4.053	4.000	3.667	3.909	3.287	
3.914	4.000	3.667	3.909	3.287	
3.845	4.000	3.667	3.909	3.287	
3.811	4.000	3.667	3.909	3.287	
3.946	4.000	3.667	3.909	3.287	
4.167	4.000	3.667	3.909	3.287	
3.972	4.000	3.667	3.909	3.287	
3.874	4.000	3.667	3.909	3.287	
3.825	4.000	3.667	3.909	3.287	
3.954	4.000	3.667	3.909	3.287	
4.324	4.000	3.667	3.909	3.287	
4.203	4.000	3.667	3.909	3.287	
3.990	4.000	3.667	3.909	3.287	
4.036	4.000	3.667	3.909	3.287	
4.059	4.000	3.667	3.909	3.287	
3.918	4.000	3.667	3.909	3.287	
3.847	4.000	3.667	3.909	3.287	
3.965	4.000	3.667	3.909	3.287	
4.023	4.000	3.667	3.909	3.287	
4.053	4.000	3.667	3.909	3.287	
3.914	4.000	3.667	3.909	3.287	
3.845	4.000	3.667	3.909	3.287	
3.964	4.000	3.667	3.909	3.287	
4.329	4.000	3.667	3.909	3.287	
4.206	4.000	3.667	3.909	3.287	
3.991	4.000	3.667	3.909	3.287	
3.883	4.000	3.667	3.909	3.287	
3.830	4.000	3.667	3.909	3.287	
3.803	4.000	3.667	3.909	3.287	
3.943	4.000	3.667	3.909	3.287	
4.012	4.000	3.667	3.909	3.287	
3.894	4.000	3.667	3.909	3.287	
3.835	4.000	3.667	3.909	3.287	
3.806	4.000	3.667	3.909	3.287	
4.097	4.000	3.667	3.909	3.287	
4.090	4.000	3.667	3.909	3.287	
3.933	4.000	3.667	3.909	3.287	
3.854	4.000	3.667	3.909	3.287	
3.968	4.000	3.667	3.909	3.287	
4.025	4.000	3.667	3.909	3.287	
3.901	4.000	3.667	3.909	3.287	
3.838	4.000	3.667	3.909	3.287	
3.960	4.000	3.667	3.909	3.287	
4.174	4.000	3.667	3.909	3.287	
4.128	4.000	3.667	3.909	3.287	
3.952	4.000	3.667	3.909	3.287	
4.017	4.000	3.667	3.909	3.287	
4.050	4.000	3.667	3.909	3.287	
3.913	4.000	3.667	3.909	3.287	
3.845	4.000	3.667	3.909	3.287	
3.810	4.000	3.667	3.909	3.287	
3.946	4.000	3.667	3.909	3.287	
4.014	4.000	3.667	3.909	3.287	
3.895	4.000	3.667	3.909	3.287	
3.836	4.000	3.667	3.909	3.287	
3.959	4.000	3.667	3.909	3.287	
4.021	4.000	3.667	3.909	3.287	
3.898	4.000	3.667	3.909	3.287	
3.837	4.000	3.667	3.909	3.287	
3.960	4.000	3.667	3.909	3.287	
4.021	4.000	3.667	3.909	3.287	
4.052	4.000	3.667	3.909	3.287	
