Server_06	Server_0	Server_05	Server_03	Server_07	
4.235	4.000	3.933	3.845	3.252	
4.159	4.000	3.933	3.845	3.252	
4.120	4.000	3.933	3.845	3.252	
4.101	4.000	3.933	3.845	3.252	
4.092	4.000	3.933	3.845	3.252	
4.087	4.000	3.933	3.845	3.252	
4.085	4.000	3.933	3.845	3.252	
4.083	4.000	3.933	3.845	3.252	
4.083	4.000	3.933	3.845	3.252	
4.083	4.000	3.933	3.845	3.252	
4.082	4.000	3.933	3.845	3.252	
4.082	4.000	3.933	3.845	3.252	
3.929	4.000	3.933	3.845	3.252	
4.006	4.000	3.933	3.845	3.252	
4.044	4.000	3.933	3.845	3.252	
3.910	4.000	3.933	3.845	3.252	
3.843	4.000	3.933	3.845	3.252	
3.963	4.000	3.933	3.845	3.252	
4.022	4.000	3.933	3.845	3.252	
4.052	4.000	3.933	3.845	3.252	
4.067	4.000	3.933	3.845	3.252	
4.075	4.000	3.933	3.845	3.252	
3.925	4.000	3.933	3.845	3.252	
4.004	4.000	3.933	3.845	3.252	
4.196	4.000	3.933	3.845	3.252	
4.139	4.000	3.933	3.845	3.252	
3.958	4.000	3.933	3.845	3.252	
3.867	4.000	3.933	3.845	3.252	
3.975	4.000	3.933	3.845	3.252	
4.028	4.000	3.933	3.845	3.252	
4.208	4.000	3.933	3.845	3.252	
4.155	4.000	3.933	3.845	3.252	
3.966	4.000	3.933	3.845	3.252	
3.871	4.000	3.933	3.845	3.252	
3.977	4.000	3.933	3.845	3.252	
4.029	4.000	3.933	3.845	3.252	
4.209	4.000	3.933	3.845	3.252	
3.992	4.000	3.933	3.845	3.252	
3.884	4.000	3.933	3.845	3.252	
3.983	4.000	3.933	3.845	3.252	
4.186	4.000	3.933	3.845	3.252	
4.134	4.000	3.933	3.845	3.252	
3.955	4.000	3.933	3.845	3.252	
4.019	4.000	3.933	3.845	3.252	
4.050	4.000	3.933	3.845	3.252	
3.913	4.000	3.933	3.845	3.252	
3.845	4.000	3.933	3.845	3.252	
3.963	4.000	3.933	3.845	3.252	
4.023	4.000	3.933	3.845	3.252	
4.053	4.000	3.933	3.845	3.252	
3.914	4.000	3.933	3.845	3.252	
3.998	4.000	3.933	3.845	3.252	
4.040	4.000	3.933	3.845	3.252	
4.061	4.000	3.933	3.845	3.252	
4.072	4.000	3.933	3.845	3.252	
3.924	4.000	3.933	3.845	3.252	
3.850	4.000	3.933	3.845	3.252	
4.119	4.000	3.933	3.845	3.252	
4.101	4.000	3.933	3.845	3.252	
3.938	4.000	3.933	3.845	3.252	
3.857	4.000	3.933	3.845	3.252	
3.970	4.000	3.933	3.845	3.252	
4.026	4.000	3.933	3.845	3.252	
3.901	4.000	3.933	3.845	3.252	
3.839	4.000	3.933	3.845	3.252	
3.960	4.000	3.933	3.845	3.252	
4.021	4.000	3.933	3.845	3.252	
3.899	4.000	3.933	3.845	3.252	
3.837	4.000	3.933	3.845	3.252	
3.807	4.000	3.933	3.845	3.252	
3.945	4.000	3.933	3.845	3.252	
4.013	4.000	3.933	3.845	3.252	
4.048	4.000	3.933	3.845	3.252	
3.912	4.000	3.933	3.845	3.252	
3.997	4.000	3.933	3.845	3.252	
4.040	4.000	3.933	3.845	3.252	
4.061	4.000	3.933	3.845	3.252	
4.072	4.000	3.933	3.845	3.252	
3.924	4.000	3.933	3.845	3.252	
3.850	4.000	3.933	3.845	3.252	
3.966	4.000	3.933	3.845	3.252	
4.024	4.000	3.933	3.845	3.252	
4.053	4.000	3.933	3.845	3.252	
3.915	4.000	3.933	3.845	3.252	
3.845	4.000	3.933	3.845	3.252	
3.964	4.000	3.933	3.845	3.252	
4.023	4.000	3.933	3.845	3.252	
4.053	4.000	3.933	3.845	3.252	
3.914	4.000	3.933	3.845	3.252	
3.845	4.000	3.933	3.845	3.252	
3.811	4.000	3.933	3.845	3.252	
3.946	4.000	3.933	3.845	3.252	
3.861	4.000	3.933	3.845	3.252	
3.972	4.000	3.933	3.845	3.252	
4.027	4.000	3.933	3.845	3.252	
4.055	4.000	3.933	3.845	3.252	
4.068	4.000	3.933	3.845	3.252	
3.922	4.000	3.933	3.845	3.252	
4.002	4.000	3.933	3.845	3.252	
4.195	4.000	3.933	3.845	3.252	
4.139	4.000	3.933	3.845	3.252	
3.957	4.000	3.933	3.845	3.252	
3.867	4.000	3.933	3.845	3.252	
3.821	4.000	3.933	3.845	3.252	
3.799	4.000	3.933	3.845	3.252	
3.787	4.000	3.933	3.845	3.252	
3.935	4.000	3.933	3.845	3.252	
4.009	4.000	3.933	3.845	3.252	
3.892	4.000	3.933	3.845	3.252	
3.834	4.000	3.933	3.845	3.252	
3.958	4.000	3.933	3.845	3.252	
4.020	4.000	3.933	3.845	3.252	
3.898	4.000	3.933	3.845	3.252	
3.837	4.000	3.933	3.845	3.252	
3.807	4.000	3.933	3.845	3.252	
3.944	4.000	3.933	3.845	3.252	
4.013	4.000	3.933	3.845	3.252	
3.895	4.000	3.933	3.845	3.252	
3.835	4.000	3.933	3.845	3.252	
3.959	4.000	3.933	3.845	3.252	
4.174	4.000	3.933	3.845	3.252	
3.975	4.000	3.933	3.845	3.252	
3.875	4.000	3.933	3.845	3.252	
