Server_01	Server_0	Server_07	Server_06	Server_00	
4.235	4.000	3.646	3.853	3.703	
4.159	4.000	3.646	3.853	3.703	
4.120	4.000	3.646	3.853	3.703	
4.101	4.000	3.646	3.853	3.703	
4.092	4.000	3.646	3.853	3.703	
3.934	4.000	3.646	3.853	3.703	
4.008	4.000	3.646	3.853	3.703	
4.198	4.000	3.646	3.853	3.703	
4.446	4.000	3.646	3.853	3.703	
4.264	4.000	3.646	3.853	3.703	
4.020	4.000	3.646	3.853	3.703	
4.051	4.000	3.646	3.853	3.703	
4.067	4.000	3.646	3.853	3.703	
3.921	4.000	3.646	3.853	3.703	
3.849	4.000	3.646	3.853	3.703	
3.966	4.000	3.646	3.853	3.703	
4.330	4.000	3.646	3.853	3.703	
4.359	4.000	3.646	3.853	3.703	
4.068	4.000	3.646	3.853	3.703	
3.922	4.000	3.646	3.853	3.703	
4.002	4.000	3.646	3.853	3.703	
4.042	4.000	3.646	3.853	3.703	
4.062	4.000	3.646	3.853	3.703	
3.919	4.000	3.646	3.853	3.703	
4.001	4.000	3.646	3.853	3.703	
4.041	4.000	3.646	3.853	3.703	
4.062	4.000	3.646	3.853	3.703	
4.225	4.000	3.646	3.853	3.703	
4.154	4.000	3.646	3.853	3.703	
3.965	4.000	3.646	3.853	3.703	
3.871	4.000	3.646	3.853	3.703	
3.823	4.000	3.646	3.853	3.703	
3.953	4.000	3.646	3.853	3.703	
4.171	4.000	3.646	3.853	3.703	
3.973	4.000	3.646	3.853	3.703	
3.875	4.000	3.646	3.853	3.703	
3.825	4.000	3.646	3.853	3.703	
3.954	4.000	3.646	3.853	3.703	
4.018	4.000	3.646	3.853	3.703	
3.897	4.000	3.646	3.853	3.703	
3.837	4.000	3.646	3.853	3.703	
3.959	4.000	3.646	3.853	3.703	
4.021	4.000	3.646	3.853	3.703	
4.052	4.000	3.646	3.853	3.703	
3.914	4.000	3.646	3.853	3.703	
3.998	4.000	3.646	3.853	3.703	
4.193	4.000	3.646	3.853	3.703	
4.444	4.000	3.646	3.853	3.703	
4.110	4.000	3.646	3.853	3.703	
4.096	4.000	3.646	3.853	3.703	
4.089	4.000	3.646	3.853	3.703	
3.933	4.000	3.646	3.853	3.703	
3.854	4.000	3.646	3.853	3.703	
3.968	4.000	3.646	3.853	3.703	
4.025	4.000	3.646	3.853	3.703	
4.054	4.000	3.646	3.853	3.703	
4.068	4.000	3.646	3.853	3.703	
3.922	4.000	3.646	3.853	3.703	
3.849	4.000	3.646	3.853	3.703	
3.966	4.000	3.646	3.853	3.703	
4.177	4.000	3.646	3.853	3.703	
3.977	4.000	3.646	3.853	3.703	
3.876	4.000	3.646	3.853	3.703	
3.826	4.000	3.646	3.853	3.703	
3.954	4.000	3.646	3.853	3.703	
4.018	4.000	3.646	3.853	3.703	
3.897	4.000	3.646	3.853	3.703	
3.837	4.000	3.646	3.853	3.703	
3.959	4.000	3.646	3.853	3.703	
4.021	4.000	3.646	3.853	3.703	
3.898	4.000	3.646	3.853	3.703	
3.837	4.000	3.646	3.853	3.703	
3.960	4.000	3.646	3.853	3.703	
4.021	4.000	3.646	3.853	3.703	
4.052	4.000	3.646	3.853	3.703	
3.914	4.000	3.646	3.853	3.703	
3.845	4.000	3.646	3.853	3.703	
3.811	4.000	3.646	3.853	3.703	
3.946	4.000	3.646	3.853	3.703	
4.014	4.000	3.646	3.853	3.703	
4.048	4.000	3.646	3.853	3.703	
4.065	4.000	3.646	3.853	3.703	
4.074	4.000	3.646	3.853	3.703	
3.925	4.000	3.646	3.853	3.703	
3.851	4.000	3.646	3.853	3.703	
3.966	4.000	3.646	3.853	3.703	
4.177	4.000	3.646	3.853	3.703	
4.130	4.000	3.646	3.853	3.703	
3.953	4.000	3.646	3.853	3.703	
4.018	4.000	3.646	3.853	3.703	
4.050	4.000	3.646	3.853	3.703	
3.913	4.000	3.646	3.853	3.703	
3.845	4.000	3.646	3.853	3.703	
3.810	4.000	3.646	3.853	3.703	
4.099	4.000	3.646	3.853	3.703	
4.091	4.000	3.646	3.853	3.703	
3.933	4.000	3.646	3.853	3.703	
3.855	4.000	3.646	3.853	3.703	
3.969	4.000	3.646	3.853	3.703	
4.178	4.000	3.646	3.853	3.703	
3.977	4.000	3.646	3.853	3.703	
3.877	4.000	3.646	3.853	3.703	
3.826	4.000	3.646	3.853	3.703	
3.954	4.000	3.646	3.853	3.703	
4.018	4.000	3.646	3.853	3.703	
3.897	4.000	3.646	3.853	3.703	
3.837	4.000	3.646	3.853	3.703	
3.806	4.000	3.646	3.853	3.703	
3.944	4.000	3.646	3.853	3.703	
3.860	4.000	3.646	3.853	3.703	
3.818	4.000	3.646	3.853	3.703	
3.797	4.000	3.646	3.853	3.703	
3.940	4.000	3.646	3.853	3.703	
4.011	4.000	3.646	3.853	3.703	
3.894	4.000	3.646	3.853	3.703	
3.835	4.000	3.646	3.853	3.703	
3.959	4.000	3.646	3.853	3.703	
4.020	4.000	3.646	3.853	3.703	
4.051	4.000	3.646	3.853	3.703	
3.914	4.000	3.646	3.853	3.703	
3.845	4.000	3.646	3.853	3.703	
3.964	4.000	3.646	3.853	3.703	
4.023	4.000	3.646	3.853	3.703	
3.900	4.000	3.646	3.853	3.703	
3.838	4.000	3.646	3.853	3.703	
3.960	4.000	3.646	3.853	3.703	
4.021	4.000	3.646	3.853	3.703	
3.899	4.000	3.646	3.853	3.703	
3.837	4.000	3.646	3.853	3.703	
3.807	4.000	3.646	3.853	3.703	
3.944	4.000	3.646	3.853	3.703	
4.319	4.000	3.646	3.853	3.703	
4.201	4.000	3.646	3.853	3.703	
3.988	4.000	3.646	3.853	3.703	
