Server_03	Server_0	Server_04	Server_00	Server_01	
4.235	4.000	3.176	3.792	3.796	
4.006	4.000	3.176	3.792	3.796	
3.891	4.000	3.176	3.792	3.796	
3.891	4.041	3.176	3.792	3.796	
3.891	4.521	3.176	3.792	3.796	
3.891	4.760	3.176	3.792	3.796	
3.891	4.880	3.176	3.792	3.796	
3.891	4.940	3.176	3.792	3.796	
3.891	4.970	3.176	3.792	3.796	
3.891	4.985	3.176	3.792	3.796	
3.891	4.992	3.176	3.792	3.796	
3.891	4.996	3.176	3.792	3.796	
3.891	4.998	3.176	3.792	3.796	
3.891	4.999	3.176	3.792	3.796	
3.891	4.999	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
3.891	5.000	3.176	3.792	3.796	
