Server_07	Server_0	Server_04	Server_05	Server_06	
4.235	4.000	3.865	3.640	3.408	
4.618	4.000	3.865	3.640	3.408	
4.656	4.000	3.865	3.640	3.408	
4.675	4.000	3.865	3.640	3.408	
4.685	4.000	3.865	3.640	3.408	
4.536	4.000	3.865	3.640	3.408	
4.462	4.000	3.865	3.640	3.408	
4.425	4.000	3.865	3.640	3.408	
4.407	4.000	3.865	3.640	3.408	
4.397	4.000	3.865	3.640	3.408	
4.393	4.000	3.865	3.640	3.408	
4.391	4.000	3.865	3.640	3.408	
4.389	4.000	3.865	3.640	3.408	
4.389	4.000	3.865	3.640	3.408	
4.389	4.000	3.865	3.640	3.408	
4.235	4.000	3.865	3.640	3.408	
4.159	4.000	3.865	3.640	3.408	
4.121	4.000	3.865	3.640	3.408	
4.101	4.000	3.865	3.640	3.408	
4.092	4.000	3.865	3.640	3.408	
4.087	4.000	3.865	3.640	3.408	
4.085	4.000	3.865	3.640	3.408	
4.083	4.000	3.865	3.640	3.408	
4.083	4.000	3.865	3.640	3.408	
4.083	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
3.929	4.000	3.865	3.640	3.408	
3.853	4.000	3.865	3.640	3.408	
3.967	4.000	3.865	3.640	3.408	
4.178	4.000	3.865	3.640	3.408	
4.130	4.000	3.865	3.640	3.408	
3.953	4.000	3.865	3.640	3.408	
4.018	4.000	3.865	3.640	3.408	
4.050	4.000	3.865	3.640	3.408	
4.066	4.000	3.865	3.640	3.408	
4.074	4.000	3.865	3.640	3.408	
4.078	4.000	3.865	3.640	3.408	
3.927	4.000	3.865	3.640	3.408	
3.852	4.000	3.865	3.640	3.408	
3.967	4.000	3.865	3.640	3.408	
4.178	4.000	3.865	3.640	3.408	
4.130	4.000	3.865	3.640	3.408	
3.953	4.000	3.865	3.640	3.408	
4.018	4.000	3.865	3.640	3.408	
4.203	4.000	3.865	3.640	3.408	
4.143	4.000	3.865	3.640	3.408	
3.959	4.000	3.865	3.640	3.408	
4.021	4.000	3.865	3.640	3.408	
4.052	4.000	3.865	3.640	3.408	
4.067	4.000	3.865	3.640	3.408	
4.075	4.000	3.865	3.640	3.408	
4.078	4.000	3.865	3.640	3.408	
4.080	4.000	3.865	3.640	3.408	
3.928	4.000	3.865	3.640	3.408	
3.852	4.000	3.865	3.640	3.408	
4.426	4.000	3.865	3.640	3.408	
4.254	4.000	3.865	3.640	3.408	
4.015	4.000	3.865	3.640	3.408	
3.896	4.000	3.865	3.640	3.408	
3.989	4.000	3.865	3.640	3.408	
4.036	4.000	3.865	3.640	3.408	
4.059	4.000	3.865	3.640	3.408	
4.071	4.000	3.865	3.640	3.408	
3.923	4.000	3.865	3.640	3.408	
4.003	4.000	3.865	3.640	3.408	
4.043	4.000	3.865	3.640	3.408	
4.062	4.000	3.865	3.640	3.408	
4.072	4.000	3.865	3.640	3.408	
4.077	4.000	3.865	3.640	3.408	
3.927	4.000	3.865	3.640	3.408	
3.851	4.000	3.865	3.640	3.408	
3.967	4.000	3.865	3.640	3.408	
4.025	4.000	3.865	3.640	3.408	
4.053	4.000	3.865	3.640	3.408	
4.068	4.000	3.865	3.640	3.408	
4.075	4.000	3.865	3.640	3.408	
4.079	4.000	3.865	3.640	3.408	
4.080	4.000	3.865	3.640	3.408	
4.081	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
4.082	4.000	3.865	3.640	3.408	
3.929	4.000	3.865	3.640	3.408	
3.853	4.000	3.865	3.640	3.408	
3.967	4.000	3.865	3.640	3.408	
4.178	4.000	3.865	3.640	3.408	
4.130	4.000	3.865	3.640	3.408	
3.953	4.000	3.865	3.640	3.408	
4.018	4.000	3.865	3.640	3.408	
4.050	4.000	3.865	3.640	3.408	
3.913	4.000	3.865	3.640	3.408	
3.845	4.000	3.865	3.640	3.408	
3.963	4.000	3.865	3.640	3.408	
4.023	4.000	3.865	3.640	3.408	
3.899	4.000	3.865	3.640	3.408	
3.838	4.000	3.865	3.640	3.408	
3.960	4.000	3.865	3.640	3.408	
4.021	4.000	3.865	3.640	3.408	
4.052	4.000	3.865	3.640	3.408	
3.914	4.000	3.865	3.640	3.408	
3.845	4.000	3.865	3.640	3.408	
3.964	4.000	3.865	3.640	3.408	
4.023	4.000	3.865	3.640	3.408	
4.053	4.000	3.865	3.640	3.408	
3.914	4.000	3.865	3.640	3.408	
3.845	4.000	3.865	3.640	3.408	
3.811	4.000	3.865	3.640	3.408	
3.946	4.000	3.865	3.640	3.408	
4.167	4.000	3.865	3.640	3.408	
3.972	4.000	3.865	3.640	3.408	
3.874	4.000	3.865	3.640	3.408	
3.825	4.000	3.865	3.640	3.408	
3.954	4.000	3.865	3.640	3.408	
4.018	4.000	3.865	3.640	3.408	
4.050	4.000	3.865	3.640	3.408	
3.913	4.000	3.865	3.640	3.408	
3.845	4.000	3.865	3.640	3.408	
4.116	4.000	3.865	3.640	3.408	
4.099	4.000	3.865	3.640	3.408	
3.938	4.000	3.865	3.640	3.408	
3.857	4.000	3.865	3.640	3.408	
3.817	4.000	3.865	3.640	3.408	
3.949	4.000	3.865	3.640	3.408	
3.863	4.000	3.865	3.640	3.408	
3.819	4.000	3.865	3.640	3.408	
3.951	4.000	3.865	3.640	3.408	
4.170	4.000	3.865	3.640	3.408	
3.973	4.000	3.865	3.640	3.408	
3.874	4.000	3.865	3.640	3.408	
3.978	4.000	3.865	3.640	3.408	
4.030	4.000	3.865	3.640	3.408	
3.903	4.000	3.865	3.640	3.408	
3.993	4.000	3.865	3.640	3.408	
4.037	4.000	3.865	3.640	3.408	
4.060	4.000	3.865	3.640	3.408	
3.918	4.000	3.865	3.640	3.408	
3.847	4.000	3.865	3.640	3.408	
3.965	4.000	3.865	3.640	3.408	
4.023	4.000	3.865	3.640	3.408	
3.900	4.000	3.865	3.640	3.408	
3.838	4.000	3.865	3.640	3.408	
3.960	4.000	3.865	3.640	3.408	
