Server_01	Server_0	Server_04	Server_06	Server_02	
4.235	4.000	3.226	3.816	3.324	
4.618	4.000	3.226	3.816	3.324	
4.809	4.000	3.226	3.816	3.324	
4.904	4.000	3.226	3.816	3.324	
4.952	4.000	3.226	3.816	3.324	
4.976	4.000	3.226	3.816	3.324	
4.988	4.000	3.226	3.816	3.324	
4.994	4.000	3.226	3.816	3.324	
4.997	4.000	3.226	3.816	3.324	
4.998	4.000	3.226	3.816	3.324	
4.846	4.000	3.226	3.816	3.324	
4.770	4.000	3.226	3.816	3.324	
4.732	4.000	3.226	3.816	3.324	
4.713	4.000	3.226	3.816	3.324	
4.704	4.000	3.226	3.816	3.324	
4.699	4.000	3.226	3.816	3.324	
4.544	4.000	3.226	3.816	3.324	
4.466	4.000	3.226	3.816	3.324	
4.427	4.000	3.226	3.816	3.324	
4.408	4.000	3.226	3.816	3.324	
4.398	4.000	3.226	3.816	3.324	
4.393	4.000	3.226	3.816	3.324	
4.391	4.000	3.226	3.816	3.324	
4.389	4.000	3.226	3.816	3.324	
4.389	4.000	3.226	3.816	3.324	
4.389	4.000	3.226	3.816	3.324	
4.235	4.000	3.226	3.816	3.324	
4.159	4.000	3.226	3.816	3.324	
4.121	4.000	3.226	3.816	3.324	
4.101	4.000	3.226	3.816	3.324	
4.092	4.000	3.226	3.816	3.324	
4.087	4.000	3.226	3.816	3.324	
4.085	4.000	3.226	3.816	3.324	
4.083	4.000	3.226	3.816	3.324	
4.083	4.000	3.226	3.816	3.324	
4.083	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
4.082	4.000	3.226	3.816	3.324	
3.929	4.000	3.226	3.816	3.324	
4.006	4.000	3.226	3.816	3.324	
4.044	4.000	3.226	3.816	3.324	
4.063	4.000	3.226	3.816	3.324	
3.920	4.000	3.226	3.816	3.324	
4.001	4.000	3.226	3.816	3.324	
4.042	4.000	3.226	3.816	3.324	
4.062	4.000	3.226	3.816	3.324	
4.072	4.000	3.226	3.816	3.324	
3.924	4.000	3.226	3.816	3.324	
3.850	4.000	3.226	3.816	3.324	
3.966	4.000	3.226	3.816	3.324	
4.177	4.000	3.226	3.816	3.324	
4.130	4.000	3.226	3.816	3.324	
3.953	4.000	3.226	3.816	3.324	
3.865	4.000	3.226	3.816	3.324	
3.973	4.000	3.226	3.816	3.324	
4.028	4.000	3.226	3.816	3.324	
4.055	4.000	3.226	3.816	3.324	
3.916	4.000	3.226	3.816	3.324	
3.999	4.000	3.226	3.816	3.324	
4.194	4.000	3.226	3.816	3.324	
3.985	4.000	3.226	3.816	3.324	
3.880	4.000	3.226	3.816	3.324	
3.828	4.000	3.226	3.816	3.324	
3.955	4.000	3.226	3.816	3.324	
4.019	4.000	3.226	3.816	3.324	
3.897	4.000	3.226	3.816	3.324	
3.837	4.000	3.226	3.816	3.324	
4.113	4.000	3.226	3.816	3.324	
4.097	4.000	3.226	3.816	3.324	
3.937	4.000	3.226	3.816	3.324	
4.009	4.000	3.226	3.816	3.324	
4.046	4.000	3.226	3.816	3.324	
4.064	4.000	3.226	3.816	3.324	
3.920	4.000	3.226	3.816	3.324	
4.001	4.000	3.226	3.816	3.324	
4.042	4.000	3.226	3.816	3.324	
4.062	4.000	3.226	3.816	3.324	
3.919	4.000	3.226	3.816	3.324	
3.848	4.000	3.226	3.816	3.324	
3.812	4.000	3.226	3.816	3.324	
3.794	4.000	3.226	3.816	3.324	
4.397	4.000	3.226	3.816	3.324	
4.240	4.000	3.226	3.816	3.324	
4.161	4.000	3.226	3.816	3.324	
3.969	4.000	3.226	3.816	3.324	
3.872	4.000	3.226	3.816	3.324	
3.824	4.000	3.226	3.816	3.324	
3.953	4.000	3.226	3.816	3.324	
4.018	4.000	3.226	3.816	3.324	
4.050	4.000	3.226	3.816	3.324	
4.066	4.000	3.226	3.816	3.324	
3.921	4.000	3.226	3.816	3.324	
3.849	4.000	3.226	3.816	3.324	
3.965	4.000	3.226	3.816	3.324	
4.330	4.000	3.226	3.816	3.324	
4.359	4.000	3.226	3.816	3.324	
4.068	4.000	3.226	3.816	3.324	
3.922	4.000	3.226	3.816	3.324	
4.002	4.000	3.226	3.816	3.324	
4.042	4.000	3.226	3.816	3.324	
4.062	4.000	3.226	3.816	3.324	
3.919	4.000	3.226	3.816	3.324	
4.001	4.000	3.226	3.816	3.324	
4.041	4.000	3.226	3.816	3.324	
4.062	4.000	3.226	3.816	3.324	
4.072	4.000	3.226	3.816	3.324	
3.924	4.000	3.226	3.816	3.324	
3.850	4.000	3.226	3.816	3.324	
4.425	4.000	3.226	3.816	3.324	
4.254	4.000	3.226	3.816	3.324	
4.168	4.000	3.226	3.816	3.324	
4.125	4.000	3.226	3.816	3.324	
3.951	4.000	3.226	3.816	3.324	
4.016	4.000	3.226	3.816	3.324	
4.049	4.000	3.226	3.816	3.324	
4.066	4.000	3.226	3.816	3.324	
4.074	4.000	3.226	3.816	3.324	
3.925	4.000	3.226	3.816	3.324	
4.004	4.000	3.226	3.816	3.324	
4.196	4.000	3.226	3.816	3.324	
