Server_06	Server_0	Server_01	Server_00	Server_07	
4.235	4.000	3.436	3.725	3.017	
4.465	4.000	3.436	3.725	3.017	
4.579	4.000	3.436	3.725	3.017	
4.484	4.000	3.436	3.725	3.017	
4.436	4.000	3.436	3.725	3.017	
4.412	4.000	3.436	3.725	3.017	
4.400	4.000	3.436	3.725	3.017	
4.241	4.000	3.436	3.725	3.017	
4.162	4.000	3.436	3.725	3.017	
4.122	4.000	3.436	3.725	3.017	
4.102	4.000	3.436	3.725	3.017	
4.400	4.000	3.436	3.725	3.017	
4.241	4.000	3.436	3.725	3.017	
4.162	4.000	3.436	3.725	3.017	
4.122	4.000	3.436	3.725	3.017	
4.102	4.000	3.436	3.725	3.017	
4.092	4.000	3.436	3.725	3.017	
4.087	4.000	3.436	3.725	3.017	
4.085	4.000	3.436	3.725	3.017	
4.083	4.000	3.436	3.725	3.017	
4.083	4.000	3.436	3.725	3.017	
4.083	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
4.082	4.000	3.436	3.725	3.017	
3.929	4.000	3.436	3.725	3.017	
3.853	4.000	3.436	3.725	3.017	
3.967	4.000	3.436	3.725	3.017	
4.025	4.000	3.436	3.725	3.017	
3.900	4.000	3.436	3.725	3.017	
3.838	4.000	3.436	3.725	3.017	
3.960	4.000	3.436	3.725	3.017	
4.021	4.000	3.436	3.725	3.017	
4.052	4.000	3.436	3.725	3.017	
3.914	4.000	3.436	3.725	3.017	
3.845	4.000	3.436	3.725	3.017	
3.964	4.000	3.436	3.725	3.017	
4.023	4.000	3.436	3.725	3.017	
3.900	4.000	3.436	3.725	3.017	
3.838	4.000	3.436	3.725	3.017	
3.960	4.000	3.436	3.725	3.017	
4.021	4.000	3.436	3.725	3.017	
4.052	4.000	3.436	3.725	3.017	
3.914	4.000	3.436	3.725	3.017	
3.845	4.000	3.436	3.725	3.017	
3.964	4.000	3.436	3.725	3.017	
4.176	4.000	3.436	3.725	3.017	
4.129	4.000	3.436	3.725	3.017	
3.953	4.000	3.436	3.725	3.017	
3.864	4.000	3.436	3.725	3.017	
3.973	4.000	3.436	3.725	3.017	
4.181	4.000	3.436	3.725	3.017	
3.978	4.000	3.436	3.725	3.017	
3.877	4.000	3.436	3.725	3.017	
3.980	4.000	3.436	3.725	3.017	
4.031	4.000	3.436	3.725	3.017	
3.904	4.000	3.436	3.725	3.017	
3.840	4.000	3.436	3.725	3.017	
3.961	4.000	3.436	3.725	3.017	
4.022	4.000	3.436	3.725	3.017	
4.052	4.000	3.436	3.725	3.017	
3.914	4.000	3.436	3.725	3.017	
3.998	4.000	3.436	3.725	3.017	
4.040	4.000	3.436	3.725	3.017	
4.061	4.000	3.436	3.725	3.017	
3.919	4.000	3.436	3.725	3.017	
4.000	4.000	3.436	3.725	3.017	
4.194	4.000	3.436	3.725	3.017	
4.444	4.000	3.436	3.725	3.017	
4.110	4.000	3.436	3.725	3.017	
4.096	4.000	3.436	3.725	3.017	
4.089	4.000	3.436	3.725	3.017	
4.086	4.000	3.436	3.725	3.017	
3.931	4.000	3.436	3.725	3.017	
3.854	4.000	3.436	3.725	3.017	
3.968	4.000	3.436	3.725	3.017	
4.331	4.000	3.436	3.725	3.017	
4.054	4.000	3.436	3.725	3.017	
4.068	4.000	3.436	3.725	3.017	
4.075	4.000	3.436	3.725	3.017	
4.079	4.000	3.436	3.725	3.017	
4.080	4.000	3.436	3.725	3.017	
4.081	4.000	3.436	3.725	3.017	
3.929	4.000	3.436	3.725	3.017	
4.005	4.000	3.436	3.725	3.017	
4.044	4.000	3.436	3.725	3.017	
4.216	4.000	3.436	3.725	3.017	
4.302	4.000	3.436	3.725	3.017	
4.039	4.000	3.436	3.725	3.017	
3.908	4.000	3.436	3.725	3.017	
3.842	4.000	3.436	3.725	3.017	
3.962	4.000	3.436	3.725	3.017	
4.175	4.000	3.436	3.725	3.017	
3.976	4.000	3.436	3.725	3.017	
3.876	4.000	3.436	3.725	3.017	
3.826	4.000	3.436	3.725	3.017	
3.954	4.000	3.436	3.725	3.017	
4.324	4.000	3.436	3.725	3.017	
4.203	4.000	3.436	3.725	3.017	
3.990	4.000	3.436	3.725	3.017	
4.036	4.000	3.436	3.725	3.017	
4.059	4.000	3.436	3.725	3.017	
3.918	4.000	3.436	3.725	3.017	
