Server_01	Server_0	Server_04	Server_05	Server_00	
4.235	4.000	3.524	3.514	3.228	
4.312	4.000	3.524	3.514	3.228	
4.350	4.000	3.524	3.514	3.228	
4.369	4.000	3.524	3.514	3.228	
4.379	4.000	3.524	3.514	3.228	
4.383	4.000	3.524	3.514	3.228	
4.386	4.000	3.524	3.514	3.228	
4.234	4.000	3.524	3.514	3.228	
4.158	4.000	3.524	3.514	3.228	
4.120	4.000	3.524	3.514	3.228	
4.254	4.000	3.524	3.514	3.228	
4.168	4.000	3.524	3.514	3.228	
4.125	4.000	3.524	3.514	3.228	
4.104	4.000	3.524	3.514	3.228	
4.093	4.000	3.524	3.514	3.228	
4.088	4.000	3.524	3.514	3.228	
4.085	4.000	3.524	3.514	3.228	
4.084	4.000	3.524	3.514	3.228	
4.083	4.000	3.524	3.514	3.228	
4.083	4.000	3.524	3.514	3.228	
4.235	4.000	3.524	3.514	3.228	
4.159	4.000	3.524	3.514	3.228	
4.121	4.000	3.524	3.514	3.228	
4.101	4.000	3.524	3.514	3.228	
4.092	4.000	3.524	3.514	3.228	
4.087	4.000	3.524	3.514	3.228	
4.085	4.000	3.524	3.514	3.228	
4.083	4.000	3.524	3.514	3.228	
4.083	4.000	3.524	3.514	3.228	
4.083	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
4.082	4.000	3.524	3.514	3.228	
3.929	4.000	3.524	3.514	3.228	
4.006	4.000	3.524	3.514	3.228	
4.044	4.000	3.524	3.514	3.228	
4.063	4.000	3.524	3.514	3.228	
3.920	4.000	3.524	3.514	3.228	
3.848	4.000	3.524	3.514	3.228	
3.965	4.000	3.524	3.514	3.228	
4.024	4.000	3.524	3.514	3.228	
4.053	4.000	3.524	3.514	3.228	
4.068	4.000	3.524	3.514	3.228	
3.922	4.000	3.524	3.514	3.228	
4.002	4.000	3.524	3.514	3.228	
4.042	4.000	3.524	3.514	3.228	
4.215	4.000	3.524	3.514	3.228	
3.996	4.000	3.524	3.514	3.228	
3.886	4.000	3.524	3.514	3.228	
3.984	4.000	3.524	3.514	3.228	
4.033	4.000	3.524	3.514	3.228	
4.058	4.000	3.524	3.514	3.228	
4.070	4.000	3.524	3.514	3.228	
3.923	4.000	3.524	3.514	3.228	
4.003	4.000	3.524	3.514	3.228	
4.195	4.000	3.524	3.514	3.228	
4.139	4.000	3.524	3.514	3.228	
3.957	4.000	3.524	3.514	3.228	
3.867	4.000	3.524	3.514	3.228	
3.975	4.000	3.524	3.514	3.228	
4.028	4.000	3.524	3.514	3.228	
3.902	4.000	3.524	3.514	3.228	
3.992	4.000	3.524	3.514	3.228	
4.037	4.000	3.524	3.514	3.228	
3.907	4.000	3.524	3.514	3.228	
3.841	4.000	3.524	3.514	3.228	
3.809	4.000	3.524	3.514	3.228	
3.946	4.000	3.524	3.514	3.228	
4.014	4.000	3.524	3.514	3.228	
3.895	4.000	3.524	3.514	3.228	
3.989	4.000	3.524	3.514	3.228	
4.035	4.000	3.524	3.514	3.228	
4.212	4.000	3.524	3.514	3.228	
4.147	4.000	3.524	3.514	3.228	
3.962	4.000	3.524	3.514	3.228	
3.869	4.000	3.524	3.514	3.228	
3.976	4.000	3.524	3.514	3.228	
4.335	4.000	3.524	3.514	3.228	
4.209	4.000	3.524	3.514	3.228	
4.145	4.000	3.524	3.514	3.228	
4.114	4.000	3.524	3.514	3.228	
4.098	4.000	3.524	3.514	3.228	
4.090	4.000	3.524	3.514	3.228	
3.933	4.000	3.524	3.514	3.228	
4.008	4.000	3.524	3.514	3.228	
4.045	4.000	3.524	3.514	3.228	
4.064	4.000	3.524	3.514	3.228	
4.073	4.000	3.524	3.514	3.228	
3.925	4.000	3.524	3.514	3.228	
3.850	4.000	3.524	3.514	3.228	
3.966	4.000	3.524	3.514	3.228	
4.024	4.000	3.524	3.514	3.228	
3.900	4.000	3.524	3.514	3.228	
3.838	4.000	3.524	3.514	3.228	
3.807	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
3.860	4.000	3.524	3.514	3.228	
3.818	4.000	3.524	3.514	3.228	
3.950	4.000	3.524	3.514	3.228	
4.016	4.000	3.524	3.514	3.228	
4.049	4.000	3.524	3.514	3.228	
3.913	4.000	3.524	3.514	3.228	
3.844	4.000	3.524	3.514	3.228	
3.963	4.000	3.524	3.514	3.228	
4.329	4.000	3.524	3.514	3.228	
4.052	4.000	3.524	3.514	3.228	
4.067	4.000	3.524	3.514	3.228	
4.075	4.000	3.524	3.514	3.228	
4.079	4.000	3.524	3.514	3.228	
4.080	4.000	3.524	3.514	3.228	
3.928	4.000	3.524	3.514	3.228	
4.005	4.000	3.524	3.514	3.228	
4.044	4.000	3.524	3.514	3.228	
4.063	4.000	3.524	3.514	3.228	
4.073	4.000	3.524	3.514	3.228	
3.924	4.000	3.524	3.514	3.228	
4.003	4.000	3.524	3.514	3.228	
4.043	4.000	3.524	3.514	3.228	
4.034	4.000	3.524	3.514	3.228	
3.905	4.000	3.524	3.514	3.228	
3.841	4.000	3.524	3.514	3.228	
3.808	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
4.014	4.000	3.524	3.514	3.228	
4.048	4.000	3.524	3.514	3.228	
4.065	4.000	3.524	3.514	3.228	
4.074	4.000	3.524	3.514	3.228	
3.925	4.000	3.524	3.514	3.228	
3.851	4.000	3.524	3.514	3.228	
3.966	4.000	3.524	3.514	3.228	
4.330	4.000	3.524	3.514	3.228	
4.053	4.000	3.524	3.514	3.228	
4.068	4.000	3.524	3.514	3.228	
4.075	4.000	3.524	3.514	3.228	
3.926	4.000	3.524	3.514	3.228	
3.851	4.000	3.524	3.514	3.228	
3.813	4.000	3.524	3.514	3.228	
3.948	4.000	3.524	3.514	3.228	
4.168	4.000	3.524	3.514	3.228	
3.972	4.000	3.524	3.514	3.228	
3.874	4.000	3.524	3.514	3.228	
3.978	4.000	3.524	3.514	3.228	
4.183	4.000	3.524	3.514	3.228	
4.286	4.000	3.524	3.514	3.228	
4.184	4.000	3.524	3.514	3.228	
3.980	4.000	3.524	3.514	3.228	
3.878	4.000	3.524	3.514	3.228	
3.980	4.000	3.524	3.514	3.228	
4.031	4.000	3.524	3.514	3.228	
3.904	4.000	3.524	3.514	3.228	
3.840	4.000	3.524	3.514	3.228	
3.808	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
3.861	4.000	3.524	3.514	3.228	
3.818	4.000	3.524	3.514	3.228	
3.797	4.000	3.524	3.514	3.228	
4.093	4.000	3.524	3.514	3.228	
4.087	4.000	3.524	3.514	3.228	
3.932	4.000	3.524	3.514	3.228	
3.854	4.000	3.524	3.514	3.228	
3.968	4.000	3.524	3.514	3.228	
4.025	4.000	3.524	3.514	3.228	
4.054	4.000	3.524	3.514	3.228	
3.915	4.000	3.524	3.514	3.228	
3.846	4.000	3.524	3.514	3.228	
3.964	4.000	3.524	3.514	3.228	
4.023	4.000	3.524	3.514	3.228	
3.900	4.000	3.524	3.514	3.228	
3.838	4.000	3.524	3.514	3.228	
3.960	4.000	3.524	3.514	3.228	
4.174	4.000	3.524	3.514	3.228	
3.975	4.000	3.524	3.514	3.228	
3.876	4.000	3.524	3.514	3.228	
3.979	4.000	3.524	3.514	3.228	
4.184	4.000	3.524	3.514	3.228	
4.439	4.000	3.524	3.514	3.228	
4.107	4.000	3.524	3.514	3.228	
3.942	4.000	3.524	3.514	3.228	
4.012	4.000	3.524	3.514	3.228	
4.047	4.000	3.524	3.514	3.228	
4.065	4.000	3.524	3.514	3.228	
4.073	4.000	3.524	3.514	3.228	
3.925	4.000	3.524	3.514	3.228	
3.850	4.000	3.524	3.514	3.228	
3.966	4.000	3.524	3.514	3.228	
4.177	4.000	3.524	3.514	3.228	
4.130	4.000	3.524	3.514	3.228	
3.953	4.000	3.524	3.514	3.228	
4.018	4.000	3.524	3.514	3.228	
3.897	4.000	3.524	3.514	3.228	
3.836	4.000	3.524	3.514	3.228	
3.959	4.000	3.524	3.514	3.228	
4.021	4.000	3.524	3.514	3.228	
4.052	4.000	3.524	3.514	3.228	
4.067	4.000	3.524	3.514	3.228	
3.922	4.000	3.524	3.514	3.228	
4.002	4.000	3.524	3.514	3.228	
4.042	4.000	3.524	3.514	3.228	
4.062	4.000	3.524	3.514	3.228	
4.225	4.000	3.524	3.514	3.228	
4.001	4.000	3.524	3.514	3.228	
3.888	4.000	3.524	3.514	3.228	
3.832	4.000	3.524	3.514	3.228	
3.957	4.000	3.524	3.514	3.228	
4.020	4.000	3.524	3.514	3.228	
4.204	4.000	3.524	3.514	3.228	
4.143	4.000	3.524	3.514	3.228	
3.960	4.000	3.524	3.514	3.228	
3.856	4.000	3.524	3.514	3.228	
3.969	4.000	3.524	3.514	3.228	
4.484	4.000	3.524	3.514	3.228	
4.283	4.000	3.524	3.514	3.228	
4.183	4.000	3.524	3.514	3.228	
3.979	4.000	3.524	3.514	3.228	
4.031	4.000	3.524	3.514	3.228	
4.057	4.000	3.524	3.514	3.228	
4.069	4.000	3.524	3.514	3.228	
3.923	4.000	3.524	3.514	3.228	
3.849	4.000	3.524	3.514	3.228	
3.966	4.000	3.524	3.514	3.228	
4.177	4.000	3.524	3.514	3.228	
4.130	4.000	3.524	3.514	3.228	
3.953	4.000	3.524	3.514	3.228	
3.865	4.000	3.524	3.514	3.228	
3.973	4.000	3.524	3.514	3.228	
4.028	4.000	3.524	3.514	3.228	
3.902	4.000	3.524	3.514	3.228	
3.839	4.000	3.524	3.514	3.228	
3.877	4.000	3.524	3.514	3.228	
3.980	4.000	3.524	3.514	3.228	
4.031	4.000	3.524	3.514	3.228	
3.904	4.000	3.524	3.514	3.228	
3.840	4.000	3.524	3.514	3.228	
3.808	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
3.861	4.000	3.524	3.514	3.228	
3.818	4.000	3.524	3.514	3.228	
3.950	4.000	3.524	3.514	3.228	
4.016	4.000	3.524	3.514	3.228	
3.896	4.000	3.524	3.514	3.228	
3.836	4.000	3.524	3.514	3.228	
3.959	4.000	3.524	3.514	3.228	
4.021	4.000	3.524	3.514	3.228	
4.051	4.000	3.524	3.514	3.228	
3.914	4.000	3.524	3.514	3.228	
3.845	4.000	3.524	3.514	3.228	
3.964	4.000	3.524	3.514	3.228	
4.023	4.000	3.524	3.514	3.228	
4.053	4.000	3.524	3.514	3.228	
4.067	4.000	3.524	3.514	3.228	
4.075	4.000	3.524	3.514	3.228	
4.232	4.000	3.524	3.514	3.228	
4.157	4.000	3.524	3.514	3.228	
3.967	4.000	3.524	3.514	3.228	
3.871	4.000	3.524	3.514	3.228	
3.977	4.000	3.524	3.514	3.228	
4.030	4.000	3.524	3.514	3.228	
4.056	4.000	3.524	3.514	3.228	
3.916	4.000	3.524	3.514	3.228	
3.999	4.000	3.524	3.514	3.228	
4.041	4.000	3.524	3.514	3.228	
4.214	4.000	3.524	3.514	3.228	
3.995	4.000	3.524	3.514	3.228	
4.039	4.000	3.524	3.514	3.228	
4.061	4.000	3.524	3.514	3.228	
4.224	4.000	3.524	3.514	3.228	
4.153	4.000	3.524	3.514	3.228	
3.965	4.000	3.524	3.514	3.228	
4.023	4.000	3.524	3.514	3.228	
4.206	4.000	3.524	3.514	3.228	
4.144	4.000	3.524	3.514	3.228	
3.960	4.000	3.524	3.514	3.228	
4.021	4.000	3.524	3.514	3.228	
4.052	4.000	3.524	3.514	3.228	
3.914	4.000	3.524	3.514	3.228	
3.998	4.000	3.524	3.514	3.228	
4.040	4.000	3.524	3.514	3.228	
4.061	4.000	3.524	3.514	3.228	
3.919	4.000	3.524	3.514	3.228	
3.847	4.000	3.524	3.514	3.228	
3.965	4.000	3.524	3.514	3.228	
4.024	4.000	3.524	3.514	3.228	
3.900	4.000	3.524	3.514	3.228	
3.838	4.000	3.524	3.514	3.228	
3.807	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
4.013	4.000	3.524	3.514	3.228	
3.895	4.000	3.524	3.514	3.228	
3.989	4.000	3.524	3.514	3.228	
4.188	4.000	3.524	3.514	3.228	
4.135	4.000	3.524	3.514	3.228	
3.956	4.000	3.524	3.514	3.228	
4.019	4.000	3.524	3.514	3.228	
4.051	4.000	3.524	3.514	3.228	
3.913	4.000	3.524	3.514	3.228	
3.845	4.000	3.524	3.514	3.228	
3.963	4.000	3.524	3.514	3.228	
4.023	4.000	3.524	3.514	3.228	
3.899	4.000	3.524	3.514	3.228	
3.838	4.000	3.524	3.514	3.228	
3.807	4.000	3.524	3.514	3.228	
3.945	4.000	3.524	3.514	3.228	
3.860	4.000	3.524	3.514	3.228	
3.818	4.000	3.524	3.514	3.228	
3.950	4.000	3.524	3.514	3.228	
3.863	4.000	3.524	3.514	3.228	
3.820	4.000	3.524	3.514	3.228	
3.798	4.000	3.524	3.514	3.228	
3.940	4.000	3.524	3.514	3.228	
3.858	4.000	3.524	3.514	3.228	
3.817	4.000	3.524	3.514	3.228	
3.797	4.000	3.524	3.514	3.228	
4.092	4.000	3.524	3.514	3.228	
4.087	4.000	3.524	3.514	3.228	
3.932	4.000	3.524	3.514	3.228	
3.854	4.000	3.524	3.514	3.228	
3.968	4.000	3.524	3.514	3.228	
4.331	4.000	3.524	3.514	3.228	
4.207	4.000	3.524	3.514	3.228	
3.991	4.000	3.524	3.514	3.228	
3.884	4.000	3.524	3.514	3.228	
3.830	4.000	3.524	3.514	3.228	
3.956	4.000	3.524	3.514	3.228	
4.019	4.000	3.524	3.514	3.228	
4.051	4.000	3.524	3.514	3.228	
3.913	4.000	3.524	3.514	3.228	
3.845	4.000	3.524	3.514	3.228	
3.810	4.000	3.524	3.514	3.228	
3.946	4.000	3.524	3.514	3.228	
4.014	4.000	3.524	3.514	3.228	
3.895	4.000	3.524	3.514	3.228	
3.836	4.000	3.524	3.514	3.228	
3.806	4.000	3.524	3.514	3.228	
3.944	4.000	3.524	3.514	3.228	
4.013	4.000	3.524	3.514	3.228	
3.895	4.000	3.524	3.514	3.228	
3.835	4.000	3.524	3.514	3.228	
3.806	4.000	3.524	3.514	3.228	
3.944	4.000	3.524	3.514	3.228	
4.166	4.000	3.524	3.514	3.228	
3.971	4.000	3.524	3.514	3.228	
3.874	4.000	3.524	3.514	3.228	
3.825	4.000	3.524	3.514	3.228	
3.800	4.000	3.524	3.514	3.228	
3.941	4.000	3.524	3.514	3.228	
4.012	4.000	3.524	3.514	3.228	
3.894	4.000	3.524	3.514	3.228	
3.835	4.000	3.524	3.514	3.228	
3.806	4.000	3.524	3.514	3.228	
4.097	4.000	3.524	3.514	3.228	
4.090	4.000	3.524	3.514	3.228	
3.933	4.000	3.524	3.514	3.228	
4.008	4.000	3.524	3.514	3.228	
4.045	4.000	3.524	3.514	3.228	
3.911	4.000	3.524	3.514	3.228	
3.843	4.000	3.524	3.514	3.228	
3.810	4.000	3.524	3.514	3.228	
3.946	4.000	3.524	3.514	3.228	
4.167	4.000	3.524	3.514	3.228	
4.125	4.000	3.524	3.514	3.228	
3.950	4.000	3.524	3.514	3.228	
4.016	4.000	3.524	3.514	3.228	
3.896	4.000	3.524	3.514	3.228	
3.836	4.000	3.524	3.514	3.228	
3.959	4.000	3.524	3.514	3.228	
3.868	4.000	3.524	3.514	3.228	
3.822	4.000	3.524	3.514	3.228	
3.799	4.000	3.524	3.514	3.228	
3.941	4.000	3.524	3.514	3.228	
4.011	4.000	3.524	3.514	3.228	
4.047	4.000	3.524	3.514	3.228	
4.065	4.000	3.524	3.514	3.228	
3.920	4.000	3.524	3.514	3.228	
3.848	4.000	3.524	3.514	3.228	
3.812	4.000	3.524	3.514	3.228	
3.947	4.000	3.524	3.514	3.228	
4.015	4.000	3.524	3.514	3.228	
