Server_03	Server_0	Server_01	Server_00	Server_07	
4.235	4.000	3.487	3.991	3.734	
4.159	4.000	3.487	3.991	3.734	
4.120	4.000	3.487	3.991	3.734	
3.948	4.000	3.487	3.991	3.734	
3.862	4.000	3.487	3.991	3.734	
3.972	4.000	3.487	3.991	3.734	
4.180	4.000	3.487	3.991	3.734	
4.284	4.000	3.487	3.991	3.734	
4.183	4.000	3.487	3.991	3.734	
3.980	4.000	3.487	3.991	3.734	
3.878	4.000	3.487	3.991	3.734	
3.980	4.000	3.487	3.991	3.734	
4.184	4.000	3.487	3.991	3.734	
4.133	4.000	3.487	3.991	3.734	
3.955	4.000	3.487	3.991	3.734	
4.018	4.000	3.487	3.991	3.734	
4.050	4.000	3.487	3.991	3.734	
4.066	4.000	3.487	3.991	3.734	
4.074	4.000	3.487	3.991	3.734	
4.078	4.000	3.487	3.991	3.734	
4.080	4.000	3.487	3.991	3.734	
3.928	4.000	3.487	3.991	3.734	
3.852	4.000	3.487	3.991	3.734	
3.967	4.000	3.487	3.991	3.734	
4.178	4.000	3.487	3.991	3.734	
4.283	4.000	3.487	3.991	3.734	
4.183	4.000	3.487	3.991	3.734	
3.979	4.000	3.487	3.991	3.734	
3.878	4.000	3.487	3.991	3.734	
3.827	4.000	3.487	3.991	3.734	
3.955	4.000	3.487	3.991	3.734	
4.018	4.000	3.487	3.991	3.734	
3.897	4.000	3.487	3.991	3.734	
3.837	4.000	3.487	3.991	3.734	
3.806	4.000	3.487	3.991	3.734	
3.944	4.000	3.487	3.991	3.734	
4.013	4.000	3.487	3.991	3.734	
3.895	4.000	3.487	3.991	3.734	
3.835	4.000	3.487	3.991	3.734	
3.959	4.000	3.487	3.991	3.734	
4.021	4.000	3.487	3.991	3.734	
3.898	4.000	3.487	3.991	3.734	
3.990	4.000	3.487	3.991	3.734	
4.036	4.000	3.487	3.991	3.734	
4.059	4.000	3.487	3.991	3.734	
3.918	4.000	3.487	3.991	3.734	
3.847	4.000	3.487	3.991	3.734	
3.965	4.000	3.487	3.991	3.734	
4.176	4.000	3.487	3.991	3.734	
4.129	4.000	3.487	3.991	3.734	
3.953	4.000	3.487	3.991	3.734	
3.864	4.000	3.487	3.991	3.734	
3.820	4.000	3.487	3.991	3.734	
3.951	4.000	3.487	3.991	3.734	
4.017	4.000	3.487	3.991	3.734	
3.896	4.000	3.487	3.991	3.734	
3.836	4.000	3.487	3.991	3.734	
3.806	4.000	3.487	3.991	3.734	
3.944	4.000	3.487	3.991	3.734	
4.013	4.000	3.487	3.991	3.734	
3.895	4.000	3.487	3.991	3.734	
3.835	4.000	3.487	3.991	3.734	
3.806	4.000	3.487	3.991	3.734	
4.097	4.000	3.487	3.991	3.734	
4.090	4.000	3.487	3.991	3.734	
3.933	4.000	3.487	3.991	3.734	
3.854	4.000	3.487	3.991	3.734	
3.968	4.000	3.487	3.991	3.734	
4.025	4.000	3.487	3.991	3.734	
4.054	4.000	3.487	3.991	3.734	
4.068	4.000	3.487	3.991	3.734	
3.854	4.000	3.487	3.991	3.734	
3.815	4.000	3.487	3.991	3.734	
4.102	4.000	3.487	3.991	3.734	
4.398	4.000	3.487	3.991	3.734	
4.087	4.000	3.487	3.991	3.734	
4.085	4.000	3.487	3.991	3.734	
4.083	4.000	3.487	3.991	3.734	
4.083	4.000	3.487	3.991	3.734	
4.083	4.000	3.487	3.991	3.734	
3.929	4.000	3.487	3.991	3.734	
3.853	4.000	3.487	3.991	3.734	
3.967	4.000	3.487	3.991	3.734	
4.025	4.000	3.487	3.991	3.734	
4.207	4.000	3.487	3.991	3.734	
3.991	4.000	3.487	3.991	3.734	
3.884	4.000	3.487	3.991	3.734	
3.983	4.000	3.487	3.991	3.734	
4.186	4.000	3.487	3.991	3.734	
4.134	4.000	3.487	3.991	3.734	
3.955	4.000	3.487	3.991	3.734	
3.866	4.000	3.487	3.991	3.734	
3.974	4.000	3.487	3.991	3.734	
4.028	4.000	3.487	3.991	3.734	
3.902	4.000	3.487	3.991	3.734	
3.839	4.000	3.487	3.991	3.734	
3.808	4.000	3.487	3.991	3.734	
3.945	4.000	3.487	3.991	3.734	
3.861	4.000	3.487	3.991	3.734	
3.818	4.000	3.487	3.991	3.734	
3.797	4.000	3.487	3.991	3.734	
3.940	4.000	3.487	3.991	3.734	
4.011	4.000	3.487	3.991	3.734	
3.894	4.000	3.487	3.991	3.734	
3.988	4.000	3.487	3.991	3.734	
4.035	4.000	3.487	3.991	3.734	
4.059	4.000	3.487	3.991	3.734	
4.070	4.000	3.487	3.991	3.734	
4.076	4.000	3.487	3.991	3.734	
3.926	4.000	3.487	3.991	3.734	
4.004	4.000	3.487	3.991	3.734	
4.041	4.000	3.487	3.991	3.734	
4.061	4.000	3.487	3.991	3.734	
4.072	4.000	3.487	3.991	3.734	
4.077	4.000	3.487	3.991	3.734	
4.080	4.000	3.487	3.991	3.734	
3.928	4.000	3.487	3.991	3.734	
4.005	4.000	3.487	3.991	3.734	
4.197	4.000	3.487	3.991	3.734	
4.139	4.000	3.487	3.991	3.734	
3.958	4.000	3.487	3.991	3.734	
4.020	4.000	3.487	3.991	3.734	
4.051	4.000	3.487	3.991	3.734	
4.067	4.000	3.487	3.991	3.734	
3.921	4.000	3.487	3.991	3.734	
3.849	4.000	3.487	3.991	3.734	
3.966	4.000	3.487	3.991	3.734	
4.024	4.000	3.487	3.991	3.734	
