Server_03	Server_0	Server_07	Server_05	Server_06	
4.235	4.000	3.984	3.158	3.284	
4.465	4.000	3.984	3.158	3.284	
4.579	4.000	3.984	3.158	3.284	
4.637	4.000	3.984	3.158	3.284	
4.665	4.000	3.984	3.158	3.284	
4.680	4.000	3.984	3.158	3.284	
4.687	4.000	3.984	3.158	3.284	
4.691	4.000	3.984	3.158	3.284	
4.539	4.000	3.984	3.158	3.284	
4.464	4.000	3.984	3.158	3.284	
4.426	4.000	3.984	3.158	3.284	
4.407	4.000	3.984	3.158	3.284	
4.398	4.000	3.984	3.158	3.284	
4.393	4.000	3.984	3.158	3.284	
4.391	4.000	3.984	3.158	3.284	
4.236	4.000	3.984	3.158	3.284	
4.159	4.000	3.984	3.158	3.284	
4.121	4.000	3.984	3.158	3.284	
4.102	4.000	3.984	3.158	3.284	
4.092	4.000	3.984	3.158	3.284	
4.087	4.000	3.984	3.158	3.284	
4.085	4.000	3.984	3.158	3.284	
4.083	4.000	3.984	3.158	3.284	
4.083	4.000	3.984	3.158	3.284	
4.083	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
4.235	4.000	3.984	3.158	3.284	
4.312	4.000	3.984	3.158	3.284	
4.197	4.000	3.984	3.158	3.284	
4.140	4.000	3.984	3.158	3.284	
4.111	4.000	3.984	3.158	3.284	
4.097	4.000	3.984	3.158	3.284	
4.089	4.000	3.984	3.158	3.284	
4.086	4.000	3.984	3.158	3.284	
4.084	4.000	3.984	3.158	3.284	
4.083	4.000	3.984	3.158	3.284	
4.083	4.000	3.984	3.158	3.284	
4.082	4.000	3.984	3.158	3.284	
3.929	4.000	3.984	3.158	3.284	
4.006	4.000	3.984	3.158	3.284	
4.044	4.000	3.984	3.158	3.284	
4.063	4.000	3.984	3.158	3.284	
3.920	4.000	3.984	3.158	3.284	
3.848	4.000	3.984	3.158	3.284	
3.965	4.000	3.984	3.158	3.284	
3.871	4.000	3.984	3.158	3.284	
3.823	4.000	3.984	3.158	3.284	
3.800	4.000	3.984	3.158	3.284	
3.941	4.000	3.984	3.158	3.284	
4.012	4.000	3.984	3.158	3.284	
4.047	4.000	3.984	3.158	3.284	
3.912	4.000	3.984	3.158	3.284	
3.844	4.000	3.984	3.158	3.284	
3.963	4.000	3.984	3.158	3.284	
4.023	4.000	3.984	3.158	3.284	
4.052	4.000	3.984	3.158	3.284	
3.914	4.000	3.984	3.158	3.284	
3.845	4.000	3.984	3.158	3.284	
3.811	4.000	3.984	3.158	3.284	
3.946	4.000	3.984	3.158	3.284	
4.014	4.000	3.984	3.158	3.284	
3.895	4.000	3.984	3.158	3.284	
3.836	4.000	3.984	3.158	3.284	
3.806	4.000	3.984	3.158	3.284	
3.944	4.000	3.984	3.158	3.284	
4.013	4.000	3.984	3.158	3.284	
4.048	4.000	3.984	3.158	3.284	
3.912	4.000	3.984	3.158	3.284	
3.997	4.000	3.984	3.158	3.284	
4.040	4.000	3.984	3.158	3.284	
3.908	4.000	3.984	3.158	3.284	
3.995	4.000	3.984	3.158	3.284	
4.039	4.000	3.984	3.158	3.284	
4.060	4.000	3.984	3.158	3.284	
3.918	4.000	3.984	3.158	3.284	
3.847	4.000	3.984	3.158	3.284	
3.965	4.000	3.984	3.158	3.284	
4.176	4.000	3.984	3.158	3.284	
4.129	4.000	3.984	3.158	3.284	
3.953	4.000	3.984	3.158	3.284	
3.864	4.000	3.984	3.158	3.284	
3.890	4.000	3.984	3.158	3.284	
3.833	4.000	3.984	3.158	3.284	
3.958	4.000	3.984	3.158	3.284	
3.867	4.000	3.984	3.158	3.284	
3.822	4.000	3.984	3.158	3.284	
3.799	4.000	3.984	3.158	3.284	
3.787	4.000	3.984	3.158	3.284	
4.088	4.000	3.984	3.158	3.284	
4.085	4.000	3.984	3.158	3.284	
3.931	4.000	3.984	3.158	3.284	
3.853	4.000	3.984	3.158	3.284	
3.968	4.000	3.984	3.158	3.284	
4.025	4.000	3.984	3.158	3.284	
3.901	4.000	3.984	3.158	3.284	
3.838	4.000	3.984	3.158	3.284	
3.960	4.000	3.984	3.158	3.284	
4.021	4.000	3.984	3.158	3.284	
4.052	4.000	3.984	3.158	3.284	
4.067	4.000	3.984	3.158	3.284	
4.075	4.000	3.984	3.158	3.284	
3.925	4.000	3.984	3.158	3.284	
4.004	4.000	3.984	3.158	3.284	
4.043	4.000	3.984	3.158	3.284	
4.063	4.000	3.984	3.158	3.284	
3.919	4.000	3.984	3.158	3.284	
3.848	4.000	3.984	3.158	3.284	
3.812	4.000	3.984	3.158	3.284	
3.947	4.000	3.984	3.158	3.284	
4.015	4.000	3.984	3.158	3.284	
4.048	4.000	3.984	3.158	3.284	
3.912	4.000	3.984	3.158	3.284	
3.844	4.000	3.984	3.158	3.284	
4.116	4.000	3.984	3.158	3.284	
4.252	4.000	3.984	3.158	3.284	
4.014	4.000	3.984	3.158	3.284	
4.048	4.000	3.984	3.158	3.284	
4.218	4.000	3.984	3.158	3.284	
4.150	4.000	3.984	3.158	3.284	
3.963	4.000	3.984	3.158	3.284	
3.870	4.000	3.984	3.158	3.284	
3.976	4.000	3.984	3.158	3.284	
4.335	4.000	3.984	3.158	3.284	
4.056	4.000	3.984	3.158	3.284	
4.069	4.000	3.984	3.158	3.284	
4.076	4.000	3.984	3.158	3.284	
4.079	4.000	3.984	3.158	3.284	
3.928	4.000	3.984	3.158	3.284	
3.852	4.000	3.984	3.158	3.284	
3.814	4.000	3.984	3.158	3.284	
