Server_04	Server_0	Server_06	Server_02	Server_00	
4.235	4.000	3.094	3.346	3.934	
4.159	4.000	3.094	3.346	3.934	
4.120	4.000	3.094	3.346	3.934	
4.101	4.000	3.094	3.346	3.934	
4.092	4.000	3.094	3.346	3.934	
4.087	4.000	3.094	3.346	3.934	
4.085	4.000	3.094	3.346	3.934	
4.236	4.000	3.094	3.346	3.934	
4.312	4.000	3.094	3.346	3.934	
4.197	4.000	3.094	3.346	3.934	
4.140	4.000	3.094	3.346	3.934	
4.111	4.000	3.094	3.346	3.934	
4.097	4.000	3.094	3.346	3.934	
4.089	4.000	3.094	3.346	3.934	
4.086	4.000	3.094	3.346	3.934	
4.084	4.000	3.094	3.346	3.934	
4.083	4.000	3.094	3.346	3.934	
4.083	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
4.082	4.000	3.094	3.346	3.934	
3.929	4.000	3.094	3.346	3.934	
4.006	4.000	3.094	3.346	3.934	
4.044	4.000	3.094	3.346	3.934	
4.063	4.000	3.094	3.346	3.934	
4.073	4.000	3.094	3.346	3.934	
4.077	4.000	3.094	3.346	3.934	
4.080	4.000	3.094	3.346	3.934	
4.081	4.000	3.094	3.346	3.934	
3.929	4.000	3.094	3.346	3.934	
3.852	4.000	3.094	3.346	3.934	
3.967	4.000	3.094	3.346	3.934	
4.025	4.000	3.094	3.346	3.934	
4.207	4.000	3.094	3.346	3.934	
3.991	4.000	3.094	3.346	3.934	
4.037	4.000	3.094	3.346	3.934	
4.060	4.000	3.094	3.346	3.934	
4.071	4.000	3.094	3.346	3.934	
3.924	4.000	3.094	3.346	3.934	
4.003	4.000	3.094	3.346	3.934	
4.043	4.000	3.094	3.346	3.934	
4.215	4.000	3.094	3.346	3.934	
3.996	4.000	3.094	3.346	3.934	
3.886	4.000	3.094	3.346	3.934	
3.984	4.000	3.094	3.346	3.934	
4.186	4.000	3.094	3.346	3.934	
4.134	4.000	3.094	3.346	3.934	
3.955	4.000	3.094	3.346	3.934	
3.866	4.000	3.094	3.346	3.934	
3.974	4.000	3.094	3.346	3.934	
4.028	4.000	3.094	3.346	3.934	
3.902	4.000	3.094	3.346	3.934	
3.839	4.000	3.094	3.346	3.934	
3.808	4.000	3.094	3.346	3.934	
3.945	4.000	3.094	3.346	3.934	
4.014	4.000	3.094	3.346	3.934	
3.895	4.000	3.094	3.346	3.934	
3.835	4.000	3.094	3.346	3.934	
3.959	4.000	3.094	3.346	3.934	
4.021	4.000	3.094	3.346	3.934	
4.051	4.000	3.094	3.346	3.934	
3.914	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.964	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
4.053	4.000	3.094	3.346	3.934	
3.914	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.964	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
3.900	4.000	3.094	3.346	3.934	
3.838	4.000	3.094	3.346	3.934	
3.960	4.000	3.094	3.346	3.934	
4.480	4.000	3.094	3.346	3.934	
4.128	4.000	3.094	3.346	3.934	
4.105	4.000	3.094	3.346	3.934	
4.094	4.000	3.094	3.346	3.934	
3.935	4.000	3.094	3.346	3.934	
3.856	4.000	3.094	3.346	3.934	
3.969	4.000	3.094	3.346	3.934	
4.026	4.000	3.094	3.346	3.934	
4.054	4.000	3.094	3.346	3.934	
3.915	4.000	3.094	3.346	3.934	
3.999	4.000	3.094	3.346	3.934	
4.040	4.000	3.094	3.346	3.934	
4.061	4.000	3.094	3.346	3.934	
4.072	4.000	3.094	3.346	3.934	
3.924	4.000	3.094	3.346	3.934	
3.850	4.000	3.094	3.346	3.934	
3.966	4.000	3.094	3.346	3.934	
4.024	4.000	3.094	3.346	3.934	
4.053	4.000	3.094	3.346	3.934	
4.221	4.000	3.094	3.346	3.934	
3.998	4.000	3.094	3.346	3.934	
3.887	4.000	3.094	3.346	3.934	
3.985	4.000	3.094	3.346	3.934	
4.339	4.000	3.094	3.346	3.934	
4.058	4.000	3.094	3.346	3.934	
4.070	4.000	3.094	3.346	3.934	
4.076	4.000	3.094	3.346	3.934	
4.079	4.000	3.094	3.346	3.934	
4.081	4.000	3.094	3.346	3.934	
4.081	4.000	3.094	3.346	3.934	
3.929	4.000	3.094	3.346	3.934	
3.852	4.000	3.094	3.346	3.934	
3.967	4.000	3.094	3.346	3.934	
4.178	4.000	3.094	3.346	3.934	
3.977	4.000	3.094	3.346	3.934	
3.877	4.000	3.094	3.346	3.934	
3.979	4.000	3.094	3.346	3.934	
4.184	4.000	3.094	3.346	3.934	
4.592	4.000	3.094	3.346	3.934	
4.184	4.000	3.094	3.346	3.934	
4.133	4.000	3.094	3.346	3.934	
4.108	4.000	3.094	3.346	3.934	
3.942	4.000	3.094	3.346	3.934	
4.012	4.000	3.094	3.346	3.934	
4.047	4.000	3.094	3.346	3.934	
4.065	4.000	3.094	3.346	3.934	
4.073	4.000	3.094	3.346	3.934	
3.925	4.000	3.094	3.346	3.934	
3.850	4.000	3.094	3.346	3.934	
3.813	4.000	3.094	3.346	3.934	
3.948	4.000	3.094	3.346	3.934	
4.015	4.000	3.094	3.346	3.934	
4.202	4.000	3.094	3.346	3.934	
4.142	4.000	3.094	3.346	3.934	
3.959	4.000	3.094	3.346	3.934	
3.868	4.000	3.094	3.346	3.934	
3.975	4.000	3.094	3.346	3.934	
4.335	4.000	3.094	3.346	3.934	
4.208	4.000	3.094	3.346	3.934	
3.992	4.000	3.094	3.346	3.934	
3.884	4.000	3.094	3.346	3.934	
3.830	4.000	3.094	3.346	3.934	
3.956	4.000	3.094	3.346	3.934	
4.019	4.000	3.094	3.346	3.934	
4.051	4.000	3.094	3.346	3.934	
4.066	4.000	3.094	3.346	3.934	
3.921	4.000	3.094	3.346	3.934	
3.849	4.000	3.094	3.346	3.934	
3.965	4.000	3.094	3.346	3.934	
4.177	4.000	3.094	3.346	3.934	
3.976	4.000	3.094	3.346	3.934	
3.876	4.000	3.094	3.346	3.934	
3.979	4.000	3.094	3.346	3.934	
4.031	4.000	3.094	3.346	3.934	
4.057	4.000	3.094	3.346	3.934	
3.916	4.000	3.094	3.346	3.934	
3.846	4.000	3.094	3.346	3.934	
3.811	4.000	3.094	3.346	3.934	
4.100	4.000	3.094	3.346	3.934	
4.091	4.000	3.094	3.346	3.934	
3.934	4.000	3.094	3.346	3.934	
3.855	4.000	3.094	3.346	3.934	
3.969	4.000	3.094	3.346	3.934	
4.025	4.000	3.094	3.346	3.934	
3.901	4.000	3.094	3.346	3.934	
3.838	4.000	3.094	3.346	3.934	
3.807	4.000	3.094	3.346	3.934	
3.945	4.000	3.094	3.346	3.934	
4.014	4.000	3.094	3.346	3.934	
4.048	4.000	3.094	3.346	3.934	
3.912	4.000	3.094	3.346	3.934	
3.997	4.000	3.094	3.346	3.934	
4.040	4.000	3.094	3.346	3.934	
4.061	4.000	3.094	3.346	3.934	
3.919	4.000	3.094	3.346	3.934	
3.847	4.000	3.094	3.346	3.934	
3.965	4.000	3.094	3.346	3.934	
4.177	4.000	3.094	3.346	3.934	
3.976	4.000	3.094	3.346	3.934	
3.876	4.000	3.094	3.346	3.934	
3.826	4.000	3.094	3.346	3.934	
3.801	4.000	3.094	3.346	3.934	
3.942	4.000	3.094	3.346	3.934	
4.012	4.000	3.094	3.346	3.934	
3.894	4.000	3.094	3.346	3.934	
3.835	4.000	3.094	3.346	3.934	
3.806	4.000	3.094	3.346	3.934	
4.097	4.000	3.094	3.346	3.934	
3.937	4.000	3.094	3.346	3.934	
3.856	4.000	3.094	3.346	3.934	
3.969	4.000	3.094	3.346	3.934	
4.179	4.000	3.094	3.346	3.934	
3.977	4.000	3.094	3.346	3.934	
3.877	4.000	3.094	3.346	3.934	
3.980	4.000	3.094	3.346	3.934	
4.031	4.000	3.094	3.346	3.934	
4.057	4.000	3.094	3.346	3.934	
4.069	4.000	3.094	3.346	3.934	
4.076	4.000	3.094	3.346	3.934	
3.926	4.000	3.094	3.346	3.934	
4.004	4.000	3.094	3.346	3.934	
4.196	4.000	3.094	3.346	3.934	
4.139	4.000	3.094	3.346	3.934	
3.958	4.000	3.094	3.346	3.934	
4.020	4.000	3.094	3.346	3.934	
4.051	4.000	3.094	3.346	3.934	
3.914	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.964	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
4.053	4.000	3.094	3.346	3.934	
3.914	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.964	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
4.053	4.000	3.094	3.346	3.934	
3.914	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.964	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
4.206	4.000	3.094	3.346	3.934	
4.144	4.000	3.094	3.346	3.934	
3.960	4.000	3.094	3.346	3.934	
3.868	4.000	3.094	3.346	3.934	
3.975	4.000	3.094	3.346	3.934	
4.182	4.000	3.094	3.346	3.934	
4.132	4.000	3.094	3.346	3.934	
3.954	4.000	3.094	3.346	3.934	
4.018	4.000	3.094	3.346	3.934	
4.050	4.000	3.094	3.346	3.934	
3.913	4.000	3.094	3.346	3.934	
3.845	4.000	3.094	3.346	3.934	
3.963	4.000	3.094	3.346	3.934	
4.023	4.000	3.094	3.346	3.934	
3.899	4.000	3.094	3.346	3.934	
3.838	4.000	3.094	3.346	3.934	
3.960	4.000	3.094	3.346	3.934	
4.021	4.000	3.094	3.346	3.934	
4.052	4.000	3.094	3.346	3.934	
4.067	4.000	3.094	3.346	3.934	
3.922	4.000	3.094	3.346	3.934	
3.849	4.000	3.094	3.346	3.934	
3.966	4.000	3.094	3.346	3.934	
4.330	4.000	3.094	3.346	3.934	
4.206	4.000	3.094	3.346	3.934	
3.991	4.000	3.094	3.346	3.934	
4.037	4.000	3.094	3.346	3.934	
4.059	4.000	3.094	3.346	3.934	
3.918	4.000	3.094	3.346	3.934	
3.847	4.000	3.094	3.346	3.934	
3.812	4.000	3.094	3.346	3.934	
3.947	4.000	3.094	3.346	3.934	
3.862	4.000	3.094	3.346	3.934	
3.819	4.000	3.094	3.346	3.934	
3.797	4.000	3.094	3.346	3.934	
3.940	4.000	3.094	3.346	3.934	
4.011	4.000	3.094	3.346	3.934	
3.894	4.000	3.094	3.346	3.934	
3.988	4.000	3.094	3.346	3.934	
4.035	4.000	3.094	3.346	3.934	
4.059	4.000	3.094	3.346	3.934	
4.070	4.000	3.094	3.346	3.934	
3.923	4.000	3.094	3.346	3.934	
3.850	4.000	3.094	3.346	3.934	
3.966	4.000	3.094	3.346	3.934	
4.330	4.000	3.094	3.346	3.934	
4.053	4.000	3.094	3.346	3.934	
3.915	4.000	3.094	3.346	3.934	
3.998	4.000	3.094	3.346	3.934	
4.193	4.000	3.094	3.346	3.934	
4.138	4.000	3.094	3.346	3.934	
3.957	4.000	3.094	3.346	3.934	
3.867	4.000	3.094	3.346	3.934	
3.821	4.000	3.094	3.346	3.934	
3.952	4.000	3.094	3.346	3.934	
4.017	4.000	3.094	3.346	3.934	
3.897	4.000	3.094	3.346	3.934	
3.836	4.000	3.094	3.346	3.934	
3.806	4.000	3.094	3.346	3.934	
3.944	4.000	3.094	3.346	3.934	
4.013	4.000	3.094	3.346	3.934	
4.048	4.000	3.094	3.346	3.934	
4.065	4.000	3.094	3.346	3.934	
3.921	4.000	3.094	3.346	3.934	
3.848	4.000	3.094	3.346	3.934	
4.271	4.000	3.094	3.346	3.934	
4.177	4.000	3.094	3.346	3.934	
3.976	4.000	3.094	3.346	3.934	
3.876	4.000	3.094	3.346	3.934	
3.979	4.000	3.094	3.346	3.934	
4.031	4.000	3.094	3.346	3.934	
4.057	4.000	3.094	3.346	3.934	
3.916	4.000	3.094	3.346	3.934	
3.999	4.000	3.094	3.346	3.934	
4.194	4.000	3.094	3.346	3.934	
4.291	4.000	3.094	3.346	3.934	
4.034	4.000	3.094	3.346	3.934	
3.905	4.000	3.094	3.346	3.934	
3.840	4.000	3.094	3.346	3.934	
3.961	4.000	3.094	3.346	3.934	
4.175	4.000	3.094	3.346	3.934	
4.282	4.000	3.094	3.346	3.934	
4.029	4.000	3.094	3.346	3.934	
3.902	4.000	3.094	3.346	3.934	
3.992	4.000	3.094	3.346	3.934	
4.037	4.000	3.094	3.346	3.934	
4.060	4.000	3.094	3.346	3.934	
3.918	4.000	3.094	3.346	3.934	
4.000	4.000	3.094	3.346	3.934	
4.194	4.000	3.094	3.346	3.934	
4.444	4.000	3.094	3.346	3.934	
4.110	4.000	3.094	3.346	3.934	
3.943	4.000	3.094	3.346	3.934	
3.860	4.000	3.094	3.346	3.934	
3.971	4.000	3.094	3.346	3.934	
