Server_00	Server_0	Server_07	Server_02	Server_06	
4.235	4.000	3.128	3.893	3.549	
4.159	4.000	3.128	3.893	3.549	
4.120	4.000	3.128	3.893	3.549	
4.101	4.000	3.128	3.893	3.549	
4.092	4.000	3.128	3.893	3.549	
4.087	4.000	3.128	3.893	3.549	
4.085	4.000	3.128	3.893	3.549	
4.083	4.000	3.128	3.893	3.549	
4.083	4.000	3.128	3.893	3.549	
4.083	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
4.082	4.000	3.128	3.893	3.549	
3.929	4.000	3.128	3.893	3.549	
4.006	4.000	3.128	3.893	3.549	
4.197	4.000	3.128	3.893	3.549	
4.446	4.000	3.128	3.893	3.549	
4.264	4.000	3.128	3.893	3.549	
4.173	4.000	3.128	3.893	3.549	
4.128	4.000	3.128	3.893	3.549	
4.105	4.000	3.128	3.893	3.549	
3.941	4.000	3.128	3.893	3.549	
4.011	4.000	3.128	3.893	3.549	
4.047	4.000	3.128	3.893	3.549	
4.065	4.000	3.128	3.893	3.549	
3.920	4.000	3.128	3.893	3.549	
3.848	4.000	3.128	3.893	3.549	
3.965	4.000	3.128	3.893	3.549	
4.330	4.000	3.128	3.893	3.549	
4.359	4.000	3.128	3.893	3.549	
4.068	4.000	3.128	3.893	3.549	
3.922	4.000	3.128	3.893	3.549	
4.002	4.000	3.128	3.893	3.549	
4.195	4.000	3.128	3.893	3.549	
4.139	4.000	3.128	3.893	3.549	
3.957	4.000	3.128	3.893	3.549	
3.867	4.000	3.128	3.893	3.549	
3.975	4.000	3.128	3.893	3.549	
4.028	4.000	3.128	3.893	3.549	
4.055	4.000	3.128	3.893	3.549	
4.069	4.000	3.128	3.893	3.549	
3.922	4.000	3.128	3.893	3.549	
4.002	4.000	3.128	3.893	3.549	
4.042	4.000	3.128	3.893	3.549	
4.062	4.000	3.128	3.893	3.549	
4.072	4.000	3.128	3.893	3.549	
4.077	4.000	3.128	3.893	3.549	
3.927	4.000	3.128	3.893	3.549	
3.851	4.000	3.128	3.893	3.549	
3.967	4.000	3.128	3.893	3.549	
4.178	4.000	3.128	3.893	3.549	
3.977	4.000	3.128	3.893	3.549	
3.876	4.000	3.128	3.893	3.549	
3.826	4.000	3.128	3.893	3.549	
3.801	4.000	3.128	3.893	3.549	
3.942	4.000	3.128	3.893	3.549	
4.012	4.000	3.128	3.893	3.549	
4.047	4.000	3.128	3.893	3.549	
3.912	4.000	3.128	3.893	3.549	
3.997	4.000	3.128	3.893	3.549	
4.040	4.000	3.128	3.893	3.549	
4.061	4.000	3.128	3.893	3.549	
3.919	4.000	3.128	3.893	3.549	
3.847	4.000	3.128	3.893	3.549	
3.812	4.000	3.128	3.893	3.549	
3.947	4.000	3.128	3.893	3.549	
3.862	4.000	3.128	3.893	3.549	
3.819	4.000	3.128	3.893	3.549	
3.951	4.000	3.128	3.893	3.549	
4.016	4.000	3.128	3.893	3.549	
4.049	4.000	3.128	3.893	3.549	
4.066	4.000	3.128	3.893	3.549	
4.074	4.000	3.128	3.893	3.549	
3.925	4.000	3.128	3.893	3.549	
4.004	4.000	3.128	3.893	3.549	
4.349	4.000	3.128	3.893	3.549	
4.216	4.000	3.128	3.893	3.549	
3.996	4.000	3.128	3.893	3.549	
3.886	4.000	3.128	3.893	3.549	
3.984	4.000	3.128	3.893	3.549	
4.033	4.000	3.128	3.893	3.549	
3.905	4.000	3.128	3.893	3.549	
3.840	4.000	3.128	3.893	3.549	
3.961	4.000	3.128	3.893	3.549	
3.869	4.000	3.128	3.893	3.549	
3.822	4.000	3.128	3.893	3.549	
3.952	4.000	3.128	3.893	3.549	
4.170	4.000	3.128	3.893	3.549	
3.973	4.000	3.128	3.893	3.549	
4.028	4.000	3.128	3.893	3.549	
3.902	4.000	3.128	3.893	3.549	
3.839	4.000	3.128	3.893	3.549	
3.961	4.000	3.128	3.893	3.549	
4.327	4.000	3.128	3.893	3.549	
4.052	4.000	3.128	3.893	3.549	
3.914	4.000	3.128	3.893	3.549	
3.998	4.000	3.128	3.893	3.549	
4.193	4.000	3.128	3.893	3.549	
4.138	4.000	3.128	3.893	3.549	
3.957	4.000	3.128	3.893	3.549	
3.867	4.000	3.128	3.893	3.549	
3.974	4.000	3.128	3.893	3.549	
4.028	4.000	3.128	3.893	3.549	
4.055	4.000	3.128	3.893	3.549	
3.916	4.000	3.128	3.893	3.549	
3.846	4.000	3.128	3.893	3.549	
3.964	4.000	3.128	3.893	3.549	
4.176	4.000	3.128	3.893	3.549	
3.976	4.000	3.128	3.893	3.549	
3.876	4.000	3.128	3.893	3.549	
3.826	4.000	3.128	3.893	3.549	
3.801	4.000	3.128	3.893	3.549	
3.789	4.000	3.128	3.893	3.549	
3.935	4.000	3.128	3.893	3.549	
3.856	4.000	3.128	3.893	3.549	
3.816	4.000	3.128	3.893	3.549	
3.796	4.000	3.128	3.893	3.549	
3.939	4.000	3.128	3.893	3.549	
4.011	4.000	3.128	3.893	3.549	
3.893	4.000	3.128	3.893	3.549	
3.835	4.000	3.128	3.893	3.549	
4.417	4.000	3.128	3.893	3.549	
4.556	4.000	3.128	3.893	3.549	
4.166	4.000	3.128	3.893	3.549	
4.124	4.000	3.128	3.893	3.549	
4.103	4.000	3.128	3.893	3.549	
4.093	4.000	3.128	3.893	3.549	
3.934	4.000	3.128	3.893	3.549	
3.855	4.000	3.128	3.893	3.549	
3.816	4.000	3.128	3.893	3.549	
3.949	4.000	3.128	3.893	3.549	
4.016	4.000	3.128	3.893	3.549	
