Server_05	Server_0	Server_02	Server_04	Server_07	
4.235	4.000	3.430	3.480	3.262	
4.465	4.000	3.430	3.480	3.262	
4.579	4.000	3.430	3.480	3.262	
4.637	4.000	3.430	3.480	3.262	
4.513	4.000	3.430	3.480	3.262	
4.450	4.000	3.430	3.480	3.262	
4.419	4.000	3.430	3.480	3.262	
4.404	4.000	3.430	3.480	3.262	
4.396	4.000	3.430	3.480	3.262	
4.392	4.000	3.430	3.480	3.262	
4.390	4.000	3.430	3.480	3.262	
4.389	4.000	3.430	3.480	3.262	
4.389	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.388	4.000	3.430	3.480	3.262	
4.235	4.000	3.430	3.480	3.262	
4.159	4.000	3.430	3.480	3.262	
4.273	4.000	3.430	3.480	3.262	
4.331	4.000	3.430	3.480	3.262	
4.207	4.000	3.430	3.480	3.262	
4.144	4.000	3.430	3.480	3.262	
4.266	4.000	3.430	3.480	3.262	
4.327	4.000	3.430	3.480	3.262	
4.205	4.000	3.430	3.480	3.262	
4.144	4.000	3.430	3.480	3.262	
4.266	4.000	3.430	3.480	3.262	
4.327	4.000	3.430	3.480	3.262	
4.205	4.000	3.430	3.480	3.262	
4.143	4.000	3.430	3.480	3.262	
4.113	4.000	3.430	3.480	3.262	
4.098	4.000	3.430	3.480	3.262	
4.090	4.000	3.430	3.480	3.262	
4.086	4.000	3.430	3.480	3.262	
4.084	4.000	3.430	3.480	3.262	
4.083	4.000	3.430	3.480	3.262	
4.083	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
4.082	4.000	3.430	3.480	3.262	
