Server_00	Server_0	Server_03	Server_05	Server_02	
4.235	4.000	3.140	3.845	3.268	
4.618	4.000	3.140	3.845	3.268	
4.809	4.000	3.140	3.845	3.268	
4.904	4.000	3.140	3.845	3.268	
4.799	4.000	3.140	3.845	3.268	
4.747	4.000	3.140	3.845	3.268	
4.567	4.000	3.140	3.845	3.268	
4.478	4.000	3.140	3.845	3.268	
4.433	4.000	3.140	3.845	3.268	
4.411	4.000	3.140	3.845	3.268	
4.399	4.000	3.140	3.845	3.268	
4.394	4.000	3.140	3.845	3.268	
4.391	4.000	3.140	3.845	3.268	
4.390	4.000	3.140	3.845	3.268	
4.389	4.000	3.140	3.845	3.268	
4.389	4.000	3.140	3.845	3.268	
4.388	4.000	3.140	3.845	3.268	
4.388	4.000	3.140	3.845	3.268	
4.388	4.000	3.140	3.845	3.268	
4.388	4.000	3.140	3.845	3.268	
4.388	4.000	3.140	3.845	3.268	
4.235	4.000	3.140	3.845	3.268	
4.159	4.000	3.140	3.845	3.268	
4.120	4.000	3.140	3.845	3.268	
4.101	4.000	3.140	3.845	3.268	
4.092	4.000	3.140	3.845	3.268	
4.087	4.000	3.140	3.845	3.268	
4.085	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.458	4.000	3.140	3.845	3.268	
4.270	4.000	3.140	3.845	3.268	
4.176	4.000	3.140	3.845	3.268	
4.129	4.000	3.140	3.845	3.268	
4.106	4.000	3.140	3.845	3.268	
4.094	4.000	3.140	3.845	3.268	
4.088	4.000	3.140	3.845	3.268	
4.238	4.000	3.140	3.845	3.268	
4.160	4.000	3.140	3.845	3.268	
4.121	4.000	3.140	3.845	3.268	
4.102	4.000	3.140	3.845	3.268	
4.092	4.000	3.140	3.845	3.268	
4.087	4.000	3.140	3.845	3.268	
4.085	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.083	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
4.082	4.000	3.140	3.845	3.268	
3.929	4.000	3.140	3.845	3.268	
3.853	4.000	3.140	3.845	3.268	
3.967	4.000	3.140	3.845	3.268	
4.178	4.000	3.140	3.845	3.268	
4.130	4.000	3.140	3.845	3.268	
4.106	4.000	3.140	3.845	3.268	
4.094	4.000	3.140	3.845	3.268	
4.088	4.000	3.140	3.845	3.268	
3.932	4.000	3.140	3.845	3.268	
4.007	4.000	3.140	3.845	3.268	
4.045	4.000	3.140	3.845	3.268	
4.063	4.000	3.140	3.845	3.268	
3.920	4.000	3.140	3.845	3.268	
3.848	4.000	3.140	3.845	3.268	
4.118	4.000	3.140	3.845	3.268	
4.100	4.000	3.140	3.845	3.268	
3.938	4.000	3.140	3.845	3.268	
3.857	4.000	3.140	3.845	3.268	
3.970	4.000	3.140	3.845	3.268	
4.026	4.000	3.140	3.845	3.268	
3.901	4.000	3.140	3.845	3.268	
3.839	4.000	3.140	3.845	3.268	
3.960	4.000	3.140	3.845	3.268	
4.021	4.000	3.140	3.845	3.268	
4.052	4.000	3.140	3.845	3.268	
4.067	4.000	3.140	3.845	3.268	
3.922	4.000	3.140	3.845	3.268	
4.002	4.000	3.140	3.845	3.268	
4.042	4.000	3.140	3.845	3.268	
4.062	4.000	3.140	3.845	3.268	
4.072	4.000	3.140	3.845	3.268	
4.077	4.000	3.140	3.845	3.268	
3.927	4.000	3.140	3.845	3.268	
3.851	4.000	3.140	3.845	3.268	
3.967	4.000	3.140	3.845	3.268	
4.178	4.000	3.140	3.845	3.268	
3.977	4.000	3.140	3.845	3.268	
3.876	4.000	3.140	3.845	3.268	
3.826	4.000	3.140	3.845	3.268	
3.801	4.000	3.140	3.845	3.268	
3.942	4.000	3.140	3.845	3.268	
4.012	4.000	3.140	3.845	3.268	
3.894	4.000	3.140	3.845	3.268	
3.835	4.000	3.140	3.845	3.268	
4.112	4.000	3.140	3.845	3.268	
4.250	4.000	3.140	3.845	3.268	
4.013	4.000	3.140	3.845	3.268	
3.895	4.000	3.140	3.845	3.268	
3.988	4.000	3.140	3.845	3.268	
4.188	4.000	3.140	3.845	3.268	
4.135	4.000	3.140	3.845	3.268	
3.956	4.000	3.140	3.845	3.268	
4.019	4.000	3.140	3.845	3.268	
4.051	4.000	3.140	3.845	3.268	
4.066	4.000	3.140	3.845	3.268	
4.074	4.000	3.140	3.845	3.268	
3.925	4.000	3.140	3.845	3.268	
3.851	4.000	3.140	3.845	3.268	
3.813	4.000	3.140	3.845	3.268	
3.948	4.000	3.140	3.845	3.268	
4.168	4.000	3.140	3.845	3.268	
3.972	4.000	3.140	3.845	3.268	
3.874	4.000	3.140	3.845	3.268	
3.825	4.000	3.140	3.845	3.268	
3.801	4.000	3.140	3.845	3.268	
3.788	4.000	3.140	3.845	3.268	
3.782	4.000	3.140	3.845	3.268	
3.779	4.000	3.140	3.845	3.268	
3.931	4.000	3.140	3.845	3.268	
3.853	4.000	3.140	3.845	3.268	
3.815	4.000	3.140	3.845	3.268	
3.949	4.000	3.140	3.845	3.268	
4.015	4.000	3.140	3.845	3.268	
