Server_02	Server_0	Server_00	Server_04	Server_05	
4.235	4.000	3.738	3.835	3.491	
4.618	4.000	3.738	3.835	3.491	
4.656	4.000	3.738	3.835	3.491	
4.675	4.000	3.738	3.835	3.491	
4.685	4.000	3.738	3.835	3.491	
4.536	4.000	3.738	3.835	3.491	
4.462	4.000	3.738	3.835	3.491	
4.425	4.000	3.738	3.835	3.491	
4.407	4.000	3.738	3.835	3.491	
4.397	4.000	3.738	3.835	3.491	
4.393	4.000	3.738	3.835	3.491	
4.391	4.000	3.738	3.835	3.491	
4.389	4.000	3.738	3.835	3.491	
4.389	4.000	3.738	3.835	3.491	
4.236	4.000	3.738	3.835	3.491	
4.159	4.000	3.738	3.835	3.491	
4.121	4.000	3.738	3.835	3.491	
4.101	4.000	3.738	3.835	3.491	
4.092	4.000	3.738	3.835	3.491	
4.087	4.000	3.738	3.835	3.491	
4.085	4.000	3.738	3.835	3.491	
4.288	4.000	3.738	3.835	3.491	
4.185	4.000	3.738	3.835	3.491	
4.134	4.000	3.738	3.835	3.491	
4.108	4.000	3.738	3.835	3.491	
4.095	4.000	3.738	3.835	3.491	
4.089	4.000	3.738	3.835	3.491	
4.085	4.000	3.738	3.835	3.491	
4.084	4.000	3.738	3.835	3.491	
4.083	4.000	3.738	3.835	3.491	
4.083	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.235	4.000	3.738	3.835	3.491	
4.159	4.000	3.738	3.835	3.491	
4.120	4.000	3.738	3.835	3.491	
4.101	4.000	3.738	3.835	3.491	
4.092	4.000	3.738	3.835	3.491	
4.087	4.000	3.738	3.835	3.491	
4.085	4.000	3.738	3.835	3.491	
4.083	4.000	3.738	3.835	3.491	
4.083	4.000	3.738	3.835	3.491	
4.083	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
4.082	4.000	3.738	3.835	3.491	
3.929	4.000	3.738	3.835	3.491	
3.853	4.000	3.738	3.835	3.491	
3.967	4.000	3.738	3.835	3.491	
4.025	4.000	3.738	3.835	3.491	
3.900	4.000	3.738	3.835	3.491	
3.838	4.000	3.738	3.835	3.491	
3.960	4.000	3.738	3.835	3.491	
4.021	4.000	3.738	3.835	3.491	
4.052	4.000	3.738	3.835	3.491	
3.914	4.000	3.738	3.835	3.491	
3.845	4.000	3.738	3.835	3.491	
3.964	4.000	3.738	3.835	3.491	
4.023	4.000	3.738	3.835	3.491	
4.053	4.000	3.738	3.835	3.491	
4.067	4.000	3.738	3.835	3.491	
4.075	4.000	3.738	3.835	3.491	
4.079	4.000	3.738	3.835	3.491	
4.080	4.000	3.738	3.835	3.491	
3.928	4.000	3.738	3.835	3.491	
3.852	4.000	3.738	3.835	3.491	
4.120	4.000	3.738	3.835	3.491	
3.948	4.000	3.738	3.835	3.491	
3.862	4.000	3.738	3.835	3.491	
3.972	4.000	3.738	3.835	3.491	
4.027	4.000	3.738	3.835	3.491	
4.055	4.000	3.738	3.835	3.491	
3.915	4.000	3.738	3.835	3.491	
3.999	4.000	3.738	3.835	3.491	
4.041	4.000	3.738	3.835	3.491	
4.214	4.000	3.738	3.835	3.491	
3.995	4.000	3.738	3.835	3.491	
3.886	4.000	3.738	3.835	3.491	
3.984	4.000	3.738	3.835	3.491	
4.186	4.000	3.738	3.835	3.491	
4.134	4.000	3.738	3.835	3.491	
3.955	4.000	3.738	3.835	3.491	
3.866	4.000	3.738	3.835	3.491	
3.974	4.000	3.738	3.835	3.491	
4.028	4.000	3.738	3.835	3.491	
3.902	4.000	3.738	3.835	3.491	
3.839	4.000	3.738	3.835	3.491	
3.808	4.000	3.738	3.835	3.491	
3.792	4.000	3.738	3.835	3.491	
3.784	4.000	3.738	3.835	3.491	
3.780	4.000	3.738	3.835	3.491	
3.931	4.000	3.738	3.835	3.491	
4.007	4.000	3.738	3.835	3.491	
3.891	4.000	3.738	3.835	3.491	
3.834	4.000	3.738	3.835	3.491	
4.111	4.000	3.738	3.835	3.491	
4.250	4.000	3.738	3.835	3.491	
4.013	4.000	3.738	3.835	3.491	
3.894	4.000	3.738	3.835	3.491	
3.988	4.000	3.738	3.835	3.491	
4.188	4.000	3.738	3.835	3.491	
3.982	4.000	3.738	3.835	3.491	
3.879	4.000	3.738	3.835	3.491	
3.981	4.000	3.738	3.835	3.491	
4.184	4.000	3.738	3.835	3.491	
4.439	4.000	3.738	3.835	3.491	
4.108	4.000	3.738	3.835	3.491	
4.095	4.000	3.738	3.835	3.491	
4.242	4.000	3.738	3.835	3.491	
4.162	4.000	3.738	3.835	3.491	
3.969	4.000	3.738	3.835	3.491	
3.873	4.000	3.738	3.835	3.491	
3.977	4.000	3.738	3.835	3.491	
4.183	4.000	3.738	3.835	3.491	
4.286	4.000	3.738	3.835	3.491	
4.031	4.000	3.738	3.835	3.491	
3.903	4.000	3.738	3.835	3.491	
3.993	4.000	3.738	3.835	3.491	
4.191	4.000	3.738	3.835	3.491	
3.983	4.000	3.738	3.835	3.491	
3.880	4.000	3.738	3.835	3.491	
3.828	4.000	3.738	3.835	3.491	
3.955	4.000	3.738	3.835	3.491	
4.325	4.000	3.738	3.835	3.491	
4.050	4.000	3.738	3.835	3.491	
4.066	4.000	3.738	3.835	3.491	
4.074	4.000	3.738	3.835	3.491	
4.078	4.000	3.738	3.835	3.491	
3.927	4.000	3.738	3.835	3.491	
