Server_02	Server_0	Server_07	Server_03	Server_04	
4.235	4.000	3.363	3.319	3.390	
4.159	4.000	3.363	3.319	3.390	
4.120	4.000	3.363	3.319	3.390	
4.101	4.000	3.363	3.319	3.390	
4.092	4.000	3.363	3.319	3.390	
4.087	4.000	3.363	3.319	3.390	
4.085	4.000	3.363	3.319	3.390	
4.083	4.000	3.363	3.319	3.390	
4.236	4.000	3.363	3.319	3.390	
4.159	4.000	3.363	3.319	3.390	
4.121	4.000	3.363	3.319	3.390	
4.214	4.000	3.363	3.319	3.390	
4.148	4.000	3.363	3.319	3.390	
4.115	4.000	3.363	3.319	3.390	
4.099	4.000	3.363	3.319	3.390	
4.243	4.000	3.363	3.319	3.390	
4.163	4.000	3.363	3.319	3.390	
4.123	4.000	3.363	3.319	3.390	
4.102	4.000	3.363	3.319	3.390	
4.092	4.000	3.363	3.319	3.390	
4.087	4.000	3.363	3.319	3.390	
4.085	4.000	3.363	3.319	3.390	
4.084	4.000	3.363	3.319	3.390	
4.083	4.000	3.363	3.319	3.390	
4.083	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
4.082	4.000	3.363	3.319	3.390	
3.929	4.000	3.363	3.319	3.390	
3.853	4.000	3.363	3.319	3.390	
3.967	4.000	3.363	3.319	3.390	
4.025	4.000	3.363	3.319	3.390	
4.054	4.000	3.363	3.319	3.390	
4.068	4.000	3.363	3.319	3.390	
4.075	4.000	3.363	3.319	3.390	
4.232	4.000	3.363	3.319	3.390	
4.157	4.000	3.363	3.319	3.390	
4.120	4.000	3.363	3.319	3.390	
3.948	4.000	3.363	3.319	3.390	
3.862	4.000	3.363	3.319	3.390	
3.972	4.000	3.363	3.319	3.390	
4.027	4.000	3.363	3.319	3.390	
4.055	4.000	3.363	3.319	3.390	
4.068	4.000	3.363	3.319	3.390	
4.075	4.000	3.363	3.319	3.390	
4.079	4.000	3.363	3.319	3.390	
3.927	4.000	3.363	3.319	3.390	
4.005	4.000	3.363	3.319	3.390	
4.197	4.000	3.363	3.319	3.390	
3.986	4.000	3.363	3.319	3.390	
3.881	4.000	3.363	3.319	3.390	
3.982	4.000	3.363	3.319	3.390	
4.060	4.000	3.363	3.319	3.390	
4.071	4.000	3.363	3.319	3.390	
3.924	4.000	3.363	3.319	3.390	
3.850	4.000	3.363	3.319	3.390	
3.966	4.000	3.363	3.319	3.390	
4.024	4.000	3.363	3.319	3.390	
3.900	4.000	3.363	3.319	3.390	
3.838	4.000	3.363	3.319	3.390	
3.807	4.000	3.363	3.319	3.390	
4.098	4.000	3.363	3.319	3.390	
4.098	4.000	3.363	3.319	3.390	
3.937	4.000	3.363	3.319	3.390	
3.857	4.000	3.363	3.319	3.390	
3.969	4.000	3.363	3.319	3.390	
4.026	4.000	3.363	3.319	3.390	
3.901	4.000	3.363	3.319	3.390	
3.839	4.000	3.363	3.319	3.390	
3.807	4.000	3.363	3.319	3.390	
3.792	4.000	3.363	3.319	3.390	
3.784	4.000	3.363	3.319	3.390	
3.780	4.000	3.363	3.319	3.390	
3.931	4.000	3.363	3.319	3.390	
4.007	4.000	3.363	3.319	3.390	
3.891	4.000	3.363	3.319	3.390	
3.834	4.000	3.363	3.319	3.390	
4.111	4.000	3.363	3.319	3.390	
4.097	4.000	3.363	3.319	3.390	
3.936	4.000	3.363	3.319	3.390	
3.856	4.000	3.363	3.319	3.390	
3.816	4.000	3.363	3.319	3.390	
4.102	4.000	3.363	3.319	3.390	
3.939	4.000	3.363	3.319	3.390	
3.858	4.000	3.363	3.319	3.390	
3.817	4.000	3.363	3.319	3.390	
3.950	4.000	3.363	3.319	3.390	
4.016	4.000	3.363	3.319	3.390	
3.896	4.000	3.363	3.319	3.390	
3.836	4.000	3.363	3.319	3.390	
3.806	4.000	3.363	3.319	3.390	
4.097	4.000	3.363	3.319	3.390	
4.090	4.000	3.363	3.319	3.390	
3.933	4.000	3.363	3.319	3.390	
3.855	4.000	3.363	3.319	3.390	
3.815	4.000	3.363	3.319	3.390	
4.102	4.000	3.363	3.319	3.390	
4.092	4.000	3.363	3.319	3.390	
3.934	4.000	3.363	3.319	3.390	
3.855	4.000	3.363	3.319	3.390	
3.969	4.000	3.363	3.319	3.390	
4.025	4.000	3.363	3.319	3.390	
3.896	4.000	3.363	3.319	3.390	
3.836	4.000	3.363	3.319	3.390	
3.806	4.000	3.363	3.319	3.390	
4.250	4.000	3.363	3.319	3.390	
4.166	4.000	3.363	3.319	3.390	
3.971	4.000	3.363	3.319	3.390	
4.027	4.000	3.363	3.319	3.390	
4.054	4.000	3.363	3.319	3.390	
4.068	4.000	3.363	3.319	3.390	
3.922	4.000	3.363	3.319	3.390	
3.849	4.000	3.363	3.319	3.390	
3.966	4.000	3.363	3.319	3.390	
4.024	4.000	3.363	3.319	3.390	
3.900	4.000	3.363	3.319	3.390	
3.838	4.000	3.363	3.319	3.390	
3.807	4.000	3.363	3.319	3.390	
3.945	4.000	3.363	3.319	3.390	
4.013	4.000	3.363	3.319	3.390	
3.895	4.000	3.363	3.319	3.390	
3.835	4.000	3.363	3.319	3.390	
4.003	4.000	3.363	3.319	3.390	
4.501	4.000	3.363	3.319	3.390	
4.139	4.000	3.363	3.319	3.390	
4.111	4.000	3.363	3.319	3.390	
4.096	4.000	3.363	3.319	3.390	
3.936	4.000	3.363	3.319	3.390	
3.856	4.000	3.363	3.319	3.390	
3.816	4.000	3.363	3.319	3.390	
3.949	4.000	3.363	3.319	3.390	
4.169	4.000	3.363	3.319	3.390	
4.125	4.000	3.363	3.319	3.390	
3.951	4.000	3.363	3.319	3.390	
3.863	4.000	3.363	3.319	3.390	
3.973	4.000	3.363	3.319	3.390	
4.028	4.000	3.363	3.319	3.390	
4.055	4.000	3.363	3.319	3.390	
3.916	4.000	3.363	3.319	3.390	
3.846	4.000	3.363	3.319	3.390	
3.964	4.000	3.363	3.319	3.390	
4.023	4.000	3.363	3.319	3.390	
4.053	4.000	3.363	3.319	3.390	
3.914	4.000	3.363	3.319	3.390	
3.998	4.000	3.363	3.319	3.390	
4.193	4.000	3.363	3.319	3.390	
3.985	4.000	3.363	3.319	3.390	
3.880	4.000	3.363	3.319	3.390	
3.828	4.000	3.363	3.319	3.390	
3.802	4.000	3.363	3.319	3.390	
3.942	4.000	3.363	3.319	3.390	
3.859	4.000	3.363	3.319	3.390	
3.818	4.000	3.363	3.319	3.390	
3.797	4.000	3.363	3.319	3.390	
4.093	4.000	3.363	3.319	3.390	
4.546	4.000	3.363	3.319	3.390	
4.161	4.000	3.363	3.319	3.390	
4.122	4.000	3.363	3.319	3.390	
4.102	4.000	3.363	3.319	3.390	
3.939	4.000	3.363	3.319	3.390	
3.858	4.000	3.363	3.319	3.390	
3.970	4.000	3.363	3.319	3.390	
4.026	4.000	3.363	3.319	3.390	
4.054	4.000	3.363	3.319	3.390	
4.068	4.000	3.363	3.319	3.390	
3.922	4.000	3.363	3.319	3.390	
3.849	4.000	3.363	3.319	3.390	
3.966	4.000	3.363	3.319	3.390	
4.024	4.000	3.363	3.319	3.390	
4.053	4.000	3.363	3.319	3.390	
3.915	4.000	3.363	3.319	3.390	
3.845	4.000	3.363	3.319	3.390	
3.964	4.000	3.363	3.319	3.390	
4.023	4.000	3.363	3.319	3.390	
4.206	4.000	3.363	3.319	3.390	
3.991	4.000	3.363	3.319	3.390	
3.884	4.000	3.363	3.319	3.390	
3.830	4.000	3.363	3.319	3.390	
3.956	4.000	3.363	3.319	3.390	
4.172	4.000	3.363	3.319	3.390	
3.974	4.000	3.363	3.319	3.390	
3.875	4.000	3.363	3.319	3.390	
3.826	4.000	3.363	3.319	3.390	
3.801	4.000	3.363	3.319	3.390	
