Server_07	Server_0	Server_00	Server_02	Server_06	
4.235	4.000	3.732	3.904	3.197	
4.159	4.000	3.732	3.904	3.197	
4.120	4.000	3.732	3.904	3.197	
4.101	4.000	3.732	3.904	3.197	
4.092	4.000	3.732	3.904	3.197	
4.087	4.000	3.732	3.904	3.197	
4.085	4.000	3.732	3.904	3.197	
4.083	4.000	3.732	3.904	3.197	
4.083	4.000	3.732	3.904	3.197	
4.083	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
4.082	4.000	3.732	3.904	3.197	
3.929	4.000	3.732	3.904	3.197	
3.853	4.000	3.732	3.904	3.197	
3.967	4.000	3.732	3.904	3.197	
4.178	4.000	3.732	3.904	3.197	
4.130	4.000	3.732	3.904	3.197	
3.953	4.000	3.732	3.904	3.197	
3.865	4.000	3.732	3.904	3.197	
3.973	4.000	3.732	3.904	3.197	
4.028	4.000	3.732	3.904	3.197	
4.055	4.000	3.732	3.904	3.197	
4.069	4.000	3.732	3.904	3.197	
4.075	4.000	3.732	3.904	3.197	
3.926	4.000	3.732	3.904	3.197	
4.004	4.000	3.732	3.904	3.197	
4.196	4.000	3.732	3.904	3.197	
4.292	4.000	3.732	3.904	3.197	
4.187	4.000	3.732	3.904	3.197	
3.982	4.000	3.732	3.904	3.197	
4.032	4.000	3.732	3.904	3.197	
4.057	4.000	3.732	3.904	3.197	
3.917	4.000	3.732	3.904	3.197	
3.846	4.000	3.732	3.904	3.197	
3.964	4.000	3.732	3.904	3.197	
4.023	4.000	3.732	3.904	3.197	
4.053	4.000	3.732	3.904	3.197	
4.068	4.000	3.732	3.904	3.197	
3.922	4.000	3.732	3.904	3.197	
3.849	4.000	3.732	3.904	3.197	
3.813	4.000	3.732	3.904	3.197	
3.947	4.000	3.732	3.904	3.197	
4.015	4.000	3.732	3.904	3.197	
3.895	4.000	3.732	3.904	3.197	
3.836	4.000	3.732	3.904	3.197	
3.959	4.000	3.732	3.904	3.197	
3.868	4.000	3.732	3.904	3.197	
3.822	4.000	3.732	3.904	3.197	
3.799	4.000	3.732	3.904	3.197	
3.941	4.000	3.732	3.904	3.197	
4.011	4.000	3.732	3.904	3.197	
3.894	4.000	3.732	3.904	3.197	
3.835	4.000	3.732	3.904	3.197	
3.806	4.000	3.732	3.904	3.197	
3.944	4.000	3.732	3.904	3.197	
4.013	4.000	3.732	3.904	3.197	
4.048	4.000	3.732	3.904	3.197	
3.912	4.000	3.732	3.904	3.197	
3.844	4.000	3.732	3.904	3.197	
3.963	4.000	3.732	3.904	3.197	
4.023	4.000	3.732	3.904	3.197	
4.052	4.000	3.732	3.904	3.197	
4.067	4.000	3.732	3.904	3.197	
4.075	4.000	3.732	3.904	3.197	
3.925	4.000	3.732	3.904	3.197	
3.851	4.000	3.732	3.904	3.197	
3.967	4.000	3.732	3.904	3.197	
4.024	4.000	3.732	3.904	3.197	
4.053	4.000	3.732	3.904	3.197	
3.915	4.000	3.732	3.904	3.197	
3.998	4.000	3.732	3.904	3.197	
4.346	4.000	3.732	3.904	3.197	
4.061	4.000	3.732	3.904	3.197	
4.072	4.000	3.732	3.904	3.197	
4.077	4.000	3.732	3.904	3.197	
3.927	4.000	3.732	3.904	3.197	
3.851	4.000	3.732	3.904	3.197	
3.967	4.000	3.732	3.904	3.197	
4.025	4.000	3.732	3.904	3.197	
4.053	4.000	3.732	3.904	3.197	
3.915	4.000	3.732	3.904	3.197	
3.845	4.000	3.732	3.904	3.197	
3.964	4.000	3.732	3.904	3.197	
4.023	4.000	3.732	3.904	3.197	
4.053	4.000	3.732	3.904	3.197	
3.914	4.000	3.732	3.904	3.197	
3.845	4.000	3.732	3.904	3.197	
3.964	4.000	3.732	3.904	3.197	
4.023	4.000	3.732	3.904	3.197	
4.053	4.000	3.732	3.904	3.197	
4.067	4.000	3.732	3.904	3.197	
3.922	4.000	3.732	3.904	3.197	
3.849	4.000	3.732	3.904	3.197	
3.966	4.000	3.732	3.904	3.197	
4.177	4.000	3.732	3.904	3.197	
3.977	4.000	3.732	3.904	3.197	
3.876	4.000	3.732	3.904	3.197	
3.826	4.000	3.732	3.904	3.197	
3.801	4.000	3.732	3.904	3.197	
3.942	4.000	3.732	3.904	3.197	
4.012	4.000	3.732	3.904	3.197	
3.894	4.000	3.732	3.904	3.197	
3.835	4.000	3.732	3.904	3.197	
3.959	4.000	3.732	3.904	3.197	
4.020	4.000	3.732	3.904	3.197	
3.898	4.000	3.732	3.904	3.197	
3.837	4.000	3.732	3.904	3.197	
3.807	4.000	3.732	3.904	3.197	
3.944	4.000	3.732	3.904	3.197	
3.860	4.000	3.732	3.904	3.197	
3.818	4.000	3.732	3.904	3.197	
3.797	4.000	3.732	3.904	3.197	
4.399	4.000	3.732	3.904	3.197	
4.240	4.000	3.732	3.904	3.197	
4.161	4.000	3.732	3.904	3.197	
4.122	4.000	3.732	3.904	3.197	
3.949	4.000	3.732	3.904	3.197	
4.016	4.000	3.732	3.904	3.197	
4.049	4.000	3.732	3.904	3.197	
4.066	4.000	3.732	3.904	3.197	
4.074	4.000	3.732	3.904	3.197	
3.925	4.000	3.732	3.904	3.197	
3.851	4.000	3.732	3.904	3.197	
3.966	4.000	3.732	3.904	3.197	
