Server_07	Server_0	Server_01	Server_03	Server_02	
4.235	4.000	3.804	3.010	3.887	
4.159	4.000	3.804	3.010	3.887	
4.120	4.000	3.804	3.010	3.887	
4.101	4.000	3.804	3.010	3.887	
4.092	4.000	3.804	3.010	3.887	
4.087	4.000	3.804	3.010	3.887	
4.085	4.000	3.804	3.010	3.887	
4.083	4.000	3.804	3.010	3.887	
4.083	4.000	3.804	3.010	3.887	
4.083	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
3.929	4.000	3.804	3.010	3.887	
4.006	4.000	3.804	3.010	3.887	
4.044	4.000	3.804	3.010	3.887	
4.369	4.000	3.804	3.010	3.887	
4.073	4.000	3.804	3.010	3.887	
4.077	4.000	3.804	3.010	3.887	
4.080	4.000	3.804	3.010	3.887	
4.081	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
4.082	4.000	3.804	3.010	3.887	
3.929	4.000	3.804	3.010	3.887	
3.853	4.000	3.804	3.010	3.887	
3.967	4.000	3.804	3.010	3.887	
4.178	4.000	3.804	3.010	3.887	
4.283	4.000	3.804	3.010	3.887	
4.183	4.000	3.804	3.010	3.887	
3.979	4.000	3.804	3.010	3.887	
4.031	4.000	3.804	3.010	3.887	
4.210	4.000	3.804	3.010	3.887	
4.146	4.000	3.804	3.010	3.887	
3.961	4.000	3.804	3.010	3.887	
4.022	4.000	3.804	3.010	3.887	
4.089	4.000	3.804	3.010	3.887	
4.085	4.000	3.804	3.010	3.887	
4.084	4.000	3.804	3.010	3.887	
4.083	4.000	3.804	3.010	3.887	
3.930	4.000	3.804	3.010	3.887	
4.006	4.000	3.804	3.010	3.887	
4.197	4.000	3.804	3.010	3.887	
4.599	4.000	3.804	3.010	3.887	
4.340	4.000	3.804	3.010	3.887	
4.058	4.000	3.804	3.010	3.887	
3.917	4.000	3.804	3.010	3.887	
4.000	4.000	3.804	3.010	3.887	
4.041	4.000	3.804	3.010	3.887	
4.062	4.000	3.804	3.010	3.887	
4.072	4.000	3.804	3.010	3.887	
3.924	4.000	3.804	3.010	3.887	
3.850	4.000	3.804	3.010	3.887	
3.966	4.000	3.804	3.010	3.887	
