Server_02	Server_0	Server_03	Server_01	Server_00	
4.235	4.000	3.719	3.993	3.247	
4.159	4.000	3.719	3.993	3.247	
4.120	4.000	3.719	3.993	3.247	
4.101	4.000	3.719	3.993	3.247	
4.092	4.000	3.719	3.993	3.247	
4.087	4.000	3.719	3.993	3.247	
4.085	4.000	3.719	3.993	3.247	
4.083	4.000	3.719	3.993	3.247	
4.083	4.000	3.719	3.993	3.247	
4.083	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
4.082	4.000	3.719	3.993	3.247	
3.929	4.000	3.719	3.993	3.247	
4.006	4.000	3.719	3.993	3.247	
4.044	4.000	3.719	3.993	3.247	
4.063	4.000	3.719	3.993	3.247	
4.073	4.000	3.719	3.993	3.247	
4.077	4.000	3.719	3.993	3.247	
3.927	4.000	3.719	3.993	3.247	
4.005	4.000	3.719	3.993	3.247	
4.043	4.000	3.719	3.993	3.247	
4.216	4.000	3.719	3.993	3.247	
4.149	4.000	3.719	3.993	3.247	
3.963	4.000	3.719	3.993	3.247	
3.869	4.000	3.719	3.993	3.247	
3.823	4.000	3.719	3.993	3.247	
3.952	4.000	3.719	3.993	3.247	
4.017	4.000	3.719	3.993	3.247	
4.050	4.000	3.719	3.993	3.247	
4.066	4.000	3.719	3.993	3.247	
4.074	4.000	3.719	3.993	3.247	
4.078	4.000	3.719	3.993	3.247	
3.927	4.000	3.719	3.993	3.247	
4.005	4.000	3.719	3.993	3.247	
4.196	4.000	3.719	3.993	3.247	
3.986	4.000	3.719	3.993	3.247	
3.881	4.000	3.719	3.993	3.247	
3.982	4.000	3.719	3.993	3.247	
4.032	4.000	3.719	3.993	3.247	
4.057	4.000	3.719	3.993	3.247	
3.917	4.000	3.719	3.993	3.247	
3.846	4.000	3.719	3.993	3.247	
3.964	4.000	3.719	3.993	3.247	
4.023	4.000	3.719	3.993	3.247	
4.053	4.000	3.719	3.993	3.247	
3.914	4.000	3.719	3.993	3.247	
3.845	4.000	3.719	3.993	3.247	
3.964	4.000	3.719	3.993	3.247	
3.870	4.000	3.719	3.993	3.247	
3.823	4.000	3.719	3.993	3.247	
3.800	4.000	3.719	3.993	3.247	
3.941	4.000	3.719	3.993	3.247	
4.470	4.000	3.719	3.993	3.247	
4.276	4.000	3.719	3.993	3.247	
4.179	4.000	3.719	3.993	3.247	
3.978	4.000	3.719	3.993	3.247	
4.030	4.000	3.719	3.993	3.247	
4.056	4.000	3.719	3.993	3.247	
4.069	4.000	3.719	3.993	3.247	
4.076	4.000	3.719	3.993	3.247	
3.926	4.000	3.719	3.993	3.247	
3.851	4.000	3.719	3.993	3.247	
3.967	4.000	3.719	3.993	3.247	
4.177	4.000	3.719	3.993	3.247	
4.130	4.000	3.719	3.993	3.247	
3.953	4.000	3.719	3.993	3.247	
3.865	4.000	3.719	3.993	3.247	
3.820	4.000	3.719	3.993	3.247	
3.951	4.000	3.719	3.993	3.247	
4.017	4.000	3.719	3.993	3.247	
3.896	4.000	3.719	3.993	3.247	
3.836	4.000	3.719	3.993	3.247	
3.959	4.000	3.719	3.993	3.247	
4.174	4.000	3.719	3.993	3.247	
4.128	4.000	3.719	3.993	3.247	
3.952	4.000	3.719	3.993	3.247	
4.017	4.000	3.719	3.993	3.247	
4.050	4.000	3.719	3.993	3.247	
4.066	4.000	3.719	3.993	3.247	
4.074	4.000	3.719	3.993	3.247	
3.925	4.000	3.719	3.993	3.247	
3.851	4.000	3.719	3.993	3.247	
4.119	4.000	3.719	3.993	3.247	
4.101	4.000	3.719	3.993	3.247	
3.938	4.000	3.719	3.993	3.247	
3.857	4.000	3.719	3.993	3.247	
4.123	4.000	3.719	3.993	3.247	
4.256	4.000	3.719	3.993	3.247	
4.016	4.000	3.719	3.993	3.247	
3.896	4.000	3.719	3.993	3.247	
3.989	4.000	3.719	3.993	3.247	
4.342	4.000	3.719	3.993	3.247	
4.518	4.000	3.719	3.993	3.247	
4.300	4.000	3.719	3.993	3.247	
4.191	4.000	3.719	3.993	3.247	
4.137	4.000	3.719	3.993	3.247	
3.956	4.000	3.719	3.993	3.247	
3.866	4.000	3.719	3.993	3.247	
3.974	4.000	3.719	3.993	3.247	
4.181	4.000	3.719	3.993	3.247	
4.285	4.000	3.719	3.993	3.247	
4.030	4.000	3.719	3.993	3.247	
3.903	4.000	3.719	3.993	3.247	
3.993	4.000	3.719	3.993	3.247	
4.038	4.000	3.719	3.993	3.247	
4.060	4.000	3.719	3.993	3.247	
4.071	4.000	3.719	3.993	3.247	
3.924	4.000	3.719	3.993	3.247	
3.850	4.000	3.719	3.993	3.247	
4.425	4.000	3.719	3.993	3.247	
4.101	4.000	3.719	3.993	3.247	
3.938	4.000	3.719	3.993	3.247	
4.010	4.000	3.719	3.993	3.247	
4.046	4.000	3.719	3.993	3.247	
3.911	4.000	3.719	3.993	3.247	
3.844	4.000	3.719	3.993	3.247	
3.810	4.000	3.719	3.993	3.247	
3.946	4.000	3.719	3.993	3.247	
4.167	4.000	3.719	3.993	3.247	
4.125	4.000	3.719	3.993	3.247	
3.950	4.000	3.719	3.993	3.247	
3.863	4.000	3.719	3.993	3.247	
3.973	4.000	3.719	3.993	3.247	
4.180	4.000	3.719	3.993	3.247	
4.131	4.000	3.719	3.993	3.247	
3.954	4.000	3.719	3.993	3.247	
4.018	4.000	3.719	3.993	3.247	
4.050	4.000	3.719	3.993	3.247	
3.913	4.000	3.719	3.993	3.247	
3.845	4.000	3.719	3.993	3.247	
3.963	4.000	3.719	3.993	3.247	
4.176	4.000	3.719	3.993	3.247	
4.129	4.000	3.719	3.993	3.247	
3.953	4.000	3.719	3.993	3.247	
3.864	4.000	3.719	3.993	3.247	
3.820	4.000	3.719	3.993	3.247	
3.951	4.000	3.719	3.993	3.247	
4.170	4.000	3.719	3.993	3.247	
3.973	4.000	3.719	3.993	3.247	
3.875	4.000	3.719	3.993	3.247	
3.978	4.000	3.719	3.993	3.247	
4.183	4.000	3.719	3.993	3.247	
3.980	4.000	3.719	3.993	3.247	
3.878	4.000	3.719	3.993	3.247	
3.827	4.000	3.719	3.993	3.247	
3.955	4.000	3.719	3.993	3.247	
4.018	4.000	3.719	3.993	3.247	
4.050	4.000	3.719	3.993	3.247	
3.913	4.000	3.719	3.993	3.247	
3.845	4.000	3.719	3.993	3.247	
3.963	4.000	3.719	3.993	3.247	
4.023	4.000	3.719	3.993	3.247	
3.899	4.000	3.719	3.993	3.247	
3.838	4.000	3.719	3.993	3.247	
3.960	4.000	3.719	3.993	3.247	
4.021	4.000	3.719	3.993	3.247	
4.052	4.000	3.719	3.993	3.247	
3.914	4.000	3.719	3.993	3.247	
3.845	4.000	3.719	3.993	3.247	
3.964	4.000	3.719	3.993	3.247	
4.176	4.000	3.719	3.993	3.247	
4.129	4.000	3.719	3.993	3.247	
3.953	4.000	3.719	3.993	3.247	
3.864	4.000	3.719	3.993	3.247	
3.973	4.000	3.719	3.993	3.247	
4.181	4.000	3.719	3.993	3.247	
4.132	4.000	3.719	3.993	3.247	
3.954	4.000	3.719	3.993	3.247	
3.865	4.000	3.719	3.993	3.247	
3.821	4.000	3.719	3.993	3.247	
3.951	4.000	3.719	3.993	3.247	
4.017	4.000	3.719	3.993	3.247	
4.050	4.000	3.719	3.993	3.247	
3.913	4.000	3.719	3.993	3.247	
3.844	4.000	3.719	3.993	3.247	
3.810	4.000	3.719	3.993	3.247	
3.946	4.000	3.719	3.993	3.247	
4.014	4.000	3.719	3.993	3.247	
3.895	4.000	3.719	3.993	3.247	
3.836	4.000	3.719	3.993	3.247	
3.806	4.000	3.719	3.993	3.247	
3.944	4.000	3.719	3.993	3.247	
3.860	4.000	3.719	3.993	3.247	
3.818	4.000	3.719	3.993	3.247	
3.950	4.000	3.719	3.993	3.247	
4.016	4.000	3.719	3.993	3.247	
3.896	4.000	3.719	3.993	3.247	
3.989	4.000	3.719	3.993	3.247	
4.036	4.000	3.719	3.993	3.247	
4.059	4.000	3.719	3.993	3.247	
4.071	4.000	3.719	3.993	3.247	
3.923	4.000	3.719	3.993	3.247	
3.850	4.000	3.719	3.993	3.247	
3.966	4.000	3.719	3.993	3.247	
4.024	4.000	3.719	3.993	3.247	
4.053	4.000	3.719	3.993	3.247	
3.915	4.000	3.719	3.993	3.247	
3.845	4.000	3.719	3.993	3.247	
3.811	4.000	3.719	3.993	3.247	
3.793	4.000	3.719	3.993	3.247	
3.938	4.000	3.719	3.993	3.247	
4.010	4.000	3.719	3.993	3.247	
3.893	4.000	3.719	3.993	3.247	
3.835	4.000	3.719	3.993	3.247	
3.958	4.000	3.719	3.993	3.247	
4.020	4.000	3.719	3.993	3.247	
4.510	4.000	3.719	3.993	3.247	
