Server_02	Server_0	Server_07	Server_03	Server_04	
4.235	4.000	3.174	3.053	3.003	
4.159	4.000	3.174	3.053	3.003	
4.120	4.000	3.174	3.053	3.003	
4.101	4.000	3.174	3.053	3.003	
4.092	4.000	3.174	3.053	3.003	
4.087	4.000	3.174	3.053	3.003	
4.085	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.235	4.000	3.174	3.053	3.003	
4.159	4.000	3.174	3.053	3.003	
4.121	4.000	3.174	3.053	3.003	
4.101	4.000	3.174	3.053	3.003	
4.092	4.000	3.174	3.053	3.003	
4.087	4.000	3.174	3.053	3.003	
4.085	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.083	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
4.082	4.000	3.174	3.053	3.003	
3.929	4.000	3.174	3.053	3.003	
4.006	4.000	3.174	3.053	3.003	
4.044	4.000	3.174	3.053	3.003	
4.063	4.000	3.174	3.053	3.003	
4.073	4.000	3.174	3.053	3.003	
4.077	4.000	3.174	3.053	3.003	
4.080	4.000	3.174	3.053	3.003	
3.928	4.000	3.174	3.053	3.003	
3.852	4.000	3.174	3.053	3.003	
3.967	4.000	3.174	3.053	3.003	
4.025	4.000	3.174	3.053	3.003	
3.900	4.000	3.174	3.053	3.003	
3.838	4.000	3.174	3.053	3.003	
3.960	4.000	3.174	3.053	3.003	
4.021	4.000	3.174	3.053	3.003	
3.899	4.000	3.174	3.053	3.003	
3.837	4.000	3.174	3.053	3.003	
3.960	4.000	3.174	3.053	3.003	
4.021	4.000	3.174	3.053	3.003	
4.052	4.000	3.174	3.053	3.003	
4.067	4.000	3.174	3.053	3.003	
3.922	4.000	3.174	3.053	3.003	
4.002	4.000	3.174	3.053	3.003	
4.042	4.000	3.174	3.053	3.003	
4.062	4.000	3.174	3.053	3.003	
4.072	4.000	3.174	3.053	3.003	
3.924	4.000	3.174	3.053	3.003	
3.850	4.000	3.174	3.053	3.003	
3.966	4.000	3.174	3.053	3.003	
4.177	4.000	3.174	3.053	3.003	
3.977	4.000	3.174	3.053	3.003	
3.876	4.000	3.174	3.053	3.003	
3.979	4.000	3.174	3.053	3.003	
4.031	4.000	3.174	3.053	3.003	
4.057	4.000	3.174	3.053	3.003	
3.916	4.000	3.174	3.053	3.003	
3.846	4.000	3.174	3.053	3.003	
4.270	4.000	3.174	3.053	3.003	
4.329	4.000	3.174	3.053	3.003	
4.053	4.000	3.174	3.053	3.003	
3.914	4.000	3.174	3.053	3.003	
3.998	4.000	3.174	3.053	3.003	
4.040	4.000	3.174	3.053	3.003	
3.908	4.000	3.174	3.053	3.003	
3.995	4.000	3.174	3.053	3.003	
4.039	4.000	3.174	3.053	3.003	
4.060	4.000	3.174	3.053	3.003	
3.918	4.000	3.174	3.053	3.003	
3.847	4.000	3.174	3.053	3.003	
4.118	4.000	3.174	3.053	3.003	
4.559	4.000	3.174	3.053	3.003	
4.321	4.000	3.174	3.053	3.003	
4.048	4.000	3.174	3.053	3.003	
3.912	4.000	3.174	3.053	3.003	
