Server_04	Server_0	Server_06	Server_07	Server_03	
4.235	4.000	3.308	3.514	3.237	
4.159	4.000	3.308	3.514	3.237	
4.273	4.000	3.308	3.514	3.237	
4.331	4.000	3.308	3.514	3.237	
4.207	4.000	3.308	3.514	3.237	
4.144	4.000	3.308	3.514	3.237	
4.113	4.000	3.308	3.514	3.237	
4.098	4.000	3.308	3.514	3.237	
4.243	4.000	3.308	3.514	3.237	
4.316	4.000	3.308	3.514	3.237	
4.199	4.000	3.308	3.514	3.237	
4.141	4.000	3.308	3.514	3.237	
4.111	4.000	3.308	3.514	3.237	
4.097	4.000	3.308	3.514	3.237	
4.243	4.000	3.308	3.514	3.237	
4.315	4.000	3.308	3.514	3.237	
4.199	4.000	3.308	3.514	3.237	
4.141	4.000	3.308	3.514	3.237	
4.111	4.000	3.308	3.514	3.237	
4.097	4.000	3.308	3.514	3.237	
4.090	4.000	3.308	3.514	3.237	
4.086	4.000	3.308	3.514	3.237	
4.237	4.000	3.308	3.514	3.237	
4.313	4.000	3.308	3.514	3.237	
4.197	4.000	3.308	3.514	3.237	
4.140	4.000	3.308	3.514	3.237	
4.111	4.000	3.308	3.514	3.237	
4.097	4.000	3.308	3.514	3.237	
4.089	4.000	3.308	3.514	3.237	
4.086	4.000	3.308	3.514	3.237	
4.084	4.000	3.308	3.514	3.237	
4.083	4.000	3.308	3.514	3.237	
4.083	4.000	3.308	3.514	3.237	
3.929	4.000	3.308	3.514	3.237	
3.853	4.000	3.308	3.514	3.237	
3.968	4.000	3.308	3.514	3.237	
4.025	4.000	3.308	3.514	3.237	
4.054	4.000	3.308	3.514	3.237	
4.068	4.000	3.308	3.514	3.237	
3.922	4.000	3.308	3.514	3.237	
4.002	4.000	3.308	3.514	3.237	
4.042	4.000	3.308	3.514	3.237	
4.062	4.000	3.308	3.514	3.237	
4.072	4.000	3.308	3.514	3.237	
3.924	4.000	3.308	3.514	3.237	
4.003	4.000	3.308	3.514	3.237	
4.196	4.000	3.308	3.514	3.237	
4.445	4.000	3.308	3.514	3.237	
4.111	4.000	3.308	3.514	3.237	
4.096	4.000	3.308	3.514	3.237	
4.242	4.000	3.308	3.514	3.237	
4.162	4.000	3.308	3.514	3.237	
3.969	4.000	3.308	3.514	3.237	
3.873	4.000	3.308	3.514	3.237	
3.977	4.000	3.308	3.514	3.237	
4.183	4.000	3.308	3.514	3.237	
4.133	4.000	3.308	3.514	3.237	
3.954	4.000	3.308	3.514	3.237	
3.865	4.000	3.308	3.514	3.237	
3.974	4.000	3.308	3.514	3.237	
4.181	4.000	3.308	3.514	3.237	
4.132	4.000	3.308	3.514	3.237	
3.954	4.000	3.308	3.514	3.237	
4.018	4.000	3.308	3.514	3.237	
4.050	4.000	3.308	3.514	3.237	
4.066	4.000	3.308	3.514	3.237	
3.921	4.000	3.308	3.514	3.237	
4.002	4.000	3.308	3.514	3.237	
4.195	4.000	3.308	3.514	3.237	
3.986	4.000	3.308	3.514	3.237	
3.881	4.000	3.308	3.514	3.237	
3.828	4.000	3.308	3.514	3.237	
3.955	4.000	3.308	3.514	3.237	
4.325	4.000	3.308	3.514	3.237	
4.050	4.000	3.308	3.514	3.237	
3.913	4.000	3.308	3.514	3.237	
3.998	4.000	3.308	3.514	3.237	
4.193	4.000	3.308	3.514	3.237	
4.138	4.000	3.308	3.514	3.237	
3.957	4.000	3.308	3.514	3.237	
3.866	4.000	3.308	3.514	3.237	
3.974	4.000	3.308	3.514	3.237	
