Server_06	Server_0	Server_00	Server_02	Server_04	
4.235	4.000	3.913	3.272	3.643	
4.159	4.000	3.913	3.272	3.643	
4.120	4.000	3.913	3.272	3.643	
4.101	4.000	3.913	3.272	3.643	
4.092	4.000	3.913	3.272	3.643	
3.934	4.000	3.913	3.272	3.643	
4.008	4.000	3.913	3.272	3.643	
4.045	4.000	3.913	3.272	3.643	
4.064	4.000	3.913	3.272	3.643	
4.073	4.000	3.913	3.272	3.643	
4.078	4.000	3.913	3.272	3.643	
4.080	4.000	3.913	3.272	3.643	
4.081	4.000	3.913	3.272	3.643	
3.929	4.000	3.913	3.272	3.643	
3.852	4.000	3.913	3.272	3.643	
3.967	4.000	3.913	3.272	3.643	
4.178	4.000	3.913	3.272	3.643	
4.283	4.000	3.913	3.272	3.643	
4.183	4.000	3.913	3.272	3.643	
3.979	4.000	3.913	3.272	3.643	
3.878	4.000	3.913	3.272	3.643	
3.980	4.000	3.913	3.272	3.643	
4.031	4.000	3.913	3.272	3.643	
4.057	4.000	3.913	3.272	3.643	
4.069	4.000	3.913	3.272	3.643	
3.923	4.000	3.913	3.272	3.643	
4.003	4.000	3.913	3.272	3.643	
4.195	4.000	3.913	3.272	3.643	
4.445	4.000	3.913	3.272	3.643	
4.110	4.000	3.913	3.272	3.643	
4.096	4.000	3.913	3.272	3.643	
4.089	4.000	3.913	3.272	3.643	
3.933	4.000	3.913	3.272	3.643	
3.854	4.000	3.913	3.272	3.643	
3.968	4.000	3.913	3.272	3.643	
4.025	4.000	3.913	3.272	3.643	
4.054	4.000	3.913	3.272	3.643	
4.068	4.000	3.913	3.272	3.643	
4.075	4.000	3.913	3.272	3.643	
3.926	4.000	3.913	3.272	3.643	
3.851	4.000	3.913	3.272	3.643	
4.120	4.000	3.913	3.272	3.643	
4.101	4.000	3.913	3.272	3.643	
3.939	4.000	3.913	3.272	3.643	
4.010	4.000	3.913	3.272	3.643	
4.046	4.000	3.913	3.272	3.643	
3.911	4.000	3.913	3.272	3.643	
3.844	4.000	3.913	3.272	3.643	
3.963	4.000	3.913	3.272	3.643	
