Server_01	Server_0	Server_02	Server_06	Server_07	
4.235	4.000	3.491	3.757	3.212	
4.312	4.000	3.491	3.757	3.212	
4.197	4.000	3.491	3.757	3.212	
4.140	4.000	3.491	3.757	3.212	
4.111	4.000	3.491	3.757	3.212	
4.097	4.000	3.491	3.757	3.212	
4.089	4.000	3.491	3.757	3.212	
4.086	4.000	3.491	3.757	3.212	
4.084	4.000	3.491	3.757	3.212	
4.083	4.000	3.491	3.757	3.212	
4.083	4.000	3.491	3.757	3.212	
4.235	4.000	3.491	3.757	3.212	
4.159	4.000	3.491	3.757	3.212	
4.121	4.000	3.491	3.757	3.212	
4.101	4.000	3.491	3.757	3.212	
4.092	4.000	3.491	3.757	3.212	
4.240	4.000	3.491	3.757	3.212	
4.161	4.000	3.491	3.757	3.212	
4.122	4.000	3.491	3.757	3.212	
4.102	4.000	3.491	3.757	3.212	
4.092	4.000	3.491	3.757	3.212	
4.087	4.000	3.491	3.757	3.212	
4.085	4.000	3.491	3.757	3.212	
4.083	4.000	3.491	3.757	3.212	
4.083	4.000	3.491	3.757	3.212	
4.083	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
4.082	4.000	3.491	3.757	3.212	
3.929	4.000	3.491	3.757	3.212	
4.006	4.000	3.491	3.757	3.212	
4.044	4.000	3.491	3.757	3.212	
4.063	4.000	3.491	3.757	3.212	
4.073	4.000	3.491	3.757	3.212	
4.077	4.000	3.491	3.757	3.212	
3.927	4.000	3.491	3.757	3.212	
3.851	4.000	3.491	3.757	3.212	
3.814	4.000	3.491	3.757	3.212	
3.948	4.000	3.491	3.757	3.212	
4.015	4.000	3.491	3.757	3.212	
4.049	4.000	3.491	3.757	3.212	
4.065	4.000	3.491	3.757	3.212	
3.921	4.000	3.491	3.757	3.212	
4.002	4.000	3.491	3.757	3.212	
4.042	4.000	3.491	3.757	3.212	
4.062	4.000	3.491	3.757	3.212	
4.072	4.000	3.491	3.757	3.212	
3.924	4.000	3.491	3.757	3.212	
3.850	4.000	3.491	3.757	3.212	
3.966	4.000	3.491	3.757	3.212	
4.177	4.000	3.491	3.757	3.212	
4.130	4.000	3.491	3.757	3.212	
3.953	4.000	3.491	3.757	3.212	
3.865	4.000	3.491	3.757	3.212	
3.820	4.000	3.491	3.757	3.212	
3.951	4.000	3.491	3.757	3.212	
4.017	4.000	3.491	3.757	3.212	
4.050	4.000	3.491	3.757	3.212	
3.913	4.000	3.491	3.757	3.212	
3.998	4.000	3.491	3.757	3.212	
4.040	4.000	3.491	3.757	3.212	
4.061	4.000	3.491	3.757	3.212	
3.919	4.000	3.491	3.757	3.212	
3.847	4.000	3.491	3.757	3.212	
3.965	4.000	3.491	3.757	3.212	
4.024	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
3.915	4.000	3.491	3.757	3.212	
3.998	4.000	3.491	3.757	3.212	
4.040	4.000	3.491	3.757	3.212	
3.908	4.000	3.491	3.757	3.212	
3.842	4.000	3.491	3.757	3.212	
3.962	4.000	3.491	3.757	3.212	
4.175	4.000	3.491	3.757	3.212	
4.129	4.000	3.491	3.757	3.212	
3.952	4.000	3.491	3.757	3.212	
4.017	4.000	3.491	3.757	3.212	
4.050	4.000	3.491	3.757	3.212	
4.066	4.000	3.491	3.757	3.212	
3.921	4.000	3.491	3.757	3.212	
4.002	4.000	3.491	3.757	3.212	
4.042	4.000	3.491	3.757	3.212	
3.909	4.000	3.491	3.757	3.212	
3.843	4.000	3.491	3.757	3.212	
3.962	4.000	3.491	3.757	3.212	
4.022	4.000	3.491	3.757	3.212	
4.052	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.811	4.000	3.491	3.757	3.212	
3.946	4.000	3.491	3.757	3.212	
4.014	4.000	3.491	3.757	3.212	
3.895	4.000	3.491	3.757	3.212	
3.836	4.000	3.491	3.757	3.212	
3.806	4.000	3.491	3.757	3.212	
3.944	4.000	3.491	3.757	3.212	
3.860	4.000	3.491	3.757	3.212	
3.818	4.000	3.491	3.757	3.212	
3.797	4.000	3.491	3.757	3.212	
3.940	4.000	3.491	3.757	3.212	
3.858	4.000	3.491	3.757	3.212	
3.817	4.000	3.491	3.757	3.212	
3.950	4.000	3.491	3.757	3.212	
4.016	4.000	3.491	3.757	3.212	
4.049	4.000	3.491	3.757	3.212	
3.913	4.000	3.491	3.757	3.212	
3.997	4.000	3.491	3.757	3.212	
4.040	4.000	3.491	3.757	3.212	
3.908	4.000	3.491	3.757	3.212	
3.842	4.000	3.491	3.757	3.212	
3.962	4.000	3.491	3.757	3.212	
4.022	4.000	3.491	3.757	3.212	
4.052	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.811	4.000	3.491	3.757	3.212	
3.793	4.000	3.491	3.757	3.212	
3.938	4.000	3.491	3.757	3.212	
4.010	4.000	3.491	3.757	3.212	
4.046	4.000	3.491	3.757	3.212	
3.911	4.000	3.491	3.757	3.212	
3.997	4.000	3.491	3.757	3.212	
4.039	4.000	3.491	3.757	3.212	
3.908	4.000	3.491	3.757	3.212	
3.842	4.000	3.491	3.757	3.212	
3.962	4.000	3.491	3.757	3.212	
4.175	4.000	3.491	3.757	3.212	
3.976	4.000	3.491	3.757	3.212	
3.876	4.000	3.491	3.757	3.212	
3.826	4.000	3.491	3.757	3.212	
3.801	4.000	3.491	3.757	3.212	
3.942	4.000	3.491	3.757	3.212	
3.859	4.000	3.491	3.757	3.212	
3.818	4.000	3.491	3.757	3.212	
3.797	4.000	3.491	3.757	3.212	
3.940	4.000	3.491	3.757	3.212	
4.011	4.000	3.491	3.757	3.212	
4.047	4.000	3.491	3.757	3.212	
4.064	4.000	3.491	3.757	3.212	
3.920	4.000	3.491	3.757	3.212	
3.848	4.000	3.491	3.757	3.212	
3.965	4.000	3.491	3.757	3.212	
4.330	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
3.915	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.964	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.964	4.000	3.491	3.757	3.212	
4.176	4.000	3.491	3.757	3.212	
4.435	4.000	3.491	3.757	3.212	
4.106	4.000	3.491	3.757	3.212	
4.094	4.000	3.491	3.757	3.212	
4.088	4.000	3.491	3.757	3.212	
3.932	4.000	3.491	3.757	3.212	
3.854	4.000	3.491	3.757	3.212	
3.968	4.000	3.491	3.757	3.212	
4.331	4.000	3.491	3.757	3.212	
4.666	4.000	3.491	3.757	3.212	
4.374	4.000	3.491	3.757	3.212	
4.228	4.000	3.491	3.757	3.212	
4.002	4.000	3.491	3.757	3.212	
3.889	4.000	3.491	3.757	3.212	
3.986	4.000	3.491	3.757	3.212	
4.187	4.000	3.491	3.757	3.212	
4.135	4.000	3.491	3.757	3.212	
3.955	4.000	3.491	3.757	3.212	
3.866	4.000	3.491	3.757	3.212	
3.974	4.000	3.491	3.757	3.212	
4.181	4.000	3.491	3.757	3.212	
4.285	4.000	3.491	3.757	3.212	
4.030	4.000	3.491	3.757	3.212	
3.903	4.000	3.491	3.757	3.212	
3.840	4.000	3.491	3.757	3.212	
3.961	4.000	3.491	3.757	3.212	
4.175	4.000	3.491	3.757	3.212	
4.281	4.000	3.491	3.757	3.212	
4.029	4.000	3.491	3.757	3.212	
3.902	4.000	3.491	3.757	3.212	
3.839	4.000	3.491	3.757	3.212	
3.961	4.000	3.491	3.757	3.212	
4.022	4.000	3.491	3.757	3.212	
3.899	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
3.807	4.000	3.491	3.757	3.212	
3.945	4.000	3.491	3.757	3.212	
3.860	4.000	3.491	3.757	3.212	
3.818	4.000	3.491	3.757	3.212	
3.950	4.000	3.491	3.757	3.212	
4.016	4.000	3.491	3.757	3.212	
4.049	4.000	3.491	3.757	3.212	
3.913	4.000	3.491	3.757	3.212	
3.844	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.176	4.000	3.491	3.757	3.212	
3.976	4.000	3.491	3.757	3.212	
3.876	4.000	3.491	3.757	3.212	
3.826	4.000	3.491	3.757	3.212	
3.954	4.000	3.491	3.757	3.212	
4.018	4.000	3.491	3.757	3.212	
3.897	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
4.112	4.000	3.491	3.757	3.212	
3.944	4.000	3.491	3.757	3.212	
3.860	4.000	3.491	3.757	3.212	
3.971	4.000	3.491	3.757	3.212	
4.027	4.000	3.491	3.757	3.212	
4.054	4.000	3.491	3.757	3.212	
4.068	4.000	3.491	3.757	3.212	
3.922	4.000	3.491	3.757	3.212	
4.002	4.000	3.491	3.757	3.212	
4.042	4.000	3.491	3.757	3.212	
3.909	4.000	3.491	3.757	3.212	
3.843	4.000	3.491	3.757	3.212	
3.809	4.000	3.491	3.757	3.212	
3.946	4.000	3.491	3.757	3.212	
4.014	4.000	3.491	3.757	3.212	
4.048	4.000	3.491	3.757	3.212	
3.912	4.000	3.491	3.757	3.212	
3.997	4.000	3.491	3.757	3.212	
4.193	4.000	3.491	3.757	3.212	
4.137	4.000	3.491	3.757	3.212	
3.957	4.000	3.491	3.757	3.212	
3.866	4.000	3.491	3.757	3.212	
3.974	4.000	3.491	3.757	3.212	
4.181	4.000	3.491	3.757	3.212	
3.979	4.000	3.491	3.757	3.212	
3.877	4.000	3.491	3.757	3.212	
3.827	4.000	3.491	3.757	3.212	
3.955	4.000	3.491	3.757	3.212	
4.018	4.000	3.491	3.757	3.212	
3.897	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
3.959	4.000	3.491	3.757	3.212	
3.868	4.000	3.491	3.757	3.212	
3.822	4.000	3.491	3.757	3.212	
3.799	4.000	3.491	3.757	3.212	
4.094	4.000	3.491	3.757	3.212	
4.088	4.000	3.491	3.757	3.212	
3.932	4.000	3.491	3.757	3.212	
4.007	4.000	3.491	3.757	3.212	
4.198	4.000	3.491	3.757	3.212	
3.987	4.000	3.491	3.757	3.212	
3.882	4.000	3.491	3.757	3.212	
3.982	4.000	3.491	3.757	3.212	
4.185	4.000	3.491	3.757	3.212	
4.287	4.000	3.491	3.757	3.212	
4.184	4.000	3.491	3.757	3.212	
3.980	4.000	3.491	3.757	3.212	
3.878	4.000	3.491	3.757	3.212	
3.980	4.000	3.491	3.757	3.212	
3.878	4.000	3.491	3.757	3.212	
3.827	4.000	3.491	3.757	3.212	
3.955	4.000	3.491	3.757	3.212	
4.018	4.000	3.491	3.757	3.212	
4.050	4.000	3.491	3.757	3.212	
4.066	4.000	3.491	3.757	3.212	
3.921	4.000	3.491	3.757	3.212	
3.849	4.000	3.491	3.757	3.212	
3.965	4.000	3.491	3.757	3.212	
4.024	4.000	3.491	3.757	3.212	
3.900	4.000	3.491	3.757	3.212	
3.838	4.000	3.491	3.757	3.212	
3.807	4.000	3.491	3.757	3.212	
4.098	4.000	3.491	3.757	3.212	
4.090	4.000	3.491	3.757	3.212	
3.933	4.000	3.491	3.757	3.212	
3.855	4.000	3.491	3.757	3.212	
3.815	4.000	3.491	3.757	3.212	
3.949	4.000	3.491	3.757	3.212	
3.862	4.000	3.491	3.757	3.212	
3.819	4.000	3.491	3.757	3.212	
4.104	4.000	3.491	3.757	3.212	
4.093	4.000	3.491	3.757	3.212	
3.935	4.000	3.491	3.757	3.212	
3.855	4.000	3.491	3.757	3.212	
3.969	4.000	3.491	3.757	3.212	
4.179	4.000	3.491	3.757	3.212	
3.977	4.000	3.491	3.757	3.212	
3.877	4.000	3.491	3.757	3.212	
3.826	4.000	3.491	3.757	3.212	
3.954	4.000	3.491	3.757	3.212	
4.018	4.000	3.491	3.757	3.212	
3.897	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
3.959	4.000	3.491	3.757	3.212	
3.868	4.000	3.491	3.757	3.212	
3.822	4.000	3.491	3.757	3.212	
3.952	4.000	3.491	3.757	3.212	
4.017	4.000	3.491	3.757	3.212	
4.203	4.000	3.491	3.757	3.212	
3.989	4.000	3.491	3.757	3.212	
3.883	4.000	3.491	3.757	3.212	
3.983	4.000	3.491	3.757	3.212	
4.032	4.000	3.491	3.757	3.212	
4.057	4.000	3.491	3.757	3.212	
3.917	4.000	3.491	3.757	3.212	
3.846	4.000	3.491	3.757	3.212	
4.117	4.000	3.491	3.757	3.212	
4.559	4.000	3.491	3.757	3.212	
4.167	4.000	3.491	3.757	3.212	
3.972	4.000	3.491	3.757	3.212	
4.027	4.000	3.491	3.757	3.212	
4.055	4.000	3.491	3.757	3.212	
4.068	4.000	3.491	3.757	3.212	
3.922	4.000	3.491	3.757	3.212	
3.849	4.000	3.491	3.757	3.212	
3.813	4.000	3.491	3.757	3.212	
3.947	4.000	3.491	3.757	3.212	
4.015	4.000	3.491	3.757	3.212	
4.049	4.000	3.491	3.757	3.212	
3.912	4.000	3.491	3.757	3.212	
3.844	4.000	3.491	3.757	3.212	
3.810	4.000	3.491	3.757	3.212	
4.405	4.000	3.491	3.757	3.212	
4.244	4.000	3.491	3.757	3.212	
4.010	4.000	3.491	3.757	3.212	
4.046	4.000	3.491	3.757	3.212	
3.911	4.000	3.491	3.757	3.212	
3.844	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
4.052	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.964	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
4.067	4.000	3.491	3.757	3.212	
3.922	4.000	3.491	3.757	3.212	
4.002	4.000	3.491	3.757	3.212	
4.195	4.000	3.491	3.757	3.212	
4.139	4.000	3.491	3.757	3.212	
3.957	4.000	3.491	3.757	3.212	
3.867	4.000	3.491	3.757	3.212	
3.821	4.000	3.491	3.757	3.212	
3.952	4.000	3.491	3.757	3.212	
4.017	4.000	3.491	3.757	3.212	
4.203	4.000	3.491	3.757	3.212	
4.142	4.000	3.491	3.757	3.212	
3.959	4.000	3.491	3.757	3.212	
3.868	4.000	3.491	3.757	3.212	
4.281	4.000	3.491	3.757	3.212	
4.640	4.000	3.491	3.757	3.212	
4.361	4.000	3.491	3.757	3.212	
4.222	4.000	3.491	3.757	3.212	
4.152	4.000	3.491	3.757	3.212	
3.964	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
4.067	4.000	3.491	3.757	3.212	
4.075	4.000	3.491	3.757	3.212	
4.079	4.000	3.491	3.757	3.212	
3.927	4.000	3.491	3.757	3.212	
4.005	4.000	3.491	3.757	3.212	
4.044	4.000	3.491	3.757	3.212	
3.910	4.000	3.491	3.757	3.212	
3.843	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.175	4.000	3.491	3.757	3.212	
4.129	4.000	3.491	3.757	3.212	
3.952	4.000	3.491	3.757	3.212	
3.864	4.000	3.491	3.757	3.212	
3.973	4.000	3.491	3.757	3.212	
4.028	4.000	3.491	3.757	3.212	
4.208	4.000	3.491	3.757	3.212	
3.992	4.000	3.491	3.757	3.212	
3.884	4.000	3.491	3.757	3.212	
3.830	4.000	3.491	3.757	3.212	
3.803	4.000	3.491	3.757	3.212	
3.943	4.000	3.491	3.757	3.212	
4.012	4.000	3.491	3.757	3.212	
3.894	4.000	3.491	3.757	3.212	
3.988	4.000	3.491	3.757	3.212	
4.035	4.000	3.491	3.757	3.212	
4.059	4.000	3.491	3.757	3.212	
3.917	4.000	3.491	3.757	3.212	
3.847	4.000	3.491	3.757	3.212	
3.965	4.000	3.491	3.757	3.212	
4.329	4.000	3.491	3.757	3.212	
4.053	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.964	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
3.900	4.000	3.491	3.757	3.212	
3.838	4.000	3.491	3.757	3.212	
3.960	4.000	3.491	3.757	3.212	
4.021	4.000	3.491	3.757	3.212	
3.899	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
3.960	4.000	3.491	3.757	3.212	
4.021	4.000	3.491	3.757	3.212	
3.899	4.000	3.491	3.757	3.212	
3.837	4.000	3.491	3.757	3.212	
3.960	4.000	3.491	3.757	3.212	
4.021	4.000	3.491	3.757	3.212	
4.052	4.000	3.491	3.757	3.212	
3.914	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.811	4.000	3.491	3.757	3.212	
3.946	4.000	3.491	3.757	3.212	
4.014	4.000	3.491	3.757	3.212	
4.048	4.000	3.491	3.757	3.212	
3.912	4.000	3.491	3.757	3.212	
3.844	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.176	4.000	3.491	3.757	3.212	
4.129	4.000	3.491	3.757	3.212	
3.953	4.000	3.491	3.757	3.212	
4.017	4.000	3.491	3.757	3.212	
4.050	4.000	3.491	3.757	3.212	
3.913	4.000	3.491	3.757	3.212	
3.845	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
3.899	4.000	3.491	3.757	3.212	
3.838	4.000	3.491	3.757	3.212	
3.807	4.000	3.491	3.757	3.212	
3.945	4.000	3.491	3.757	3.212	
4.166	4.000	3.491	3.757	3.212	
4.124	4.000	3.491	3.757	3.212	
3.950	4.000	3.491	3.757	3.212	
4.016	4.000	3.491	3.757	3.212	
4.049	4.000	3.491	3.757	3.212	
3.913	4.000	3.491	3.757	3.212	
3.844	4.000	3.491	3.757	3.212	
3.963	4.000	3.491	3.757	3.212	
4.023	4.000	3.491	3.757	3.212	
3.899	4.000	3.491	3.757	3.212	
3.838	4.000	3.491	3.757	3.212	
3.807	4.000	3.491	3.757	3.212	
3.945	4.000	3.491	3.757	3.212	
3.860	4.000	3.491	3.757	3.212	
3.818	4.000	3.491	3.757	3.212	
3.797	4.000	3.491	3.757	3.212	
3.940	4.000	3.491	3.757	3.212	
4.011	4.000	3.491	3.757	3.212	
3.894	4.000	3.491	3.757	3.212	
3.988	4.000	3.491	3.757	3.212	
4.035	4.000	3.491	3.757	3.212	
3.906	4.000	3.491	3.757	3.212	
3.841	4.000	3.491	3.757	3.212	
3.808	4.000	3.491	3.757	3.212	
3.945	4.000	3.491	3.757	3.212	
4.167	4.000	3.491	3.757	3.212	
3.971	4.000	3.491	3.757	3.212	
3.874	4.000	3.491	3.757	3.212	
3.978	4.000	3.491	3.757	3.212	
4.030	4.000	3.491	3.757	3.212	
3.903	4.000	3.491	3.757	3.212	
3.993	4.000	3.491	3.757	3.212	
4.190	4.000	3.491	3.757	3.212	
4.289	4.000	3.491	3.757	3.212	
4.033	4.000	3.491	3.757	3.212	
3.904	4.000	3.491	3.757	3.212	
3.840	4.000	3.491	3.757	3.212	
3.808	4.000	3.491	3.757	3.212	
4.251	4.000	3.491	3.757	3.212	
4.014	4.000	3.491	3.757	3.212	
4.048	4.000	3.491	3.757	3.212	
4.065	4.000	3.491	3.757	3.212	
3.921	4.000	3.491	3.757	3.212	
3.848	4.000	3.491	3.757	3.212	
3.965	4.000	3.491	3.757	3.212	
4.177	4.000	3.491	3.757	3.212	
4.130	4.000	3.491	3.757	3.212	
3.953	4.000	3.491	3.757	3.212	
3.864	4.000	3.491	3.757	3.212	
3.973	4.000	3.491	3.757	3.212	
4.181	4.000	3.491	3.757	3.212	
3.978	4.000	3.491	3.757	3.212	
3.877	4.000	3.491	3.757	3.212	
3.980	4.000	3.491	3.757	3.212	
4.031	4.000	3.491	3.757	3.212	
4.210	4.000	3.491	3.757	3.212	
3.993	4.000	3.491	3.757	3.212	
3.884	4.000	3.491	3.757	3.212	
3.983	4.000	3.491	3.757	3.212	
4.186	4.000	3.491	3.757	3.212	
