Server_03	Server_0	Server_06	Server_04	Server_01	
4.235	4.000	3.891	3.982	3.243	
4.312	4.000	3.891	3.982	3.243	
4.350	4.000	3.891	3.982	3.243	
4.216	4.000	3.891	3.982	3.243	
4.149	4.000	3.891	3.982	3.243	
4.116	4.000	3.891	3.982	3.243	
4.099	4.000	3.891	3.982	3.243	
4.091	4.000	3.891	3.982	3.243	
4.086	4.000	3.891	3.982	3.243	
4.084	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.235	4.000	3.891	3.982	3.243	
4.312	4.000	3.891	3.982	3.243	
4.197	4.000	3.891	3.982	3.243	
4.140	4.000	3.891	3.982	3.243	
4.111	4.000	3.891	3.982	3.243	
4.097	4.000	3.891	3.982	3.243	
4.242	4.000	3.891	3.982	3.243	
4.162	4.000	3.891	3.982	3.243	
4.122	4.000	3.891	3.982	3.243	
4.102	4.000	3.891	3.982	3.243	
4.092	4.000	3.891	3.982	3.243	
4.087	4.000	3.891	3.982	3.243	
4.085	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.083	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
3.929	4.000	3.891	3.982	3.243	
4.006	4.000	3.891	3.982	3.243	
4.044	4.000	3.891	3.982	3.243	
4.063	4.000	3.891	3.982	3.243	
4.073	4.000	3.891	3.982	3.243	
4.077	4.000	3.891	3.982	3.243	
4.080	4.000	3.891	3.982	3.243	
4.081	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
4.082	4.000	3.891	3.982	3.243	
3.929	4.000	3.891	3.982	3.243	
3.853	4.000	3.891	3.982	3.243	
3.967	4.000	3.891	3.982	3.243	
4.025	4.000	3.891	3.982	3.243	
3.900	4.000	3.891	3.982	3.243	
3.838	4.000	3.891	3.982	3.243	
3.960	4.000	3.891	3.982	3.243	
4.021	4.000	3.891	3.982	3.243	
4.052	4.000	3.891	3.982	3.243	
4.067	4.000	3.891	3.982	3.243	
3.922	4.000	3.891	3.982	3.243	
4.002	4.000	3.891	3.982	3.243	
4.042	4.000	3.891	3.982	3.243	
4.062	4.000	3.891	3.982	3.243	
4.072	4.000	3.891	3.982	3.243	
3.924	4.000	3.891	3.982	3.243	
3.850	4.000	3.891	3.982	3.243	
3.966	4.000	3.891	3.982	3.243	
4.024	4.000	3.891	3.982	3.243	
4.053	4.000	3.891	3.982	3.243	
4.068	4.000	3.891	3.982	3.243	
4.075	4.000	3.891	3.982	3.243	
3.926	4.000	3.891	3.982	3.243	
3.851	4.000	3.891	3.982	3.243	
4.272	4.000	3.891	3.982	3.243	
4.024	4.000	3.891	3.982	3.243	
3.900	4.000	3.891	3.982	3.243	
3.991	4.000	3.891	3.982	3.243	
4.037	4.000	3.891	3.982	3.243	
4.059	4.000	3.891	3.982	3.243	
3.918	4.000	3.891	3.982	3.243	
4.000	4.000	3.891	3.982	3.243	
4.194	4.000	3.891	3.982	3.243	
4.291	4.000	3.891	3.982	3.243	
4.187	4.000	3.891	3.982	3.243	
3.981	4.000	3.891	3.982	3.243	
4.032	4.000	3.891	3.982	3.243	
4.210	4.000	3.891	3.982	3.243	
4.146	4.000	3.891	3.982	3.243	
3.961	4.000	3.891	3.982	3.243	
3.869	4.000	3.891	3.982	3.243	
3.975	4.000	3.891	3.982	3.243	
4.029	4.000	3.891	3.982	3.243	
3.902	4.000	3.891	3.982	3.243	
3.839	4.000	3.891	3.982	3.243	
3.961	4.000	3.891	3.982	3.243	
4.175	4.000	3.891	3.982	3.243	
4.128	4.000	3.891	3.982	3.243	
3.952	4.000	3.891	3.982	3.243	
3.864	4.000	3.891	3.982	3.243	
3.973	4.000	3.891	3.982	3.243	
4.028	4.000	3.891	3.982	3.243	
4.055	4.000	3.891	3.982	3.243	
3.916	4.000	3.891	3.982	3.243	
3.999	4.000	3.891	3.982	3.243	
4.041	4.000	3.891	3.982	3.243	
4.061	4.000	3.891	3.982	3.243	
3.919	4.000	3.891	3.982	3.243	
3.847	4.000	3.891	3.982	3.243	
3.965	4.000	3.891	3.982	3.243	
4.177	4.000	3.891	3.982	3.243	
4.129	4.000	3.891	3.982	3.243	
3.953	4.000	3.891	3.982	3.243	
3.864	4.000	3.891	3.982	3.243	
3.820	4.000	3.891	3.982	3.243	
3.951	4.000	3.891	3.982	3.243	
4.017	4.000	3.891	3.982	3.243	
4.050	4.000	3.891	3.982	3.243	
4.066	4.000	3.891	3.982	3.243	
3.921	4.000	3.891	3.982	3.243	
3.849	4.000	3.891	3.982	3.243	
4.118	4.000	3.891	3.982	3.243	
4.253	4.000	3.891	3.982	3.243	
4.015	4.000	3.891	3.982	3.243	
3.895	4.000	3.891	3.982	3.243	
3.989	4.000	3.891	3.982	3.243	
4.036	4.000	3.891	3.982	3.243	
4.059	4.000	3.891	3.982	3.243	
4.071	4.000	3.891	3.982	3.243	
4.076	4.000	3.891	3.982	3.243	
3.926	4.000	3.891	3.982	3.243	
3.851	4.000	3.891	3.982	3.243	
3.967	4.000	3.891	3.982	3.243	
4.177	4.000	3.891	3.982	3.243	
4.130	4.000	3.891	3.982	3.243	
3.953	4.000	3.891	3.982	3.243	
3.865	4.000	3.891	3.982	3.243	
3.973	4.000	3.891	3.982	3.243	
4.028	4.000	3.891	3.982	3.243	
3.902	4.000	3.891	3.982	3.243	
3.839	4.000	3.891	3.982	3.243	
3.808	4.000	3.891	3.982	3.243	
3.945	4.000	3.891	3.982	3.243	
3.861	4.000	3.891	3.982	3.243	
3.818	4.000	3.891	3.982	3.243	
3.797	4.000	3.891	3.982	3.243	
4.093	4.000	3.891	3.982	3.243	
4.087	4.000	3.891	3.982	3.243	
3.932	4.000	3.891	3.982	3.243	
4.007	4.000	3.891	3.982	3.243	
4.045	4.000	3.891	3.982	3.243	
3.910	4.000	3.891	3.982	3.243	
3.996	4.000	3.891	3.982	3.243	
4.498	4.000	3.891	3.982	3.243	
4.290	4.000	3.891	3.982	3.243	
4.033	4.000	3.891	3.982	3.243	
3.905	4.000	3.891	3.982	3.243	
3.840	4.000	3.891	3.982	3.243	
3.961	4.000	3.891	3.982	3.243	
4.022	4.000	3.891	3.982	3.243	
4.052	4.000	3.891	3.982	3.243	
4.067	4.000	3.891	3.982	3.243	
3.922	4.000	3.891	3.982	3.243	
3.849	4.000	3.891	3.982	3.243	
3.966	4.000	3.891	3.982	3.243	
4.024	4.000	3.891	3.982	3.243	
4.206	4.000	3.891	3.982	3.243	
4.144	4.000	3.891	3.982	3.243	
3.960	4.000	3.891	3.982	3.243	
3.868	4.000	3.891	3.982	3.243	
3.975	4.000	3.891	3.982	3.243	
4.029	4.000	3.891	3.982	3.243	
3.902	4.000	3.891	3.982	3.243	
