Server_01	Server_0	Server_06	Server_03	Server_02	
4.235	4.000	3.918	3.028	3.502	
4.618	4.000	3.918	3.028	3.502	
4.656	4.000	3.918	3.028	3.502	
4.675	4.000	3.918	3.028	3.502	
4.685	4.000	3.918	3.028	3.502	
4.689	4.000	3.918	3.028	3.502	
4.539	4.000	3.918	3.028	3.502	
4.464	4.000	3.918	3.028	3.502	
4.426	4.000	3.918	3.028	3.502	
4.407	4.000	3.918	3.028	3.502	
4.398	4.000	3.918	3.028	3.502	
4.393	4.000	3.918	3.028	3.502	
4.391	4.000	3.918	3.028	3.502	
4.389	4.000	3.918	3.028	3.502	
4.389	4.000	3.918	3.028	3.502	
4.389	4.000	3.918	3.028	3.502	
4.388	4.000	3.918	3.028	3.502	
4.388	4.000	3.918	3.028	3.502	
4.388	4.000	3.918	3.028	3.502	
4.388	4.000	3.918	3.028	3.502	
4.235	4.000	3.918	3.028	3.502	
4.159	4.000	3.918	3.028	3.502	
4.120	4.000	3.918	3.028	3.502	
4.101	4.000	3.918	3.028	3.502	
4.092	4.000	3.918	3.028	3.502	
4.087	4.000	3.918	3.028	3.502	
4.085	4.000	3.918	3.028	3.502	
4.236	4.000	3.918	3.028	3.502	
4.159	4.000	3.918	3.028	3.502	
4.121	4.000	3.918	3.028	3.502	
4.102	4.000	3.918	3.028	3.502	
4.092	4.000	3.918	3.028	3.502	
4.087	4.000	3.918	3.028	3.502	
4.085	4.000	3.918	3.028	3.502	
4.083	4.000	3.918	3.028	3.502	
4.083	4.000	3.918	3.028	3.502	
4.083	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
4.082	4.000	3.918	3.028	3.502	
3.929	4.000	3.918	3.028	3.502	
3.853	4.000	3.918	3.028	3.502	
3.967	4.000	3.918	3.028	3.502	
4.025	4.000	3.918	3.028	3.502	
4.054	4.000	3.918	3.028	3.502	
4.068	4.000	3.918	3.028	3.502	
4.075	4.000	3.918	3.028	3.502	
3.926	4.000	3.918	3.028	3.502	
3.851	4.000	3.918	3.028	3.502	
3.967	4.000	3.918	3.028	3.502	
4.024	4.000	3.918	3.028	3.502	
4.053	4.000	3.918	3.028	3.502	
4.068	4.000	3.918	3.028	3.502	
3.922	4.000	3.918	3.028	3.502	
3.849	4.000	3.918	3.028	3.502	
3.966	4.000	3.918	3.028	3.502	
4.024	4.000	3.918	3.028	3.502	
4.053	4.000	3.918	3.028	3.502	
3.915	4.000	3.918	3.028	3.502	
3.845	4.000	3.918	3.028	3.502	
3.964	4.000	3.918	3.028	3.502	
4.176	4.000	3.918	3.028	3.502	
4.129	4.000	3.918	3.028	3.502	
3.953	4.000	3.918	3.028	3.502	
3.864	4.000	3.918	3.028	3.502	
3.973	4.000	3.918	3.028	3.502	
4.028	4.000	3.918	3.028	3.502	
4.055	4.000	3.918	3.028	3.502	
4.069	4.000	3.918	3.028	3.502	
4.075	4.000	3.918	3.028	3.502	
3.926	4.000	3.918	3.028	3.502	
4.004	4.000	3.918	3.028	3.502	
4.043	4.000	3.918	3.028	3.502	
4.063	4.000	3.918	3.028	3.502	
3.919	4.000	3.918	3.028	3.502	
4.001	4.000	3.918	3.028	3.502	
4.195	4.000	3.918	3.028	3.502	
4.138	4.000	3.918	3.028	3.502	
3.957	4.000	3.918	3.028	3.502	
4.020	4.000	3.918	3.028	3.502	
4.051	4.000	3.918	3.028	3.502	
3.914	4.000	3.918	3.028	3.502	
3.845	4.000	3.918	3.028	3.502	
3.964	4.000	3.918	3.028	3.502	
4.176	4.000	3.918	3.028	3.502	
3.976	4.000	3.918	3.028	3.502	
3.876	4.000	3.918	3.028	3.502	
3.826	4.000	3.918	3.028	3.502	
3.954	4.000	3.918	3.028	3.502	
4.018	4.000	3.918	3.028	3.502	
3.897	4.000	3.918	3.028	3.502	
3.837	4.000	3.918	3.028	3.502	
3.959	4.000	3.918	3.028	3.502	
4.021	4.000	3.918	3.028	3.502	
3.898	4.000	3.918	3.028	3.502	
3.837	4.000	3.918	3.028	3.502	
3.960	4.000	3.918	3.028	3.502	
4.174	4.000	3.918	3.028	3.502	
4.128	4.000	3.918	3.028	3.502	
3.952	4.000	3.918	3.028	3.502	
3.864	4.000	3.918	3.028	3.502	
3.820	4.000	3.918	3.028	3.502	
4.104	4.000	3.918	3.028	3.502	
4.093	4.000	3.918	3.028	3.502	
3.935	4.000	3.918	3.028	3.502	
4.008	4.000	3.918	3.028	3.502	
4.045	4.000	3.918	3.028	3.502	
4.064	4.000	3.918	3.028	3.502	
3.920	4.000	3.918	3.028	3.502	
3.848	4.000	3.918	3.028	3.502	
3.965	4.000	3.918	3.028	3.502	
3.871	4.000	3.918	3.028	3.502	
3.823	4.000	3.918	3.028	3.502	
3.800	4.000	3.918	3.028	3.502	
3.941	4.000	3.918	3.028	3.502	
4.012	4.000	3.918	3.028	3.502	
3.894	4.000	3.918	3.028	3.502	
3.988	4.000	3.918	3.028	3.502	
4.188	4.000	3.918	3.028	3.502	
3.982	4.000	3.918	3.028	3.502	
3.879	4.000	3.918	3.028	3.502	
3.981	4.000	3.918	3.028	3.502	
4.184	4.000	3.918	3.028	3.502	
4.439	4.000	3.918	3.028	3.502	
4.261	4.000	3.918	3.028	3.502	
4.018	4.000	3.918	3.028	3.502	
3.897	4.000	3.918	3.028	3.502	
3.990	4.000	3.918	3.028	3.502	
4.036	4.000	3.918	3.028	3.502	
4.059	4.000	3.918	3.028	3.502	
3.918	4.000	3.918	3.028	3.502	
3.847	4.000	3.918	3.028	3.502	
3.965	4.000	3.918	3.028	3.502	
4.023	4.000	3.918	3.028	3.502	
3.900	4.000	3.918	3.028	3.502	
3.838	4.000	3.918	3.028	3.502	
3.960	4.000	3.918	3.028	3.502	
4.174	4.000	3.918	3.028	3.502	
4.128	4.000	3.918	3.028	3.502	
3.952	4.000	3.918	3.028	3.502	
3.864	4.000	3.918	3.028	3.502	
3.820	4.000	3.918	3.028	3.502	
3.951	4.000	3.918	3.028	3.502	
4.170	4.000	3.918	3.028	3.502	
3.973	4.000	3.918	3.028	3.502	
3.875	4.000	3.918	3.028	3.502	
3.978	4.000	3.918	3.028	3.502	
4.030	4.000	3.918	3.028	3.502	
4.056	4.000	3.918	3.028	3.502	
4.069	4.000	3.918	3.028	3.502	
3.923	4.000	3.918	3.028	3.502	
3.849	4.000	3.918	3.028	3.502	
3.966	4.000	3.918	3.028	3.502	
4.177	4.000	3.918	3.028	3.502	
4.130	4.000	3.918	3.028	3.502	
3.953	4.000	3.918	3.028	3.502	
3.865	4.000	3.918	3.028	3.502	
3.820	4.000	3.918	3.028	3.502	
3.798	4.000	3.918	3.028	3.502	
3.940	4.000	3.918	3.028	3.502	
4.011	4.000	3.918	3.028	3.502	
3.894	4.000	3.918	3.028	3.502	
3.835	4.000	3.918	3.028	3.502	
3.959	4.000	3.918	3.028	3.502	
4.173	4.000	3.918	3.028	3.502	
3.975	4.000	3.918	3.028	3.502	
3.875	4.000	3.918	3.028	3.502	
3.979	4.000	3.918	3.028	3.502	
4.031	4.000	3.918	3.028	3.502	
4.056	4.000	3.918	3.028	3.502	
3.916	4.000	3.918	3.028	3.502	
3.846	4.000	3.918	3.028	3.502	
4.423	4.000	3.918	3.028	3.502	
4.253	4.000	3.918	3.028	3.502	
4.167	4.000	3.918	3.028	3.502	
4.125	4.000	3.918	3.028	3.502	
4.104	4.000	3.918	3.028	3.502	
3.940	4.000	3.918	3.028	3.502	
3.858	4.000	3.918	3.028	3.502	
3.970	4.000	3.918	3.028	3.502	
4.179	4.000	3.918	3.028	3.502	
4.131	4.000	3.918	3.028	3.502	
3.953	4.000	3.918	3.028	3.502	
