Server_06	Server_0	Server_05	Server_00	Server_01	
4.235	4.000	3.878	3.862	3.477	
4.006	4.000	3.878	3.862	3.477	
3.891	4.000	3.878	3.862	3.477	
3.891	4.041	3.878	3.862	3.477	
3.891	4.521	3.878	3.862	3.477	
3.891	4.760	3.878	3.862	3.477	
3.891	4.880	3.878	3.862	3.477	
3.891	4.940	3.878	3.862	3.477	
3.891	4.970	3.878	3.862	3.477	
3.891	4.832	3.878	3.862	3.477	
3.891	4.916	3.878	3.862	3.477	
3.891	4.958	3.878	3.862	3.477	
3.891	4.979	3.878	3.862	3.477	
3.891	4.837	3.878	3.862	3.477	
3.891	4.765	3.878	3.862	3.477	
3.891	4.883	3.878	3.862	3.477	
3.891	4.941	3.878	3.862	3.477	
3.891	4.971	3.878	3.862	3.477	
3.891	4.832	3.878	3.862	3.477	
3.891	4.763	3.878	3.862	3.477	
3.891	4.882	3.878	3.862	3.477	
3.891	4.941	3.878	3.862	3.477	
3.891	4.970	3.878	3.862	3.477	
3.891	4.832	3.878	3.862	3.477	
3.891	4.916	3.878	3.862	3.477	
3.891	4.958	3.878	3.862	3.477	
3.891	4.979	3.878	3.862	3.477	
3.891	4.837	3.878	3.862	3.477	
3.891	4.765	3.878	3.862	3.477	
3.891	4.883	3.878	3.862	3.477	
3.891	4.941	3.878	3.862	3.477	
3.891	4.971	3.878	3.862	3.477	
3.891	4.985	3.878	3.862	3.477	
3.891	4.993	3.878	3.862	3.477	
3.891	4.996	3.878	3.862	3.477	
3.891	4.845	3.878	3.862	3.477	
3.891	4.770	3.878	3.862	3.477	
3.891	4.885	3.878	3.862	3.477	
3.891	4.942	3.878	3.862	3.477	
3.891	4.818	3.878	3.862	3.477	
3.891	4.756	3.878	3.862	3.477	
3.891	4.878	3.878	3.862	3.477	
3.891	4.939	3.878	3.862	3.477	
3.891	4.817	3.878	3.862	3.477	
3.891	4.755	3.878	3.862	3.477	
3.891	4.725	3.878	3.862	3.477	
3.891	4.862	3.878	3.862	3.477	
3.891	4.931	3.878	3.862	3.477	
3.891	4.813	3.878	3.862	3.477	
3.891	4.906	3.878	3.862	3.477	
3.891	4.953	3.878	3.862	3.477	
3.891	4.824	3.878	3.862	3.477	
3.891	4.759	3.878	3.862	3.477	
3.891	4.879	3.878	3.862	3.477	
3.891	4.787	3.878	3.862	3.477	
3.891	4.740	3.878	3.862	3.477	
3.891	4.717	3.878	3.862	3.477	
3.891	4.706	3.878	3.862	3.477	
3.891	4.853	3.878	3.862	3.477	
3.891	4.773	3.878	3.862	3.477	
3.891	4.734	3.878	3.862	3.477	
3.891	4.714	3.878	3.862	3.477	
3.891	4.857	3.878	3.862	3.477	
3.891	4.776	3.878	3.862	3.477	
3.891	4.735	3.878	3.862	3.477	
3.891	4.867	3.878	3.862	3.477	
3.891	4.934	3.878	3.862	3.477	
3.891	4.814	3.878	3.862	3.477	
3.891	4.754	3.878	3.862	3.477	
3.891	4.877	3.878	3.862	3.477	
3.891	4.938	3.878	3.862	3.477	
3.891	4.816	3.878	3.862	3.477	
3.891	4.755	3.878	3.862	3.477	
3.891	4.725	3.878	3.862	3.477	
3.891	4.862	3.878	3.862	3.477	
3.891	4.778	3.878	3.862	3.477	
3.891	4.736	3.878	3.862	3.477	
3.891	4.715	3.878	3.862	3.477	
3.891	4.705	3.878	3.862	3.477	
3.891	4.852	3.878	3.862	3.477	
3.891	4.926	3.878	3.862	3.477	
3.891	4.810	3.878	3.862	3.477	
3.891	4.752	3.878	3.862	3.477	
3.891	4.876	3.878	3.862	3.477	
3.891	4.938	3.878	3.862	3.477	
3.891	4.969	3.878	3.862	3.477	
3.891	4.832	3.878	3.862	3.477	
3.891	4.763	3.878	3.862	3.477	
3.891	4.728	3.878	3.862	3.477	
3.891	4.711	3.878	3.862	3.477	
3.891	4.856	3.878	3.862	3.477	
3.891	4.775	3.878	3.862	3.477	
3.891	4.735	3.878	3.862	3.477	
3.891	4.714	3.878	3.862	3.477	
3.891	4.857	3.878	3.862	3.477	
3.891	4.929	3.878	3.862	3.477	
3.891	4.811	3.878	3.862	3.477	
3.891	4.753	3.878	3.862	3.477	
3.891	4.876	3.878	3.862	3.477	
3.891	4.785	3.878	3.862	3.477	
3.891	4.740	3.878	3.862	3.477	
3.891	4.717	3.878	3.862	3.477	
3.891	4.706	3.878	3.862	3.477	
3.891	4.700	3.878	3.862	3.477	
3.891	4.697	3.878	3.862	3.477	
3.891	4.696	3.878	3.862	3.477	
