Server_00	Server_0	Server_06	Server_04	Server_07	
4.235	4.000	3.717	3.681	3.481	
4.159	4.000	3.717	3.681	3.481	
4.120	4.000	3.717	3.681	3.481	
4.101	4.000	3.717	3.681	3.481	
4.092	4.000	3.717	3.681	3.481	
4.087	4.000	3.717	3.681	3.481	
3.932	4.000	3.717	3.681	3.481	
4.007	4.000	3.717	3.681	3.481	
4.045	4.000	3.717	3.681	3.481	
4.063	4.000	3.717	3.681	3.481	
4.073	4.000	3.717	3.681	3.481	
4.078	4.000	3.717	3.681	3.481	
4.080	4.000	3.717	3.681	3.481	
4.081	4.000	3.717	3.681	3.481	
3.929	4.000	3.717	3.681	3.481	
4.005	4.000	3.717	3.681	3.481	
4.044	4.000	3.717	3.681	3.481	
4.063	4.000	3.717	3.681	3.481	
4.226	4.000	3.717	3.681	3.481	
4.154	4.000	3.717	3.681	3.481	
3.965	4.000	3.717	3.681	3.481	
4.024	4.000	3.717	3.681	3.481	
4.206	4.000	3.717	3.681	3.481	
4.450	4.000	3.717	3.681	3.481	
4.266	4.000	3.717	3.681	3.481	
4.021	4.000	3.717	3.681	3.481	
4.052	4.000	3.717	3.681	3.481	
4.067	4.000	3.717	3.681	3.481	
4.075	4.000	3.717	3.681	3.481	
3.925	4.000	3.717	3.681	3.481	
4.004	4.000	3.717	3.681	3.481	
4.043	4.000	3.717	3.681	3.481	
4.063	4.000	3.717	3.681	3.481	
4.072	4.000	3.717	3.681	3.481	
4.077	4.000	3.717	3.681	3.481	
4.080	4.000	3.717	3.681	3.481	
3.928	4.000	3.717	3.681	3.481	
3.852	4.000	3.717	3.681	3.481	
3.967	4.000	3.717	3.681	3.481	
4.178	4.000	3.717	3.681	3.481	
3.977	4.000	3.717	3.681	3.481	
3.877	4.000	3.717	3.681	3.481	
3.826	4.000	3.717	3.681	3.481	
3.801	4.000	3.717	3.681	3.481	
3.942	4.000	3.717	3.681	3.481	
3.859	4.000	3.717	3.681	3.481	
3.818	4.000	3.717	3.681	3.481	
3.950	4.000	3.717	3.681	3.481	
4.016	4.000	3.717	3.681	3.481	
3.896	4.000	3.717	3.681	3.481	
3.836	4.000	3.717	3.681	3.481	
3.806	4.000	3.717	3.681	3.481	
3.944	4.000	3.717	3.681	3.481	
4.013	4.000	3.717	3.681	3.481	
3.895	4.000	3.717	3.681	3.481	
3.835	4.000	3.717	3.681	3.481	
3.806	4.000	3.717	3.681	3.481	
3.944	4.000	3.717	3.681	3.481	
4.013	4.000	3.717	3.681	3.481	
3.895	4.000	3.717	3.681	3.481	
3.988	4.000	3.717	3.681	3.481	
4.188	4.000	3.717	3.681	3.481	
3.982	4.000	3.717	3.681	3.481	
3.879	4.000	3.717	3.681	3.481	
3.828	4.000	3.717	3.681	3.481	
3.955	4.000	3.717	3.681	3.481	
4.019	4.000	3.717	3.681	3.481	
3.897	4.000	3.717	3.681	3.481	
3.990	4.000	3.717	3.681	3.481	
4.036	4.000	3.717	3.681	3.481	
4.059	4.000	3.717	3.681	3.481	
4.071	4.000	3.717	3.681	3.481	
3.923	4.000	3.717	3.681	3.481	
3.850	4.000	3.717	3.681	3.481	
3.966	4.000	3.717	3.681	3.481	
4.330	4.000	3.717	3.681	3.481	
4.053	4.000	3.717	3.681	3.481	
4.068	4.000	3.717	3.681	3.481	
4.075	4.000	3.717	3.681	3.481	
4.232	4.000	3.717	3.681	3.481	
4.157	4.000	3.717	3.681	3.481	
3.967	4.000	3.717	3.681	3.481	
3.871	4.000	3.717	3.681	3.481	
3.824	4.000	3.717	3.681	3.481	
3.953	4.000	3.717	3.681	3.481	
4.324	4.000	3.717	3.681	3.481	
4.050	4.000	3.717	3.681	3.481	
4.066	4.000	3.717	3.681	3.481	
4.074	4.000	3.717	3.681	3.481	
3.925	4.000	3.717	3.681	3.481	
3.851	4.000	3.717	3.681	3.481	
3.813	4.000	3.717	3.681	3.481	
3.948	4.000	3.717	3.681	3.481	
4.168	4.000	3.717	3.681	3.481	
3.972	4.000	3.717	3.681	3.481	
4.027	4.000	3.717	3.681	3.481	
4.208	4.000	3.717	3.681	3.481	
4.451	4.000	3.717	3.681	3.481	
4.267	4.000	3.717	3.681	3.481	
4.021	4.000	3.717	3.681	3.481	
4.052	4.000	3.717	3.681	3.481	
4.067	4.000	3.717	3.681	3.481	
4.075	4.000	3.717	3.681	3.481	
3.925	4.000	3.717	3.681	3.481	
3.851	4.000	3.717	3.681	3.481	
3.966	4.000	3.717	3.681	3.481	
4.330	4.000	3.717	3.681	3.481	
4.206	4.000	3.717	3.681	3.481	
3.991	4.000	3.717	3.681	3.481	
4.037	4.000	3.717	3.681	3.481	
3.906	4.000	3.717	3.681	3.481	
3.841	4.000	3.717	3.681	3.481	
3.809	4.000	3.717	3.681	3.481	
3.945	4.000	3.717	3.681	3.481	
4.014	4.000	3.717	3.681	3.481	
4.048	4.000	3.717	3.681	3.481	
3.912	4.000	3.717	3.681	3.481	
3.844	4.000	3.717	3.681	3.481	
3.963	4.000	3.717	3.681	3.481	
4.023	4.000	3.717	3.681	3.481	
3.899	4.000	3.717	3.681	3.481	
3.838	4.000	3.717	3.681	3.481	
3.807	4.000	3.717	3.681	3.481	
3.792	4.000	3.717	3.681	3.481	
3.784	4.000	3.717	3.681	3.481	
3.780	4.000	3.717	3.681	3.481	
3.931	4.000	3.717	3.681	3.481	
3.854	4.000	3.717	3.681	3.481	
3.815	4.000	3.717	3.681	3.481	
3.795	4.000	3.717	3.681	3.481	
3.939	4.000	3.717	3.681	3.481	
3.857	4.000	3.717	3.681	3.481	
3.817	4.000	3.717	3.681	3.481	
3.950	4.000	3.717	3.681	3.481	
4.016	4.000	3.717	3.681	3.481	
3.896	4.000	3.717	3.681	3.481	
3.836	4.000	3.717	3.681	3.481	
3.806	4.000	3.717	3.681	3.481	
3.791	4.000	3.717	3.681	3.481	
3.784	4.000	3.717	3.681	3.481	
3.933	4.000	3.717	3.681	3.481	
4.161	4.000	3.717	3.681	3.481	
3.968	4.000	3.717	3.681	3.481	
3.872	4.000	3.717	3.681	3.481	
3.824	4.000	3.717	3.681	3.481	
3.953	4.000	3.717	3.681	3.481	
4.018	4.000	3.717	3.681	3.481	
