Server_07	Server_0	Server_02	Server_06	Server_00	
4.235	4.000	3.376	3.484	3.581	
4.312	4.000	3.376	3.484	3.581	
4.350	4.000	3.376	3.484	3.581	
4.369	4.000	3.376	3.484	3.581	
4.379	4.000	3.376	3.484	3.581	
4.383	4.000	3.376	3.484	3.581	
4.386	4.000	3.376	3.484	3.581	
4.387	4.000	3.376	3.484	3.581	
4.235	4.000	3.376	3.484	3.581	
4.158	4.000	3.376	3.484	3.581	
4.120	4.000	3.376	3.484	3.581	
4.101	4.000	3.376	3.484	3.581	
4.092	4.000	3.376	3.484	3.581	
4.087	4.000	3.376	3.484	3.581	
4.085	4.000	3.376	3.484	3.581	
4.083	4.000	3.376	3.484	3.581	
4.083	4.000	3.376	3.484	3.581	
4.083	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
4.082	4.000	3.376	3.484	3.581	
3.929	4.000	3.376	3.484	3.581	
3.853	4.000	3.376	3.484	3.581	
3.814	4.000	3.376	3.484	3.581	
3.948	4.000	3.376	3.484	3.581	
4.015	4.000	3.376	3.484	3.581	
4.049	4.000	3.376	3.484	3.581	
3.912	4.000	3.376	3.484	3.581	
3.997	4.000	3.376	3.484	3.581	
4.040	4.000	3.376	3.484	3.581	
4.061	4.000	3.376	3.484	3.581	
3.919	4.000	3.376	3.484	3.581	
3.847	4.000	3.376	3.484	3.581	
3.965	4.000	3.376	3.484	3.581	
4.024	4.000	3.376	3.484	3.581	
4.053	4.000	3.376	3.484	3.581	
4.068	4.000	3.376	3.484	3.581	
3.922	4.000	3.376	3.484	3.581	
3.849	4.000	3.376	3.484	3.581	
3.966	4.000	3.376	3.484	3.581	
4.024	4.000	3.376	3.484	3.581	
3.900	4.000	3.376	3.484	3.581	
3.838	4.000	3.376	3.484	3.581	
3.807	4.000	3.376	3.484	3.581	
3.792	4.000	3.376	3.484	3.581	
3.784	4.000	3.376	3.484	3.581	
3.780	4.000	3.376	3.484	3.581	
3.931	4.000	3.376	3.484	3.581	
4.007	4.000	3.376	3.484	3.581	
4.044	4.000	3.376	3.484	3.581	
3.910	4.000	3.376	3.484	3.581	
3.996	4.000	3.376	3.484	3.581	
4.345	4.000	3.376	3.484	3.581	
4.214	4.000	3.376	3.484	3.581	
3.995	4.000	3.376	3.484	3.581	
3.886	4.000	3.376	3.484	3.581	
3.984	4.000	3.376	3.484	3.581	
4.033	4.000	3.376	3.484	3.581	
4.058	4.000	3.376	3.484	3.581	
4.070	4.000	3.376	3.484	3.581	
3.923	4.000	3.376	3.484	3.581	
3.850	4.000	3.376	3.484	3.581	
3.966	4.000	3.376	3.484	3.581	
4.024	4.000	3.376	3.484	3.581	
4.053	4.000	3.376	3.484	3.581	
4.068	4.000	3.376	3.484	3.581	
4.075	4.000	3.376	3.484	3.581	
3.926	4.000	3.376	3.484	3.581	
4.004	4.000	3.376	3.484	3.581	
4.196	4.000	3.376	3.484	3.581	
3.986	4.000	3.376	3.484	3.581	
3.881	4.000	3.376	3.484	3.581	
3.982	4.000	3.376	3.484	3.581	
4.032	4.000	3.376	3.484	3.581	
3.904	4.000	3.376	3.484	3.581	
3.840	4.000	3.376	3.484	3.581	
3.961	4.000	3.376	3.484	3.581	
4.022	4.000	3.376	3.484	3.581	
3.899	4.000	3.376	3.484	3.581	
3.838	4.000	3.376	3.484	3.581	
3.807	4.000	3.376	3.484	3.581	
3.945	4.000	3.376	3.484	3.581	
4.013	4.000	3.376	3.484	3.581	
3.895	4.000	3.376	3.484	3.581	
3.835	4.000	3.376	3.484	3.581	
3.959	4.000	3.376	3.484	3.581	
4.021	4.000	3.376	3.484	3.581	
4.051	4.000	3.376	3.484	3.581	
4.067	4.000	3.376	3.484	3.581	
3.921	4.000	3.376	3.484	3.581	
3.849	4.000	3.376	3.484	3.581	
3.966	4.000	3.376	3.484	3.581	
4.177	4.000	3.376	3.484	3.581	
3.977	4.000	3.376	3.484	3.581	
3.876	4.000	3.376	3.484	3.581	
3.979	4.000	3.376	3.484	3.581	
4.031	4.000	3.376	3.484	3.581	
4.057	4.000	3.376	3.484	3.581	
3.916	4.000	3.376	3.484	3.581	
3.846	4.000	3.376	3.484	3.581	
3.964	4.000	3.376	3.484	3.581	
4.023	4.000	3.376	3.484	3.581	
3.900	4.000	3.376	3.484	3.581	
3.991	4.000	3.376	3.484	3.581	
4.037	4.000	3.376	3.484	3.581	
3.906	4.000	3.376	3.484	3.581	
3.841	4.000	3.376	3.484	3.581	
3.809	4.000	3.376	3.484	3.581	
3.945	4.000	3.376	3.484	3.581	
3.861	4.000	3.376	3.484	3.581	
