Server_01	Server_0	Server_03	Server_05	Server_04	
4.235	4.000	3.261	3.346	3.595	
4.618	4.000	3.261	3.346	3.595	
4.809	4.000	3.261	3.346	3.595	
4.904	4.000	3.261	3.346	3.595	
4.952	4.000	3.261	3.346	3.595	
4.976	4.000	3.261	3.346	3.595	
4.988	4.000	3.261	3.346	3.595	
4.841	4.000	3.261	3.346	3.595	
4.768	4.000	3.261	3.346	3.595	
4.731	4.000	3.261	3.346	3.595	
4.713	4.000	3.261	3.346	3.595	
4.550	4.000	3.261	3.346	3.595	
4.469	4.000	3.261	3.346	3.595	
4.429	4.000	3.261	3.346	3.595	
4.409	4.000	3.261	3.346	3.595	
4.398	4.000	3.261	3.346	3.595	
4.393	4.000	3.261	3.346	3.595	
4.391	4.000	3.261	3.346	3.595	
4.390	4.000	3.261	3.346	3.595	
4.389	4.000	3.261	3.346	3.595	
4.389	4.000	3.261	3.346	3.595	
4.388	4.000	3.261	3.346	3.595	
4.388	4.000	3.261	3.346	3.595	
4.388	4.000	3.261	3.346	3.595	
4.235	4.000	3.261	3.346	3.595	
4.159	4.000	3.261	3.346	3.595	
4.121	4.000	3.261	3.346	3.595	
4.101	4.000	3.261	3.346	3.595	
4.092	4.000	3.261	3.346	3.595	
4.087	4.000	3.261	3.346	3.595	
4.085	4.000	3.261	3.346	3.595	
4.236	4.000	3.261	3.346	3.595	
4.159	4.000	3.261	3.346	3.595	
4.121	4.000	3.261	3.346	3.595	
4.102	4.000	3.261	3.346	3.595	
4.245	4.000	3.261	3.346	3.595	
4.164	4.000	3.261	3.346	3.595	
4.123	4.000	3.261	3.346	3.595	
4.103	4.000	3.261	3.346	3.595	
4.092	4.000	3.261	3.346	3.595	
4.087	4.000	3.261	3.346	3.595	
4.085	4.000	3.261	3.346	3.595	
4.084	4.000	3.261	3.346	3.595	
4.083	4.000	3.261	3.346	3.595	
4.083	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
4.082	4.000	3.261	3.346	3.595	
3.929	4.000	3.261	3.346	3.595	
4.006	4.000	3.261	3.346	3.595	
4.044	4.000	3.261	3.346	3.595	
4.063	4.000	3.261	3.346	3.595	
4.073	4.000	3.261	3.346	3.595	
4.077	4.000	3.261	3.346	3.595	
4.080	4.000	3.261	3.346	3.595	
3.928	4.000	3.261	3.346	3.595	
4.005	4.000	3.261	3.346	3.595	
4.044	4.000	3.261	3.346	3.595	
4.063	4.000	3.261	3.346	3.595	
4.073	4.000	3.261	3.346	3.595	
3.924	4.000	3.261	3.346	3.595	
3.850	4.000	3.261	3.346	3.595	
3.966	4.000	3.261	3.346	3.595	
4.024	4.000	3.261	3.346	3.595	
4.053	4.000	3.261	3.346	3.595	
4.068	4.000	3.261	3.346	3.595	
3.922	4.000	3.261	3.346	3.595	
3.849	4.000	3.261	3.346	3.595	
3.966	4.000	3.261	3.346	3.595	
4.177	4.000	3.261	3.346	3.595	
4.130	4.000	3.261	3.346	3.595	
3.953	4.000	3.261	3.346	3.595	
3.864	4.000	3.261	3.346	3.595	
3.973	4.000	3.261	3.346	3.595	
4.028	4.000	3.261	3.346	3.595	
4.055	4.000	3.261	3.346	3.595	
3.916	4.000	3.261	3.346	3.595	
3.846	4.000	3.261	3.346	3.595	
3.964	4.000	3.261	3.346	3.595	
4.023	4.000	3.261	3.346	3.595	
4.053	4.000	3.261	3.346	3.595	
3.914	4.000	3.261	3.346	3.595	
3.998	4.000	3.261	3.346	3.595	
4.193	4.000	3.261	3.346	3.595	
4.291	4.000	3.261	3.346	3.595	
4.033	4.000	3.261	3.346	3.595	
3.905	4.000	3.261	3.346	3.595	
3.994	4.000	3.261	3.346	3.595	
4.038	4.000	3.261	3.346	3.595	
3.907	4.000	3.261	3.346	3.595	
3.995	4.000	3.261	3.346	3.595	
4.191	4.000	3.261	3.346	3.595	
4.137	4.000	3.261	3.346	3.595	
3.956	4.000	3.261	3.346	3.595	
4.019	4.000	3.261	3.346	3.595	
4.051	4.000	3.261	3.346	3.595	
4.067	4.000	3.261	3.346	3.595	
3.921	4.000	3.261	3.346	3.595	
4.002	4.000	3.261	3.346	3.595	
4.042	4.000	3.261	3.346	3.595	
4.062	4.000	3.261	3.346	3.595	
3.919	4.000	3.261	3.346	3.595	
3.848	4.000	3.261	3.346	3.595	
