Server_06	Server_0	Server_02	Server_01	Server_05	
4.235	4.000	3.834	3.998	3.018	
4.159	4.000	3.834	3.998	3.018	
4.120	4.000	3.834	3.998	3.018	
4.101	4.000	3.834	3.998	3.018	
4.092	4.000	3.834	3.998	3.018	
4.087	4.000	3.834	3.998	3.018	
4.085	4.000	3.834	3.998	3.018	
4.083	4.000	3.834	3.998	3.018	
4.083	4.000	3.834	3.998	3.018	
4.083	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
3.929	4.000	3.834	3.998	3.018	
4.006	4.000	3.834	3.998	3.018	
4.044	4.000	3.834	3.998	3.018	
4.063	4.000	3.834	3.998	3.018	
4.073	4.000	3.834	3.998	3.018	
4.077	4.000	3.834	3.998	3.018	
4.080	4.000	3.834	3.998	3.018	
3.928	4.000	3.834	3.998	3.018	
3.852	4.000	3.834	3.998	3.018	
4.120	4.000	3.834	3.998	3.018	
3.948	4.000	3.834	3.998	3.018	
3.862	4.000	3.834	3.998	3.018	
3.972	4.000	3.834	3.998	3.018	
4.027	4.000	3.834	3.998	3.018	
4.055	4.000	3.834	3.998	3.018	
4.068	4.000	3.834	3.998	3.018	
3.922	4.000	3.834	3.998	3.018	
3.849	4.000	3.834	3.998	3.018	
3.966	4.000	3.834	3.998	3.018	
4.177	4.000	3.834	3.998	3.018	
4.130	4.000	3.834	3.998	3.018	
3.953	4.000	3.834	3.998	3.018	
4.018	4.000	3.834	3.998	3.018	
4.050	4.000	3.834	3.998	3.018	
4.066	4.000	3.834	3.998	3.018	
3.921	4.000	3.834	3.998	3.018	
4.002	4.000	3.834	3.998	3.018	
4.042	4.000	3.834	3.998	3.018	
4.062	4.000	3.834	3.998	3.018	
3.919	4.000	3.834	3.998	3.018	
3.848	4.000	3.834	3.998	3.018	
3.965	4.000	3.834	3.998	3.018	
4.024	4.000	3.834	3.998	3.018	
3.900	4.000	3.834	3.998	3.018	
3.838	4.000	3.834	3.998	3.018	
3.807	4.000	3.834	3.998	3.018	
3.792	4.000	3.834	3.998	3.018	
3.784	4.000	3.834	3.998	3.018	
3.780	4.000	3.834	3.998	3.018	
3.931	4.000	3.834	3.998	3.018	
4.007	4.000	3.834	3.998	3.018	
3.891	4.000	3.834	3.998	3.018	
3.834	4.000	3.834	3.998	3.018	
3.958	4.000	3.834	3.998	3.018	
4.020	4.000	3.834	3.998	3.018	
4.051	4.000	3.834	3.998	3.018	
3.914	4.000	3.834	3.998	3.018	
3.998	4.000	3.834	3.998	3.018	
4.346	4.000	3.834	3.998	3.018	
4.061	4.000	3.834	3.998	3.018	
4.072	4.000	3.834	3.998	3.018	
4.077	4.000	3.834	3.998	3.018	
4.080	4.000	3.834	3.998	3.018	
4.081	4.000	3.834	3.998	3.018	
4.082	4.000	3.834	3.998	3.018	
3.929	4.000	3.834	3.998	3.018	
3.852	4.000	3.834	3.998	3.018	
3.967	4.000	3.834	3.998	3.018	
4.025	4.000	3.834	3.998	3.018	
4.054	4.000	3.834	3.998	3.018	
4.068	4.000	3.834	3.998	3.018	
4.075	4.000	3.834	3.998	3.018	
4.079	4.000	3.834	3.998	3.018	
3.927	4.000	3.834	3.998	3.018	
3.852	4.000	3.834	3.998	3.018	
3.814	4.000	3.834	3.998	3.018	
4.407	4.000	3.834	3.998	3.018	
4.245	4.000	3.834	3.998	3.018	
4.010	4.000	3.834	3.998	3.018	
4.046	4.000	3.834	3.998	3.018	
4.217	4.000	3.834	3.998	3.018	
4.150	4.000	3.834	3.998	3.018	
3.963	4.000	3.834	3.998	3.018	
3.870	4.000	3.834	3.998	3.018	
3.976	4.000	3.834	3.998	3.018	
4.029	4.000	3.834	3.998	3.018	
4.056	4.000	3.834	3.998	3.018	
3.916	4.000	3.834	3.998	3.018	
3.846	4.000	3.834	3.998	3.018	
3.964	4.000	3.834	3.998	3.018	
4.023	4.000	3.834	3.998	3.018	
4.053	4.000	3.834	3.998	3.018	
4.067	4.000	3.834	3.998	3.018	
4.075	4.000	3.834	3.998	3.018	
4.079	4.000	3.834	3.998	3.018	
3.927	4.000	3.834	3.998	3.018	
3.852	4.000	3.834	3.998	3.018	
4.426	4.000	3.834	3.998	3.018	
4.254	4.000	3.834	3.998	3.018	
4.321	4.000	3.834	3.998	3.018	
4.202	4.000	3.834	3.998	3.018	
3.989	4.000	3.834	3.998	3.018	
4.036	4.000	3.834	3.998	3.018	
4.059	4.000	3.834	3.998	3.018	
4.071	4.000	3.834	3.998	3.018	
4.076	4.000	3.834	3.998	3.018	
4.079	4.000	3.834	3.998	3.018	
3.928	4.000	3.834	3.998	3.018	
3.852	4.000	3.834	3.998	3.018	
3.967	4.000	3.834	3.998	3.018	
4.178	4.000	3.834	3.998	3.018	
4.283	4.000	3.834	3.998	3.018	
4.183	4.000	3.834	3.998	3.018	
3.979	4.000	3.834	3.998	3.018	
3.878	4.000	3.834	3.998	3.018	
3.980	4.000	3.834	3.998	3.018	
4.031	4.000	3.834	3.998	3.018	
4.057	4.000	3.834	3.998	3.018	
3.916	4.000	3.834	3.998	3.018	
3.846	4.000	3.834	3.998	3.018	
3.811	4.000	3.834	3.998	3.018	
3.947	4.000	3.834	3.998	3.018	
3.861	4.000	3.834	3.998	3.018	
