Server_07	Server_0	Server_01	Server_03	Server_02	
4.235	4.000	3.933	3.371	3.227	
4.159	4.000	3.933	3.371	3.227	
4.120	4.000	3.933	3.371	3.227	
4.101	4.000	3.933	3.371	3.227	
4.092	4.000	3.933	3.371	3.227	
4.087	4.000	3.933	3.371	3.227	
4.085	4.000	3.933	3.371	3.227	
4.083	4.000	3.933	3.371	3.227	
4.083	4.000	3.933	3.371	3.227	
4.083	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
4.082	4.000	3.933	3.371	3.227	
3.929	4.000	3.933	3.371	3.227	
3.853	4.000	3.933	3.371	3.227	
3.967	4.000	3.933	3.371	3.227	
4.025	4.000	3.933	3.371	3.227	
4.054	4.000	3.933	3.371	3.227	
4.068	4.000	3.933	3.371	3.227	
3.922	4.000	3.933	3.371	3.227	
4.002	4.000	3.933	3.371	3.227	
4.042	4.000	3.933	3.371	3.227	
4.062	4.000	3.933	3.371	3.227	
4.072	4.000	3.933	3.371	3.227	
4.077	4.000	3.933	3.371	3.227	
3.927	4.000	3.933	3.371	3.227	
4.004	4.000	3.933	3.371	3.227	
4.043	4.000	3.933	3.371	3.227	
4.063	4.000	3.933	3.371	3.227	
4.073	4.000	3.933	3.371	3.227	
3.924	4.000	3.933	3.371	3.227	
3.850	4.000	3.933	3.371	3.227	
3.966	4.000	3.933	3.371	3.227	
4.177	4.000	3.933	3.371	3.227	
4.130	4.000	3.933	3.371	3.227	
3.953	4.000	3.933	3.371	3.227	
4.018	4.000	3.933	3.371	3.227	
4.050	4.000	3.933	3.371	3.227	
3.913	4.000	3.933	3.371	3.227	
3.998	4.000	3.933	3.371	3.227	
4.040	4.000	3.933	3.371	3.227	
4.061	4.000	3.933	3.371	3.227	
4.072	4.000	3.933	3.371	3.227	
3.924	4.000	3.933	3.371	3.227	
3.850	4.000	3.933	3.371	3.227	
4.272	4.000	3.933	3.371	3.227	
4.483	4.000	3.933	3.371	3.227	
4.130	4.000	3.933	3.371	3.227	
3.953	4.000	3.933	3.371	3.227	
4.018	4.000	3.933	3.371	3.227	
4.050	4.000	3.933	3.371	3.227	
4.066	4.000	3.933	3.371	3.227	
4.074	4.000	3.933	3.371	3.227	
3.925	4.000	3.933	3.371	3.227	
4.004	4.000	3.933	3.371	3.227	
4.043	4.000	3.933	3.371	3.227	
4.063	4.000	3.933	3.371	3.227	
4.072	4.000	3.933	3.371	3.227	
4.077	4.000	3.933	3.371	3.227	
4.080	4.000	3.933	3.371	3.227	
3.928	4.000	3.933	3.371	3.227	
3.852	4.000	3.933	3.371	3.227	
3.967	4.000	3.933	3.371	3.227	
4.178	4.000	3.933	3.371	3.227	
4.130	4.000	3.933	3.371	3.227	
3.953	4.000	3.933	3.371	3.227	
4.018	4.000	3.933	3.371	3.227	
4.050	4.000	3.933	3.371	3.227	
3.913	4.000	3.933	3.371	3.227	
3.998	4.000	3.933	3.371	3.227	
4.193	4.000	3.933	3.371	3.227	
4.291	4.000	3.933	3.371	3.227	
4.033	4.000	3.933	3.371	3.227	
3.905	4.000	3.933	3.371	3.227	
3.993	4.000	3.933	3.371	3.227	
4.191	4.000	3.933	3.371	3.227	
4.137	4.000	3.933	3.371	3.227	
3.956	4.000	3.933	3.371	3.227	
3.866	4.000	3.933	3.371	3.227	
3.974	4.000	3.933	3.371	3.227	
4.028	4.000	3.933	3.371	3.227	
4.055	4.000	3.933	3.371	3.227	
3.916	4.000	3.933	3.371	3.227	
3.846	4.000	3.933	3.371	3.227	
3.964	4.000	3.933	3.371	3.227	
4.176	4.000	3.933	3.371	3.227	
3.976	4.000	3.933	3.371	3.227	
3.876	4.000	3.933	3.371	3.227	
3.826	4.000	3.933	3.371	3.227	
3.954	4.000	3.933	3.371	3.227	
4.018	4.000	3.933	3.371	3.227	
4.050	4.000	3.933	3.371	3.227	
3.913	4.000	3.933	3.371	3.227	
3.845	4.000	3.933	3.371	3.227	
3.963	4.000	3.933	3.371	3.227	
3.870	4.000	3.933	3.371	3.227	
3.823	4.000	3.933	3.371	3.227	
3.953	4.000	3.933	3.371	3.227	
4.017	4.000	3.933	3.371	3.227	
3.897	4.000	3.933	3.371	3.227	
3.836	4.000	3.933	3.371	3.227	
3.806	4.000	3.933	3.371	3.227	
3.944	4.000	3.933	3.371	3.227	
3.860	4.000	3.933	3.371	3.227	
3.818	4.000	3.933	3.371	3.227	
3.950	4.000	3.933	3.371	3.227	
4.016	4.000	3.933	3.371	3.227	
3.896	4.000	3.933	3.371	3.227	
3.836	4.000	3.933	3.371	3.227	
3.806	4.000	3.933	3.371	3.227	
3.791	4.000	3.933	3.371	3.227	
3.784	4.000	3.933	3.371	3.227	
3.780	4.000	3.933	3.371	3.227	
3.931	4.000	3.933	3.371	3.227	
3.854	4.000	3.933	3.371	3.227	
3.815	4.000	3.933	3.371	3.227	
3.949	4.000	3.933	3.371	3.227	
4.015	4.000	3.933	3.371	3.227	
4.049	4.000	3.933	3.371	3.227	
3.912	4.000	3.933	3.371	3.227	
3.997	4.000	3.933	3.371	3.227	
4.040	4.000	3.933	3.371	3.227	
4.061	4.000	3.933	3.371	3.227	
4.072	4.000	3.933	3.371	3.227	
3.924	4.000	3.933	3.371	3.227	
4.003	4.000	3.933	3.371	3.227	
4.043	4.000	3.933	3.371	3.227	
4.215	4.000	3.933	3.371	3.227	
4.149	4.000	3.933	3.371	3.227	
3.962	4.000	3.933	3.371	3.227	
4.022	4.000	3.933	3.371	3.227	
4.052	4.000	3.933	3.371	3.227	
4.067	4.000	3.933	3.371	3.227	
4.075	4.000	3.933	3.371	3.227	
4.079	4.000	3.933	3.371	3.227	
3.927	4.000	3.933	3.371	3.227	
4.005	4.000	3.933	3.371	3.227	
4.044	4.000	3.933	3.371	3.227	
3.910	4.000	3.933	3.371	3.227	
3.996	4.000	3.933	3.371	3.227	
4.039	4.000	3.933	3.371	3.227	
4.061	4.000	3.933	3.371	3.227	
3.918	4.000	3.933	3.371	3.227	
4.000	4.000	3.933	3.371	3.227	
4.194	4.000	3.933	3.371	3.227	
3.985	4.000	3.933	3.371	3.227	
3.881	4.000	3.933	3.371	3.227	
3.828	4.000	3.933	3.371	3.227	
3.955	4.000	3.933	3.371	3.227	
3.866	4.000	3.933	3.371	3.227	
3.821	4.000	3.933	3.371	3.227	
3.952	4.000	3.933	3.371	3.227	
4.017	4.000	3.933	3.371	3.227	
4.050	4.000	3.933	3.371	3.227	
3.913	4.000	3.933	3.371	3.227	
3.998	4.000	3.933	3.371	3.227	
4.193	4.000	3.933	3.371	3.227	
4.291	4.000	3.933	3.371	3.227	
4.033	4.000	3.933	3.371	3.227	
4.058	4.000	3.933	3.371	3.227	
4.070	4.000	3.933	3.371	3.227	
4.076	4.000	3.933	3.371	3.227	
3.926	4.000	3.933	3.371	3.227	
3.851	4.000	3.933	3.371	3.227	
3.967	4.000	3.933	3.371	3.227	
4.024	4.000	3.933	3.371	3.227	
3.900	4.000	3.933	3.371	3.227	
3.838	4.000	3.933	3.371	3.227	
3.807	4.000	3.933	3.371	3.227	
3.792	4.000	3.933	3.371	3.227	
3.784	4.000	3.933	3.371	3.227	
3.780	4.000	3.933	3.371	3.227	
3.931	4.000	3.933	3.371	3.227	
4.007	4.000	3.933	3.371	3.227	
4.044	4.000	3.933	3.371	3.227	
3.910	4.000	3.933	3.371	3.227	
3.996	4.000	3.933	3.371	3.227	
4.039	4.000	3.933	3.371	3.227	
4.061	4.000	3.933	3.371	3.227	
3.918	4.000	3.933	3.371	3.227	
3.847	4.000	3.933	3.371	3.227	
3.812	4.000	3.933	3.371	3.227	
3.947	4.000	3.933	3.371	3.227	
4.473	4.000	3.933	3.371	3.227	
4.125	4.000	3.933	3.371	3.227	
4.104	4.000	3.933	3.371	3.227	
4.093	4.000	3.933	3.371	3.227	
3.935	4.000	3.933	3.371	3.227	
4.008	4.000	3.933	3.371	3.227	
4.045	4.000	3.933	3.371	3.227	
4.064	4.000	3.933	3.371	3.227	
3.920	4.000	3.933	3.371	3.227	
3.848	4.000	3.933	3.371	3.227	
3.965	4.000	3.933	3.371	3.227	
4.024	4.000	3.933	3.371	3.227	
3.900	4.000	3.933	3.371	3.227	
3.838	4.000	3.933	3.371	3.227	
3.960	4.000	3.933	3.371	3.227	
4.327	4.000	3.933	3.371	3.227	
4.358	4.000	3.933	3.371	3.227	
4.067	4.000	3.933	3.371	3.227	
3.922	4.000	3.933	3.371	3.227	
4.002	4.000	3.933	3.371	3.227	
4.195	4.000	3.933	3.371	3.227	
3.986	4.000	3.933	3.371	3.227	
4.034	4.000	3.933	3.371	3.227	
4.058	4.000	3.933	3.371	3.227	
4.070	4.000	3.933	3.371	3.227	
4.076	4.000	3.933	3.371	3.227	
4.079	4.000	3.933	3.371	3.227	
3.928	4.000	3.933	3.371	3.227	
4.005	4.000	3.933	3.371	3.227	
4.044	4.000	3.933	3.371	3.227	
4.063	4.000	3.933	3.371	3.227	
3.920	4.000	3.933	3.371	3.227	
3.848	4.000	3.933	3.371	3.227	
3.812	4.000	3.933	3.371	3.227	
3.947	4.000	3.933	3.371	3.227	
3.862	4.000	3.933	3.371	3.227	
3.972	4.000	3.933	3.371	3.227	
4.180	4.000	3.933	3.371	3.227	
3.978	4.000	3.933	3.371	3.227	
3.877	4.000	3.933	3.371	3.227	
3.827	4.000	3.933	3.371	3.227	
3.954	4.000	3.933	3.371	3.227	
4.018	4.000	3.933	3.371	3.227	
3.897	4.000	3.933	3.371	3.227	
3.837	4.000	3.933	3.371	3.227	
3.959	4.000	3.933	3.371	3.227	
4.021	4.000	3.933	3.371	3.227	
3.898	4.000	3.933	3.371	3.227	
3.837	4.000	3.933	3.371	3.227	
3.807	4.000	3.933	3.371	3.227	
3.944	4.000	3.933	3.371	3.227	
4.013	4.000	3.933	3.371	3.227	
3.895	4.000	3.933	3.371	3.227	
3.835	4.000	3.933	3.371	3.227	
3.806	4.000	3.933	3.371	3.227	
