Server_03	Server_0	Server_04	Server_05	Server_07	
4.235	4.000	3.174	3.426	3.888	
4.159	4.000	3.174	3.426	3.888	
4.120	4.000	3.174	3.426	3.888	
4.101	4.000	3.174	3.426	3.888	
4.092	4.000	3.174	3.426	3.888	
4.087	4.000	3.174	3.426	3.888	
4.085	4.000	3.174	3.426	3.888	
4.083	4.000	3.174	3.426	3.888	
4.083	4.000	3.174	3.426	3.888	
4.083	4.000	3.174	3.426	3.888	
4.082	4.000	3.174	3.426	3.888	
4.082	4.000	3.174	3.426	3.888	
4.082	4.000	3.174	3.426	3.888	
3.929	4.000	3.174	3.426	3.888	
3.853	4.000	3.174	3.426	3.888	
3.814	4.000	3.174	3.426	3.888	
3.948	4.000	3.174	3.426	3.888	
4.321	4.000	3.174	3.426	3.888	
4.508	4.000	3.174	3.426	3.888	
4.295	4.000	3.174	3.426	3.888	
4.189	4.000	3.174	3.426	3.888	
4.135	4.000	3.174	3.426	3.888	
4.109	4.000	3.174	3.426	3.888	
4.096	4.000	3.174	3.426	3.888	
4.089	4.000	3.174	3.426	3.888	
3.933	4.000	3.174	3.426	3.888	
4.007	4.000	3.174	3.426	3.888	
4.045	4.000	3.174	3.426	3.888	
4.064	4.000	3.174	3.426	3.888	
4.073	4.000	3.174	3.426	3.888	
4.078	4.000	3.174	3.426	3.888	
3.927	4.000	3.174	3.426	3.888	
3.851	4.000	3.174	3.426	3.888	
3.967	4.000	3.174	3.426	3.888	
4.025	4.000	3.174	3.426	3.888	
4.053	4.000	3.174	3.426	3.888	
4.068	4.000	3.174	3.426	3.888	
4.075	4.000	3.174	3.426	3.888	
4.079	4.000	3.174	3.426	3.888	
4.080	4.000	3.174	3.426	3.888	
3.928	4.000	3.174	3.426	3.888	
4.005	4.000	3.174	3.426	3.888	
4.197	4.000	3.174	3.426	3.888	
4.139	4.000	3.174	3.426	3.888	
3.958	4.000	3.174	3.426	3.888	
3.867	4.000	3.174	3.426	3.888	
3.822	4.000	3.174	3.426	3.888	
3.952	4.000	3.174	3.426	3.888	
4.017	4.000	3.174	3.426	3.888	
3.897	4.000	3.174	3.426	3.888	
3.836	4.000	3.174	3.426	3.888	
4.112	4.000	3.174	3.426	3.888	
4.250	4.000	3.174	3.426	3.888	
4.013	4.000	3.174	3.426	3.888	
3.895	4.000	3.174	3.426	3.888	
3.988	4.000	3.174	3.426	3.888	
4.035	4.000	3.174	3.426	3.888	
3.906	4.000	3.174	3.426	3.888	
3.994	4.000	3.174	3.426	3.888	
4.191	4.000	3.174	3.426	3.888	
4.290	4.000	3.174	3.426	3.888	
4.033	4.000	3.174	3.426	3.888	
4.058	4.000	3.174	3.426	3.888	
4.070	4.000	3.174	3.426	3.888	
4.229	4.000	3.174	3.426	3.888	
4.309	4.000	3.174	3.426	3.888	
4.195	4.000	3.174	3.426	3.888	
3.986	4.000	3.174	3.426	3.888	
4.034	4.000	3.174	3.426	3.888	
4.364	4.000	3.174	3.426	3.888	
4.070	4.000	3.174	3.426	3.888	
4.076	4.000	3.174	3.426	3.888	
4.079	4.000	3.174	3.426	3.888	
4.081	4.000	3.174	3.426	3.888	
4.081	4.000	3.174	3.426	3.888	
3.929	4.000	3.174	3.426	3.888	
3.852	4.000	3.174	3.426	3.888	
3.967	4.000	3.174	3.426	3.888	
4.178	4.000	3.174	3.426	3.888	
4.130	4.000	3.174	3.426	3.888	
3.953	4.000	3.174	3.426	3.888	
3.865	4.000	3.174	3.426	3.888	
3.973	4.000	3.174	3.426	3.888	
4.028	4.000	3.174	3.426	3.888	
4.055	4.000	3.174	3.426	3.888	
4.069	4.000	3.174	3.426	3.888	
4.075	4.000	3.174	3.426	3.888	
3.926	4.000	3.174	3.426	3.888	
4.004	4.000	3.174	3.426	3.888	
4.043	4.000	3.174	3.426	3.888	
4.216	4.000	3.174	3.426	3.888	
3.996	4.000	3.174	3.426	3.888	
3.886	4.000	3.174	3.426	3.888	
3.831	4.000	3.174	3.426	3.888	
3.957	4.000	3.174	3.426	3.888	
4.019	4.000	3.174	3.426	3.888	
4.051	4.000	3.174	3.426	3.888	
4.067	4.000	3.174	3.426	3.888	
4.074	4.000	3.174	3.426	3.888	
3.925	4.000	3.174	3.426	3.888	
4.004	4.000	3.174	3.426	3.888	
4.043	4.000	3.174	3.426	3.888	
4.063	4.000	3.174	3.426	3.888	
3.919	4.000	3.174	3.426	3.888	
3.848	4.000	3.174	3.426	3.888	
3.812	4.000	3.174	3.426	3.888	
3.947	4.000	3.174	3.426	3.888	
3.862	4.000	3.174	3.426	3.888	
3.819	4.000	3.174	3.426	3.888	
3.797	4.000	3.174	3.426	3.888	
4.093	4.000	3.174	3.426	3.888	
4.088	4.000	3.174	3.426	3.888	
3.932	4.000	3.174	3.426	3.888	
4.007	4.000	3.174	3.426	3.888	
4.198	4.000	3.174	3.426	3.888	
3.987	4.000	3.174	3.426	3.888	
4.035	4.000	3.174	3.426	3.888	
4.058	4.000	3.174	3.426	3.888	
3.917	4.000	3.174	3.426	3.888	
3.847	4.000	3.174	3.426	3.888	
3.964	4.000	3.174	3.426	3.888	
4.329	4.000	3.174	3.426	3.888	
4.206	4.000	3.174	3.426	3.888	
4.144	4.000	3.174	3.426	3.888	
4.113	4.000	3.174	3.426	3.888	
3.945	4.000	3.174	3.426	3.888	
3.860	4.000	3.174	3.426	3.888	
3.818	4.000	3.174	3.426	3.888	
3.950	4.000	3.174	3.426	3.888	
4.016	4.000	3.174	3.426	3.888	
4.049	4.000	3.174	3.426	3.888	
4.066	4.000	3.174	3.426	3.888	
4.074	4.000	3.174	3.426	3.888	
3.925	4.000	3.174	3.426	3.888	
4.004	4.000	3.174	3.426	3.888	
4.043	4.000	3.174	3.426	3.888	
3.910	4.000	3.174	3.426	3.888	
3.843	4.000	3.174	3.426	3.888	
3.963	4.000	3.174	3.426	3.888	
4.022	4.000	3.174	3.426	3.888	
3.899	4.000	3.174	3.426	3.888	
3.838	4.000	3.174	3.426	3.888	
3.960	4.000	3.174	3.426	3.888	
4.021	4.000	3.174	3.426	3.888	
4.052	4.000	3.174	3.426	3.888	
4.067	4.000	3.174	3.426	3.888	
3.922	4.000	3.174	3.426	3.888	
3.849	4.000	3.174	3.426	3.888	
4.424	4.000	3.174	3.426	3.888	
4.559	4.000	3.174	3.426	3.888	
4.168	4.000	3.174	3.426	3.888	
4.125	4.000	3.174	3.426	3.888	
4.104	4.000	3.174	3.426	3.888	
4.093	4.000	3.174	3.426	3.888	
3.935	4.000	3.174	3.426	3.888	
4.008	4.000	3.174	3.426	3.888	
4.045	4.000	3.174	3.426	3.888	
4.064	4.000	3.174	3.426	3.888	
4.073	4.000	3.174	3.426	3.888	
3.925	4.000	3.174	3.426	3.888	
4.003	4.000	3.174	3.426	3.888	
4.043	4.000	3.174	3.426	3.888	
4.216	4.000	3.174	3.426	3.888	
3.996	4.000	3.174	3.426	3.888	
4.039	4.000	3.174	3.426	3.888	
4.061	4.000	3.174	3.426	3.888	
4.071	4.000	3.174	3.426	3.888	
3.924	4.000	3.174	3.426	3.888	
3.850	4.000	3.174	3.426	3.888	
3.966	4.000	3.174	3.426	3.888	
4.024	4.000	3.174	3.426	3.888	
3.900	4.000	3.174	3.426	3.888	
3.838	4.000	3.174	3.426	3.888	
3.807	4.000	3.174	3.426	3.888	
3.792	4.000	3.174	3.426	3.888	
3.784	4.000	3.174	3.426	3.888	
3.933	4.000	3.174	3.426	3.888	
4.008	4.000	3.174	3.426	3.888	
3.892	4.000	3.174	3.426	3.888	
3.834	4.000	3.174	3.426	3.888	
3.958	4.000	3.174	3.426	3.888	
4.020	4.000	3.174	3.426	3.888	
3.898	4.000	3.174	3.426	3.888	
3.837	4.000	3.174	3.426	3.888	
3.960	4.000	3.174	3.426	3.888	
4.021	4.000	3.174	3.426	3.888	
3.899	4.000	3.174	3.426	3.888	
3.837	4.000	3.174	3.426	3.888	
3.960	4.000	3.174	3.426	3.888	
4.021	4.000	3.174	3.426	3.888	
4.052	4.000	3.174	3.426	3.888	
4.067	4.000	3.174	3.426	3.888	
4.075	4.000	3.174	3.426	3.888	
4.078	4.000	3.174	3.426	3.888	
3.927	4.000	3.174	3.426	3.888	
4.005	4.000	3.174	3.426	3.888	
4.196	4.000	3.174	3.426	3.888	
4.139	4.000	3.174	3.426	3.888	
3.958	4.000	3.174	3.426	3.888	
3.867	4.000	3.174	3.426	3.888	
3.975	4.000	3.174	3.426	3.888	
4.028	4.000	3.174	3.426	3.888	
3.902	4.000	3.174	3.426	3.888	
3.839	4.000	3.174	3.426	3.888	
3.961	4.000	3.174	3.426	3.888	
3.868	4.000	3.174	3.426	3.888	
3.822	4.000	3.174	3.426	3.888	
3.799	4.000	3.174	3.426	3.888	
3.941	4.000	3.174	3.426	3.888	
4.011	4.000	3.174	3.426	3.888	
4.047	4.000	3.174	3.426	3.888	
3.911	4.000	3.174	3.426	3.888	
3.997	4.000	3.174	3.426	3.888	
4.040	4.000	3.174	3.426	3.888	
4.061	4.000	3.174	3.426	3.888	
4.072	4.000	3.174	3.426	3.888	
4.077	4.000	3.174	3.426	3.888	
4.080	4.000	3.174	3.426	3.888	
4.081	4.000	3.174	3.426	3.888	
3.929	4.000	3.174	3.426	3.888	
3.852	4.000	3.174	3.426	3.888	
3.967	4.000	3.174	3.426	3.888	
4.178	4.000	3.174	3.426	3.888	
4.130	4.000	3.174	3.426	3.888	
3.953	4.000	3.174	3.426	3.888	
3.865	4.000	3.174	3.426	3.888	
3.973	4.000	3.174	3.426	3.888	
4.028	4.000	3.174	3.426	3.888	
3.902	4.000	3.174	3.426	3.888	
3.992	4.000	3.174	3.426	3.888	
4.037	4.000	3.174	3.426	3.888	
4.060	4.000	3.174	3.426	3.888	
3.918	4.000	3.174	3.426	3.888	
3.847	4.000	3.174	3.426	3.888	
3.965	4.000	3.174	3.426	3.888	
4.176	4.000	3.174	3.426	3.888	
4.129	4.000	3.174	3.426	3.888	
3.953	4.000	3.174	3.426	3.888	
4.017	4.000	3.174	3.426	3.888	
4.050	4.000	3.174	3.426	3.888	
4.219	4.000	3.174	3.426	3.888	
4.304	4.000	3.174	3.426	3.888	
4.193	4.000	3.174	3.426	3.888	
3.985	4.000	3.174	3.426	3.888	
4.033	4.000	3.174	3.426	3.888	
4.058	4.000	3.174	3.426	3.888	
4.070	4.000	3.174	3.426	3.888	
3.923	4.000	3.174	3.426	3.888	
4.003	4.000	3.174	3.426	3.888	
4.042	4.000	3.174	3.426	3.888	
4.215	4.000	3.174	3.426	3.888	
3.996	4.000	3.174	3.426	3.888	
4.039	4.000	3.174	3.426	3.888	
4.061	4.000	3.174	3.426	3.888	
4.071	4.000	3.174	3.426	3.888	
3.924	4.000	3.174	3.426	3.888	
3.850	4.000	3.174	3.426	3.888	
3.813	4.000	3.174	3.426	3.888	
4.406	4.000	3.174	3.426	3.888	
4.244	4.000	3.174	3.426	3.888	
4.163	4.000	3.174	3.426	3.888	
3.970	4.000	3.174	3.426	3.888	
4.026	4.000	3.174	3.426	3.888	
4.054	4.000	3.174	3.426	3.888	
4.221	4.000	3.174	3.426	3.888	
4.152	4.000	3.174	3.426	3.888	
3.964	4.000	3.174	3.426	3.888	
3.870	4.000	3.174	3.426	3.888	
3.976	4.000	3.174	3.426	3.888	
4.182	4.000	3.174	3.426	3.888	
4.132	4.000	3.174	3.426	3.888	
