Server_04	Server_0	Server_02	Server_01	Server_07	
4.235	4.000	3.171	3.895	3.937	
4.006	4.000	3.171	3.895	3.937	
3.891	4.000	3.171	3.895	3.937	
3.891	4.041	3.171	3.895	3.937	
3.891	4.521	3.171	3.895	3.937	
3.891	4.607	3.171	3.895	3.937	
3.891	4.651	3.171	3.895	3.937	
3.891	4.825	3.171	3.895	3.937	
3.891	4.913	3.171	3.895	3.937	
3.891	4.956	3.171	3.895	3.937	
3.891	4.825	3.171	3.895	3.937	
3.891	4.760	3.171	3.895	3.937	
3.891	4.880	3.171	3.895	3.937	
3.891	4.940	3.171	3.895	3.937	
3.891	4.970	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.763	3.171	3.895	3.937	
3.891	4.882	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.970	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.916	3.171	3.895	3.937	
3.891	4.958	3.171	3.895	3.937	
3.891	4.979	3.171	3.895	3.937	
3.891	4.837	3.171	3.895	3.937	
3.891	4.765	3.171	3.895	3.937	
3.891	4.883	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.971	3.171	3.895	3.937	
3.891	4.985	3.171	3.895	3.937	
3.891	4.993	3.171	3.895	3.937	
3.891	4.843	3.171	3.895	3.937	
3.891	4.769	3.171	3.895	3.937	
3.891	4.731	3.171	3.895	3.937	
3.891	4.713	3.171	3.895	3.937	
3.891	4.856	3.171	3.895	3.937	
3.891	4.775	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.929	3.171	3.895	3.937	
3.891	4.811	3.171	3.895	3.937	
3.891	4.753	3.171	3.895	3.937	
3.891	4.876	3.171	3.895	3.937	
3.891	4.938	3.171	3.895	3.937	
3.891	4.816	3.171	3.895	3.937	
3.891	4.755	3.171	3.895	3.937	
3.891	4.878	3.171	3.895	3.937	
3.891	4.786	3.171	3.895	3.937	
3.891	4.740	3.171	3.895	3.937	
3.891	4.870	3.171	3.895	3.937	
3.891	4.935	3.171	3.895	3.937	
3.891	4.815	3.171	3.895	3.937	
3.891	4.754	3.171	3.895	3.937	
3.891	4.724	3.171	3.895	3.937	
3.891	4.862	3.171	3.895	3.937	
3.891	4.931	3.171	3.895	3.937	
3.891	4.813	3.171	3.895	3.937	
3.891	4.906	3.171	3.895	3.937	
3.891	4.953	3.171	3.895	3.937	
3.891	4.977	3.171	3.895	3.937	
3.891	4.835	3.171	3.895	3.937	
3.891	4.765	3.171	3.895	3.937	
3.891	4.882	3.171	3.895	3.937	
3.891	4.788	3.171	3.895	3.937	
3.891	4.894	3.171	3.895	3.937	
3.891	4.947	3.171	3.895	3.937	
3.891	4.973	3.171	3.895	3.937	
3.891	4.834	3.171	3.895	3.937	
3.891	4.764	3.171	3.895	3.937	
3.891	4.882	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.970	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.763	3.171	3.895	3.937	
3.891	4.882	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.817	3.171	3.895	3.937	
3.891	4.756	3.171	3.895	3.937	
3.891	4.725	3.171	3.895	3.937	
3.891	4.862	3.171	3.895	3.937	
3.891	4.931	3.171	3.895	3.937	
3.891	4.966	3.171	3.895	3.937	
3.891	4.830	3.171	3.895	3.937	
3.891	4.762	3.171	3.895	3.937	
3.891	4.728	3.171	3.895	3.937	
3.891	4.864	3.171	3.895	3.937	
3.891	4.779	3.171	3.895	3.937	
3.891	4.737	3.171	3.895	3.937	
3.891	4.715	3.171	3.895	3.937	
3.891	4.705	3.171	3.895	3.937	
3.891	4.852	3.171	3.895	3.937	
3.891	4.773	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.776	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.704	3.171	3.895	3.937	
3.891	4.699	3.171	3.895	3.937	
3.891	4.697	3.171	3.895	3.937	
3.891	4.695	3.171	3.895	3.937	
3.891	4.848	3.171	3.895	3.937	
3.891	4.771	3.171	3.895	3.937	
3.891	4.733	3.171	3.895	3.937	
3.891	4.713	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.928	3.171	3.895	3.937	
3.891	4.811	3.171	3.895	3.937	
3.891	4.753	3.171	3.895	3.937	
3.891	4.723	3.171	3.895	3.937	
3.891	4.862	3.171	3.895	3.937	
3.891	4.931	3.171	3.895	3.937	
3.891	4.812	3.171	3.895	3.937	
3.891	4.753	3.171	3.895	3.937	
3.891	4.724	3.171	3.895	3.937	
3.891	4.862	3.171	3.895	3.937	
3.891	4.931	3.171	3.895	3.937	
3.891	4.813	3.171	3.895	3.937	
3.891	4.753	3.171	3.895	3.937	
3.891	4.877	3.171	3.895	3.937	
3.891	4.938	3.171	3.895	3.937	
3.891	4.816	3.171	3.895	3.937	
3.891	4.755	3.171	3.895	3.937	
3.891	4.878	3.171	3.895	3.937	
3.891	4.939	3.171	3.895	3.937	
3.891	4.969	3.171	3.895	3.937	
3.891	4.985	3.171	3.895	3.937	
3.891	4.839	3.171	3.895	3.937	
3.891	4.767	3.171	3.895	3.937	
3.891	4.883	3.171	3.895	3.937	
3.891	4.942	3.171	3.895	3.937	
3.891	4.818	3.171	3.895	3.937	
3.891	4.756	3.171	3.895	3.937	
3.891	4.725	3.171	3.895	3.937	
3.891	4.863	3.171	3.895	3.937	
3.891	4.778	3.171	3.895	3.937	
3.891	4.736	3.171	3.895	3.937	
3.891	4.715	3.171	3.895	3.937	
3.891	4.858	3.171	3.895	3.937	
3.891	4.929	3.171	3.895	3.937	
3.891	4.811	3.171	3.895	3.937	
3.891	4.753	3.171	3.895	3.937	
3.891	4.723	3.171	3.895	3.937	
3.891	4.709	3.171	3.895	3.937	
3.891	4.854	3.171	3.895	3.937	
3.891	4.774	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.776	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.715	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.776	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.715	3.171	3.895	3.937	
3.891	4.704	3.171	3.895	3.937	
3.891	4.852	3.171	3.895	3.937	
3.891	4.773	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.776	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.704	3.171	3.895	3.937	
3.891	4.852	3.171	3.895	3.937	
3.891	4.773	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.704	3.171	3.895	3.937	
3.891	4.852	3.171	3.895	3.937	
3.891	4.773	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.857	3.171	3.895	3.937	
3.891	4.776	3.171	3.895	3.937	
3.891	4.735	3.171	3.895	3.937	
3.891	4.714	3.171	3.895	3.937	
3.891	4.704	3.171	3.895	3.937	
3.891	4.852	3.171	3.895	3.937	
3.891	4.773	3.171	3.895	3.937	
3.891	4.734	3.171	3.895	3.937	
3.891	4.867	3.171	3.895	3.937	
3.891	4.933	3.171	3.895	3.937	
3.891	4.814	3.171	3.895	3.937	
3.891	4.754	3.171	3.895	3.937	
3.891	4.877	3.171	3.895	3.937	
3.891	4.938	3.171	3.895	3.937	
3.891	4.816	3.171	3.895	3.937	
3.891	4.755	3.171	3.895	3.937	
3.891	4.878	3.171	3.895	3.937	
3.891	4.939	3.171	3.895	3.937	
3.891	4.969	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.763	3.171	3.895	3.937	
3.891	4.881	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.970	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.763	3.171	3.895	3.937	
3.891	4.882	3.171	3.895	3.937	
3.891	4.941	3.171	3.895	3.937	
3.891	4.970	3.171	3.895	3.937	
3.891	4.832	3.171	3.895	3.937	
3.891	4.763	3.171	3.895	3.937	
3.891	4.729	3.171	3.895	3.937	
3.891	4.864	3.171	3.895	3.937	
3.891	4.932	3.171	3.895	3.937	
3.891	4.966	3.171	3.895	3.937	
3.891	4.830	3.171	3.895	3.937	
3.891	4.762	3.171	3.895	3.937	
3.891	4.881	3.171	3.895	3.937	
3.891	4.940	3.171	3.895	3.937	
3.891	4.817	3.171	3.895	3.937	
3.891	4.756	3.171	3.895	3.937	
