Server_06	Server_0	Server_03	Server_02	Server_05	
4.235	4.000	3.570	3.626	3.522	
4.159	4.000	3.570	3.626	3.522	
4.120	4.000	3.570	3.626	3.522	
4.101	4.000	3.570	3.626	3.522	
4.092	4.000	3.570	3.626	3.522	
4.087	4.000	3.570	3.626	3.522	
4.085	4.000	3.570	3.626	3.522	
4.083	4.000	3.570	3.626	3.522	
4.083	4.000	3.570	3.626	3.522	
4.083	4.000	3.570	3.626	3.522	
4.082	4.000	3.570	3.626	3.522	
4.082	4.000	3.570	3.626	3.522	
3.929	4.000	3.570	3.626	3.522	
4.006	4.000	3.570	3.626	3.522	
4.044	4.000	3.570	3.626	3.522	
4.063	4.000	3.570	3.626	3.522	
4.073	4.000	3.570	3.626	3.522	
4.077	4.000	3.570	3.626	3.522	
4.080	4.000	3.570	3.626	3.522	
4.081	4.000	3.570	3.626	3.522	
4.082	4.000	3.570	3.626	3.522	
3.929	4.000	3.570	3.626	3.522	
4.006	4.000	3.570	3.626	3.522	
4.197	4.000	3.570	3.626	3.522	
4.293	4.000	3.570	3.626	3.522	
4.187	4.000	3.570	3.626	3.522	
3.982	4.000	3.570	3.626	3.522	
3.879	4.000	3.570	3.626	3.522	
3.981	4.000	3.570	3.626	3.522	
4.031	4.000	3.570	3.626	3.522	
4.057	4.000	3.570	3.626	3.522	
4.070	4.000	3.570	3.626	3.522	
3.923	4.000	3.570	3.626	3.522	
4.003	4.000	3.570	3.626	3.522	
4.348	4.000	3.570	3.626	3.522	
4.215	4.000	3.570	3.626	3.522	
3.996	4.000	3.570	3.626	3.522	
4.039	4.000	3.570	3.626	3.522	
4.061	4.000	3.570	3.626	3.522	
3.918	4.000	3.570	3.626	3.522	
3.847	4.000	3.570	3.626	3.522	
3.965	4.000	3.570	3.626	3.522	
4.023	4.000	3.570	3.626	3.522	
4.053	4.000	3.570	3.626	3.522	
3.914	4.000	3.570	3.626	3.522	
3.845	4.000	3.570	3.626	3.522	
3.811	4.000	3.570	3.626	3.522	
3.946	4.000	3.570	3.626	3.522	
4.014	4.000	3.570	3.626	3.522	
3.895	4.000	3.570	3.626	3.522	
3.836	4.000	3.570	3.626	3.522	
3.959	4.000	3.570	3.626	3.522	
3.868	4.000	3.570	3.626	3.522	
3.822	4.000	3.570	3.626	3.522	
3.952	4.000	3.570	3.626	3.522	
4.017	4.000	3.570	3.626	3.522	
3.897	4.000	3.570	3.626	3.522	
3.836	4.000	3.570	3.626	3.522	
3.959	4.000	3.570	3.626	3.522	
4.021	4.000	3.570	3.626	3.522	
4.052	4.000	3.570	3.626	3.522	
3.914	4.000	3.570	3.626	3.522	
3.845	4.000	3.570	3.626	3.522	
3.964	4.000	3.570	3.626	3.522	
4.023	4.000	3.570	3.626	3.522	
3.900	4.000	3.570	3.626	3.522	
3.838	4.000	3.570	3.626	3.522	
3.960	4.000	3.570	3.626	3.522	
4.021	4.000	3.570	3.626	3.522	
4.052	4.000	3.570	3.626	3.522	
4.067	4.000	3.570	3.626	3.522	
3.922	4.000	3.570	3.626	3.522	
4.002	4.000	3.570	3.626	3.522	
4.042	4.000	3.570	3.626	3.522	
4.062	4.000	3.570	3.626	3.522	
4.072	4.000	3.570	3.626	3.522	
4.077	4.000	3.570	3.626	3.522	
4.080	4.000	3.570	3.626	3.522	
4.081	4.000	3.570	3.626	3.522	
3.929	4.000	3.570	3.626	3.522	
3.852	4.000	3.570	3.626	3.522	
3.967	4.000	3.570	3.626	3.522	
4.178	4.000	3.570	3.626	3.522	
3.977	4.000	3.570	3.626	3.522	
3.877	4.000	3.570	3.626	3.522	
3.979	4.000	3.570	3.626	3.522	
4.184	4.000	3.570	3.626	3.522	
3.980	4.000	3.570	3.626	3.522	
