Server_03	Server_0	Server_02	Server_04	Server_07	
4.235	4.000	3.813	3.987	3.790	
4.618	4.000	3.813	3.987	3.790	
4.656	4.000	3.813	3.987	3.790	
4.675	4.000	3.813	3.987	3.790	
4.532	4.000	3.813	3.987	3.790	
4.460	4.000	3.813	3.987	3.790	
4.424	4.000	3.813	3.987	3.790	
4.406	4.000	3.813	3.987	3.790	
4.397	4.000	3.813	3.987	3.790	
4.393	4.000	3.813	3.987	3.790	
4.390	4.000	3.813	3.987	3.790	
4.389	4.000	3.813	3.987	3.790	
4.389	4.000	3.813	3.987	3.790	
4.389	4.000	3.813	3.987	3.790	
4.388	4.000	3.813	3.987	3.790	
4.388	4.000	3.813	3.987	3.790	
4.235	4.000	3.813	3.987	3.790	
4.159	4.000	3.813	3.987	3.790	
4.121	4.000	3.813	3.987	3.790	
4.101	4.000	3.813	3.987	3.790	
4.092	4.000	3.813	3.987	3.790	
4.087	4.000	3.813	3.987	3.790	
4.085	4.000	3.813	3.987	3.790	
4.083	4.000	3.813	3.987	3.790	
4.236	4.000	3.813	3.987	3.790	
4.159	4.000	3.813	3.987	3.790	
4.121	4.000	3.813	3.987	3.790	
4.101	4.000	3.813	3.987	3.790	
4.245	4.000	3.813	3.987	3.790	
4.164	4.000	3.813	3.987	3.790	
4.123	4.000	3.813	3.987	3.790	
4.103	4.000	3.813	3.987	3.790	
4.092	4.000	3.813	3.987	3.790	
4.087	4.000	3.813	3.987	3.790	
4.085	4.000	3.813	3.987	3.790	
4.084	4.000	3.813	3.987	3.790	
4.083	4.000	3.813	3.987	3.790	
4.083	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
4.082	4.000	3.813	3.987	3.790	
3.929	4.000	3.813	3.987	3.790	
4.006	4.000	3.813	3.987	3.790	
4.044	4.000	3.813	3.987	3.790	
4.063	4.000	3.813	3.987	3.790	
3.920	4.000	3.813	3.987	3.790	
4.001	4.000	3.813	3.987	3.790	
4.042	4.000	3.813	3.987	3.790	
4.062	4.000	3.813	3.987	3.790	
4.072	4.000	3.813	3.987	3.790	
3.924	4.000	3.813	3.987	3.790	
4.003	4.000	3.813	3.987	3.790	
4.043	4.000	3.813	3.987	3.790	
4.062	4.000	3.813	3.987	3.790	
4.072	4.000	3.813	3.987	3.790	
3.924	4.000	3.813	3.987	3.790	
4.003	4.000	3.813	3.987	3.790	
4.043	4.000	3.813	3.987	3.790	
4.062	4.000	3.813	3.987	3.790	
3.919	4.000	3.813	3.987	3.790	
3.848	4.000	3.813	3.987	3.790	
3.965	4.000	3.813	3.987	3.790	
3.871	4.000	3.813	3.987	3.790	
3.823	4.000	3.813	3.987	3.790	
3.800	4.000	3.813	3.987	3.790	
3.941	4.000	3.813	3.987	3.790	
4.012	4.000	3.813	3.987	3.790	
4.047	4.000	3.813	3.987	3.790	
3.912	4.000	3.813	3.987	3.790	
3.844	4.000	3.813	3.987	3.790	
3.963	4.000	3.813	3.987	3.790	
4.176	4.000	3.813	3.987	3.790	
3.976	4.000	3.813	3.987	3.790	
3.876	4.000	3.813	3.987	3.790	
3.979	4.000	3.813	3.987	3.790	
4.031	4.000	3.813	3.987	3.790	
4.056	4.000	3.813	3.987	3.790	
3.916	4.000	3.813	3.987	3.790	
3.846	4.000	3.813	3.987	3.790	
3.964	4.000	3.813	3.987	3.790	
4.176	4.000	3.813	3.987	3.790	
4.129	4.000	3.813	3.987	3.790	
3.953	4.000	3.813	3.987	3.790	
3.864	4.000	3.813	3.987	3.790	
3.820	4.000	3.813	3.987	3.790	
4.410	4.000	3.813	3.987	3.790	
4.246	4.000	3.813	3.987	3.790	
4.011	4.000	3.813	3.987	3.790	
4.047	4.000	3.813	3.987	3.790	
4.064	4.000	3.813	3.987	3.790	
3.920	4.000	3.813	3.987	3.790	
3.848	4.000	3.813	3.987	3.790	
3.812	4.000	3.813	3.987	3.790	
3.947	4.000	3.813	3.987	3.790	
4.015	4.000	3.813	3.987	3.790	
4.048	4.000	3.813	3.987	3.790	
4.065	4.000	3.813	3.987	3.790	
3.921	4.000	3.813	3.987	3.790	
3.848	4.000	3.813	3.987	3.790	
3.965	4.000	3.813	3.987	3.790	
4.330	4.000	3.813	3.987	3.790	
4.053	4.000	3.813	3.987	3.790	
4.068	4.000	3.813	3.987	3.790	
4.075	4.000	3.813	3.987	3.790	
4.079	4.000	3.813	3.987	3.790	
3.927	4.000	3.813	3.987	3.790	
3.852	4.000	3.813	3.987	3.790	
3.967	4.000	3.813	3.987	3.790	
4.178	4.000	3.813	3.987	3.790	
4.283	4.000	3.813	3.987	3.790	
4.030	4.000	3.813	3.987	3.790	
3.903	4.000	3.813	3.987	3.790	
3.839	4.000	3.813	3.987	3.790	
3.961	4.000	3.813	3.987	3.790	
4.022	4.000	3.813	3.987	3.790	
3.899	4.000	3.813	3.987	3.790	
3.837	4.000	3.813	3.987	3.790	
3.807	4.000	3.813	3.987	3.790	
3.945	4.000	3.813	3.987	3.790	
4.013	4.000	3.813	3.987	3.790	
3.895	4.000	3.813	3.987	3.790	
3.835	4.000	3.813	3.987	3.790	
3.959	4.000	3.813	3.987	3.790	
4.174	4.000	3.813	3.987	3.790	
3.975	4.000	3.813	3.987	3.790	
4.029	4.000	3.813	3.987	3.790	
4.055	4.000	3.813	3.987	3.790	
4.069	4.000	3.813	3.987	3.790	
3.922	4.000	3.813	3.987	3.790	
3.849	4.000	3.813	3.987	3.790	
3.813	4.000	3.813	3.987	3.790	
3.947	4.000	3.813	3.987	3.790	
4.015	4.000	3.813	3.987	3.790	
3.895	4.000	3.813	3.987	3.790	
3.836	4.000	3.813	3.987	3.790	
3.806	4.000	3.813	3.987	3.790	
4.097	4.000	3.813	3.987	3.790	
4.243	4.000	3.813	3.987	3.790	
4.009	4.000	3.813	3.987	3.790	
3.893	4.000	3.813	3.987	3.790	
3.988	4.000	3.813	3.987	3.790	
4.035	4.000	3.813	3.987	3.790	
4.059	4.000	3.813	3.987	3.790	
4.070	4.000	3.813	3.987	3.790	
3.923	4.000	3.813	3.987	3.790	
4.003	4.000	3.813	3.987	3.790	
4.195	4.000	3.813	3.987	3.790	
3.986	4.000	3.813	3.987	3.790	
3.881	4.000	3.813	3.987	3.790	
3.829	4.000	3.813	3.987	3.790	
3.955	4.000	3.813	3.987	3.790	
4.019	4.000	3.813	3.987	3.790	
3.897	4.000	3.813	3.987	3.790	
3.837	4.000	3.813	3.987	3.790	
3.960	4.000	3.813	3.987	3.790	
4.174	4.000	3.813	3.987	3.790	
3.975	4.000	3.813	3.987	3.790	
4.029	4.000	3.813	3.987	3.790	
4.055	4.000	3.813	3.987	3.790	
4.069	4.000	3.813	3.987	3.790	
3.922	4.000	3.813	3.987	3.790	
3.849	4.000	3.813	3.987	3.790	
3.813	4.000	3.813	3.987	3.790	
4.430	4.000	3.813	3.987	3.790	
4.256	4.000	3.813	3.987	3.790	
4.016	4.000	3.813	3.987	3.790	
4.049	4.000	3.813	3.987	3.790	
4.066	4.000	3.813	3.987	3.790	
4.074	4.000	3.813	3.987	3.790	
3.925	4.000	3.813	3.987	3.790	
3.851	4.000	3.813	3.987	3.790	
3.813	4.000	3.813	3.987	3.790	
3.948	4.000	3.813	3.987	3.790	
4.168	4.000	3.813	3.987	3.790	
3.972	4.000	3.813	3.987	3.790	
3.874	4.000	3.813	3.987	3.790	
3.825	4.000	3.813	3.987	3.790	
3.954	4.000	3.813	3.987	3.790	
4.018	4.000	3.813	3.987	3.790	
3.897	4.000	3.813	3.987	3.790	
3.837	4.000	3.813	3.987	3.790	
3.959	4.000	3.813	3.987	3.790	
4.021	4.000	3.813	3.987	3.790	
4.052	4.000	3.813	3.987	3.790	
3.914	4.000	3.813	3.987	3.790	
3.845	4.000	3.813	3.987	3.790	
3.964	4.000	3.813	3.987	3.790	
4.329	4.000	3.813	3.987	3.790	
4.053	4.000	3.813	3.987	3.790	
3.914	4.000	3.813	3.987	3.790	
3.845	4.000	3.813	3.987	3.790	
3.964	4.000	3.813	3.987	3.790	
4.023	4.000	3.813	3.987	3.790	
3.900	4.000	3.813	3.987	3.790	
3.838	4.000	3.813	3.987	3.790	
3.960	4.000	3.813	3.987	3.790	
4.021	4.000	3.813	3.987	3.790	
4.052	4.000	3.813	3.987	3.790	
3.914	4.000	3.813	3.987	3.790	
3.845	4.000	3.813	3.987	3.790	
3.964	4.000	3.813	3.987	3.790	
4.023	4.000	3.813	3.987	3.790	
3.900	4.000	3.813	3.987	3.790	
3.838	4.000	3.813	3.987	3.790	
3.960	4.000	3.813	3.987	3.790	
4.021	4.000	3.813	3.987	3.790	
3.899	4.000	3.813	3.987	3.790	
3.837	4.000	3.813	3.987	3.790	
3.807	4.000	3.813	3.987	3.790	
3.944	4.000	3.813	3.987	3.790	
4.166	4.000	3.813	3.987	3.790	
3.971	4.000	3.813	3.987	3.790	
3.874	4.000	3.813	3.987	3.790	
3.825	4.000	3.813	3.987	3.790	
3.954	4.000	3.813	3.987	3.790	
3.865	4.000	3.813	3.987	3.790	
3.820	4.000	3.813	3.987	3.790	
3.798	4.000	3.813	3.987	3.790	
3.940	4.000	3.813	3.987	3.790	
3.858	4.000	3.813	3.987	3.790	
3.817	4.000	3.813	3.987	3.790	
3.797	4.000	3.813	3.987	3.790	
3.939	4.000	3.813	3.987	3.790	
4.011	4.000	3.813	3.987	3.790	
3.893	4.000	3.813	3.987	3.790	
3.835	4.000	3.813	3.987	3.790	
3.805	4.000	3.813	3.987	3.790	
3.791	4.000	3.813	3.987	3.790	
3.783	4.000	3.813	3.987	3.790	
3.780	4.000	3.813	3.987	3.790	
4.084	4.000	3.813	3.987	3.790	
4.083	4.000	3.813	3.987	3.790	
3.930	4.000	3.813	3.987	3.790	
3.853	4.000	3.813	3.987	3.790	
3.968	4.000	3.813	3.987	3.790	
4.025	4.000	3.813	3.987	3.790	
3.901	4.000	3.813	3.987	3.790	
3.838	4.000	3.813	3.987	3.790	
3.807	4.000	3.813	3.987	3.790	
3.945	4.000	3.813	3.987	3.790	
4.166	4.000	3.813	3.987	3.790	
4.124	4.000	3.813	3.987	3.790	
3.950	4.000	3.813	3.987	3.790	
3.863	4.000	3.813	3.987	3.790	
3.820	4.000	3.813	3.987	3.790	
3.951	4.000	3.813	3.987	3.790	
3.864	4.000	3.813	3.987	3.790	
3.820	4.000	3.813	3.987	3.790	
3.798	4.000	3.813	3.987	3.790	
3.787	4.000	3.813	3.987	3.790	
3.935	4.000	3.813	3.987	3.790	
4.008	4.000	3.813	3.987	3.790	
3.892	4.000	3.813	3.987	3.790	
3.987	4.000	3.813	3.987	3.790	
4.035	4.000	3.813	3.987	3.790	
4.059	4.000	3.813	3.987	3.790	
3.917	4.000	3.813	3.987	3.790	
3.847	4.000	3.813	3.987	3.790	
3.811	4.000	3.813	3.987	3.790	
3.794	4.000	3.813	3.987	3.790	
3.938	4.000	3.813	3.987	3.790	
4.010	4.000	3.813	3.987	3.790	
3.893	4.000	3.813	3.987	3.790	
3.988	4.000	3.813	3.987	3.790	
4.188	4.000	3.813	3.987	3.790	
4.135	4.000	3.813	3.987	3.790	
3.956	4.000	3.813	3.987	3.790	
3.866	4.000	3.813	3.987	3.790	
3.821	4.000	3.813	3.987	3.790	
3.799	4.000	3.813	3.987	3.790	
4.399	4.000	3.813	3.987	3.790	
4.088	4.000	3.813	3.987	3.790	
3.932	4.000	3.813	3.987	3.790	
3.854	4.000	3.813	3.987	3.790	
3.815	4.000	3.813	3.987	3.790	
3.796	4.000	3.813	3.987	3.790	
3.939	4.000	3.813	3.987	3.790	
4.164	4.000	3.813	3.987	3.790	
4.123	4.000	3.813	3.987	3.790	
3.950	4.000	3.813	3.987	3.790	
3.863	4.000	3.813	3.987	3.790	
3.973	4.000	3.813	3.987	3.790	
4.180	4.000	3.813	3.987	3.790	
4.131	4.000	3.813	3.987	3.790	
3.954	4.000	3.813	3.987	3.790	
3.865	4.000	3.813	3.987	3.790	
3.821	4.000	3.813	3.987	3.790	
3.951	4.000	3.813	3.987	3.790	
4.017	4.000	3.813	3.987	3.790	
3.896	4.000	3.813	3.987	3.790	
3.836	4.000	3.813	3.987	3.790	
3.806	4.000	3.813	3.987	3.790	
3.944	4.000	3.813	3.987	3.790	
3.860	4.000	3.813	3.987	3.790	
3.818	4.000	3.813	3.987	3.790	
3.797	4.000	3.813	3.987	3.790	
3.940	4.000	3.813	3.987	3.790	
3.858	4.000	3.813	3.987	3.790	
3.817	4.000	3.813	3.987	3.790	
3.797	4.000	3.813	3.987	3.790	
3.939	4.000	3.813	3.987	3.790	
3.858	4.000	3.813	3.987	3.790	
3.817	4.000	3.813	3.987	3.790	
3.797	4.000	3.813	3.987	3.790	
3.939	4.000	3.813	3.987	3.790	
3.858	4.000	3.813	3.987	3.790	
3.817	4.000	3.813	3.987	3.790	
3.797	4.000	3.813	3.987	3.790	
3.939	4.000	3.813	3.987	3.790	
4.011	4.000	3.813	3.987	3.790	
3.893	4.000	3.813	3.987	3.790	
3.835	4.000	3.813	3.987	3.790	
3.959	4.000	3.813	3.987	3.790	
3.867	4.000	3.813	3.987	3.790	
3.822	4.000	3.813	3.987	3.790	
3.799	4.000	3.813	3.987	3.790	
3.788	4.000	3.813	3.987	3.790	
3.935	4.000	3.813	3.987	3.790	
4.009	4.000	3.813	3.987	3.790	
3.892	4.000	3.813	3.987	3.790	
3.834	4.000	3.813	3.987	3.790	
3.958	4.000	3.813	3.987	3.790	
3.867	4.000	3.813	3.987	3.790	
3.822	4.000	3.813	3.987	3.790	
3.799	4.000	3.813	3.987	3.790	
4.094	4.000	3.813	3.987	3.790	
3.935	4.000	3.813	3.987	3.790	
3.855	4.000	3.813	3.987	3.790	
3.816	4.000	3.813	3.987	3.790	
3.949	4.000	3.813	3.987	3.790	
4.016	4.000	3.813	3.987	3.790	
3.896	4.000	3.813	3.987	3.790	
3.989	4.000	3.813	3.987	3.790	
4.036	4.000	3.813	3.987	3.790	
4.059	4.000	3.813	3.987	3.790	
4.071	4.000	3.813	3.987	3.790	
3.923	4.000	3.813	3.987	3.790	
3.850	4.000	3.813	3.987	3.790	
3.966	4.000	3.813	3.987	3.790	
4.177	4.000	3.813	3.987	3.790	
3.977	4.000	3.813	3.987	3.790	
3.876	4.000	3.813	3.987	3.790	
3.826	4.000	3.813	3.987	3.790	
3.801	4.000	3.813	3.987	3.790	
3.789	4.000	3.813	3.987	3.790	
3.935	4.000	3.813	3.987	3.790	
3.856	4.000	3.813	3.987	3.790	
3.816	4.000	3.813	3.987	3.790	
3.949	4.000	3.813	3.987	3.790	
3.863	4.000	3.813	3.987	3.790	
3.819	4.000	3.813	3.987	3.790	
3.951	4.000	3.813	3.987	3.790	
4.017	4.000	3.813	3.987	3.790	
4.049	4.000	3.813	3.987	3.790	
3.913	4.000	3.813	3.987	3.790	
3.844	4.000	3.813	3.987	3.790	
4.116	4.000	3.813	3.987	3.790	
4.099	4.000	3.813	3.987	3.790	
3.938	4.000	3.813	3.987	3.790	
3.857	4.000	3.813	3.987	3.790	
3.817	4.000	3.813	3.987	3.790	
4.408	4.000	3.813	3.987	3.790	
4.092	4.000	3.813	3.987	3.790	
4.087	4.000	3.813	3.987	3.790	
4.085	4.000	3.813	3.987	3.790	
3.930	4.000	3.813	3.987	3.790	
3.853	4.000	3.813	3.987	3.790	
3.968	4.000	3.813	3.987	3.790	
4.178	4.000	3.813	3.987	3.790	
4.130	4.000	3.813	3.987	3.790	
3.953	4.000	3.813	3.987	3.790	
3.865	4.000	3.813	3.987	3.790	
3.973	4.000	3.813	3.987	3.790	
4.028	4.000	3.813	3.987	3.790	
4.208	4.000	3.813	3.987	3.790	
3.992	4.000	3.813	3.987	3.790	
3.884	4.000	3.813	3.987	3.790	
3.830	4.000	3.813	3.987	3.790	
