Server_04	Server_0	Server_02	Server_01	Server_00	
4.235	4.000	3.520	3.767	3.277	
4.618	4.000	3.520	3.767	3.277	
4.809	4.000	3.520	3.767	3.277	
4.904	4.000	3.520	3.767	3.277	
4.952	4.000	3.520	3.767	3.277	
4.976	4.000	3.520	3.767	3.277	
4.988	4.000	3.520	3.767	3.277	
4.994	4.000	3.520	3.767	3.277	
4.844	4.000	3.520	3.767	3.277	
4.769	4.000	3.520	3.767	3.277	
4.732	4.000	3.520	3.767	3.277	
4.560	4.000	3.520	3.767	3.277	
4.474	4.000	3.520	3.767	3.277	
4.431	4.000	3.520	3.767	3.277	
4.410	4.000	3.520	3.767	3.277	
4.399	4.000	3.520	3.767	3.277	
4.394	4.000	3.520	3.767	3.277	
4.391	4.000	3.520	3.767	3.277	
4.390	4.000	3.520	3.767	3.277	
4.389	4.000	3.520	3.767	3.277	
4.389	4.000	3.520	3.767	3.277	
4.388	4.000	3.520	3.767	3.277	
4.388	4.000	3.520	3.767	3.277	
4.235	4.000	3.520	3.767	3.277	
4.159	4.000	3.520	3.767	3.277	
4.121	4.000	3.520	3.767	3.277	
4.101	4.000	3.520	3.767	3.277	
4.092	4.000	3.520	3.767	3.277	
4.087	4.000	3.520	3.767	3.277	
4.085	4.000	3.520	3.767	3.277	
4.083	4.000	3.520	3.767	3.277	
4.083	4.000	3.520	3.767	3.277	
4.083	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
3.929	4.000	3.520	3.767	3.277	
4.006	4.000	3.520	3.767	3.277	
4.044	4.000	3.520	3.767	3.277	
4.063	4.000	3.520	3.767	3.277	
4.073	4.000	3.520	3.767	3.277	
4.077	4.000	3.520	3.767	3.277	
4.080	4.000	3.520	3.767	3.277	
3.928	4.000	3.520	3.767	3.277	
4.005	4.000	3.520	3.767	3.277	
4.044	4.000	3.520	3.767	3.277	
4.063	4.000	3.520	3.767	3.277	
4.073	4.000	3.520	3.767	3.277	
4.077	4.000	3.520	3.767	3.277	
4.080	4.000	3.520	3.767	3.277	
4.081	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
4.082	4.000	3.520	3.767	3.277	
3.929	4.000	3.520	3.767	3.277	
4.006	4.000	3.520	3.767	3.277	
4.044	4.000	3.520	3.767	3.277	
4.216	4.000	3.520	3.767	3.277	
4.302	4.000	3.520	3.767	3.277	
4.039	4.000	3.520	3.767	3.277	
3.908	4.000	3.520	3.767	3.277	
3.995	4.000	3.520	3.767	3.277	
4.039	4.000	3.520	3.767	3.277	
4.060	4.000	3.520	3.767	3.277	
3.918	4.000	3.520	3.767	3.277	
4.000	4.000	3.520	3.767	3.277	
4.347	4.000	3.520	3.767	3.277	
4.215	4.000	3.520	3.767	3.277	
4.148	4.000	3.520	3.767	3.277	
3.962	4.000	3.520	3.767	3.277	
3.869	4.000	3.520	3.767	3.277	
3.976	4.000	3.520	3.767	3.277	
4.182	4.000	3.520	3.767	3.277	
4.132	4.000	3.520	3.767	3.277	
3.954	4.000	3.520	3.767	3.277	
3.865	4.000	3.520	3.767	3.277	
3.821	4.000	3.520	3.767	3.277	
4.104	4.000	3.520	3.767	3.277	
4.093	4.000	3.520	3.767	3.277	
3.935	4.000	3.520	3.767	3.277	
3.855	4.000	3.520	3.767	3.277	
3.969	4.000	3.520	3.767	3.277	
4.026	4.000	3.520	3.767	3.277	
4.054	4.000	3.520	3.767	3.277	
4.068	4.000	3.520	3.767	3.277	
3.922	4.000	3.520	3.767	3.277	
3.849	4.000	3.520	3.767	3.277	
4.119	4.000	3.520	3.767	3.277	
4.253	4.000	3.520	3.767	3.277	
4.015	4.000	3.520	3.767	3.277	
3.895	4.000	3.520	3.767	3.277	
3.989	4.000	3.520	3.767	3.277	
4.036	4.000	3.520	3.767	3.277	
4.059	4.000	3.520	3.767	3.277	
4.071	4.000	3.520	3.767	3.277	
4.076	4.000	3.520	3.767	3.277	
4.079	4.000	3.520	3.767	3.277	
3.928	4.000	3.520	3.767	3.277	
4.005	4.000	3.520	3.767	3.277	
4.197	4.000	3.520	3.767	3.277	
4.139	4.000	3.520	3.767	3.277	
3.958	4.000	3.520	3.767	3.277	
3.867	4.000	3.520	3.767	3.277	
3.822	4.000	3.520	3.767	3.277	
3.952	4.000	3.520	3.767	3.277	
4.017	4.000	3.520	3.767	3.277	
4.356	4.000	3.520	3.767	3.277	
4.066	4.000	3.520	3.767	3.277	
3.921	4.000	3.520	3.767	3.277	
4.002	4.000	3.520	3.767	3.277	
4.195	4.000	3.520	3.767	3.277	
4.089	4.000	3.520	3.767	3.277	
3.932	4.000	3.520	3.767	3.277	
3.854	4.000	3.520	3.767	3.277	
3.968	4.000	3.520	3.767	3.277	
4.025	4.000	3.520	3.767	3.277	
4.054	4.000	3.520	3.767	3.277	
3.915	4.000	3.520	3.767	3.277	
3.999	4.000	3.520	3.767	3.277	
4.040	4.000	3.520	3.767	3.277	
4.214	4.000	3.520	3.767	3.277	
3.995	4.000	3.520	3.767	3.277	
3.886	4.000	3.520	3.767	3.277	
3.984	4.000	3.520	3.767	3.277	
4.186	4.000	3.520	3.767	3.277	
4.134	4.000	3.520	3.767	3.277	
3.955	4.000	3.520	3.767	3.277	
4.019	4.000	3.520	3.767	3.277	
4.203	4.000	3.520	3.767	3.277	
4.143	4.000	3.520	3.767	3.277	
3.959	4.000	3.520	3.767	3.277	
4.021	4.000	3.520	3.767	3.277	
4.052	4.000	3.520	3.767	3.277	
3.914	4.000	3.520	3.767	3.277	
3.845	4.000	3.520	3.767	3.277	
3.964	4.000	3.520	3.767	3.277	
4.023	4.000	3.520	3.767	3.277	
3.900	4.000	3.520	3.767	3.277	
3.838	4.000	3.520	3.767	3.277	
3.960	4.000	3.520	3.767	3.277	
4.174	4.000	3.520	3.767	3.277	
4.128	4.000	3.520	3.767	3.277	
3.952	4.000	3.520	3.767	3.277	
3.864	4.000	3.520	3.767	3.277	
3.820	4.000	3.520	3.767	3.277	
3.951	4.000	3.520	3.767	3.277	
