Server_04	Server_0	Server_01	Server_06	Server_00	
4.235	4.000	3.082	3.360	3.007	
4.419	4.000	3.082	3.360	3.007	
4.251	4.000	3.082	3.360	3.007	
4.166	4.000	3.082	3.360	3.007	
4.124	4.000	3.082	3.360	3.007	
4.103	4.000	3.082	3.360	3.007	
4.093	4.000	3.082	3.360	3.007	
4.088	4.000	3.082	3.360	3.007	
4.085	4.000	3.082	3.360	3.007	
4.084	4.000	3.082	3.360	3.007	
4.083	4.000	3.082	3.360	3.007	
4.083	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
3.929	4.000	3.082	3.360	3.007	
3.853	4.000	3.082	3.360	3.007	
3.967	4.000	3.082	3.360	3.007	
4.025	4.000	3.082	3.360	3.007	
4.054	4.000	3.082	3.360	3.007	
4.068	4.000	3.082	3.360	3.007	
4.075	4.000	3.082	3.360	3.007	
4.079	4.000	3.082	3.360	3.007	
4.080	4.000	3.082	3.360	3.007	
3.928	4.000	3.082	3.360	3.007	
4.005	4.000	3.082	3.360	3.007	
4.044	4.000	3.082	3.360	3.007	
4.063	4.000	3.082	3.360	3.007	
4.073	4.000	3.082	3.360	3.007	
4.077	4.000	3.082	3.360	3.007	
4.080	4.000	3.082	3.360	3.007	
4.081	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
4.082	4.000	3.082	3.360	3.007	
3.929	4.000	3.082	3.360	3.007	
4.006	4.000	3.082	3.360	3.007	
4.044	4.000	3.082	3.360	3.007	
4.216	4.000	3.082	3.360	3.007	
4.149	4.000	3.082	3.360	3.007	
3.963	4.000	3.082	3.360	3.007	
4.022	4.000	3.082	3.360	3.007	
4.052	4.000	3.082	3.360	3.007	
4.067	4.000	3.082	3.360	3.007	
3.922	4.000	3.082	3.360	3.007	
3.849	4.000	3.082	3.360	3.007	
4.424	4.000	3.082	3.360	3.007	
4.406	4.000	3.082	3.360	3.007	
4.091	4.000	3.082	3.360	3.007	
4.087	4.000	3.082	3.360	3.007	
3.931	4.000	3.082	3.360	3.007	
4.007	4.000	3.082	3.360	3.007	
4.198	4.000	3.082	3.360	3.007	
4.140	4.000	3.082	3.360	3.007	
3.958	4.000	3.082	3.360	3.007	
3.867	4.000	3.082	3.360	3.007	
3.822	4.000	3.082	3.360	3.007	
3.952	4.000	3.082	3.360	3.007	
4.017	4.000	3.082	3.360	3.007	
3.897	4.000	3.082	3.360	3.007	
3.836	4.000	3.082	3.360	3.007	
3.806	4.000	3.082	3.360	3.007	
3.944	4.000	3.082	3.360	3.007	
4.013	4.000	3.082	3.360	3.007	
4.048	4.000	3.082	3.360	3.007	
4.065	4.000	3.082	3.360	3.007	
3.921	4.000	3.082	3.360	3.007	
4.001	4.000	3.082	3.360	3.007	
4.195	4.000	3.082	3.360	3.007	
4.139	4.000	3.082	3.360	3.007	
3.957	4.000	3.082	3.360	3.007	
3.867	4.000	3.082	3.360	3.007	
3.821	4.000	3.082	3.360	3.007	
3.952	4.000	3.082	3.360	3.007	
4.017	4.000	3.082	3.360	3.007	
4.050	4.000	3.082	3.360	3.007	
4.066	4.000	3.082	3.360	3.007	
3.921	4.000	3.082	3.360	3.007	
4.002	4.000	3.082	3.360	3.007	
4.042	4.000	3.082	3.360	3.007	
4.215	4.000	3.082	3.360	3.007	
4.149	4.000	3.082	3.360	3.007	
3.962	4.000	3.082	3.360	3.007	
3.869	4.000	3.082	3.360	3.007	
3.823	4.000	3.082	3.360	3.007	
3.952	4.000	3.082	3.360	3.007	
4.170	4.000	3.082	3.360	3.007	
3.973	4.000	3.082	3.360	3.007	
3.875	4.000	3.082	3.360	3.007	
3.825	4.000	3.082	3.360	3.007	
3.801	4.000	3.082	3.360	3.007	
3.942	4.000	3.082	3.360	3.007	
4.012	4.000	3.082	3.360	3.007	
3.894	4.000	3.082	3.360	3.007	
3.988	4.000	3.082	3.360	3.007	
4.035	4.000	3.082	3.360	3.007	
4.059	4.000	3.082	3.360	3.007	
4.070	4.000	3.082	3.360	3.007	
3.923	4.000	3.082	3.360	3.007	
3.850	4.000	3.082	3.360	3.007	
4.119	4.000	3.082	3.360	3.007	
4.254	4.000	3.082	3.360	3.007	
4.015	4.000	3.082	3.360	3.007	
