Server_04	Server_0	Server_02	Server_07	Server_03	
4.235	4.000	3.186	3.552	3.971	
4.465	4.000	3.186	3.552	3.971	
4.579	4.000	3.186	3.552	3.971	
4.637	4.000	3.186	3.552	3.971	
4.513	4.000	3.186	3.552	3.971	
4.450	4.000	3.186	3.552	3.971	
4.419	4.000	3.186	3.552	3.971	
4.404	4.000	3.186	3.552	3.971	
4.396	4.000	3.186	3.552	3.971	
4.392	4.000	3.186	3.552	3.971	
4.390	4.000	3.186	3.552	3.971	
4.389	4.000	3.186	3.552	3.971	
4.389	4.000	3.186	3.552	3.971	
4.388	4.000	3.186	3.552	3.971	
4.388	4.000	3.186	3.552	3.971	
4.388	4.000	3.186	3.552	3.971	
4.235	4.000	3.186	3.552	3.971	
4.159	4.000	3.186	3.552	3.971	
4.121	4.000	3.186	3.552	3.971	
4.101	4.000	3.186	3.552	3.971	
4.092	4.000	3.186	3.552	3.971	
4.087	4.000	3.186	3.552	3.971	
4.085	4.000	3.186	3.552	3.971	
4.083	4.000	3.186	3.552	3.971	
4.083	4.000	3.186	3.552	3.971	
4.083	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
4.082	4.000	3.186	3.552	3.971	
3.929	4.000	3.186	3.552	3.971	
3.853	4.000	3.186	3.552	3.971	
3.967	4.000	3.186	3.552	3.971	
4.025	4.000	3.186	3.552	3.971	
4.054	4.000	3.186	3.552	3.971	
4.068	4.000	3.186	3.552	3.971	
4.075	4.000	3.186	3.552	3.971	
3.926	4.000	3.186	3.552	3.971	
4.004	4.000	3.186	3.552	3.971	
4.043	4.000	3.186	3.552	3.971	
4.063	4.000	3.186	3.552	3.971	
4.072	4.000	3.186	3.552	3.971	
4.077	4.000	3.186	3.552	3.971	
4.080	4.000	3.186	3.552	3.971	
4.081	4.000	3.186	3.552	3.971	
3.929	4.000	3.186	3.552	3.971	
4.005	4.000	3.186	3.552	3.971	
4.044	4.000	3.186	3.552	3.971	
4.063	4.000	3.186	3.552	3.971	
4.073	4.000	3.186	3.552	3.971	
4.077	4.000	3.186	3.552	3.971	
4.080	4.000	3.186	3.552	3.971	
4.081	4.000	3.186	3.552	3.971	
