Server_03	Server_0	Server_06	Server_05	Server_00	
4.235	4.000	3.729	3.556	3.331	
4.618	4.000	3.729	3.556	3.331	
4.809	4.000	3.729	3.556	3.331	
4.751	4.000	3.729	3.556	3.331	
4.723	4.000	3.729	3.556	3.331	
4.708	4.000	3.729	3.556	3.331	
4.548	4.000	3.729	3.556	3.331	
4.468	4.000	3.729	3.556	3.331	
4.428	4.000	3.729	3.556	3.331	
4.408	4.000	3.729	3.556	3.331	
4.398	4.000	3.729	3.556	3.331	
4.393	4.000	3.729	3.556	3.331	
4.391	4.000	3.729	3.556	3.331	
4.389	4.000	3.729	3.556	3.331	
4.389	4.000	3.729	3.556	3.331	
4.389	4.000	3.729	3.556	3.331	
4.388	4.000	3.729	3.556	3.331	
4.235	4.000	3.729	3.556	3.331	
4.159	4.000	3.729	3.556	3.331	
4.121	4.000	3.729	3.556	3.331	
4.101	4.000	3.729	3.556	3.331	
4.092	4.000	3.729	3.556	3.331	
4.087	4.000	3.729	3.556	3.331	
4.085	4.000	3.729	3.556	3.331	
4.236	4.000	3.729	3.556	3.331	
4.159	4.000	3.729	3.556	3.331	
4.121	4.000	3.729	3.556	3.331	
4.102	4.000	3.729	3.556	3.331	
4.092	4.000	3.729	3.556	3.331	
4.240	4.000	3.729	3.556	3.331	
4.161	4.000	3.729	3.556	3.331	
4.122	4.000	3.729	3.556	3.331	
4.102	4.000	3.729	3.556	3.331	
4.092	4.000	3.729	3.556	3.331	
4.087	4.000	3.729	3.556	3.331	
4.085	4.000	3.729	3.556	3.331	
4.083	4.000	3.729	3.556	3.331	
4.083	4.000	3.729	3.556	3.331	
4.083	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
4.082	4.000	3.729	3.556	3.331	
3.929	4.000	3.729	3.556	3.331	
3.853	4.000	3.729	3.556	3.331	
3.967	4.000	3.729	3.556	3.331	
4.025	4.000	3.729	3.556	3.331	
