Server_00	Server_0	Server_02	Server_07	Server_03	
4.235	4.000	3.686	3.344	3.110	
4.618	4.000	3.686	3.344	3.110	
4.809	4.000	3.686	3.344	3.110	
4.751	4.000	3.686	3.344	3.110	
4.723	4.000	3.686	3.344	3.110	
4.708	4.000	3.686	3.344	3.110	
4.701	4.000	3.686	3.344	3.110	
4.698	4.000	3.686	3.344	3.110	
4.696	4.000	3.686	3.344	3.110	
4.695	4.000	3.686	3.344	3.110	
4.695	4.000	3.686	3.344	3.110	
4.541	4.000	3.686	3.344	3.110	
4.465	4.000	3.686	3.344	3.110	
4.427	4.000	3.686	3.344	3.110	
4.407	4.000	3.686	3.344	3.110	
4.398	4.000	3.686	3.344	3.110	
4.393	4.000	3.686	3.344	3.110	
4.391	4.000	3.686	3.344	3.110	
4.389	4.000	3.686	3.344	3.110	
4.389	4.000	3.686	3.344	3.110	
4.389	4.000	3.686	3.344	3.110	
4.388	4.000	3.686	3.344	3.110	
4.235	4.000	3.686	3.344	3.110	
4.159	4.000	3.686	3.344	3.110	
4.121	4.000	3.686	3.344	3.110	
4.101	4.000	3.686	3.344	3.110	
4.092	4.000	3.686	3.344	3.110	
4.087	4.000	3.686	3.344	3.110	
4.085	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
4.235	4.000	3.686	3.344	3.110	
4.159	4.000	3.686	3.344	3.110	
4.120	4.000	3.686	3.344	3.110	
4.101	4.000	3.686	3.344	3.110	
4.092	4.000	3.686	3.344	3.110	
4.087	4.000	3.686	3.344	3.110	
4.085	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.083	4.000	3.686	3.344	3.110	
4.082	4.000	3.686	3.344	3.110	
3.929	4.000	3.686	3.344	3.110	
4.006	4.000	3.686	3.344	3.110	
4.197	4.000	3.686	3.344	3.110	
4.140	4.000	3.686	3.344	3.110	
3.958	4.000	3.686	3.344	3.110	
3.867	4.000	3.686	3.344	3.110	
