Server_06	Server_0	Server_04	Server_07	Server_02	
4.235	4.000	3.390	3.933	3.941	
4.159	4.000	3.390	3.933	3.941	
3.967	4.000	3.390	3.933	3.941	
3.872	4.000	3.390	3.933	3.941	
3.824	4.000	3.390	3.933	3.941	
3.953	4.000	3.390	3.933	3.941	
4.324	4.000	3.390	3.933	3.941	
4.662	4.000	3.390	3.933	3.941	
4.372	4.000	3.390	3.933	3.941	
4.227	4.000	3.390	3.933	3.941	
4.155	4.000	3.390	3.933	3.941	
4.118	4.000	3.390	3.933	3.941	
4.100	4.000	3.390	3.933	3.941	
3.938	4.000	3.390	3.933	3.941	
3.857	4.000	3.390	3.933	3.941	
3.970	4.000	3.390	3.933	3.941	
4.026	4.000	3.390	3.933	3.941	
4.207	4.000	3.390	3.933	3.941	
4.145	4.000	3.390	3.933	3.941	
4.113	4.000	3.390	3.933	3.941	
3.945	4.000	3.390	3.933	3.941	
3.860	4.000	3.390	3.933	3.941	
3.971	4.000	3.390	3.933	3.941	
4.027	4.000	3.390	3.933	3.941	
4.055	4.000	3.390	3.933	3.941	
4.068	4.000	3.390	3.933	3.941	
3.922	4.000	3.390	3.933	3.941	
3.849	4.000	3.390	3.933	3.941	
4.119	4.000	3.390	3.933	3.941	
4.559	4.000	3.390	3.933	3.941	
4.321	4.000	3.390	3.933	3.941	
4.355	4.000	3.390	3.933	3.941	
4.065	4.000	3.390	3.933	3.941	
3.921	4.000	3.390	3.933	3.941	
4.001	4.000	3.390	3.933	3.941	
4.042	4.000	3.390	3.933	3.941	
4.062	4.000	3.390	3.933	3.941	
3.919	4.000	3.390	3.933	3.941	
3.848	4.000	3.390	3.933	3.941	
3.965	4.000	3.390	3.933	3.941	
4.024	4.000	3.390	3.933	3.941	
4.206	4.000	3.390	3.933	3.941	
4.144	4.000	3.390	3.933	3.941	
3.960	4.000	3.390	3.933	3.941	
3.868	4.000	3.390	3.933	3.941	
3.975	4.000	3.390	3.933	3.941	
4.029	4.000	3.390	3.933	3.941	
3.902	4.000	3.390	3.933	3.941	
3.992	4.000	3.390	3.933	3.941	
4.343	4.000	3.390	3.933	3.941	
4.060	4.000	3.390	3.933	3.941	
4.071	4.000	3.390	3.933	3.941	
4.077	4.000	3.390	3.933	3.941	
4.079	4.000	3.390	3.933	3.941	
3.928	4.000	3.390	3.933	3.941	
3.852	4.000	3.390	3.933	3.941	
3.967	4.000	3.390	3.933	3.941	
4.178	4.000	3.390	3.933	3.941	
4.130	4.000	3.390	3.933	3.941	
3.953	4.000	3.390	3.933	3.941	
3.865	4.000	3.390	3.933	3.941	
3.973	4.000	3.390	3.933	3.941	
4.028	4.000	3.390	3.933	3.941	
3.902	4.000	3.390	3.933	3.941	
3.839	4.000	3.390	3.933	3.941	
3.961	4.000	3.390	3.933	3.941	
4.021	4.000	3.390	3.933	3.941	
4.052	4.000	3.390	3.933	3.941	
3.914	4.000	3.390	3.933	3.941	
3.998	4.000	3.390	3.933	3.941	
3.887	4.000	3.390	3.933	3.941	
3.832	4.000	3.390	3.933	3.941	
3.957	4.000	3.390	3.933	3.941	
4.020	4.000	3.390	3.933	3.941	
4.051	4.000	3.390	3.933	3.941	
4.067	4.000	3.390	3.933	3.941	
3.921	4.000	3.390	3.933	3.941	
3.849	4.000	3.390	3.933	3.941	
3.812	4.000	3.390	3.933	3.941	
3.947	4.000	3.390	3.933	3.941	
4.168	4.000	3.390	3.933	3.941	
4.125	4.000	3.390	3.933	3.941	
3.951	4.000	3.390	3.933	3.941	
3.863	4.000	3.390	3.933	3.941	
3.973	4.000	3.390	3.933	3.941	
3.874	4.000	3.390	3.933	3.941	
3.825	4.000	3.390	3.933	3.941	
3.954	4.000	3.390	3.933	3.941	
4.171	4.000	3.390	3.933	3.941	
3.974	4.000	3.390	3.933	3.941	
3.875	4.000	3.390	3.933	3.941	
3.979	4.000	3.390	3.933	3.941	
4.183	4.000	3.390	3.933	3.941	
3.980	4.000	3.390	3.933	3.941	
4.031	4.000	3.390	3.933	3.941	
4.210	4.000	3.390	3.933	3.941	
4.146	4.000	3.390	3.933	3.941	
3.961	4.000	3.390	3.933	3.941	
3.869	4.000	3.390	3.933	3.941	
3.975	4.000	3.390	3.933	3.941	
4.029	4.000	3.390	3.933	3.941	
4.056	4.000	3.390	3.933	3.941	
4.069	4.000	3.390	3.933	3.941	
4.076	4.000	3.390	3.933	3.941	
4.079	4.000	3.390	3.933	3.941	
3.928	4.000	3.390	3.933	3.941	
3.852	4.000	3.390	3.933	3.941	
3.967	4.000	3.390	3.933	3.941	
4.025	4.000	3.390	3.933	3.941	
3.900	4.000	3.390	3.933	3.941	
3.838	4.000	3.390	3.933	3.941	
3.807	4.000	3.390	3.933	3.941	
3.945	4.000	3.390	3.933	3.941	
3.860	4.000	3.390	3.933	3.941	
3.818	4.000	3.390	3.933	3.941	
3.797	4.000	3.390	3.933	3.941	
3.940	4.000	3.390	3.933	3.941	
3.858	4.000	3.390	3.933	3.941	
3.817	4.000	3.390	3.933	3.941	
3.950	4.000	3.390	3.933	3.941	
4.016	4.000	3.390	3.933	3.941	
3.896	4.000	3.390	3.933	3.941	
3.836	4.000	3.390	3.933	3.941	
3.959	4.000	3.390	3.933	3.941	
4.021	4.000	3.390	3.933	3.941	
4.051	4.000	3.390	3.933	3.941	
4.067	4.000	3.390	3.933	3.941	
4.075	4.000	3.390	3.933	3.941	
3.925	4.000	3.390	3.933	3.941	
3.851	4.000	3.390	3.933	3.941	
4.425	4.000	3.390	3.933	3.941	
4.254	4.000	3.390	3.933	3.941	
4.015	4.000	3.390	3.933	3.941	
4.049	4.000	3.390	3.933	3.941	
3.912	4.000	3.390	3.933	3.941	
3.844	4.000	3.390	3.933	3.941	
3.810	4.000	3.390	3.933	3.941	
3.946	4.000	3.390	3.933	3.941	
4.014	4.000	3.390	3.933	3.941	
3.895	4.000	3.390	3.933	3.941	
3.836	4.000	3.390	3.933	3.941	
4.265	4.000	3.390	3.933	3.941	
4.327	4.000	3.390	3.933	3.941	
4.051	4.000	3.390	3.933	3.941	
3.914	4.000	3.390	3.933	3.941	
3.998	4.000	3.390	3.933	3.941	
4.040	4.000	3.390	3.933	3.941	
4.061	4.000	3.390	3.933	3.941	
4.072	4.000	3.390	3.933	3.941	
3.924	4.000	3.390	3.933	3.941	
4.003	4.000	3.390	3.933	3.941	
4.043	4.000	3.390	3.933	3.941	
4.368	4.000	3.390	3.933	3.941	
4.072	4.000	3.390	3.933	3.941	
3.924	4.000	3.390	3.933	3.941	
4.003	4.000	3.390	3.933	3.941	
4.196	4.000	3.390	3.933	3.941	
4.445	4.000	3.390	3.933	3.941	
4.264	4.000	3.390	3.933	3.941	
4.020	4.000	3.390	3.933	3.941	
4.051	4.000	3.390	3.933	3.941	
4.067	4.000	3.390	3.933	3.941	
4.074	4.000	3.390	3.933	3.941	
3.925	4.000	3.390	3.933	3.941	
3.851	4.000	3.390	3.933	3.941	
3.966	4.000	3.390	3.933	3.941	
4.177	4.000	3.390	3.933	3.941	
4.130	4.000	3.390	3.933	3.941	
3.953	4.000	3.390	3.933	3.941	
4.018	4.000	3.390	3.933	3.941	
4.050	4.000	3.390	3.933	3.941	
3.913	4.000	3.390	3.933	3.941	
3.845	4.000	3.390	3.933	3.941	
3.963	4.000	3.390	3.933	3.941	
4.023	4.000	3.390	3.933	3.941	
3.899	4.000	3.390	3.933	3.941	
3.838	4.000	3.390	3.933	3.941	
3.807	4.000	3.390	3.933	3.941	
3.945	4.000	3.390	3.933	3.941	
4.013	4.000	3.390	3.933	3.941	
3.895	4.000	3.390	3.933	3.941	
3.835	4.000	3.390	3.933	3.941	
3.959	4.000	3.390	3.933	3.941	
4.021	4.000	3.390	3.933	3.941	
4.051	4.000	3.390	3.933	3.941	
4.067	4.000	3.390	3.933	3.941	
3.921	4.000	3.390	3.933	3.941	
4.002	4.000	3.390	3.933	3.941	
4.042	4.000	3.390	3.933	3.941	
4.062	4.000	3.390	3.933	3.941	
4.072	4.000	3.390	3.933	3.941	
4.077	4.000	3.390	3.933	3.941	
3.927	4.000	3.390	3.933	3.941	
3.851	4.000	3.390	3.933	3.941	
3.814	4.000	3.390	3.933	3.941	
3.948	4.000	3.390	3.933	3.941	
4.015	4.000	3.390	3.933	3.941	
4.049	4.000	3.390	3.933	3.941	
3.912	4.000	3.390	3.933	3.941	
3.844	4.000	3.390	3.933	3.941	
3.963	4.000	3.390	3.933	3.941	
4.023	4.000	3.390	3.933	3.941	
4.052	4.000	3.390	3.933	3.941	
4.067	4.000	3.390	3.933	3.941	
3.922	4.000	3.390	3.933	3.941	
3.849	4.000	3.390	3.933	3.941	
3.966	4.000	3.390	3.933	3.941	
4.177	4.000	3.390	3.933	3.941	
4.130	4.000	3.390	3.933	3.941	
3.953	4.000	3.390	3.933	3.941	
4.018	4.000	3.390	3.933	3.941	
4.050	4.000	3.390	3.933	3.941	
3.913	4.000	3.390	3.933	3.941	
3.845	4.000	3.390	3.933	3.941	
3.963	4.000	3.390	3.933	3.941	
4.176	4.000	3.390	3.933	3.941	
3.976	4.000	3.390	3.933	3.941	
3.876	4.000	3.390	3.933	3.941	
3.979	4.000	3.390	3.933	3.941	
4.031	4.000	3.390	3.933	3.941	
4.056	4.000	3.390	3.933	3.941	
4.069	4.000	3.390	3.933	3.941	
3.923	4.000	3.390	3.933	3.941	
4.002	4.000	3.390	3.933	3.941	
4.195	4.000	3.390	3.933	3.941	
4.139	4.000	3.390	3.933	3.941	
