Server_06	Server_0	Server_02	Server_03	Server_05	
4.235	4.000	3.647	3.870	3.472	
4.465	4.000	3.647	3.870	3.472	
4.579	4.000	3.647	3.870	3.472	
4.637	4.000	3.647	3.870	3.472	
4.665	4.000	3.647	3.870	3.472	
4.680	4.000	3.647	3.870	3.472	
4.534	4.000	3.647	3.870	3.472	
4.461	4.000	3.647	3.870	3.472	
4.425	4.000	3.647	3.870	3.472	
4.406	4.000	3.647	3.870	3.472	
4.397	4.000	3.647	3.870	3.472	
4.393	4.000	3.647	3.870	3.472	
4.391	4.000	3.647	3.870	3.472	
4.236	4.000	3.647	3.870	3.472	
4.159	4.000	3.647	3.870	3.472	
4.121	4.000	3.647	3.870	3.472	
4.102	4.000	3.647	3.870	3.472	
4.092	4.000	3.647	3.870	3.472	
4.087	4.000	3.647	3.870	3.472	
4.085	4.000	3.647	3.870	3.472	
4.083	4.000	3.647	3.870	3.472	
4.083	4.000	3.647	3.870	3.472	
4.083	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
4.082	4.000	3.647	3.870	3.472	
3.929	4.000	3.647	3.870	3.472	
3.853	4.000	3.647	3.870	3.472	
3.967	4.000	3.647	3.870	3.472	
4.025	4.000	3.647	3.870	3.472	
4.054	4.000	3.647	3.870	3.472	
3.915	4.000	3.647	3.870	3.472	
3.999	4.000	3.647	3.870	3.472	
4.193	4.000	3.647	3.870	3.472	
3.985	4.000	3.647	3.870	3.472	
3.880	4.000	3.647	3.870	3.472	
3.981	4.000	3.647	3.870	3.472	
4.032	4.000	3.647	3.870	3.472	
4.057	4.000	3.647	3.870	3.472	
4.070	4.000	3.647	3.870	3.472	
3.923	4.000	3.647	3.870	3.472	
3.850	4.000	3.647	3.870	3.472	
3.966	4.000	3.647	3.870	3.472	
4.024	4.000	3.647	3.870	3.472	
4.053	4.000	3.647	3.870	3.472	
3.915	4.000	3.647	3.870	3.472	
3.845	4.000	3.647	3.870	3.472	
3.964	4.000	3.647	3.870	3.472	
4.023	4.000	3.647	3.870	3.472	
4.053	4.000	3.647	3.870	3.472	
3.914	4.000	3.647	3.870	3.472	
3.845	4.000	3.647	3.870	3.472	
3.964	4.000	3.647	3.870	3.472	
4.023	4.000	3.647	3.870	3.472	
3.900	4.000	3.647	3.870	3.472	
3.838	4.000	3.647	3.870	3.472	
3.960	4.000	3.647	3.870	3.472	
4.021	4.000	3.647	3.870	3.472	
3.899	4.000	3.647	3.870	3.472	
3.837	4.000	3.647	3.870	3.472	
3.960	4.000	3.647	3.870	3.472	
4.021	4.000	3.647	3.870	3.472	
4.052	4.000	3.647	3.870	3.472	
3.914	4.000	3.647	3.870	3.472	
3.845	4.000	3.647	3.870	3.472	
3.811	4.000	3.647	3.870	3.472	
4.405	4.000	3.647	3.870	3.472	
4.244	4.000	3.647	3.870	3.472	
4.163	4.000	3.647	3.870	3.472	
4.123	4.000	3.647	3.870	3.472	
3.949	4.000	3.647	3.870	3.472	
3.863	4.000	3.647	3.870	3.472	
3.819	4.000	3.647	3.870	3.472	
3.951	4.000	3.647	3.870	3.472	
4.017	4.000	3.647	3.870	3.472	
4.202	4.000	3.647	3.870	3.472	
4.142	4.000	3.647	3.870	3.472	
3.959	4.000	3.647	3.870	3.472	
3.868	4.000	3.647	3.870	3.472	
3.822	4.000	3.647	3.870	3.472	
3.799	4.000	3.647	3.870	3.472	
3.941	4.000	3.647	3.870	3.472	
4.011	4.000	3.647	3.870	3.472	
3.894	4.000	3.647	3.870	3.472	
3.835	4.000	3.647	3.870	3.472	
3.959	4.000	3.647	3.870	3.472	
4.479	4.000	3.647	3.870	3.472	
4.281	4.000	3.647	3.870	3.472	
4.334	4.000	3.647	3.870	3.472	
4.208	4.000	3.647	3.870	3.472	
3.992	4.000	3.647	3.870	3.472	
4.037	4.000	3.647	3.870	3.472	
4.060	4.000	3.647	3.870	3.472	
4.071	4.000	3.647	3.870	3.472	
3.924	4.000	3.647	3.870	3.472	
3.850	4.000	3.647	3.870	3.472	
3.966	4.000	3.647	3.870	3.472	
4.024	4.000	3.647	3.870	3.472	
4.206	4.000	3.647	3.870	3.472	
4.144	4.000	3.647	3.870	3.472	
3.960	4.000	3.647	3.870	3.472	
3.868	4.000	3.647	3.870	3.472	
3.975	4.000	3.647	3.870	3.472	
3.876	4.000	3.647	3.870	3.472	
3.826	4.000	3.647	3.870	3.472	
3.954	4.000	3.647	3.870	3.472	
4.171	4.000	3.647	3.870	3.472	
3.974	4.000	3.647	3.870	3.472	
3.875	4.000	3.647	3.870	3.472	
3.979	4.000	3.647	3.870	3.472	
4.030	4.000	3.647	3.870	3.472	
3.903	4.000	3.647	3.870	3.472	
3.840	4.000	3.647	3.870	3.472	
3.961	4.000	3.647	3.870	3.472	
4.175	4.000	3.647	3.870	3.472	
3.975	4.000	3.647	3.870	3.472	
