Server_07	Server_0	Server_01	Server_03	Server_02	
4.235	4.000	3.318	3.595	3.816	
4.159	4.000	3.318	3.595	3.816	
4.120	4.000	3.318	3.595	3.816	
4.101	4.000	3.318	3.595	3.816	
4.092	4.000	3.318	3.595	3.816	
4.087	4.000	3.318	3.595	3.816	
4.085	4.000	3.318	3.595	3.816	
4.083	4.000	3.318	3.595	3.816	
4.083	4.000	3.318	3.595	3.816	
4.083	4.000	3.318	3.595	3.816	
3.929	4.000	3.318	3.595	3.816	
3.853	4.000	3.318	3.595	3.816	
3.967	4.000	3.318	3.595	3.816	
4.178	4.000	3.318	3.595	3.816	
4.130	4.000	3.318	3.595	3.816	
3.953	4.000	3.318	3.595	3.816	
3.865	4.000	3.318	3.595	3.816	
3.973	4.000	3.318	3.595	3.816	
4.028	4.000	3.318	3.595	3.816	
4.055	4.000	3.318	3.595	3.816	
4.069	4.000	3.318	3.595	3.816	
4.075	4.000	3.318	3.595	3.816	
4.079	4.000	3.318	3.595	3.816	
3.927	4.000	3.318	3.595	3.816	
4.005	4.000	3.318	3.595	3.816	
4.197	4.000	3.318	3.595	3.816	
4.598	4.000	3.318	3.595	3.816	
4.340	4.000	3.318	3.595	3.816	
4.211	4.000	3.318	3.595	3.816	
3.994	4.000	3.318	3.595	3.816	
4.038	4.000	3.318	3.595	3.816	
4.060	4.000	3.318	3.595	3.816	
4.071	4.000	3.318	3.595	3.816	
4.077	4.000	3.318	3.595	3.816	
4.079	4.000	3.318	3.595	3.816	
3.928	4.000	3.318	3.595	3.816	
4.005	4.000	3.318	3.595	3.816	
4.044	4.000	3.318	3.595	3.816	
4.216	4.000	3.318	3.595	3.816	
4.149	4.000	3.318	3.595	3.816	
3.963	4.000	3.318	3.595	3.816	
3.869	4.000	3.318	3.595	3.816	
3.976	4.000	3.318	3.595	3.816	
4.182	4.000	3.318	3.595	3.816	
3.979	4.000	3.318	3.595	3.816	
3.878	4.000	3.318	3.595	3.816	
3.980	4.000	3.318	3.595	3.816	
4.184	4.000	3.318	3.595	3.816	
4.133	4.000	3.318	3.595	3.816	
3.955	4.000	3.318	3.595	3.816	
3.865	4.000	3.318	3.595	3.816	
4.127	4.000	3.318	3.595	3.816	
4.105	4.000	3.318	3.595	3.816	
3.940	4.000	3.318	3.595	3.816	
3.858	4.000	3.318	3.595	3.816	
3.970	4.000	3.318	3.595	3.816	
4.026	4.000	3.318	3.595	3.816	
3.901	4.000	3.318	3.595	3.816	
3.839	4.000	3.318	3.595	3.816	
3.960	4.000	3.318	3.595	3.816	
4.021	4.000	3.318	3.595	3.816	
3.899	4.000	3.318	3.595	3.816	
3.837	4.000	3.318	3.595	3.816	
3.960	4.000	3.318	3.595	3.816	
4.174	4.000	3.318	3.595	3.816	
4.128	4.000	3.318	3.595	3.816	
3.952	4.000	3.318	3.595	3.816	
3.864	4.000	3.318	3.595	3.816	
3.973	4.000	3.318	3.595	3.816	
4.028	4.000	3.318	3.595	3.816	
4.055	4.000	3.318	3.595	3.816	
4.069	4.000	3.318	3.595	3.816	
3.922	4.000	3.318	3.595	3.816	
4.002	4.000	3.318	3.595	3.816	
4.195	4.000	3.318	3.595	3.816	
3.986	4.000	3.318	3.595	3.816	
3.881	4.000	3.318	3.595	3.816	
3.829	4.000	3.318	3.595	3.816	
3.802	4.000	3.318	3.595	3.816	
3.942	4.000	3.318	3.595	3.816	
4.165	4.000	3.318	3.595	3.816	
3.971	4.000	3.318	3.595	3.816	
4.026	4.000	3.318	3.595	3.816	
4.054	4.000	3.318	3.595	3.816	
4.068	4.000	3.318	3.595	3.816	
4.075	4.000	3.318	3.595	3.816	
4.079	4.000	3.318	3.595	3.816	
3.927	4.000	3.318	3.595	3.816	
3.852	4.000	3.318	3.595	3.816	
3.967	4.000	3.318	3.595	3.816	
4.025	4.000	3.318	3.595	3.816	
4.053	4.000	3.318	3.595	3.816	
4.068	4.000	3.318	3.595	3.816	
4.075	4.000	3.318	3.595	3.816	
3.926	4.000	3.318	3.595	3.816	
4.004	4.000	3.318	3.595	3.816	
4.043	4.000	3.318	3.595	3.816	
4.216	4.000	3.318	3.595	3.816	
4.149	4.000	3.318	3.595	3.816	
3.963	4.000	3.318	3.595	3.816	
4.022	4.000	3.318	3.595	3.816	
4.052	4.000	3.318	3.595	3.816	
4.067	4.000	3.318	3.595	3.816	
3.922	4.000	3.318	3.595	3.816	
4.002	4.000	3.318	3.595	3.816	
4.042	4.000	3.318	3.595	3.816	
4.062	4.000	3.318	3.595	3.816	
3.919	4.000	3.318	3.595	3.816	
3.848	4.000	3.318	3.595	3.816	
3.812	4.000	3.318	3.595	3.816	
4.100	4.000	3.318	3.595	3.816	
4.091	4.000	3.318	3.595	3.816	
3.934	4.000	3.318	3.595	3.816	
3.855	4.000	3.318	3.595	3.816	
3.969	4.000	3.318	3.595	3.816	
4.025	4.000	3.318	3.595	3.816	
3.901	4.000	3.318	3.595	3.816	
3.838	4.000	3.318	3.595	3.816	
3.807	4.000	3.318	3.595	3.816	
3.945	4.000	3.318	3.595	3.816	
3.860	4.000	3.318	3.595	3.816	
3.818	4.000	3.318	3.595	3.816	
3.797	4.000	3.318	3.595	3.816	
