Server_04	Server_0	Server_07	Server_01	Server_00	
4.235	4.000	3.148	3.092	3.471	
4.159	4.000	3.148	3.092	3.471	
4.120	4.000	3.148	3.092	3.471	
4.101	4.000	3.148	3.092	3.471	
4.092	4.000	3.148	3.092	3.471	
4.087	4.000	3.148	3.092	3.471	
4.085	4.000	3.148	3.092	3.471	
4.083	4.000	3.148	3.092	3.471	
4.083	4.000	3.148	3.092	3.471	
4.083	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
3.929	4.000	3.148	3.092	3.471	
4.006	4.000	3.148	3.092	3.471	
4.044	4.000	3.148	3.092	3.471	
4.063	4.000	3.148	3.092	3.471	
4.073	4.000	3.148	3.092	3.471	
4.077	4.000	3.148	3.092	3.471	
4.080	4.000	3.148	3.092	3.471	
4.081	4.000	3.148	3.092	3.471	
3.929	4.000	3.148	3.092	3.471	
4.005	4.000	3.148	3.092	3.471	
4.044	4.000	3.148	3.092	3.471	
4.063	4.000	3.148	3.092	3.471	
4.073	4.000	3.148	3.092	3.471	
4.077	4.000	3.148	3.092	3.471	
4.080	4.000	3.148	3.092	3.471	
4.081	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
3.929	4.000	3.148	3.092	3.471	
4.006	4.000	3.148	3.092	3.471	
4.044	4.000	3.148	3.092	3.471	
4.063	4.000	3.148	3.092	3.471	
4.073	4.000	3.148	3.092	3.471	
4.077	4.000	3.148	3.092	3.471	
4.080	4.000	3.148	3.092	3.471	
4.081	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
3.929	4.000	3.148	3.092	3.471	
4.006	4.000	3.148	3.092	3.471	
4.044	4.000	3.148	3.092	3.471	
4.216	4.000	3.148	3.092	3.471	
4.149	4.000	3.148	3.092	3.471	
3.963	4.000	3.148	3.092	3.471	
4.022	4.000	3.148	3.092	3.471	
4.052	4.000	3.148	3.092	3.471	
4.067	4.000	3.148	3.092	3.471	
3.922	4.000	3.148	3.092	3.471	
4.033	4.000	3.148	3.092	3.471	
4.517	4.000	3.148	3.092	3.471	
4.299	4.000	3.148	3.092	3.471	
4.191	4.000	3.148	3.092	3.471	
3.983	4.000	3.148	3.092	3.471	
4.033	4.000	3.148	3.092	3.471	
4.211	4.000	3.148	3.092	3.471	
4.146	4.000	3.148	3.092	3.471	
3.961	4.000	3.148	3.092	3.471	
3.869	4.000	3.148	3.092	3.471	
3.822	4.000	3.148	3.092	3.471	
3.952	4.000	3.148	3.092	3.471	
4.170	4.000	3.148	3.092	3.471	
4.279	4.000	3.148	3.092	3.471	
4.028	4.000	3.148	3.092	3.471	
4.055	4.000	3.148	3.092	3.471	
4.069	4.000	3.148	3.092	3.471	
4.075	4.000	3.148	3.092	3.471	
4.079	4.000	3.148	3.092	3.471	
4.081	4.000	3.148	3.092	3.471	
3.928	4.000	3.148	3.092	3.471	
3.852	4.000	3.148	3.092	3.471	
3.967	4.000	3.148	3.092	3.471	
4.178	4.000	3.148	3.092	3.471	
4.130	4.000	3.148	3.092	3.471	
3.953	4.000	3.148	3.092	3.471	
3.865	4.000	3.148	3.092	3.471	
3.973	4.000	3.148	3.092	3.471	
4.028	4.000	3.148	3.092	3.471	
4.055	4.000	3.148	3.092	3.471	
4.069	4.000	3.148	3.092	3.471	
4.075	4.000	3.148	3.092	3.471	
3.926	4.000	3.148	3.092	3.471	
3.851	4.000	3.148	3.092	3.471	
3.967	4.000	3.148	3.092	3.471	
4.177	4.000	3.148	3.092	3.471	
4.130	4.000	3.148	3.092	3.471	
3.953	4.000	3.148	3.092	3.471	
3.865	4.000	3.148	3.092	3.471	
3.820	4.000	3.148	3.092	3.471	
3.951	4.000	3.148	3.092	3.471	
4.476	4.000	3.148	3.092	3.471	
4.279	4.000	3.148	3.092	3.471	
4.028	4.000	3.148	3.092	3.471	
3.902	4.000	3.148	3.092	3.471	
3.992	4.000	3.148	3.092	3.471	
4.190	4.000	3.148	3.092	3.471	
4.136	4.000	3.148	3.092	3.471	
3.956	4.000	3.148	3.092	3.471	
4.019	4.000	3.148	3.092	3.471	
4.051	4.000	3.148	3.092	3.471	
4.066	4.000	3.148	3.092	3.471	
3.921	4.000	3.148	3.092	3.471	
3.849	4.000	3.148	3.092	3.471	
3.965	4.000	3.148	3.092	3.471	
4.024	4.000	3.148	3.092	3.471	
4.053	4.000	3.148	3.092	3.471	
3.915	4.000	3.148	3.092	3.471	
3.845	4.000	3.148	3.092	3.471	
3.964	4.000	3.148	3.092	3.471	
3.870	4.000	3.148	3.092	3.471	
3.823	4.000	3.148	3.092	3.471	
3.800	4.000	3.148	3.092	3.471	
3.941	4.000	3.148	3.092	3.471	
4.012	4.000	3.148	3.092	3.471	
3.894	4.000	3.148	3.092	3.471	
3.835	4.000	3.148	3.092	3.471	
3.806	4.000	3.148	3.092	3.471	
3.944	4.000	3.148	3.092	3.471	
3.860	4.000	3.148	3.092	3.471	
3.971	4.000	3.148	3.092	3.471	
4.180	4.000	3.148	3.092	3.471	
3.978	4.000	3.148	3.092	3.471	
3.877	4.000	3.148	3.092	3.471	
3.980	4.000	3.148	3.092	3.471	
4.184	4.000	3.148	3.092	3.471	
4.592	4.000	3.148	3.092	3.471	
4.184	4.000	3.148	3.092	3.471	
4.286	4.000	3.148	3.092	3.471	
4.184	4.000	3.148	3.092	3.471	
4.133	4.000	3.148	3.092	3.471	
3.955	4.000	3.148	3.092	3.471	
4.018	4.000	3.148	3.092	3.471	
4.050	4.000	3.148	3.092	3.471	
4.066	4.000	3.148	3.092	3.471	
4.074	4.000	3.148	3.092	3.471	
4.078	4.000	3.148	3.092	3.471	
3.927	4.000	3.148	3.092	3.471	
3.852	4.000	3.148	3.092	3.471	
3.814	4.000	3.148	3.092	3.471	
3.948	4.000	3.148	3.092	3.471	
4.321	4.000	3.148	3.092	3.471	
4.049	4.000	3.148	3.092	3.471	
4.065	4.000	3.148	3.092	3.471	
4.074	4.000	3.148	3.092	3.471	
4.078	4.000	3.148	3.092	3.471	
4.080	4.000	3.148	3.092	3.471	
4.081	4.000	3.148	3.092	3.471	
4.082	4.000	3.148	3.092	3.471	
3.929	4.000	3.148	3.092	3.471	
3.853	4.000	3.148	3.092	3.471	
3.967	4.000	3.148	3.092	3.471	
4.178	4.000	3.148	3.092	3.471	
4.436	4.000	3.148	3.092	3.471	
4.106	4.000	3.148	3.092	3.471	
3.941	4.000	3.148	3.092	3.471	
4.012	4.000	3.148	3.092	3.471	
4.200	4.000	3.148	3.092	3.471	
4.141	4.000	3.148	3.092	3.471	
3.959	4.000	3.148	3.092	3.471	
3.867	4.000	3.148	3.092	3.471	
4.128	4.000	3.148	3.092	3.471	
4.411	4.000	3.148	3.092	3.471	
4.247	4.000	3.148	3.092	3.471	
4.164	4.000	3.148	3.092	3.471	
4.123	4.000	3.148	3.092	3.471	
4.103	4.000	3.148	3.092	3.471	
3.939	4.000	3.148	3.092	3.471	
3.858	4.000	3.148	3.092	3.471	
3.970	4.000	3.148	3.092	3.471	
4.179	4.000	3.148	3.092	3.471	
4.131	4.000	3.148	3.092	3.471	
3.953	4.000	3.148	3.092	3.471	
3.865	4.000	3.148	3.092	3.471	
3.820	4.000	3.148	3.092	3.471	
3.951	4.000	3.148	3.092	3.471	
4.170	4.000	3.148	3.092	3.471	
4.126	4.000	3.148	3.092	3.471	
3.951	4.000	3.148	3.092	3.471	
3.864	4.000	3.148	3.092	3.471	
3.973	4.000	3.148	3.092	3.471	
4.028	4.000	3.148	3.092	3.471	
3.902	4.000	3.148	3.092	3.471	
3.839	4.000	3.148	3.092	3.471	
3.808	4.000	3.148	3.092	3.471	
4.404	4.000	3.148	3.092	3.471	
4.243	4.000	3.148	3.092	3.471	
4.163	4.000	3.148	3.092	3.471	
4.122	4.000	3.148	3.092	3.471	
3.949	4.000	3.148	3.092	3.471	
4.016	4.000	3.148	3.092	3.471	
4.049	4.000	3.148	3.092	3.471	
4.066	4.000	3.148	3.092	3.471	
3.921	4.000	3.148	3.092	3.471	
3.848	4.000	3.148	3.092	3.471	
3.965	4.000	3.148	3.092	3.471	
