Server_00	Server_0	Server_04	Server_05	Server_06	
4.235	4.000	3.219	3.367	3.963	
4.159	4.000	3.219	3.367	3.963	
4.120	4.000	3.219	3.367	3.963	
4.101	4.000	3.219	3.367	3.963	
4.092	4.000	3.219	3.367	3.963	
4.087	4.000	3.219	3.367	3.963	
4.085	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.235	4.000	3.219	3.367	3.963	
4.159	4.000	3.219	3.367	3.963	
4.120	4.000	3.219	3.367	3.963	
4.101	4.000	3.219	3.367	3.963	
4.092	4.000	3.219	3.367	3.963	
4.087	4.000	3.219	3.367	3.963	
4.085	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
4.082	4.000	3.219	3.367	3.963	
3.929	4.000	3.219	3.367	3.963	
4.006	4.000	3.219	3.367	3.963	
4.044	4.000	3.219	3.367	3.963	
4.063	4.000	3.219	3.367	3.963	
3.920	4.000	3.219	3.367	3.963	
4.001	4.000	3.219	3.367	3.963	
4.195	4.000	3.219	3.367	3.963	
3.985	4.000	3.219	3.367	3.963	
3.881	4.000	3.219	3.367	3.963	
3.981	4.000	3.219	3.367	3.963	
4.032	4.000	3.219	3.367	3.963	
4.057	4.000	3.219	3.367	3.963	
4.070	4.000	3.219	3.367	3.963	
4.076	4.000	3.219	3.367	3.963	
4.079	4.000	3.219	3.367	3.963	
3.928	4.000	3.219	3.367	3.963	
4.005	4.000	3.219	3.367	3.963	
4.197	4.000	3.219	3.367	3.963	
4.139	4.000	3.219	3.367	3.963	
3.958	4.000	3.219	3.367	3.963	
3.867	4.000	3.219	3.367	3.963	
3.975	4.000	3.219	3.367	3.963	
4.028	4.000	3.219	3.367	3.963	
3.902	4.000	3.219	3.367	3.963	
3.839	4.000	3.219	3.367	3.963	
3.961	4.000	3.219	3.367	3.963	
4.021	4.000	3.219	3.367	3.963	
4.052	4.000	3.219	3.367	3.963	
4.067	4.000	3.219	3.367	3.963	
4.075	4.000	3.219	3.367	3.963	
4.078	4.000	3.219	3.367	3.963	
4.080	4.000	3.219	3.367	3.963	
3.928	4.000	3.219	3.367	3.963	
4.005	4.000	3.219	3.367	3.963	
4.044	4.000	3.219	3.367	3.963	
4.063	4.000	3.219	3.367	3.963	
3.920	4.000	3.219	3.367	3.963	
3.848	4.000	3.219	3.367	3.963	
3.812	4.000	3.219	3.367	3.963	
3.947	4.000	3.219	3.367	3.963	
3.862	4.000	3.219	3.367	3.963	
3.819	4.000	3.219	3.367	3.963	
3.951	4.000	3.219	3.367	3.963	
4.016	4.000	3.219	3.367	3.963	
3.896	4.000	3.219	3.367	3.963	
3.836	4.000	3.219	3.367	3.963	
3.959	4.000	3.219	3.367	3.963	
4.174	4.000	3.219	3.367	3.963	
4.128	4.000	3.219	3.367	3.963	
3.952	4.000	3.219	3.367	3.963	
4.017	4.000	3.219	3.367	3.963	
4.050	4.000	3.219	3.367	3.963	
4.066	4.000	3.219	3.367	3.963	
4.074	4.000	3.219	3.367	3.963	
4.078	4.000	3.219	3.367	3.963	
3.927	4.000	3.219	3.367	3.963	
3.852	4.000	3.219	3.367	3.963	
4.426	4.000	3.219	3.367	3.963	
4.101	4.000	3.219	3.367	3.963	
4.092	4.000	3.219	3.367	3.963	
4.087	4.000	3.219	3.367	3.963	
4.085	4.000	3.219	3.367	3.963	
4.083	4.000	3.219	3.367	3.963	
3.930	4.000	3.219	3.367	3.963	
4.006	4.000	3.219	3.367	3.963	
4.044	4.000	3.219	3.367	3.963	
4.216	4.000	3.219	3.367	3.963	
4.149	4.000	3.219	3.367	3.963	
3.963	4.000	3.219	3.367	3.963	
3.869	4.000	3.219	3.367	3.963	
3.976	4.000	3.219	3.367	3.963	
4.182	4.000	3.219	3.367	3.963	
4.132	4.000	3.219	3.367	3.963	
3.954	4.000	3.219	3.367	3.963	
3.865	4.000	3.219	3.367	3.963	
3.821	4.000	3.219	3.367	3.963	
3.951	4.000	3.219	3.367	3.963	
4.323	4.000	3.219	3.367	3.963	
4.049	4.000	3.219	3.367	3.963	
4.066	4.000	3.219	3.367	3.963	
4.074	4.000	3.219	3.367	3.963	
4.078	4.000	3.219	3.367	3.963	
3.927	4.000	3.219	3.367	3.963	
3.852	4.000	3.219	3.367	3.963	
3.967	4.000	3.219	3.367	3.963	
4.025	4.000	3.219	3.367	3.963	
4.053	4.000	3.219	3.367	3.963	
3.915	4.000	3.219	3.367	3.963	
3.999	4.000	3.219	3.367	3.963	
4.040	4.000	3.219	3.367	3.963	
4.061	4.000	3.219	3.367	3.963	
4.072	4.000	3.219	3.367	3.963	
4.077	4.000	3.219	3.367	3.963	
3.927	4.000	3.219	3.367	3.963	
4.004	4.000	3.219	3.367	3.963	
4.196	4.000	3.219	3.367	3.963	
4.139	4.000	3.219	3.367	3.963	
3.958	4.000	3.219	3.367	3.963	
3.867	4.000	3.219	3.367	3.963	
3.975	4.000	3.219	3.367	3.963	
3.875	4.000	3.219	3.367	3.963	
3.826	4.000	3.219	3.367	3.963	
3.954	4.000	3.219	3.367	3.963	
4.018	4.000	3.219	3.367	3.963	
3.897	4.000	3.219	3.367	3.963	
3.837	4.000	3.219	3.367	3.963	
3.959	4.000	3.219	3.367	3.963	
4.021	4.000	3.219	3.367	3.963	
4.052	4.000	3.219	3.367	3.963	
4.067	4.000	3.219	3.367	3.963	
3.922	4.000	3.219	3.367	3.963	
3.849	4.000	3.219	3.367	3.963	
3.812	4.000	3.219	3.367	3.963	
3.947	4.000	3.219	3.367	3.963	
4.168	4.000	3.219	3.367	3.963	
3.972	4.000	3.219	3.367	3.963	
4.027	4.000	3.219	3.367	3.963	
4.208	4.000	3.219	3.367	3.963	
4.145	4.000	3.219	3.367	3.963	
3.961	4.000	3.219	3.367	3.963	
3.868	4.000	3.219	3.367	3.963	
3.822	4.000	3.219	3.367	3.963	
3.952	4.000	3.219	3.367	3.963	
4.017	4.000	3.219	3.367	3.963	
3.897	4.000	3.219	3.367	3.963	
3.836	4.000	3.219	3.367	3.963	
3.959	4.000	3.219	3.367	3.963	
4.021	4.000	3.219	3.367	3.963	
4.052	4.000	3.219	3.367	3.963	
4.067	4.000	3.219	3.367	3.963	
3.922	4.000	3.219	3.367	3.963	
4.002	4.000	3.219	3.367	3.963	
4.042	4.000	3.219	3.367	3.963	
4.215	4.000	3.219	3.367	3.963	
3.996	4.000	3.219	3.367	3.963	
4.039	4.000	3.219	3.367	3.963	
4.061	4.000	3.219	3.367	3.963	
4.071	4.000	3.219	3.367	3.963	
3.924	4.000	3.219	3.367	3.963	
4.003	4.000	3.219	3.367	3.963	
4.196	4.000	3.219	3.367	3.963	
4.139	4.000	3.219	3.367	3.963	
3.958	4.000	3.219	3.367	3.963	
3.867	4.000	3.219	3.367	3.963	
3.975	4.000	3.219	3.367	3.963	
4.028	4.000	3.219	3.367	3.963	
4.055	4.000	3.219	3.367	3.963	
4.069	4.000	3.219	3.367	3.963	
4.076	4.000	3.219	3.367	3.963	
3.926	4.000	3.219	3.367	3.963	
3.851	4.000	3.219	3.367	3.963	
3.967	4.000	3.219	3.367	3.963	
4.024	4.000	3.219	3.367	3.963	
4.053	4.000	3.219	3.367	3.963	
4.068	4.000	3.219	3.367	3.963	
4.075	4.000	3.219	3.367	3.963	
4.079	4.000	3.219	3.367	3.963	
3.927	4.000	3.219	3.367	3.963	
4.005	4.000	3.219	3.367	3.963	
4.044	4.000	3.219	3.367	3.963	
4.063	4.000	3.219	3.367	3.963	
3.920	4.000	3.219	3.367	3.963	
3.848	4.000	3.219	3.367	3.963	
3.965	4.000	3.219	3.367	3.963	
4.024	4.000	3.219	3.367	3.963	
4.053	4.000	3.219	3.367	3.963	
3.915	4.000	3.219	3.367	3.963	
3.998	4.000	3.219	3.367	3.963	
4.193	4.000	3.219	3.367	3.963	
3.985	4.000	3.219	3.367	3.963	
3.880	4.000	3.219	3.367	3.963	
3.828	4.000	3.219	3.367	3.963	
3.802	4.000	3.219	3.367	3.963	
3.942	4.000	3.219	3.367	3.963	
4.012	4.000	3.219	3.367	3.963	
3.894	4.000	3.219	3.367	3.963	
