Server_06	Server_0	Server_05	Server_01	Server_00	
4.235	4.000	3.266	3.564	3.014	
4.006	4.000	3.266	3.564	3.014	
3.891	4.000	3.266	3.564	3.014	
3.891	4.041	3.266	3.564	3.014	
3.891	4.521	3.266	3.564	3.014	
3.891	4.760	3.266	3.564	3.014	
3.891	4.880	3.266	3.564	3.014	
3.891	4.940	3.266	3.564	3.014	
3.891	4.970	3.266	3.564	3.014	
3.891	4.985	3.266	3.564	3.014	
3.891	4.992	3.266	3.564	3.014	
3.891	4.996	3.266	3.564	3.014	
3.891	4.998	3.266	3.564	3.014	
3.891	4.999	3.266	3.564	3.014	
3.891	4.999	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
3.891	5.000	3.266	3.564	3.014	
4.137	4.600	3.266	3.564	3.014	
4.137	4.800	3.266	3.564	3.014	
4.137	4.900	3.266	3.564	3.014	
4.137	4.950	3.266	3.564	3.014	
4.137	4.975	3.266	3.564	3.014	
4.137	4.987	3.266	3.564	3.014	
4.137	4.994	3.266	3.564	3.014	
4.137	4.997	3.266	3.564	3.014	
4.137	4.998	3.266	3.564	3.014	
4.137	4.999	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
4.137	5.000	3.266	3.564	3.014	
