Server_05	Server_0	Server_07	Server_00	Server_06	
4.235	4.000	3.286	3.367	3.013	
4.312	4.000	3.286	3.367	3.013	
4.350	4.000	3.286	3.367	3.013	
4.369	4.000	3.286	3.367	3.013	
4.379	4.000	3.286	3.367	3.013	
4.383	4.000	3.286	3.367	3.013	
4.386	4.000	3.286	3.367	3.013	
4.387	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.388	4.000	3.286	3.367	3.013	
4.235	4.000	3.286	3.367	3.013	
4.159	4.000	3.286	3.367	3.013	
4.120	4.000	3.286	3.367	3.013	
4.101	4.000	3.286	3.367	3.013	
4.092	4.000	3.286	3.367	3.013	
4.087	4.000	3.286	3.367	3.013	
4.085	4.000	3.286	3.367	3.013	
4.083	4.000	3.286	3.367	3.013	
4.083	4.000	3.286	3.367	3.013	
4.236	4.000	3.286	3.367	3.013	
4.312	4.000	3.286	3.367	3.013	
4.197	4.000	3.286	3.367	3.013	
4.140	4.000	3.286	3.367	3.013	
4.111	4.000	3.286	3.367	3.013	
4.097	4.000	3.286	3.367	3.013	
4.089	4.000	3.286	3.367	3.013	
4.086	4.000	3.286	3.367	3.013	
4.084	4.000	3.286	3.367	3.013	
4.083	4.000	3.286	3.367	3.013	
4.083	4.000	3.286	3.367	3.013	
4.082	4.000	3.286	3.367	3.013	
4.082	4.000	3.286	3.367	3.013	
4.082	4.000	3.286	3.367	3.013	
4.235	4.000	3.286	3.367	3.013	
4.312	4.000	3.286	3.367	3.013	
4.197	4.000	3.286	3.367	3.013	
4.140	4.000	3.286	3.367	3.013	
4.111	4.000	3.286	3.367	3.013	
4.097	4.000	3.286	3.367	3.013	
4.089	4.000	3.286	3.367	3.013	
4.086	4.000	3.286	3.367	3.013	
4.084	4.000	3.286	3.367	3.013	
4.083	4.000	3.286	3.367	3.013	
3.930	4.000	3.286	3.367	3.013	
3.853	4.000	3.286	3.367	3.013	
3.968	4.000	3.286	3.367	3.013	
4.025	4.000	3.286	3.367	3.013	
4.054	4.000	3.286	3.367	3.013	
3.915	4.000	3.286	3.367	3.013	
3.845	4.000	3.286	3.367	3.013	
3.964	4.000	3.286	3.367	3.013	
4.023	4.000	3.286	3.367	3.013	
3.900	4.000	3.286	3.367	3.013	
3.838	4.000	3.286	3.367	3.013	
3.807	4.000	3.286	3.367	3.013	
3.945	4.000	3.286	3.367	3.013	
4.013	4.000	3.286	3.367	3.013	
3.895	4.000	3.286	3.367	3.013	
3.835	4.000	3.286	3.367	3.013	
3.959	4.000	3.286	3.367	3.013	
4.021	4.000	3.286	3.367	3.013	
4.051	4.000	3.286	3.367	3.013	
3.914	4.000	3.286	3.367	3.013	
3.845	4.000	3.286	3.367	3.013	
