Server_05	Server_0	Server_07	Server_00	Server_04	
4.235	4.000	3.642	3.368	3.849	
4.159	4.000	3.642	3.368	3.849	
4.120	4.000	3.642	3.368	3.849	
4.254	4.000	3.642	3.368	3.849	
4.168	4.000	3.642	3.368	3.849	
4.125	4.000	3.642	3.368	3.849	
4.104	4.000	3.642	3.368	3.849	
4.093	4.000	3.642	3.368	3.849	
4.088	4.000	3.642	3.368	3.849	
4.085	4.000	3.642	3.368	3.849	
4.237	4.000	3.642	3.368	3.849	
4.330	4.000	3.642	3.368	3.849	
4.206	4.000	3.642	3.368	3.849	
4.144	4.000	3.642	3.368	3.849	
4.113	4.000	3.642	3.368	3.849	
4.098	4.000	3.642	3.368	3.849	
4.090	4.000	3.642	3.368	3.849	
4.086	4.000	3.642	3.368	3.849	
4.084	4.000	3.642	3.368	3.849	
4.083	4.000	3.642	3.368	3.849	
4.083	4.000	3.642	3.368	3.849	
3.929	4.000	3.642	3.368	3.849	
4.006	4.000	3.642	3.368	3.849	
4.044	4.000	3.642	3.368	3.849	
4.063	4.000	3.642	3.368	3.849	
4.073	4.000	3.642	3.368	3.849	
3.924	4.000	3.642	3.368	3.849	
3.850	4.000	3.642	3.368	3.849	
3.966	4.000	3.642	3.368	3.849	
4.024	4.000	3.642	3.368	3.849	
4.206	4.000	3.642	3.368	3.849	
4.144	4.000	3.642	3.368	3.849	
3.960	4.000	3.642	3.368	3.849	
3.868	4.000	3.642	3.368	3.849	
3.975	4.000	3.642	3.368	3.849	
4.182	4.000	3.642	3.368	3.849	
4.132	4.000	3.642	3.368	3.849	
3.954	4.000	3.642	3.368	3.849	
3.865	4.000	3.642	3.368	3.849	
3.974	4.000	3.642	3.368	3.849	
4.028	4.000	3.642	3.368	3.849	
4.055	4.000	3.642	3.368	3.849	
3.916	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.176	4.000	3.642	3.368	3.849	
4.129	4.000	3.642	3.368	3.849	
3.953	4.000	3.642	3.368	3.849	
3.864	4.000	3.642	3.368	3.849	
3.820	4.000	3.642	3.368	3.849	
3.951	4.000	3.642	3.368	3.849	
4.017	4.000	3.642	3.368	3.849	
4.049	4.000	3.642	3.368	3.849	
3.913	4.000	3.642	3.368	3.849	
3.844	4.000	3.642	3.368	3.849	
3.810	4.000	3.642	3.368	3.849	
4.252	4.000	3.642	3.368	3.849	
4.014	4.000	3.642	3.368	3.849	
3.895	4.000	3.642	3.368	3.849	
3.989	4.000	3.642	3.368	3.849	
4.035	4.000	3.642	3.368	3.849	
4.059	4.000	3.642	3.368	3.849	
4.071	4.000	3.642	3.368	3.849	
3.923	4.000	3.642	3.368	3.849	
3.850	4.000	3.642	3.368	3.849	
3.966	4.000	3.642	3.368	3.849	
4.177	4.000	3.642	3.368	3.849	
4.436	4.000	3.642	3.368	3.849	
4.106	4.000	3.642	3.368	3.849	
4.094	4.000	3.642	3.368	3.849	
4.088	4.000	3.642	3.368	3.849	
3.932	4.000	3.642	3.368	3.849	
4.007	4.000	3.642	3.368	3.849	
4.198	4.000	3.642	3.368	3.849	
4.140	4.000	3.642	3.368	3.849	
3.958	4.000	3.642	3.368	3.849	
3.867	4.000	3.642	3.368	3.849	
3.975	4.000	3.642	3.368	3.849	
4.028	4.000	3.642	3.368	3.849	
4.055	4.000	3.642	3.368	3.849	
3.916	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.176	4.000	3.642	3.368	3.849	
4.129	4.000	3.642	3.368	3.849	
3.953	4.000	3.642	3.368	3.849	
3.864	4.000	3.642	3.368	3.849	
3.973	4.000	3.642	3.368	3.849	
4.028	4.000	3.642	3.368	3.849	
4.055	4.000	3.642	3.368	3.849	
3.916	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.811	4.000	3.642	3.368	3.849	
3.947	4.000	3.642	3.368	3.849	
4.014	4.000	3.642	3.368	3.849	
4.048	4.000	3.642	3.368	3.849	
3.912	4.000	3.642	3.368	3.849	
3.997	4.000	3.642	3.368	3.849	
4.040	4.000	3.642	3.368	3.849	
4.061	4.000	3.642	3.368	3.849	
3.919	4.000	3.642	3.368	3.849	
4.000	4.000	3.642	3.368	3.849	
4.194	4.000	3.642	3.368	3.849	
4.291	4.000	3.642	3.368	3.849	
4.034	4.000	3.642	3.368	3.849	
3.905	4.000	3.642	3.368	3.849	
3.841	4.000	3.642	3.368	3.849	
4.114	4.000	3.642	3.368	3.849	
4.098	4.000	3.642	3.368	3.849	
4.090	4.000	3.642	3.368	3.849	
4.086	4.000	3.642	3.368	3.849	
4.084	4.000	3.642	3.368	3.849	
4.083	4.000	3.642	3.368	3.849	
3.930	4.000	3.642	3.368	3.849	
4.006	4.000	3.642	3.368	3.849	
4.197	4.000	3.642	3.368	3.849	
4.140	4.000	3.642	3.368	3.849	
3.958	4.000	3.642	3.368	3.849	
3.867	4.000	3.642	3.368	3.849	
3.822	4.000	3.642	3.368	3.849	
3.799	4.000	3.642	3.368	3.849	
3.941	4.000	3.642	3.368	3.849	
4.011	4.000	3.642	3.368	3.849	
3.894	4.000	3.642	3.368	3.849	
3.835	4.000	3.642	3.368	3.849	
3.806	4.000	3.642	3.368	3.849	
3.791	4.000	3.642	3.368	3.849	
3.937	4.000	3.642	3.368	3.849	
3.856	4.000	3.642	3.368	3.849	
3.816	4.000	3.642	3.368	3.849	
3.949	4.000	3.642	3.368	3.849	
4.016	4.000	3.642	3.368	3.849	
3.896	4.000	3.642	3.368	3.849	
3.836	4.000	3.642	3.368	3.849	
3.959	4.000	3.642	3.368	3.849	
3.868	4.000	3.642	3.368	3.849	
3.822	4.000	3.642	3.368	3.849	
3.799	4.000	3.642	3.368	3.849	
3.941	4.000	3.642	3.368	3.849	
4.011	4.000	3.642	3.368	3.849	
4.047	4.000	3.642	3.368	3.849	
3.911	4.000	3.642	3.368	3.849	
3.997	4.000	3.642	3.368	3.849	
4.193	4.000	3.642	3.368	3.849	
4.290	4.000	3.642	3.368	3.849	
4.186	4.000	3.642	3.368	3.849	
3.981	4.000	3.642	3.368	3.849	
4.032	4.000	3.642	3.368	3.849	
4.057	4.000	3.642	3.368	3.849	
3.917	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.023	4.000	3.642	3.368	3.849	
4.053	4.000	3.642	3.368	3.849	
3.914	4.000	3.642	3.368	3.849	
3.845	4.000	3.642	3.368	3.849	
3.811	4.000	3.642	3.368	3.849	
3.946	4.000	3.642	3.368	3.849	
3.861	4.000	3.642	3.368	3.849	
3.819	4.000	3.642	3.368	3.849	
3.950	4.000	3.642	3.368	3.849	
4.169	4.000	3.642	3.368	3.849	
3.973	4.000	3.642	3.368	3.849	
3.874	4.000	3.642	3.368	3.849	
3.825	4.000	3.642	3.368	3.849	
3.954	4.000	3.642	3.368	3.849	
4.018	4.000	3.642	3.368	3.849	
3.897	4.000	3.642	3.368	3.849	
3.837	4.000	3.642	3.368	3.849	
3.959	4.000	3.642	3.368	3.849	
4.174	4.000	3.642	3.368	3.849	
3.975	4.000	3.642	3.368	3.849	
3.876	4.000	3.642	3.368	3.849	
3.979	4.000	3.642	3.368	3.849	
4.031	4.000	3.642	3.368	3.849	
4.056	4.000	3.642	3.368	3.849	
3.916	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.176	4.000	3.642	3.368	3.849	
3.976	4.000	3.642	3.368	3.849	
4.029	4.000	3.642	3.368	3.849	
4.056	4.000	3.642	3.368	3.849	
4.069	4.000	3.642	3.368	3.849	
4.076	4.000	3.642	3.368	3.849	
3.926	4.000	3.642	3.368	3.849	
4.004	4.000	3.642	3.368	3.849	
4.043	4.000	3.642	3.368	3.849	
3.910	4.000	3.642	3.368	3.849	
3.843	4.000	3.642	3.368	3.849	
4.269	4.000	3.642	3.368	3.849	
4.175	4.000	3.642	3.368	3.849	
3.976	4.000	3.642	3.368	3.849	
3.876	4.000	3.642	3.368	3.849	
3.979	4.000	3.642	3.368	3.849	
4.031	4.000	3.642	3.368	3.849	
4.056	4.000	3.642	3.368	3.849	
3.916	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.023	4.000	3.642	3.368	3.849	
4.053	4.000	3.642	3.368	3.849	
3.914	4.000	3.642	3.368	3.849	
3.845	4.000	3.642	3.368	3.849	
3.964	4.000	3.642	3.368	3.849	
4.023	4.000	3.642	3.368	3.849	
4.053	4.000	3.642	3.368	3.849	
4.067	4.000	3.642	3.368	3.849	
4.075	4.000	3.642	3.368	3.849	
3.925	4.000	3.642	3.368	3.849	
3.851	4.000	3.642	3.368	3.849	
3.967	4.000	3.642	3.368	3.849	
4.024	4.000	3.642	3.368	3.849	
3.900	4.000	3.642	3.368	3.849	
3.838	4.000	3.642	3.368	3.849	
3.960	4.000	3.642	3.368	3.849	
3.868	4.000	3.642	3.368	3.849	
3.822	4.000	3.642	3.368	3.849	
3.799	4.000	3.642	3.368	3.849	
3.941	4.000	3.642	3.368	3.849	
3.858	4.000	3.642	3.368	3.849	
3.970	4.000	3.642	3.368	3.849	
4.026	4.000	3.642	3.368	3.849	
4.054	4.000	3.642	3.368	3.849	
4.068	4.000	3.642	3.368	3.849	
4.075	4.000	3.642	3.368	3.849	
3.926	4.000	3.642	3.368	3.849	
3.851	4.000	3.642	3.368	3.849	
3.967	4.000	3.642	3.368	3.849	
4.177	4.000	3.642	3.368	3.849	
3.977	4.000	3.642	3.368	3.849	
3.876	4.000	3.642	3.368	3.849	
3.826	4.000	3.642	3.368	3.849	
3.954	4.000	3.642	3.368	3.849	
4.018	4.000	3.642	3.368	3.849	
4.050	4.000	3.642	3.368	3.849	
3.913	4.000	3.642	3.368	3.849	
3.845	4.000	3.642	3.368	3.849	
3.963	4.000	3.642	3.368	3.849	
4.023	4.000	3.642	3.368	3.849	
3.899	4.000	3.642	3.368	3.849	
3.838	4.000	3.642	3.368	3.849	
3.807	4.000	3.642	3.368	3.849	
3.945	4.000	3.642	3.368	3.849	
4.013	4.000	3.642	3.368	3.849	
3.895	4.000	3.642	3.368	3.849	
3.835	4.000	3.642	3.368	3.849	
3.959	4.000	3.642	3.368	3.849	
4.021	4.000	3.642	3.368	3.849	
3.898	4.000	3.642	3.368	3.849	
3.837	4.000	3.642	3.368	3.849	
4.113	4.000	3.642	3.368	3.849	
4.097	4.000	3.642	3.368	3.849	
3.937	4.000	3.642	3.368	3.849	
3.856	4.000	3.642	3.368	3.849	
3.969	4.000	3.642	3.368	3.849	
4.026	4.000	3.642	3.368	3.849	
4.054	4.000	3.642	3.368	3.849	
3.915	4.000	3.642	3.368	3.849	
3.846	4.000	3.642	3.368	3.849	
