Server_02	Server_0	Server_06	Server_00	Server_01	
4.235	4.000	3.084	3.365	3.878	
4.312	4.000	3.084	3.365	3.878	
4.350	4.000	3.084	3.365	3.878	
4.369	4.000	3.084	3.365	3.878	
4.379	4.000	3.084	3.365	3.878	
4.230	4.000	3.084	3.365	3.878	
4.156	4.000	3.084	3.365	3.878	
4.119	4.000	3.084	3.365	3.878	
4.101	4.000	3.084	3.365	3.878	
4.092	4.000	3.084	3.365	3.878	
4.087	4.000	3.084	3.365	3.878	
4.085	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.236	4.000	3.084	3.365	3.878	
4.159	4.000	3.084	3.365	3.878	
4.121	4.000	3.084	3.365	3.878	
4.101	4.000	3.084	3.365	3.878	
4.245	4.000	3.084	3.365	3.878	
4.317	4.000	3.084	3.365	3.878	
4.199	4.000	3.084	3.365	3.878	
4.141	4.000	3.084	3.365	3.878	
4.112	4.000	3.084	3.365	3.878	
4.097	4.000	3.084	3.365	3.878	
4.243	4.000	3.084	3.365	3.878	
4.162	4.000	3.084	3.365	3.878	
4.122	4.000	3.084	3.365	3.878	
4.102	4.000	3.084	3.365	3.878	
4.092	4.000	3.084	3.365	3.878	
4.087	4.000	3.084	3.365	3.878	
4.085	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.235	4.000	3.084	3.365	3.878	
4.159	4.000	3.084	3.365	3.878	
4.121	4.000	3.084	3.365	3.878	
4.101	4.000	3.084	3.365	3.878	
4.092	4.000	3.084	3.365	3.878	
4.087	4.000	3.084	3.365	3.878	
4.085	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.083	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
4.082	4.000	3.084	3.365	3.878	
3.929	4.000	3.084	3.365	3.878	
3.853	4.000	3.084	3.365	3.878	
3.967	4.000	3.084	3.365	3.878	
4.178	4.000	3.084	3.365	3.878	
4.130	4.000	3.084	3.365	3.878	
3.953	4.000	3.084	3.365	3.878	
3.865	4.000	3.084	3.365	3.878	
3.973	4.000	3.084	3.365	3.878	
4.028	4.000	3.084	3.365	3.878	
3.902	4.000	3.084	3.365	3.878	
3.839	4.000	3.084	3.365	3.878	
3.808	4.000	3.084	3.365	3.878	
3.945	4.000	3.084	3.365	3.878	
4.014	4.000	3.084	3.365	3.878	
3.895	4.000	3.084	3.365	3.878	
3.835	4.000	3.084	3.365	3.878	
3.959	4.000	3.084	3.365	3.878	
4.021	4.000	3.084	3.365	3.878	
4.051	4.000	3.084	3.365	3.878	
4.067	4.000	3.084	3.365	3.878	
3.921	4.000	3.084	3.365	3.878	
3.849	4.000	3.084	3.365	3.878	
3.966	4.000	3.084	3.365	3.878	
4.177	4.000	3.084	3.365	3.878	
3.977	4.000	3.084	3.365	3.878	
3.876	4.000	3.084	3.365	3.878	
3.826	4.000	3.084	3.365	3.878	
3.801	4.000	3.084	3.365	3.878	
3.942	4.000	3.084	3.365	3.878	
4.012	4.000	3.084	3.365	3.878	
3.894	4.000	3.084	3.365	3.878	
3.835	4.000	3.084	3.365	3.878	
3.959	4.000	3.084	3.365	3.878	
4.020	4.000	3.084	3.365	3.878	
4.051	4.000	3.084	3.365	3.878	
3.914	4.000	3.084	3.365	3.878	
3.845	4.000	3.084	3.365	3.878	
3.964	4.000	3.084	3.365	3.878	
4.023	4.000	3.084	3.365	3.878	
4.053	4.000	3.084	3.365	3.878	
4.067	4.000	3.084	3.365	3.878	
3.922	4.000	3.084	3.365	3.878	
3.849	4.000	3.084	3.365	3.878	
3.966	4.000	3.084	3.365	3.878	
4.024	4.000	3.084	3.365	3.878	
4.053	4.000	3.084	3.365	3.878	
4.068	4.000	3.084	3.365	3.878	
4.075	4.000	3.084	3.365	3.878	
3.926	4.000	3.084	3.365	3.878	
4.004	4.000	3.084	3.365	3.878	
4.196	4.000	3.084	3.365	3.878	
4.598	4.000	3.084	3.365	3.878	
4.187	4.000	3.084	3.365	3.878	
4.135	4.000	3.084	3.365	3.878	
4.108	4.000	3.084	3.365	3.878	
3.942	4.000	3.084	3.365	3.878	
3.859	4.000	3.084	3.365	3.878	
3.818	4.000	3.084	3.365	3.878	
3.950	4.000	3.084	3.365	3.878	
4.016	4.000	3.084	3.365	3.878	
3.896	4.000	3.084	3.365	3.878	
3.836	4.000	3.084	3.365	3.878	
3.806	4.000	3.084	3.365	3.878	
3.944	4.000	3.084	3.365	3.878	
4.166	4.000	3.084	3.365	3.878	
3.971	4.000	3.084	3.365	3.878	
3.874	4.000	3.084	3.365	3.878	
3.978	4.000	3.084	3.365	3.878	
4.030	4.000	3.084	3.365	3.878	
4.056	4.000	3.084	3.365	3.878	
3.916	4.000	3.084	3.365	3.878	
3.846	4.000	3.084	3.365	3.878	
3.964	4.000	3.084	3.365	3.878	
4.023	4.000	3.084	3.365	3.878	
3.900	4.000	3.084	3.365	3.878	
3.838	4.000	3.084	3.365	3.878	
3.807	4.000	3.084	3.365	3.878	
3.945	4.000	3.084	3.365	3.878	
3.860	4.000	3.084	3.365	3.878	
3.818	4.000	3.084	3.365	3.878	
3.950	4.000	3.084	3.365	3.878	
