Server_02	Server_0	Server_07	Server_04	Server_06	
4.235	4.000	3.013	3.246	3.180	
4.159	4.000	3.013	3.246	3.180	
4.273	4.000	3.013	3.246	3.180	
4.331	4.000	3.013	3.246	3.180	
4.207	4.000	3.013	3.246	3.180	
4.144	4.000	3.013	3.246	3.180	
4.113	4.000	3.013	3.246	3.180	
4.251	4.000	3.013	3.246	3.180	
4.320	4.000	3.013	3.246	3.180	
4.201	4.000	3.013	3.246	3.180	
4.142	4.000	3.013	3.246	3.180	
4.112	4.000	3.013	3.246	3.180	
4.097	4.000	3.013	3.246	3.180	
4.090	4.000	3.013	3.246	3.180	
4.086	4.000	3.013	3.246	3.180	
4.084	4.000	3.013	3.246	3.180	
4.083	4.000	3.013	3.246	3.180	
4.083	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.235	4.000	3.013	3.246	3.180	
4.159	4.000	3.013	3.246	3.180	
4.121	4.000	3.013	3.246	3.180	
4.101	4.000	3.013	3.246	3.180	
4.092	4.000	3.013	3.246	3.180	
4.087	4.000	3.013	3.246	3.180	
4.085	4.000	3.013	3.246	3.180	
4.083	4.000	3.013	3.246	3.180	
4.083	4.000	3.013	3.246	3.180	
4.083	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
4.082	4.000	3.013	3.246	3.180	
3.929	4.000	3.013	3.246	3.180	
3.853	4.000	3.013	3.246	3.180	
3.967	4.000	3.013	3.246	3.180	
4.178	4.000	3.013	3.246	3.180	
4.130	4.000	3.013	3.246	3.180	
3.953	4.000	3.013	3.246	3.180	
3.865	4.000	3.013	3.246	3.180	
3.820	4.000	3.013	3.246	3.180	
3.951	4.000	3.013	3.246	3.180	
4.017	4.000	3.013	3.246	3.180	
3.896	4.000	3.013	3.246	3.180	
3.836	4.000	3.013	3.246	3.180	
3.959	4.000	3.013	3.246	3.180	
4.021	4.000	3.013	3.246	3.180	
4.052	4.000	3.013	3.246	3.180	
3.914	4.000	3.013	3.246	3.180	
3.998	4.000	3.013	3.246	3.180	
4.040	4.000	3.013	3.246	3.180	
4.061	4.000	3.013	3.246	3.180	
4.072	4.000	3.013	3.246	3.180	
3.924	4.000	3.013	3.246	3.180	
3.850	4.000	3.013	3.246	3.180	
3.966	4.000	3.013	3.246	3.180	
4.177	4.000	3.013	3.246	3.180	
3.977	4.000	3.013	3.246	3.180	
3.876	4.000	3.013	3.246	3.180	
3.826	4.000	3.013	3.246	3.180	
3.801	4.000	3.013	3.246	3.180	
3.942	4.000	3.013	3.246	3.180	
4.012	4.000	3.013	3.246	3.180	
3.894	4.000	3.013	3.246	3.180	
3.835	4.000	3.013	3.246	3.180	
3.959	4.000	3.013	3.246	3.180	
4.020	4.000	3.013	3.246	3.180	
4.051	4.000	3.013	3.246	3.180	
4.067	4.000	3.013	3.246	3.180	
3.921	4.000	3.013	3.246	3.180	
3.849	4.000	3.013	3.246	3.180	
3.966	4.000	3.013	3.246	3.180	
4.024	4.000	3.013	3.246	3.180	
4.053	4.000	3.013	3.246	3.180	
4.068	4.000	3.013	3.246	3.180	
3.922	4.000	3.013	3.246	3.180	
3.849	4.000	3.013	3.246	3.180	
3.966	4.000	3.013	3.246	3.180	
4.024	4.000	3.013	3.246	3.180	
4.053	4.000	3.013	3.246	3.180	
4.068	4.000	3.013	3.246	3.180	
3.922	4.000	3.013	3.246	3.180	
3.849	4.000	3.013	3.246	3.180	
3.813	4.000	3.013	3.246	3.180	
3.947	4.000	3.013	3.246	3.180	
4.168	4.000	3.013	3.246	3.180	
3.972	4.000	3.013	3.246	3.180	
3.874	4.000	3.013	3.246	3.180	
3.825	4.000	3.013	3.246	3.180	
3.801	4.000	3.013	3.246	3.180	
3.941	4.000	3.013	3.246	3.180	
3.859	4.000	3.013	3.246	3.180	
3.817	4.000	3.013	3.246	3.180	
3.950	4.000	3.013	3.246	3.180	
4.016	4.000	3.013	3.246	3.180	
3.896	4.000	3.013	3.246	3.180	
3.836	4.000	3.013	3.246	3.180	
3.959	4.000	3.013	3.246	3.180	
4.021	4.000	3.013	3.246	3.180	
3.898	4.000	3.013	3.246	3.180	
3.837	4.000	3.013	3.246	3.180	
3.960	4.000	3.013	3.246	3.180	
4.021	4.000	3.013	3.246	3.180	
3.899	4.000	3.013	3.246	3.180	
3.837	4.000	3.013	3.246	3.180	
3.960	4.000	3.013	3.246	3.180	
4.021	4.000	3.013	3.246	3.180	
3.899	4.000	3.013	3.246	3.180	
3.837	4.000	3.013	3.246	3.180	
3.807	4.000	3.013	3.246	3.180	
3.944	4.000	3.013	3.246	3.180	
3.860	4.000	3.013	3.246	3.180	
3.818	4.000	3.013	3.246	3.180	
3.797	4.000	3.013	3.246	3.180	
3.940	4.000	3.013	3.246	3.180	
3.858	4.000	3.013	3.246	3.180	
3.817	4.000	3.013	3.246	3.180	
3.797	4.000	3.013	3.246	3.180	
3.786	4.000	3.013	3.246	3.180	
3.934	4.000	3.013	3.246	3.180	
3.855	4.000	3.013	3.246	3.180	
3.816	4.000	3.013	3.246	3.180	
4.102	4.000	3.013	3.246	3.180	
4.092	4.000	3.013	3.246	3.180	
3.934	4.000	3.013	3.246	3.180	
3.855	4.000	3.013	3.246	3.180	
3.816	4.000	3.013	3.246	3.180	
4.102	4.000	3.013	3.246	3.180	
3.939	4.000	3.013	3.246	3.180	
3.858	4.000	3.013	3.246	3.180	
3.817	4.000	3.013	3.246	3.180	
3.950	4.000	3.013	3.246	3.180	
4.016	4.000	3.013	3.246	3.180	
4.202	4.000	3.013	3.246	3.180	
3.989	4.000	3.013	3.246	3.180	
3.883	4.000	3.013	3.246	3.180	
3.982	4.000	3.013	3.246	3.180	
4.032	4.000	3.013	3.246	3.180	
4.210	4.000	3.013	3.246	3.180	
3.993	4.000	3.013	3.246	3.180	
3.885	4.000	3.013	3.246	3.180	
3.983	4.000	3.013	3.246	3.180	
4.033	4.000	3.013	3.246	3.180	
3.904	4.000	3.013	3.246	3.180	
3.840	4.000	3.013	3.246	3.180	
3.808	4.000	3.013	3.246	3.180	
4.098	4.000	3.013	3.246	3.180	
4.090	4.000	3.013	3.246	3.180	
3.933	4.000	3.013	3.246	3.180	
3.855	4.000	3.013	3.246	3.180	
3.968	4.000	3.013	3.246	3.180	
4.025	4.000	3.013	3.246	3.180	
3.901	4.000	3.013	3.246	3.180	
