Server_01	Server_0	Server_04	Server_05	Server_00	
4.235	4.000	3.400	3.370	3.379	
4.465	4.000	3.400	3.370	3.379	
4.579	4.000	3.400	3.370	3.379	
4.637	4.000	3.400	3.370	3.379	
4.665	4.000	3.400	3.370	3.379	
4.680	4.000	3.400	3.370	3.379	
4.534	4.000	3.400	3.370	3.379	
4.461	4.000	3.400	3.370	3.379	
4.425	4.000	3.400	3.370	3.379	
4.406	4.000	3.400	3.370	3.379	
4.397	4.000	3.400	3.370	3.379	
4.393	4.000	3.400	3.370	3.379	
4.391	4.000	3.400	3.370	3.379	
4.389	4.000	3.400	3.370	3.379	
4.389	4.000	3.400	3.370	3.379	
4.389	4.000	3.400	3.370	3.379	
4.235	4.000	3.400	3.370	3.379	
4.159	4.000	3.400	3.370	3.379	
4.121	4.000	3.400	3.370	3.379	
4.101	4.000	3.400	3.370	3.379	
4.092	4.000	3.400	3.370	3.379	
4.087	4.000	3.400	3.370	3.379	
4.085	4.000	3.400	3.370	3.379	
4.083	4.000	3.400	3.370	3.379	
4.083	4.000	3.400	3.370	3.379	
4.083	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
4.082	4.000	3.400	3.370	3.379	
3.929	4.000	3.400	3.370	3.379	
4.006	4.000	3.400	3.370	3.379	
4.044	4.000	3.400	3.370	3.379	
4.063	4.000	3.400	3.370	3.379	
4.073	4.000	3.400	3.370	3.379	
4.077	4.000	3.400	3.370	3.379	
3.927	4.000	3.400	3.370	3.379	
4.005	4.000	3.400	3.370	3.379	
4.043	4.000	3.400	3.370	3.379	
4.063	4.000	3.400	3.370	3.379	
4.073	4.000	3.400	3.370	3.379	
3.924	4.000	3.400	3.370	3.379	
3.850	4.000	3.400	3.370	3.379	
3.966	4.000	3.400	3.370	3.379	
4.024	4.000	3.400	3.370	3.379	
4.053	4.000	3.400	3.370	3.379	
4.068	4.000	3.400	3.370	3.379	
3.922	4.000	3.400	3.370	3.379	
3.849	4.000	3.400	3.370	3.379	
3.966	4.000	3.400	3.370	3.379	
4.024	4.000	3.400	3.370	3.379	
4.053	4.000	3.400	3.370	3.379	
4.068	4.000	3.400	3.370	3.379	
4.075	4.000	3.400	3.370	3.379	
4.079	4.000	3.400	3.370	3.379	
3.927	4.000	3.400	3.370	3.379	
3.852	4.000	3.400	3.370	3.379	
3.967	4.000	3.400	3.370	3.379	
4.483	4.000	3.400	3.370	3.379	
4.283	4.000	3.400	3.370	3.379	
4.183	4.000	3.400	3.370	3.379	
3.979	4.000	3.400	3.370	3.379	
3.878	4.000	3.400	3.370	3.379	
3.980	4.000	3.400	3.370	3.379	
4.031	4.000	3.400	3.370	3.379	
4.057	4.000	3.400	3.370	3.379	
