Server_05	Server_0	Server_07	Server_02	Server_03	
4.235	4.000	3.737	3.802	3.416	
4.159	4.000	3.737	3.802	3.416	
4.120	4.000	3.737	3.802	3.416	
4.101	4.000	3.737	3.802	3.416	
4.092	4.000	3.737	3.802	3.416	
4.240	4.000	3.737	3.802	3.416	
4.161	4.000	3.737	3.802	3.416	
4.122	4.000	3.737	3.802	3.416	
4.102	4.000	3.737	3.802	3.416	
4.092	4.000	3.737	3.802	3.416	
4.087	4.000	3.737	3.802	3.416	
4.085	4.000	3.737	3.802	3.416	
4.236	4.000	3.737	3.802	3.416	
4.312	4.000	3.737	3.802	3.416	
4.197	4.000	3.737	3.802	3.416	
4.140	4.000	3.737	3.802	3.416	
4.111	4.000	3.737	3.802	3.416	
4.097	4.000	3.737	3.802	3.416	
4.089	4.000	3.737	3.802	3.416	
4.086	4.000	3.737	3.802	3.416	
4.084	4.000	3.737	3.802	3.416	
4.083	4.000	3.737	3.802	3.416	
4.083	4.000	3.737	3.802	3.416	
4.082	4.000	3.737	3.802	3.416	
4.082	4.000	3.737	3.802	3.416	
4.082	4.000	3.737	3.802	3.416	
4.082	4.000	3.737	3.802	3.416	
4.082	4.000	3.737	3.802	3.416	
3.929	4.000	3.737	3.802	3.416	
3.853	4.000	3.737	3.802	3.416	
3.967	4.000	3.737	3.802	3.416	
4.178	4.000	3.737	3.802	3.416	
4.130	4.000	3.737	3.802	3.416	
3.953	4.000	3.737	3.802	3.416	
3.865	4.000	3.737	3.802	3.416	
3.820	4.000	3.737	3.802	3.416	
3.951	4.000	3.737	3.802	3.416	
4.170	4.000	3.737	3.802	3.416	
3.973	4.000	3.737	3.802	3.416	
4.028	4.000	3.737	3.802	3.416	
4.055	4.000	3.737	3.802	3.416	
4.069	4.000	3.737	3.802	3.416	
4.075	4.000	3.737	3.802	3.416	
4.079	4.000	3.737	3.802	3.416	
3.927	4.000	3.737	3.802	3.416	
4.005	4.000	3.737	3.802	3.416	
4.197	4.000	3.737	3.802	3.416	
4.139	4.000	3.737	3.802	3.416	
3.958	4.000	3.737	3.802	3.416	
3.867	4.000	3.737	3.802	3.416	
3.822	4.000	3.737	3.802	3.416	
3.952	4.000	3.737	3.802	3.416	
4.017	4.000	3.737	3.802	3.416	
4.050	4.000	3.737	3.802	3.416	
4.066	4.000	3.737	3.802	3.416	
3.921	4.000	3.737	3.802	3.416	
3.849	4.000	3.737	3.802	3.416	
3.965	4.000	3.737	3.802	3.416	
4.330	4.000	3.737	3.802	3.416	
4.053	4.000	3.737	3.802	3.416	
3.915	4.000	3.737	3.802	3.416	
3.998	4.000	3.737	3.802	3.416	
4.040	4.000	3.737	3.802	3.416	
4.061	4.000	3.737	3.802	3.416	
4.072	4.000	3.737	3.802	3.416	
3.924	4.000	3.737	3.802	3.416	
3.850	4.000	3.737	3.802	3.416	
3.966	4.000	3.737	3.802	3.416	
4.024	4.000	3.737	3.802	3.416	
4.053	4.000	3.737	3.802	3.416	
3.915	4.000	3.737	3.802	3.416	
3.845	4.000	3.737	3.802	3.416	
3.964	4.000	3.737	3.802	3.416	
4.023	4.000	3.737	3.802	3.416	
4.053	4.000	3.737	3.802	3.416	
4.220	4.000	3.737	3.802	3.416	
4.151	4.000	3.737	3.802	3.416	
3.964	4.000	3.737	3.802	3.416	
3.870	4.000	3.737	3.802	3.416	
3.976	4.000	3.737	3.802	3.416	
4.029	4.000	3.737	3.802	3.416	
3.903	4.000	3.737	3.802	3.416	
3.839	4.000	3.737	3.802	3.416	
3.961	4.000	3.737	3.802	3.416	
4.175	4.000	3.737	3.802	3.416	
3.975	4.000	3.737	3.802	3.416	
3.876	4.000	3.737	3.802	3.416	
3.826	4.000	3.737	3.802	3.416	
3.801	4.000	3.737	3.802	3.416	
3.942	4.000	3.737	3.802	3.416	
4.012	4.000	3.737	3.802	3.416	
3.894	4.000	3.737	3.802	3.416	
3.835	4.000	3.737	3.802	3.416	
3.806	4.000	3.737	3.802	3.416	
3.791	4.000	3.737	3.802	3.416	
3.937	4.000	3.737	3.802	3.416	
4.009	4.000	3.737	3.802	3.416	
4.046	4.000	3.737	3.802	3.416	
3.911	4.000	3.737	3.802	3.416	
3.997	4.000	3.737	3.802	3.416	
4.039	4.000	3.737	3.802	3.416	
3.908	4.000	3.737	3.802	3.416	
3.842	4.000	3.737	3.802	3.416	
3.809	4.000	3.737	3.802	3.416	
4.099	4.000	3.737	3.802	3.416	
