Server_00	Server_0	Server_06	Server_07	Server_02	
4.235	4.000	3.881	3.249	3.504	
4.159	4.000	3.881	3.249	3.504	
4.120	4.000	3.881	3.249	3.504	
4.101	4.000	3.881	3.249	3.504	
4.092	4.000	3.881	3.249	3.504	
4.087	4.000	3.881	3.249	3.504	
4.085	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.235	4.000	3.881	3.249	3.504	
4.159	4.000	3.881	3.249	3.504	
4.120	4.000	3.881	3.249	3.504	
4.101	4.000	3.881	3.249	3.504	
4.092	4.000	3.881	3.249	3.504	
4.087	4.000	3.881	3.249	3.504	
4.085	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.083	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
4.082	4.000	3.881	3.249	3.504	
3.929	4.000	3.881	3.249	3.504	
4.006	4.000	3.881	3.249	3.504	
4.044	4.000	3.881	3.249	3.504	
4.216	4.000	3.881	3.249	3.504	
4.149	4.000	3.881	3.249	3.504	
3.963	4.000	3.881	3.249	3.504	
4.022	4.000	3.881	3.249	3.504	
4.205	4.000	3.881	3.249	3.504	
3.991	4.000	3.881	3.249	3.504	
3.883	4.000	3.881	3.249	3.504	
3.983	4.000	3.881	3.249	3.504	
4.033	4.000	3.881	3.249	3.504	
4.057	4.000	3.881	3.249	3.504	
4.070	4.000	3.881	3.249	3.504	
4.076	4.000	3.881	3.249	3.504	
3.926	4.000	3.881	3.249	3.504	
4.004	4.000	3.881	3.249	3.504	
4.043	4.000	3.881	3.249	3.504	
4.216	4.000	3.881	3.249	3.504	
3.996	4.000	3.881	3.249	3.504	
3.886	4.000	3.881	3.249	3.504	
3.984	4.000	3.881	3.249	3.504	
4.186	4.000	3.881	3.249	3.504	
4.134	4.000	3.881	3.249	3.504	
3.955	4.000	3.881	3.249	3.504	
3.866	4.000	3.881	3.249	3.504	
3.974	4.000	3.881	3.249	3.504	
4.028	4.000	3.881	3.249	3.504	
4.055	4.000	3.881	3.249	3.504	
4.069	4.000	3.881	3.249	3.504	
4.075	4.000	3.881	3.249	3.504	
4.079	4.000	3.881	3.249	3.504	
4.081	4.000	3.881	3.249	3.504	
3.928	4.000	3.881	3.249	3.504	
3.852	4.000	3.881	3.249	3.504	
