Server_01	Server_0	Server_04	Server_02	Server_06	
4.235	4.000	3.666	3.625	3.499	
4.159	4.000	3.666	3.625	3.499	
4.120	4.000	3.666	3.625	3.499	
4.101	4.000	3.666	3.625	3.499	
4.092	4.000	3.666	3.625	3.499	
4.087	4.000	3.666	3.625	3.499	
4.085	4.000	3.666	3.625	3.499	
4.083	4.000	3.666	3.625	3.499	
4.083	4.000	3.666	3.625	3.499	
4.083	4.000	3.666	3.625	3.499	
4.082	4.000	3.666	3.625	3.499	
4.082	4.000	3.666	3.625	3.499	
3.929	4.000	3.666	3.625	3.499	
4.006	4.000	3.666	3.625	3.499	
4.044	4.000	3.666	3.625	3.499	
4.063	4.000	3.666	3.625	3.499	
4.073	4.000	3.666	3.625	3.499	
4.077	4.000	3.666	3.625	3.499	
4.080	4.000	3.666	3.625	3.499	
3.928	4.000	3.666	3.625	3.499	
4.005	4.000	3.666	3.625	3.499	
4.044	4.000	3.666	3.625	3.499	
4.063	4.000	3.666	3.625	3.499	
4.073	4.000	3.666	3.625	3.499	
3.924	4.000	3.666	3.625	3.499	
4.003	4.000	3.666	3.625	3.499	
4.043	4.000	3.666	3.625	3.499	
4.063	4.000	3.666	3.625	3.499	
4.072	4.000	3.666	3.625	3.499	
4.077	4.000	3.666	3.625	3.499	
4.080	4.000	3.666	3.625	3.499	
4.081	4.000	3.666	3.625	3.499	
3.929	4.000	3.666	3.625	3.499	
3.852	4.000	3.666	3.625	3.499	
3.967	4.000	3.666	3.625	3.499	
4.025	4.000	3.666	3.625	3.499	
4.054	4.000	3.666	3.625	3.499	
4.068	4.000	3.666	3.625	3.499	
4.075	4.000	3.666	3.625	3.499	
4.079	4.000	3.666	3.625	3.499	
3.927	4.000	3.666	3.625	3.499	
3.852	4.000	3.666	3.625	3.499	
3.814	4.000	3.666	3.625	3.499	
3.948	4.000	3.666	3.625	3.499	
4.168	4.000	3.666	3.625	3.499	
3.972	4.000	3.666	3.625	3.499	
3.874	4.000	3.666	3.625	3.499	
3.825	4.000	3.666	3.625	3.499	
3.954	4.000	3.666	3.625	3.499	
4.018	4.000	3.666	3.625	3.499	
3.897	4.000	3.666	3.625	3.499	
3.837	4.000	3.666	3.625	3.499	
3.959	4.000	3.666	3.625	3.499	
4.021	4.000	3.666	3.625	3.499	
3.898	4.000	3.666	3.625	3.499	
3.837	4.000	3.666	3.625	3.499	
3.960	4.000	3.666	3.625	3.499	
