Server_02	Server_0	Server_07	Server_04	Server_06	
4.235	4.000	3.907	3.732	3.693	
4.312	4.000	3.907	3.732	3.693	
4.350	4.000	3.907	3.732	3.693	
4.369	4.000	3.907	3.732	3.693	
4.379	4.000	3.907	3.732	3.693	
4.383	4.000	3.907	3.732	3.693	
4.233	4.000	3.907	3.732	3.693	
4.158	4.000	3.907	3.732	3.693	
4.120	4.000	3.907	3.732	3.693	
4.101	4.000	3.907	3.732	3.693	
4.092	4.000	3.907	3.732	3.693	
4.087	4.000	3.907	3.732	3.693	
4.085	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.236	4.000	3.907	3.732	3.693	
4.159	4.000	3.907	3.732	3.693	
4.121	4.000	3.907	3.732	3.693	
4.101	4.000	3.907	3.732	3.693	
4.245	4.000	3.907	3.732	3.693	
4.317	4.000	3.907	3.732	3.693	
4.199	4.000	3.907	3.732	3.693	
4.141	4.000	3.907	3.732	3.693	
4.112	4.000	3.907	3.732	3.693	
4.097	4.000	3.907	3.732	3.693	
4.243	4.000	3.907	3.732	3.693	
4.162	4.000	3.907	3.732	3.693	
4.122	4.000	3.907	3.732	3.693	
4.102	4.000	3.907	3.732	3.693	
4.092	4.000	3.907	3.732	3.693	
4.087	4.000	3.907	3.732	3.693	
4.085	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.235	4.000	3.907	3.732	3.693	
4.159	4.000	3.907	3.732	3.693	
4.121	4.000	3.907	3.732	3.693	
4.101	4.000	3.907	3.732	3.693	
4.092	4.000	3.907	3.732	3.693	
4.087	4.000	3.907	3.732	3.693	
4.085	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
4.082	4.000	3.907	3.732	3.693	
3.929	4.000	3.907	3.732	3.693	
4.006	4.000	3.907	3.732	3.693	
4.044	4.000	3.907	3.732	3.693	
4.063	4.000	3.907	3.732	3.693	
3.920	4.000	3.907	3.732	3.693	
3.848	4.000	3.907	3.732	3.693	
3.812	4.000	3.907	3.732	3.693	
3.947	4.000	3.907	3.732	3.693	
4.015	4.000	3.907	3.732	3.693	
3.895	4.000	3.907	3.732	3.693	
3.836	4.000	3.907	3.732	3.693	
3.806	4.000	3.907	3.732	3.693	
3.944	4.000	3.907	3.732	3.693	
4.013	4.000	3.907	3.732	3.693	
3.895	4.000	3.907	3.732	3.693	
3.835	4.000	3.907	3.732	3.693	
3.959	4.000	3.907	3.732	3.693	
4.021	4.000	3.907	3.732	3.693	
4.051	4.000	3.907	3.732	3.693	
3.914	4.000	3.907	3.732	3.693	
3.845	4.000	3.907	3.732	3.693	
3.964	4.000	3.907	3.732	3.693	
4.176	4.000	3.907	3.732	3.693	
3.976	4.000	3.907	3.732	3.693	
3.876	4.000	3.907	3.732	3.693	
3.826	4.000	3.907	3.732	3.693	
3.801	4.000	3.907	3.732	3.693	
3.942	4.000	3.907	3.732	3.693	
4.012	4.000	3.907	3.732	3.693	
3.894	4.000	3.907	3.732	3.693	
3.835	4.000	3.907	3.732	3.693	
3.959	4.000	3.907	3.732	3.693	
4.020	4.000	3.907	3.732	3.693	
4.051	4.000	3.907	3.732	3.693	
4.067	4.000	3.907	3.732	3.693	
3.921	4.000	3.907	3.732	3.693	
3.849	4.000	3.907	3.732	3.693	
3.966	4.000	3.907	3.732	3.693	
4.024	4.000	3.907	3.732	3.693	
4.053	4.000	3.907	3.732	3.693	
4.068	4.000	3.907	3.732	3.693	
3.922	4.000	3.907	3.732	3.693	
3.849	4.000	3.907	3.732	3.693	
3.966	4.000	3.907	3.732	3.693	
4.024	4.000	3.907	3.732	3.693	
4.053	4.000	3.907	3.732	3.693	
4.068	4.000	3.907	3.732	3.693	
3.922	4.000	3.907	3.732	3.693	
3.849	4.000	3.907	3.732	3.693	
3.813	4.000	3.907	3.732	3.693	
3.947	4.000	3.907	3.732	3.693	
4.168	4.000	3.907	3.732	3.693	
4.125	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
3.863	4.000	3.907	3.732	3.693	
3.820	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
3.864	4.000	3.907	3.732	3.693	
3.820	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
3.864	4.000	3.907	3.732	3.693	
3.820	4.000	3.907	3.732	3.693	
3.798	4.000	3.907	3.732	3.693	
3.940	4.000	3.907	3.732	3.693	
4.011	4.000	3.907	3.732	3.693	
3.894	4.000	3.907	3.732	3.693	
3.835	4.000	3.907	3.732	3.693	
3.806	4.000	3.907	3.732	3.693	
3.944	4.000	3.907	3.732	3.693	
3.860	4.000	3.907	3.732	3.693	
3.818	4.000	3.907	3.732	3.693	
3.797	4.000	3.907	3.732	3.693	
4.399	4.000	3.907	3.732	3.693	
4.240	4.000	3.907	3.732	3.693	
4.161	4.000	3.907	3.732	3.693	
4.122	4.000	3.907	3.732	3.693	
3.949	4.000	3.907	3.732	3.693	
3.863	4.000	3.907	3.732	3.693	
3.819	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
4.170	4.000	3.907	3.732	3.693	
4.126	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
3.864	4.000	3.907	3.732	3.693	
3.820	4.000	3.907	3.732	3.693	
4.104	4.000	3.907	3.732	3.693	
4.093	4.000	3.907	3.732	3.693	
3.935	4.000	3.907	3.732	3.693	
4.008	4.000	3.907	3.732	3.693	
4.198	4.000	3.907	3.732	3.693	
3.987	4.000	3.907	3.732	3.693	
3.882	4.000	3.907	3.732	3.693	
3.982	4.000	3.907	3.732	3.693	
4.185	4.000	3.907	3.732	3.693	
4.134	4.000	3.907	3.732	3.693	
3.955	4.000	3.907	3.732	3.693	
3.866	4.000	3.907	3.732	3.693	
3.821	4.000	3.907	3.732	3.693	
3.952	4.000	3.907	3.732	3.693	
4.170	4.000	3.907	3.732	3.693	
3.973	4.000	3.907	3.732	3.693	
3.875	4.000	3.907	3.732	3.693	
3.978	4.000	3.907	3.732	3.693	
4.030	4.000	3.907	3.732	3.693	
4.209	4.000	3.907	3.732	3.693	
4.146	4.000	3.907	3.732	3.693	
3.961	4.000	3.907	3.732	3.693	
3.869	4.000	3.907	3.732	3.693	
3.975	4.000	3.907	3.732	3.693	
4.029	4.000	3.907	3.732	3.693	
3.902	4.000	3.907	3.732	3.693	
3.839	4.000	3.907	3.732	3.693	
3.961	4.000	3.907	3.732	3.693	
4.175	4.000	3.907	3.732	3.693	
3.975	4.000	3.907	3.732	3.693	
3.876	4.000	3.907	3.732	3.693	
3.826	4.000	3.907	3.732	3.693	
3.954	4.000	3.907	3.732	3.693	
3.865	4.000	3.907	3.732	3.693	
3.821	4.000	3.907	3.732	3.693	
3.798	4.000	3.907	3.732	3.693	
3.940	4.000	3.907	3.732	3.693	
4.011	4.000	3.907	3.732	3.693	
3.894	4.000	3.907	3.732	3.693	
3.835	4.000	3.907	3.732	3.693	
3.959	4.000	3.907	3.732	3.693	
4.020	4.000	3.907	3.732	3.693	
3.898	4.000	3.907	3.732	3.693	
3.837	4.000	3.907	3.732	3.693	
3.807	4.000	3.907	3.732	3.693	
3.791	4.000	3.907	3.732	3.693	
4.243	4.000	3.907	3.732	3.693	
4.009	4.000	3.907	3.732	3.693	
3.893	4.000	3.907	3.732	3.693	
3.988	4.000	3.907	3.732	3.693	
4.035	4.000	3.907	3.732	3.693	
4.059	4.000	3.907	3.732	3.693	
3.917	4.000	3.907	3.732	3.693	
3.847	4.000	3.907	3.732	3.693	
3.964	4.000	3.907	3.732	3.693	
4.176	4.000	3.907	3.732	3.693	
4.282	4.000	3.907	3.732	3.693	
4.029	4.000	3.907	3.732	3.693	
3.903	4.000	3.907	3.732	3.693	
3.992	4.000	3.907	3.732	3.693	
4.190	4.000	3.907	3.732	3.693	
4.136	4.000	3.907	3.732	3.693	
3.956	4.000	3.907	3.732	3.693	
3.866	4.000	3.907	3.732	3.693	
3.974	4.000	3.907	3.732	3.693	
4.028	4.000	3.907	3.732	3.693	
4.055	4.000	3.907	3.732	3.693	
3.916	4.000	3.907	3.732	3.693	
3.846	4.000	3.907	3.732	3.693	
3.964	4.000	3.907	3.732	3.693	
4.176	4.000	3.907	3.732	3.693	
4.129	4.000	3.907	3.732	3.693	
3.953	4.000	3.907	3.732	3.693	
4.017	4.000	3.907	3.732	3.693	
4.203	4.000	3.907	3.732	3.693	
4.143	4.000	3.907	3.732	3.693	
3.959	4.000	3.907	3.732	3.693	
3.868	4.000	3.907	3.732	3.693	
3.975	4.000	3.907	3.732	3.693	
4.182	4.000	3.907	3.732	3.693	
3.979	4.000	3.907	3.732	3.693	
3.877	4.000	3.907	3.732	3.693	
3.980	4.000	3.907	3.732	3.693	
4.184	4.000	3.907	3.732	3.693	
4.439	4.000	3.907	3.732	3.693	
4.108	4.000	3.907	3.732	3.693	
4.095	4.000	3.907	3.732	3.693	
4.242	4.000	3.907	3.732	3.693	
4.162	4.000	3.907	3.732	3.693	
3.969	4.000	3.907	3.732	3.693	
4.026	4.000	3.907	3.732	3.693	
4.054	4.000	3.907	3.732	3.693	
4.068	4.000	3.907	3.732	3.693	
3.922	4.000	3.907	3.732	3.693	
3.849	4.000	3.907	3.732	3.693	
3.966	4.000	3.907	3.732	3.693	
4.177	4.000	3.907	3.732	3.693	
4.588	4.000	3.907	3.732	3.693	
4.182	4.000	3.907	3.732	3.693	
3.979	4.000	3.907	3.732	3.693	
4.031	4.000	3.907	3.732	3.693	
4.209	4.000	3.907	3.732	3.693	
4.299	4.000	3.907	3.732	3.693	
4.037	4.000	3.907	3.732	3.693	
3.907	4.000	3.907	3.732	3.693	
3.841	4.000	3.907	3.732	3.693	
3.962	4.000	3.907	3.732	3.693	
4.175	4.000	3.907	3.732	3.693	
4.129	4.000	3.907	3.732	3.693	
3.952	4.000	3.907	3.732	3.693	
3.864	4.000	3.907	3.732	3.693	
3.973	4.000	3.907	3.732	3.693	
4.028	4.000	3.907	3.732	3.693	
4.208	4.000	3.907	3.732	3.693	
4.145	4.000	3.907	3.732	3.693	
3.961	4.000	3.907	3.732	3.693	
4.021	4.000	3.907	3.732	3.693	
4.052	4.000	3.907	3.732	3.693	
4.220	4.000	3.907	3.732	3.693	
3.998	4.000	3.907	3.732	3.693	
4.040	4.000	3.907	3.732	3.693	
4.061	4.000	3.907	3.732	3.693	
4.072	4.000	3.907	3.732	3.693	
4.077	4.000	3.907	3.732	3.693	
4.080	4.000	3.907	3.732	3.693	
3.928	4.000	3.907	3.732	3.693	
3.852	4.000	3.907	3.732	3.693	
3.967	4.000	3.907	3.732	3.693	
4.178	4.000	3.907	3.732	3.693	
3.977	4.000	3.907	3.732	3.693	
3.877	4.000	3.907	3.732	3.693	
3.826	4.000	3.907	3.732	3.693	
3.954	4.000	3.907	3.732	3.693	
4.018	4.000	3.907	3.732	3.693	
3.897	4.000	3.907	3.732	3.693	
3.990	4.000	3.907	3.732	3.693	
4.189	4.000	3.907	3.732	3.693	
4.136	4.000	3.907	3.732	3.693	
3.956	4.000	3.907	3.732	3.693	
3.866	4.000	3.907	3.732	3.693	
3.974	4.000	3.907	3.732	3.693	
4.334	4.000	3.907	3.732	3.693	
4.208	4.000	3.907	3.732	3.693	
3.992	4.000	3.907	3.732	3.693	
3.884	4.000	3.907	3.732	3.693	
3.983	4.000	3.907	3.732	3.693	
4.186	4.000	3.907	3.732	3.693	
4.287	4.000	3.907	3.732	3.693	
4.032	4.000	3.907	3.732	3.693	
3.904	4.000	3.907	3.732	3.693	
3.993	4.000	3.907	3.732	3.693	
4.191	4.000	3.907	3.732	3.693	
3.983	4.000	3.907	3.732	3.693	
4.033	4.000	3.907	3.732	3.693	
4.058	4.000	3.907	3.732	3.693	
4.070	4.000	3.907	3.732	3.693	
4.076	4.000	3.907	3.732	3.693	
4.079	4.000	3.907	3.732	3.693	
4.081	4.000	3.907	3.732	3.693	
4.234	4.000	3.907	3.732	3.693	
4.311	4.000	3.907	3.732	3.693	
4.044	4.000	3.907	3.732	3.693	
3.910	4.000	3.907	3.732	3.693	
3.843	4.000	3.907	3.732	3.693	
3.963	4.000	3.907	3.732	3.693	
4.022	4.000	3.907	3.732	3.693	
3.899	4.000	3.907	3.732	3.693	
3.838	4.000	3.907	3.732	3.693	
3.807	4.000	3.907	3.732	3.693	
3.945	4.000	3.907	3.732	3.693	
3.860	4.000	3.907	3.732	3.693	
3.818	4.000	3.907	3.732	3.693	
3.797	4.000	3.907	3.732	3.693	
3.940	4.000	3.907	3.732	3.693	
3.858	4.000	3.907	3.732	3.693	
3.817	4.000	3.907	3.732	3.693	
4.103	4.000	3.907	3.732	3.693	
4.398	4.000	3.907	3.732	3.693	
4.087	4.000	3.907	3.732	3.693	
4.085	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
4.083	4.000	3.907	3.732	3.693	
3.929	4.000	3.907	3.732	3.693	
4.006	4.000	3.907	3.732	3.693	
4.044	4.000	3.907	3.732	3.693	
4.216	4.000	3.907	3.732	3.693	
4.149	4.000	3.907	3.732	3.693	
3.963	4.000	3.907	3.732	3.693	
3.869	4.000	3.907	3.732	3.693	
3.823	4.000	3.907	3.732	3.693	
4.105	4.000	3.907	3.732	3.693	
4.553	4.000	3.907	3.732	3.693	
4.164	4.000	3.907	3.732	3.693	
4.123	4.000	3.907	3.732	3.693	
4.103	4.000	3.907	3.732	3.693	
3.939	4.000	3.907	3.732	3.693	
4.011	4.000	3.907	3.732	3.693	
4.047	4.000	3.907	3.732	3.693	
4.064	4.000	3.907	3.732	3.693	
3.920	4.000	3.907	3.732	3.693	
3.848	4.000	3.907	3.732	3.693	
3.965	4.000	3.907	3.732	3.693	
4.330	4.000	3.907	3.732	3.693	
4.359	4.000	3.907	3.732	3.693	
4.068	4.000	3.907	3.732	3.693	
4.075	4.000	3.907	3.732	3.693	
4.079	4.000	3.907	3.732	3.693	
4.080	4.000	3.907	3.732	3.693	
4.081	4.000	3.907	3.732	3.693	
3.929	4.000	3.907	3.732	3.693	
3.852	4.000	3.907	3.732	3.693	
3.814	4.000	3.907	3.732	3.693	
3.948	4.000	3.907	3.732	3.693	
4.168	4.000	3.907	3.732	3.693	
4.125	4.000	3.907	3.732	3.693	
3.951	4.000	3.907	3.732	3.693	
3.863	4.000	3.907	3.732	3.693	
3.973	4.000	3.907	3.732	3.693	
4.181	4.000	3.907	3.732	3.693	
4.437	4.000	3.907	3.732	3.693	
4.107	4.000	3.907	3.732	3.693	
