Server_00	Server_0	Server_05	Server_01	Server_07	
4.235	4.000	3.679	3.503	3.405	
4.465	4.000	3.679	3.503	3.405	
4.579	4.000	3.679	3.503	3.405	
4.637	4.000	3.679	3.503	3.405	
4.665	4.000	3.679	3.503	3.405	
4.527	4.000	3.679	3.503	3.405	
4.458	4.000	3.679	3.503	3.405	
4.423	4.000	3.679	3.503	3.405	
4.406	4.000	3.679	3.503	3.405	
4.397	4.000	3.679	3.503	3.405	
4.393	4.000	3.679	3.503	3.405	
4.390	4.000	3.679	3.503	3.405	
4.389	4.000	3.679	3.503	3.405	
4.389	4.000	3.679	3.503	3.405	
4.389	4.000	3.679	3.503	3.405	
4.388	4.000	3.679	3.503	3.405	
4.388	4.000	3.679	3.503	3.405	
4.235	4.000	3.679	3.503	3.405	
4.159	4.000	3.679	3.503	3.405	
4.121	4.000	3.679	3.503	3.405	
4.101	4.000	3.679	3.503	3.405	
4.092	4.000	3.679	3.503	3.405	
4.087	4.000	3.679	3.503	3.405	
4.085	4.000	3.679	3.503	3.405	
4.083	4.000	3.679	3.503	3.405	
4.083	4.000	3.679	3.503	3.405	
4.083	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
4.082	4.000	3.679	3.503	3.405	
3.929	4.000	3.679	3.503	3.405	
4.006	4.000	3.679	3.503	3.405	
4.044	4.000	3.679	3.503	3.405	
