Server_03	Server_0	Server_01	Server_02	Server_05	
4.235	4.000	3.399	3.504	3.141	
4.159	4.000	3.399	3.504	3.141	
4.120	4.000	3.399	3.504	3.141	
4.101	4.000	3.399	3.504	3.141	
3.939	4.000	3.399	3.504	3.141	
3.857	4.000	3.399	3.504	3.141	
3.970	4.000	3.399	3.504	3.141	
4.179	4.000	3.399	3.504	3.141	
4.284	4.000	3.399	3.504	3.141	
4.183	4.000	3.399	3.504	3.141	
3.980	4.000	3.399	3.504	3.141	
4.031	4.000	3.399	3.504	3.141	
4.057	4.000	3.399	3.504	3.141	
4.069	4.000	3.399	3.504	3.141	
4.076	4.000	3.399	3.504	3.141	
3.926	4.000	3.399	3.504	3.141	
4.004	4.000	3.399	3.504	3.141	
4.043	4.000	3.399	3.504	3.141	
4.063	4.000	3.399	3.504	3.141	
4.378	4.000	3.399	3.504	3.141	
4.230	4.000	3.399	3.504	3.141	
4.003	4.000	3.399	3.504	3.141	
3.890	4.000	3.399	3.504	3.141	
3.986	4.000	3.399	3.504	3.141	
4.034	4.000	3.399	3.504	3.141	
4.058	4.000	3.399	3.504	3.141	
4.070	4.000	3.399	3.504	3.141	
3.923	4.000	3.399	3.504	3.141	
4.003	4.000	3.399	3.504	3.141	
4.195	4.000	3.399	3.504	3.141	
4.598	4.000	3.399	3.504	3.141	
4.340	4.000	3.399	3.504	3.141	
4.058	4.000	3.399	3.504	3.141	
3.917	4.000	3.399	3.504	3.141	
4.000	4.000	3.399	3.504	3.141	
4.041	4.000	3.399	3.504	3.141	
4.062	4.000	3.399	3.504	3.141	
4.072	4.000	3.399	3.504	3.141	
3.924	4.000	3.399	3.504	3.141	
4.003	4.000	3.399	3.504	3.141	
4.043	4.000	3.399	3.504	3.141	
4.215	4.000	3.399	3.504	3.141	
4.149	4.000	3.399	3.504	3.141	
3.962	4.000	3.399	3.504	3.141	
3.869	4.000	3.399	3.504	3.141	
3.976	4.000	3.399	3.504	3.141	
4.029	4.000	3.399	3.504	3.141	
4.056	4.000	3.399	3.504	3.141	
4.069	4.000	3.399	3.504	3.141	
3.923	4.000	3.399	3.504	3.141	
4.002	4.000	3.399	3.504	3.141	
4.501	4.000	3.399	3.504	3.141	
4.292	4.000	3.399	3.504	3.141	
4.034	4.000	3.399	3.504	3.141	
4.058	4.000	3.399	3.504	3.141	
3.917	4.000	3.399	3.504	3.141	
3.847	4.000	3.399	3.504	3.141	
3.964	4.000	3.399	3.504	3.141	
