Server_02	Server_0	Server_04	Server_07	Server_06	
4.235	4.000	3.790	3.021	3.816	
4.312	4.000	3.790	3.021	3.816	
4.350	4.000	3.790	3.021	3.816	
4.369	4.000	3.790	3.021	3.816	
4.379	4.000	3.790	3.021	3.816	
4.230	4.000	3.790	3.021	3.816	
4.156	4.000	3.790	3.021	3.816	
4.119	4.000	3.790	3.021	3.816	
4.101	4.000	3.790	3.021	3.816	
4.092	4.000	3.790	3.021	3.816	
4.087	4.000	3.790	3.021	3.816	
4.085	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.082	4.000	3.790	3.021	3.816	
4.235	4.000	3.790	3.021	3.816	
4.312	4.000	3.790	3.021	3.816	
4.197	4.000	3.790	3.021	3.816	
4.140	4.000	3.790	3.021	3.816	
4.111	4.000	3.790	3.021	3.816	
4.097	4.000	3.790	3.021	3.816	
4.089	4.000	3.790	3.021	3.816	
4.239	4.000	3.790	3.021	3.816	
4.161	4.000	3.790	3.021	3.816	
4.121	4.000	3.790	3.021	3.816	
4.102	4.000	3.790	3.021	3.816	
4.092	4.000	3.790	3.021	3.816	
4.087	4.000	3.790	3.021	3.816	
4.085	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.236	4.000	3.790	3.021	3.816	
4.159	4.000	3.790	3.021	3.816	
4.121	4.000	3.790	3.021	3.816	
4.101	4.000	3.790	3.021	3.816	
4.092	4.000	3.790	3.021	3.816	
4.087	4.000	3.790	3.021	3.816	
4.085	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.083	4.000	3.790	3.021	3.816	
4.082	4.000	3.790	3.021	3.816	
4.082	4.000	3.790	3.021	3.816	
4.082	4.000	3.790	3.021	3.816	
3.929	4.000	3.790	3.021	3.816	
4.006	4.000	3.790	3.021	3.816	
4.044	4.000	3.790	3.021	3.816	
4.063	4.000	3.790	3.021	3.816	
3.920	4.000	3.790	3.021	3.816	
3.848	4.000	3.790	3.021	3.816	
3.965	4.000	3.790	3.021	3.816	
4.024	4.000	3.790	3.021	3.816	
