Server_03	Server_0	Server_02	Server_04	Server_06	
4.235	4.000	3.448	3.092	3.280	
4.618	4.000	3.448	3.092	3.280	
4.809	4.000	3.448	3.092	3.280	
4.904	4.000	3.448	3.092	3.280	
4.799	4.000	3.448	3.092	3.280	
4.747	4.000	3.448	3.092	3.280	
4.720	4.000	3.448	3.092	3.280	
4.707	4.000	3.448	3.092	3.280	
4.701	4.000	3.448	3.092	3.280	
4.697	4.000	3.448	3.092	3.280	
4.543	4.000	3.448	3.092	3.280	
4.466	4.000	3.448	3.092	3.280	
4.427	4.000	3.448	3.092	3.280	
4.408	4.000	3.448	3.092	3.280	
4.398	4.000	3.448	3.092	3.280	
4.393	4.000	3.448	3.092	3.280	
4.391	4.000	3.448	3.092	3.280	
4.389	4.000	3.448	3.092	3.280	
4.389	4.000	3.448	3.092	3.280	
4.389	4.000	3.448	3.092	3.280	
4.388	4.000	3.448	3.092	3.280	
4.388	4.000	3.448	3.092	3.280	
4.388	4.000	3.448	3.092	3.280	
4.235	4.000	3.448	3.092	3.280	
4.159	4.000	3.448	3.092	3.280	
4.120	4.000	3.448	3.092	3.280	
4.101	4.000	3.448	3.092	3.280	
4.092	4.000	3.448	3.092	3.280	
4.087	4.000	3.448	3.092	3.280	
4.085	4.000	3.448	3.092	3.280	
4.083	4.000	3.448	3.092	3.280	
4.083	4.000	3.448	3.092	3.280	
4.083	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.235	4.000	3.448	3.092	3.280	
4.312	4.000	3.448	3.092	3.280	
4.197	4.000	3.448	3.092	3.280	
4.140	4.000	3.448	3.092	3.280	
4.111	4.000	3.448	3.092	3.280	
4.097	4.000	3.448	3.092	3.280	
4.089	4.000	3.448	3.092	3.280	
4.086	4.000	3.448	3.092	3.280	
4.084	4.000	3.448	3.092	3.280	
4.083	4.000	3.448	3.092	3.280	
4.083	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
4.082	4.000	3.448	3.092	3.280	
3.929	4.000	3.448	3.092	3.280	
4.006	4.000	3.448	3.092	3.280	
4.197	4.000	3.448	3.092	3.280	
4.140	4.000	3.448	3.092	3.280	
3.958	4.000	3.448	3.092	3.280	
4.020	4.000	3.448	3.092	3.280	
4.051	4.000	3.448	3.092	3.280	
4.067	4.000	3.448	3.092	3.280	
4.074	4.000	3.448	3.092	3.280	
3.925	4.000	3.448	3.092	3.280	
3.851	4.000	3.448	3.092	3.280	
3.966	4.000	3.448	3.092	3.280	
4.177	4.000	3.448	3.092	3.280	
4.130	4.000	3.448	3.092	3.280	
3.953	4.000	3.448	3.092	3.280	
4.018	4.000	3.448	3.092	3.280	
4.203	4.000	3.448	3.092	3.280	
4.143	4.000	3.448	3.092	3.280	
3.959	4.000	3.448	3.092	3.280	
3.868	4.000	3.448	3.092	3.280	
3.975	4.000	3.448	3.092	3.280	
4.182	4.000	3.448	3.092	3.280	
4.132	4.000	3.448	3.092	3.280	
4.107	4.000	3.448	3.092	3.280	
4.095	4.000	3.448	3.092	3.280	
4.088	4.000	3.448	3.092	3.280	
3.932	4.000	3.448	3.092	3.280	
3.854	4.000	3.448	3.092	3.280	
