Server_05	Server_0	Server_07	Server_02	Server_03	
4.235	4.000	3.353	3.432	3.772	
4.159	4.000	3.353	3.432	3.772	
4.120	4.000	3.353	3.432	3.772	
3.948	4.000	3.353	3.432	3.772	
3.862	4.000	3.353	3.432	3.772	
3.972	4.000	3.353	3.432	3.772	
4.027	4.000	3.353	3.432	3.772	
4.055	4.000	3.353	3.432	3.772	
4.068	4.000	3.353	3.432	3.772	
4.075	4.000	3.353	3.432	3.772	
3.926	4.000	3.353	3.432	3.772	
3.851	4.000	3.353	3.432	3.772	
3.967	4.000	3.353	3.432	3.772	
4.177	4.000	3.353	3.432	3.772	
4.283	4.000	3.353	3.432	3.772	
4.183	4.000	3.353	3.432	3.772	
3.979	4.000	3.353	3.432	3.772	
3.878	4.000	3.353	3.432	3.772	
3.980	4.000	3.353	3.432	3.772	
4.031	4.000	3.353	3.432	3.772	
4.057	4.000	3.353	3.432	3.772	
3.916	4.000	3.353	3.432	3.772	
3.846	4.000	3.353	3.432	3.772	
3.964	4.000	3.353	3.432	3.772	
4.176	4.000	3.353	3.432	3.772	
4.129	4.000	3.353	3.432	3.772	
3.953	4.000	3.353	3.432	3.772	
3.864	4.000	3.353	3.432	3.772	
3.973	4.000	3.353	3.432	3.772	
4.028	4.000	3.353	3.432	3.772	
4.055	4.000	3.353	3.432	3.772	
4.069	4.000	3.353	3.432	3.772	
4.075	4.000	3.353	3.432	3.772	
4.079	4.000	3.353	3.432	3.772	
3.927	4.000	3.353	3.432	3.772	
3.852	4.000	3.353	3.432	3.772	
3.967	4.000	3.353	3.432	3.772	
4.025	4.000	3.353	3.432	3.772	
4.053	4.000	3.353	3.432	3.772	
3.915	4.000	3.353	3.432	3.772	
3.845	4.000	3.353	3.432	3.772	
3.811	4.000	3.353	3.432	3.772	
3.947	4.000	3.353	3.432	3.772	
4.014	4.000	3.353	3.432	3.772	
4.048	4.000	3.353	3.432	3.772	
3.912	4.000	3.353	3.432	3.772	
3.844	4.000	3.353	3.432	3.772	
3.963	4.000	3.353	3.432	3.772	
4.176	4.000	3.353	3.432	3.772	
3.976	4.000	3.353	3.432	3.772	
3.876	4.000	3.353	3.432	3.772	
3.979	4.000	3.353	3.432	3.772	
4.031	4.000	3.353	3.432	3.772	
3.903	4.000	3.353	3.432	3.772	
3.840	4.000	3.353	3.432	3.772	
4.114	4.000	3.353	3.432	3.772	
3.945	4.000	3.353	3.432	3.772	
3.861	4.000	3.353	3.432	3.772	
3.818	4.000	3.353	3.432	3.772	
3.950	4.000	3.353	3.432	3.772	
4.016	4.000	3.353	3.432	3.772	
3.896	4.000	3.353	3.432	3.772	
3.989	4.000	3.353	3.432	3.772	
4.036	4.000	3.353	3.432	3.772	
4.059	4.000	3.353	3.432	3.772	
3.918	4.000	3.353	3.432	3.772	
3.847	4.000	3.353	3.432	3.772	
3.965	4.000	3.353	3.432	3.772	
4.023	4.000	3.353	3.432	3.772	
4.053	4.000	3.353	3.432	3.772	
3.914	4.000	3.353	3.432	3.772	
3.998	4.000	3.353	3.432	3.772	
4.193	4.000	3.353	3.432	3.772	
4.138	4.000	3.353	3.432	3.772	
3.957	4.000	3.353	3.432	3.772	
3.867	4.000	3.353	3.432	3.772	
3.974	4.000	3.353	3.432	3.772	
4.028	4.000	3.353	3.432	3.772	
4.055	4.000	3.353	3.432	3.772	
3.916	4.000	3.353	3.432	3.772	
3.846	4.000	3.353	3.432	3.772	
3.811	4.000	3.353	3.432	3.772	
3.947	4.000	3.353	3.432	3.772	
4.167	4.000	3.353	3.432	3.772	
3.972	4.000	3.353	3.432	3.772	
3.874	4.000	3.353	3.432	3.772	
3.825	4.000	3.353	3.432	3.772	
3.801	4.000	3.353	3.432	3.772	
3.788	4.000	3.353	3.432	3.772	
3.782	4.000	3.353	3.432	3.772	
3.779	4.000	3.353	3.432	3.772	
3.931	4.000	3.353	3.432	3.772	
4.006	4.000	3.353	3.432	3.772	
3.891	4.000	3.353	3.432	3.772	
3.834	4.000	3.353	3.432	3.772	
3.958	4.000	3.353	3.432	3.772	
4.020	4.000	3.353	3.432	3.772	
4.051	4.000	3.353	3.432	3.772	
3.914	4.000	3.353	3.432	3.772	
3.998	4.000	3.353	3.432	3.772	
4.040	4.000	3.353	3.432	3.772	
4.061	4.000	3.353	3.432	3.772	
4.072	4.000	3.353	3.432	3.772	
3.924	4.000	3.353	3.432	3.772	
3.850	4.000	3.353	3.432	3.772	
3.966	4.000	3.353	3.432	3.772	
4.177	4.000	3.353	3.432	3.772	
3.977	4.000	3.353	3.432	3.772	
3.876	4.000	3.353	3.432	3.772	
3.826	4.000	3.353	3.432	3.772	
3.954	4.000	3.353	3.432	3.772	
3.865	4.000	3.353	3.432	3.772	
3.821	4.000	3.353	3.432	3.772	
3.798	4.000	3.353	3.432	3.772	
3.940	4.000	3.353	3.432	3.772	
4.011	4.000	3.353	3.432	3.772	
3.894	4.000	3.353	3.432	3.772	
3.835	4.000	3.353	3.432	3.772	
3.806	4.000	3.353	3.432	3.772	
3.944	4.000	3.353	3.432	3.772	
4.013	4.000	3.353	3.432	3.772	
3.895	4.000	3.353	3.432	3.772	
3.835	4.000	3.353	3.432	3.772	
3.959	4.000	3.353	3.432	3.772	
4.021	4.000	3.353	3.432	3.772	
3.898	4.000	3.353	3.432	3.772	
3.837	4.000	3.353	3.432	3.772	
3.960	4.000	3.353	3.432	3.772	
4.174	4.000	3.353	3.432	3.772	
4.128	4.000	3.353	3.432	3.772	
3.952	4.000	3.353	3.432	3.772	
3.864	4.000	3.353	3.432	3.772	
3.820	4.000	3.353	3.432	3.772	
3.951	4.000	3.353	3.432	3.772	
4.017	4.000	3.353	3.432	3.772	
3.896	4.000	3.353	3.432	3.772	
3.836	4.000	3.353	3.432	3.772	
3.806	4.000	3.353	3.432	3.772	
3.944	4.000	3.353	3.432	3.772	
3.860	4.000	3.353	3.432	3.772	
3.818	4.000	3.353	3.432	3.772	
3.797	4.000	3.353	3.432	3.772	
3.940	4.000	3.353	3.432	3.772	
4.011	4.000	3.353	3.432	3.772	
4.047	4.000	3.353	3.432	3.772	
3.911	4.000	3.353	3.432	3.772	
3.844	4.000	3.353	3.432	3.772	
4.422	4.000	3.353	3.432	3.772	
4.252	4.000	3.353	3.432	3.772	
4.014	4.000	3.353	3.432	3.772	
4.048	4.000	3.353	3.432	3.772	
4.065	4.000	3.353	3.432	3.772	
4.074	4.000	3.353	3.432	3.772	
3.925	4.000	3.353	3.432	3.772	
3.851	4.000	3.353	3.432	3.772	
3.966	4.000	3.353	3.432	3.772	
4.024	4.000	3.353	3.432	3.772	
4.206	4.000	3.353	3.432	3.772	
3.991	4.000	3.353	3.432	3.772	
3.884	4.000	3.353	3.432	3.772	
3.830	4.000	3.353	3.432	3.772	
3.956	4.000	3.353	3.432	3.772	
4.325	4.000	3.353	3.432	3.772	
4.051	4.000	3.353	3.432	3.772	
4.066	4.000	3.353	3.432	3.772	
4.074	4.000	3.353	3.432	3.772	
4.078	4.000	3.353	3.432	3.772	
4.080	4.000	3.353	3.432	3.772	
3.928	4.000	3.353	3.432	3.772	
3.852	4.000	3.353	3.432	3.772	
3.967	4.000	3.353	3.432	3.772	
4.025	4.000	3.353	3.432	3.772	
4.053	4.000	3.353	3.432	3.772	
4.068	4.000	3.353	3.432	3.772	
3.922	4.000	3.353	3.432	3.772	
4.002	4.000	3.353	3.432	3.772	
4.042	4.000	3.353	3.432	3.772	
3.909	4.000	3.353	3.432	3.772	
3.843	4.000	3.353	3.432	3.772	
3.962	4.000	3.353	3.432	3.772	
4.022	4.000	3.353	3.432	3.772	
3.899	4.000	3.353	3.432	3.772	
3.838	4.000	3.353	3.432	3.772	
3.807	4.000	3.353	3.432	3.772	
4.098	4.000	3.353	3.432	3.772	
4.090	4.000	3.353	3.432	3.772	
3.933	4.000	3.353	3.432	3.772	
4.008	4.000	3.353	3.432	3.772	
4.198	4.000	3.353	3.432	3.772	
3.987	4.000	3.353	3.432	3.772	
3.882	4.000	3.353	3.432	3.772	
3.982	4.000	3.353	3.432	3.772	
4.032	4.000	3.353	3.432	3.772	
4.057	4.000	3.353	3.432	3.772	
4.070	4.000	3.353	3.432	3.772	
4.076	4.000	3.353	3.432	3.772	
3.926	4.000	3.353	3.432	3.772	
4.004	4.000	3.353	3.432	3.772	
4.196	4.000	3.353	3.432	3.772	
4.598	4.000	3.353	3.432	3.772	
4.187	4.000	3.353	3.432	3.772	
3.982	4.000	3.353	3.432	3.772	
4.032	4.000	3.353	3.432	3.772	
4.210	4.000	3.353	3.432	3.772	
4.146	4.000	3.353	3.432	3.772	
3.961	4.000	3.353	3.432	3.772	
3.869	4.000	3.353	3.432	3.772	
3.822	4.000	3.353	3.432	3.772	
3.952	4.000	3.353	3.432	3.772	
4.170	4.000	3.353	3.432	3.772	
4.126	4.000	3.353	3.432	3.772	
3.951	4.000	3.353	3.432	3.772	
3.864	4.000	3.353	3.432	3.772	
3.973	4.000	3.353	3.432	3.772	
4.028	4.000	3.353	3.432	3.772	
4.055	4.000	3.353	3.432	3.772	
3.916	4.000	3.353	3.432	3.772	
3.846	4.000	3.353	3.432	3.772	
3.964	4.000	3.353	3.432	3.772	
4.023	4.000	3.353	3.432	3.772	
4.053	4.000	3.353	3.432	3.772	
3.914	4.000	3.353	3.432	3.772	
3.845	4.000	3.353	3.432	3.772	
3.811	4.000	3.353	3.432	3.772	
3.946	4.000	3.353	3.432	3.772	
4.320	4.000	3.353	3.432	3.772	
4.201	4.000	3.353	3.432	3.772	
3.989	4.000	3.353	3.432	3.772	
3.882	4.000	3.353	3.432	3.772	
3.982	4.000	3.353	3.432	3.772	
4.032	4.000	3.353	3.432	3.772	
4.057	4.000	3.353	3.432	3.772	
3.917	4.000	3.353	3.432	3.772	
3.846	4.000	3.353	3.432	3.772	
3.964	4.000	3.353	3.432	3.772	
4.176	4.000	3.353	3.432	3.772	
3.976	4.000	3.353	3.432	3.772	
3.876	4.000	3.353	3.432	3.772	
3.826	4.000	3.353	3.432	3.772	
3.954	4.000	3.353	3.432	3.772	
4.171	4.000	3.353	3.432	3.772	
4.127	4.000	3.353	3.432	3.772	
3.951	4.000	3.353	3.432	3.772	
4.017	4.000	3.353	3.432	3.772	
4.203	4.000	3.353	3.432	3.772	
4.142	4.000	3.353	3.432	3.772	
4.112	4.000	3.353	3.432	3.772	
3.944	4.000	3.353	3.432	3.772	
3.860	4.000	3.353	3.432	3.772	
3.971	4.000	3.353	3.432	3.772	
3.874	4.000	3.353	3.432	3.772	
3.825	4.000	3.353	3.432	3.772	
3.801	4.000	3.353	3.432	3.772	
3.941	4.000	3.353	3.432	3.772	
4.012	4.000	3.353	3.432	3.772	
3.894	4.000	3.353	3.432	3.772	
3.835	4.000	3.353	3.432	3.772	
3.959	4.000	3.353	3.432	3.772	
4.173	4.000	3.353	3.432	3.772	
3.975	4.000	3.353	3.432	3.772	
3.875	4.000	3.353	3.432	3.772	
3.979	4.000	3.353	3.432	3.772	
4.031	4.000	3.353	3.432	3.772	
4.209	4.000	3.353	3.432	3.772	
3.993	4.000	3.353	3.432	3.772	
3.884	4.000	3.353	3.432	3.772	
3.830	4.000	3.353	3.432	3.772	
3.956	4.000	3.353	3.432	3.772	
4.172	4.000	3.353	3.432	3.772	
3.974	4.000	3.353	3.432	3.772	
3.875	4.000	3.353	3.432	3.772	
3.979	4.000	3.353	3.432	3.772	
4.030	4.000	3.353	3.432	3.772	
3.903	4.000	3.353	3.432	3.772	
3.840	4.000	3.353	3.432	3.772	
3.961	4.000	3.353	3.432	3.772	
4.022	4.000	3.353	3.432	3.772	
3.899	4.000	3.353	3.432	3.772	
3.991	4.000	3.353	3.432	3.772	
4.036	4.000	3.353	3.432	3.772	
4.059	4.000	3.353	3.432	3.772	
4.224	4.000	3.353	3.432	3.772	
4.000	4.000	3.353	3.432	3.772	
4.041	4.000	3.353	3.432	3.772	
4.062	4.000	3.353	3.432	3.772	
4.072	4.000	3.353	3.432	3.772	
4.077	4.000	3.353	3.432	3.772	
3.927	4.000	3.353	3.432	3.772	
3.851	4.000	3.353	3.432	3.772	
3.967	4.000	3.353	3.432	3.772	
4.178	4.000	3.353	3.432	3.772	
3.977	4.000	3.353	3.432	3.772	
3.876	4.000	3.353	3.432	3.772	
3.826	4.000	3.353	3.432	3.772	
3.954	4.000	3.353	3.432	3.772	
4.171	4.000	3.353	3.432	3.772	
4.280	4.000	3.353	3.432	3.772	
4.028	4.000	3.353	3.432	3.772	
3.902	4.000	3.353	3.432	3.772	
3.839	4.000	3.353	3.432	3.772	
3.961	4.000	3.353	3.432	3.772	
4.021	4.000	3.353	3.432	3.772	
3.899	4.000	3.353	3.432	3.772	
3.837	4.000	3.353	3.432	3.772	
3.807	4.000	3.353	3.432	3.772	
4.098	4.000	3.353	3.432	3.772	
3.937	4.000	3.353	3.432	3.772	
4.010	4.000	3.353	3.432	3.772	
4.199	4.000	3.353	3.432	3.772	
4.141	4.000	3.353	3.432	3.772	
3.958	4.000	3.353	3.432	3.772	
3.867	4.000	3.353	3.432	3.772	
3.822	4.000	3.353	3.432	3.772	
3.952	4.000	3.353	3.432	3.772	
4.017	4.000	3.353	3.432	3.772	
3.897	4.000	3.353	3.432	3.772	
3.836	4.000	3.353	3.432	3.772	
3.806	4.000	3.353	3.432	3.772	
3.944	4.000	3.353	3.432	3.772	
3.860	4.000	3.353	3.432	3.772	
3.818	4.000	3.353	3.432	3.772	
3.797	4.000	3.353	3.432	3.772	
4.246	4.000	3.353	3.432	3.772	
4.164	4.000	3.353	3.432	3.772	
3.970	4.000	3.353	3.432	3.772	
3.873	4.000	3.353	3.432	3.772	
3.978	4.000	3.353	3.432	3.772	
4.183	4.000	3.353	3.432	3.772	
3.980	4.000	3.353	3.432	3.772	
3.878	4.000	3.353	3.432	3.772	
3.980	4.000	3.353	3.432	3.772	
4.184	4.000	3.353	3.432	3.772	
4.133	4.000	3.353	3.432	3.772	
3.955	4.000	3.353	3.432	3.772	
3.865	4.000	3.353	3.432	3.772	
4.127	4.000	3.353	3.432	3.772	
4.258	4.000	3.353	3.432	3.772	
4.170	4.000	3.353	3.432	3.772	
3.973	4.000	3.353	3.432	3.772	
4.028	4.000	3.353	3.432	3.772	
4.055	4.000	3.353	3.432	3.772	
4.069	4.000	3.353	3.432	3.772	
4.075	4.000	3.353	3.432	3.772	
3.926	4.000	3.353	3.432	3.772	
4.004	4.000	3.353	3.432	3.772	
4.196	4.000	3.353	3.432	3.772	
4.445	4.000	3.353	3.432	3.772	
4.111	4.000	3.353	3.432	3.772	
3.943	4.000	3.353	3.432	3.772	
3.860	4.000	3.353	3.432	3.772	
3.971	4.000	3.353	3.432	3.772	
4.180	4.000	3.353	3.432	3.772	
4.437	4.000	3.353	3.432	3.772	
4.260	4.000	3.353	3.432	3.772	
4.018	4.000	3.353	3.432	3.772	
4.050	4.000	3.353	3.432	3.772	
4.066	4.000	3.353	3.432	3.772	
4.074	4.000	3.353	3.432	3.772	
4.078	4.000	3.353	3.432	3.772	
3.927	4.000	3.353	3.432	3.772	
4.005	4.000	3.353	3.432	3.772	
4.043	4.000	3.353	3.432	3.772	
4.063	4.000	3.353	3.432	3.772	
3.919	4.000	3.353	3.432	3.772	
4.001	4.000	3.353	3.432	3.772	
4.195	4.000	3.353	3.432	3.772	
4.138	4.000	3.353	3.432	3.772	
3.957	4.000	3.353	3.432	3.772	
4.020	4.000	3.353	3.432	3.772	
4.051	4.000	3.353	3.432	3.772	
3.914	4.000	3.353	3.432	3.772	
3.845	4.000	3.353	3.432	3.772	
3.964	4.000	3.353	3.432	3.772	
4.176	4.000	3.353	3.432	3.772	
3.976	4.000	3.353	3.432	3.772	
