Server_00	Server_0	Server_04	Server_07	Server_05	
4.235	4.000	3.607	3.295	3.340	
4.618	4.000	3.607	3.295	3.340	
4.809	4.000	3.607	3.295	3.340	
4.904	4.000	3.607	3.295	3.340	
4.952	4.000	3.607	3.295	3.340	
4.976	4.000	3.607	3.295	3.340	
4.988	4.000	3.607	3.295	3.340	
4.994	4.000	3.607	3.295	3.340	
4.997	4.000	3.607	3.295	3.340	
4.998	4.000	3.607	3.295	3.340	
4.999	4.000	3.607	3.295	3.340	
5.000	4.000	3.607	3.295	3.340	
5.000	4.000	3.607	3.295	3.340	
4.847	4.000	3.607	3.295	3.340	
4.771	4.000	3.607	3.295	3.340	
4.732	4.000	3.607	3.295	3.340	
4.713	4.000	3.607	3.295	3.340	
4.704	4.000	3.607	3.295	3.340	
4.546	4.000	3.607	3.295	3.340	
4.467	4.000	3.607	3.295	3.340	
4.428	4.000	3.607	3.295	3.340	
4.408	4.000	3.607	3.295	3.340	
4.398	4.000	3.607	3.295	3.340	
4.393	4.000	3.607	3.295	3.340	
4.391	4.000	3.607	3.295	3.340	
4.389	4.000	3.607	3.295	3.340	
4.389	4.000	3.607	3.295	3.340	
4.389	4.000	3.607	3.295	3.340	
4.235	4.000	3.607	3.295	3.340	
4.159	4.000	3.607	3.295	3.340	
4.121	4.000	3.607	3.295	3.340	
4.101	4.000	3.607	3.295	3.340	
4.092	4.000	3.607	3.295	3.340	
4.087	4.000	3.607	3.295	3.340	
4.085	4.000	3.607	3.295	3.340	
4.083	4.000	3.607	3.295	3.340	
4.083	4.000	3.607	3.295	3.340	
4.083	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
4.082	4.000	3.607	3.295	3.340	
3.929	4.000	3.607	3.295	3.340	
4.006	4.000	3.607	3.295	3.340	
4.044	4.000	3.607	3.295	3.340	
4.216	4.000	3.607	3.295	3.340	
3.996	4.000	3.607	3.295	3.340	
4.039	4.000	3.607	3.295	3.340	
4.061	4.000	3.607	3.295	3.340	
4.071	4.000	3.607	3.295	3.340	
4.077	4.000	3.607	3.295	3.340	
4.080	4.000	3.607	3.295	3.340	
3.928	4.000	3.607	3.295	3.340	
4.005	4.000	3.607	3.295	3.340	
4.350	4.000	3.607	3.295	3.340	
4.216	4.000	3.607	3.295	3.340	
3.996	4.000	3.607	3.295	3.340	
3.886	4.000	3.607	3.295	3.340	
3.984	4.000	3.607	3.295	3.340	
4.033	4.000	3.607	3.295	3.340	
3.905	4.000	3.607	3.295	3.340	
3.993	4.000	3.607	3.295	3.340	
4.191	4.000	3.607	3.295	3.340	
3.983	4.000	3.607	3.295	3.340	
3.880	4.000	3.607	3.295	3.340	
3.828	4.000	3.607	3.295	3.340	
3.955	4.000	3.607	3.295	3.340	
4.172	4.000	3.607	3.295	3.340	
3.974	4.000	3.607	3.295	3.340	
3.875	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
4.030	4.000	3.607	3.295	3.340	
4.056	4.000	3.607	3.295	3.340	
4.069	4.000	3.607	3.295	3.340	
3.923	4.000	3.607	3.295	3.340	
4.002	4.000	3.607	3.295	3.340	
4.195	4.000	3.607	3.295	3.340	
4.139	4.000	3.607	3.295	3.340	
4.111	4.000	3.607	3.295	3.340	
4.096	4.000	3.607	3.295	3.340	
4.089	4.000	3.607	3.295	3.340	
3.933	4.000	3.607	3.295	3.340	
3.854	4.000	3.607	3.295	3.340	
3.968	4.000	3.607	3.295	3.340	
3.872	4.000	3.607	3.295	3.340	
3.824	4.000	3.607	3.295	3.340	
3.800	4.000	3.607	3.295	3.340	
3.941	4.000	3.607	3.295	3.340	
4.012	4.000	3.607	3.295	3.340	
3.894	4.000	3.607	3.295	3.340	
3.835	4.000	3.607	3.295	3.340	
3.959	4.000	3.607	3.295	3.340	
3.867	4.000	3.607	3.295	3.340	
3.822	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
4.017	4.000	3.607	3.295	3.340	
3.897	4.000	3.607	3.295	3.340	
3.836	4.000	3.607	3.295	3.340	
3.806	4.000	3.607	3.295	3.340	
3.944	4.000	3.607	3.295	3.340	
4.013	4.000	3.607	3.295	3.340	
3.895	4.000	3.607	3.295	3.340	
3.835	4.000	3.607	3.295	3.340	
3.959	4.000	3.607	3.295	3.340	
4.021	4.000	3.607	3.295	3.340	
3.898	4.000	3.607	3.295	3.340	
3.837	4.000	3.607	3.295	3.340	
3.960	4.000	3.607	3.295	3.340	
4.174	4.000	3.607	3.295	3.340	
4.128	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
4.017	4.000	3.607	3.295	3.340	
4.050	4.000	3.607	3.295	3.340	
3.913	4.000	3.607	3.295	3.340	
3.845	4.000	3.607	3.295	3.340	
3.963	4.000	3.607	3.295	3.340	
4.023	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
3.914	4.000	3.607	3.295	3.340	
3.998	4.000	3.607	3.295	3.340	
4.040	4.000	3.607	3.295	3.340	
4.214	4.000	3.607	3.295	3.340	
4.148	4.000	3.607	3.295	3.340	
3.962	4.000	3.607	3.295	3.340	
3.869	4.000	3.607	3.295	3.340	
3.976	4.000	3.607	3.295	3.340	
4.029	4.000	3.607	3.295	3.340	
4.056	4.000	3.607	3.295	3.340	
3.916	4.000	3.607	3.295	3.340	
3.846	4.000	3.607	3.295	3.340	
3.964	4.000	3.607	3.295	3.340	
4.023	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
4.067	4.000	3.607	3.295	3.340	
4.075	4.000	3.607	3.295	3.340	
4.079	4.000	3.607	3.295	3.340	
3.927	4.000	3.607	3.295	3.340	
3.852	4.000	3.607	3.295	3.340	
3.967	4.000	3.607	3.295	3.340	
4.178	4.000	3.607	3.295	3.340	
4.130	4.000	3.607	3.295	3.340	
3.953	4.000	3.607	3.295	3.340	
3.865	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
4.069	4.000	3.607	3.295	3.340	
3.922	4.000	3.607	3.295	3.340	
4.002	4.000	3.607	3.295	3.340	
4.195	4.000	3.607	3.295	3.340	
4.139	4.000	3.607	3.295	3.340	
3.957	4.000	3.607	3.295	3.340	
3.867	4.000	3.607	3.295	3.340	
3.975	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
3.916	4.000	3.607	3.295	3.340	
3.999	4.000	3.607	3.295	3.340	
4.041	4.000	3.607	3.295	3.340	
4.061	4.000	3.607	3.295	3.340	
4.072	4.000	3.607	3.295	3.340	
4.077	4.000	3.607	3.295	3.340	
3.927	4.000	3.607	3.295	3.340	
3.851	4.000	3.607	3.295	3.340	
3.967	4.000	3.607	3.295	3.340	
4.178	4.000	3.607	3.295	3.340	
4.130	4.000	3.607	3.295	3.340	
3.953	4.000	3.607	3.295	3.340	
3.865	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
3.902	4.000	3.607	3.295	3.340	
3.839	4.000	3.607	3.295	3.340	
3.961	4.000	3.607	3.295	3.340	
4.174	4.000	3.607	3.295	3.340	
3.975	4.000	3.607	3.295	3.340	
3.876	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
4.031	4.000	3.607	3.295	3.340	
3.903	4.000	3.607	3.295	3.340	
3.840	4.000	3.607	3.295	3.340	
3.961	4.000	3.607	3.295	3.340	
4.022	4.000	3.607	3.295	3.340	
3.899	4.000	3.607	3.295	3.340	
3.837	4.000	3.607	3.295	3.340	
3.807	4.000	3.607	3.295	3.340	
4.098	4.000	3.607	3.295	3.340	
4.090	4.000	3.607	3.295	3.340	
3.933	4.000	3.607	3.295	3.340	
3.855	4.000	3.607	3.295	3.340	
3.968	4.000	3.607	3.295	3.340	
4.025	4.000	3.607	3.295	3.340	
3.901	4.000	3.607	3.295	3.340	
3.838	4.000	3.607	3.295	3.340	
3.960	4.000	3.607	3.295	3.340	
4.021	4.000	3.607	3.295	3.340	
4.052	4.000	3.607	3.295	3.340	
3.914	4.000	3.607	3.295	3.340	
3.998	4.000	3.607	3.295	3.340	
4.040	4.000	3.607	3.295	3.340	
4.061	4.000	3.607	3.295	3.340	
4.072	4.000	3.607	3.295	3.340	
3.924	4.000	3.607	3.295	3.340	
4.003	4.000	3.607	3.295	3.340	
4.196	4.000	3.607	3.295	3.340	
4.139	4.000	3.607	3.295	3.340	
3.958	4.000	3.607	3.295	3.340	
3.867	4.000	3.607	3.295	3.340	
3.821	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
4.017	4.000	3.607	3.295	3.340	
4.050	4.000	3.607	3.295	3.340	
4.066	4.000	3.607	3.295	3.340	
4.074	4.000	3.607	3.295	3.340	
3.925	4.000	3.607	3.295	3.340	
4.004	4.000	3.607	3.295	3.340	
4.196	4.000	3.607	3.295	3.340	
4.445	4.000	3.607	3.295	3.340	
4.111	4.000	3.607	3.295	3.340	
4.096	4.000	3.607	3.295	3.340	
4.089	4.000	3.607	3.295	3.340	
4.086	4.000	3.607	3.295	3.340	
4.084	4.000	3.607	3.295	3.340	
4.083	4.000	3.607	3.295	3.340	
3.930	4.000	3.607	3.295	3.340	
4.006	4.000	3.607	3.295	3.340	
4.044	4.000	3.607	3.295	3.340	
4.063	4.000	3.607	3.295	3.340	
4.073	4.000	3.607	3.295	3.340	
4.077	4.000	3.607	3.295	3.340	
4.080	4.000	3.607	3.295	3.340	
4.081	4.000	3.607	3.295	3.340	
3.929	4.000	3.607	3.295	3.340	
4.005	4.000	3.607	3.295	3.340	
4.197	4.000	3.607	3.295	3.340	
4.140	4.000	3.607	3.295	3.340	
3.958	4.000	3.607	3.295	3.340	
3.867	4.000	3.607	3.295	3.340	
3.975	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
3.902	4.000	3.607	3.295	3.340	
3.992	4.000	3.607	3.295	3.340	
4.190	4.000	3.607	3.295	3.340	
4.136	4.000	3.607	3.295	3.340	
3.956	4.000	3.607	3.295	3.340	
4.019	4.000	3.607	3.295	3.340	
4.051	4.000	3.607	3.295	3.340	
4.066	4.000	3.607	3.295	3.340	
4.074	4.000	3.607	3.295	3.340	
3.925	4.000	3.607	3.295	3.340	
3.851	4.000	3.607	3.295	3.340	
3.966	4.000	3.607	3.295	3.340	
4.177	4.000	3.607	3.295	3.340	
4.130	4.000	3.607	3.295	3.340	
3.953	4.000	3.607	3.295	3.340	
3.865	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
4.069	4.000	3.607	3.295	3.340	
3.922	4.000	3.607	3.295	3.340	
4.002	4.000	3.607	3.295	3.340	
4.195	4.000	3.607	3.295	3.340	
4.292	4.000	3.607	3.295	3.340	
4.187	4.000	3.607	3.295	3.340	
3.982	4.000	3.607	3.295	3.340	
4.032	4.000	3.607	3.295	3.340	
4.210	4.000	3.607	3.295	3.340	
4.146	4.000	3.607	3.295	3.340	
3.961	4.000	3.607	3.295	3.340	
3.869	4.000	3.607	3.295	3.340	
3.975	4.000	3.607	3.295	3.340	
4.182	4.000	3.607	3.295	3.340	
4.132	4.000	3.607	3.295	3.340	
3.954	4.000	3.607	3.295	3.340	
3.865	4.000	3.607	3.295	3.340	
3.974	4.000	3.607	3.295	3.340	
4.181	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
3.877	4.000	3.607	3.295	3.340	
3.980	4.000	3.607	3.295	3.340	
4.031	4.000	3.607	3.295	3.340	
3.904	4.000	3.607	3.295	3.340	
3.840	4.000	3.607	3.295	3.340	
3.961	4.000	3.607	3.295	3.340	
3.869	4.000	3.607	3.295	3.340	
3.822	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
3.864	4.000	3.607	3.295	3.340	
3.820	4.000	3.607	3.295	3.340	
3.798	4.000	3.607	3.295	3.340	
3.940	4.000	3.607	3.295	3.340	
4.011	4.000	3.607	3.295	3.340	
3.894	4.000	3.607	3.295	3.340	
3.835	4.000	3.607	3.295	3.340	
3.959	4.000	3.607	3.295	3.340	
4.020	4.000	3.607	3.295	3.340	
4.051	4.000	3.607	3.295	3.340	
4.067	4.000	3.607	3.295	3.340	
3.921	4.000	3.607	3.295	3.340	
4.002	4.000	3.607	3.295	3.340	
4.195	4.000	3.607	3.295	3.340	
3.986	4.000	3.607	3.295	3.340	
3.881	4.000	3.607	3.295	3.340	
3.982	4.000	3.607	3.295	3.340	
4.032	4.000	3.607	3.295	3.340	
4.057	4.000	3.607	3.295	3.340	
3.917	4.000	3.607	3.295	3.340	
3.846	4.000	3.607	3.295	3.340	
4.117	4.000	3.607	3.295	3.340	
4.100	4.000	3.607	3.295	3.340	
3.938	4.000	3.607	3.295	3.340	
3.857	4.000	3.607	3.295	3.340	
3.970	4.000	3.607	3.295	3.340	
4.026	4.000	3.607	3.295	3.340	
3.901	4.000	3.607	3.295	3.340	
3.839	4.000	3.607	3.295	3.340	
3.960	4.000	3.607	3.295	3.340	
4.021	4.000	3.607	3.295	3.340	
3.899	4.000	3.607	3.295	3.340	
3.837	4.000	3.607	3.295	3.340	
3.960	4.000	3.607	3.295	3.340	
4.174	4.000	3.607	3.295	3.340	
4.128	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
4.017	4.000	3.607	3.295	3.340	
4.050	4.000	3.607	3.295	3.340	
4.066	4.000	3.607	3.295	3.340	
3.921	4.000	3.607	3.295	3.340	
3.849	4.000	3.607	3.295	3.340	
3.965	4.000	3.607	3.295	3.340	
4.024	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
3.915	4.000	3.607	3.295	3.340	
3.845	4.000	3.607	3.295	3.340	
3.964	4.000	3.607	3.295	3.340	
4.023	4.000	3.607	3.295	3.340	
3.900	4.000	3.607	3.295	3.340	
3.838	4.000	3.607	3.295	3.340	
3.807	4.000	3.607	3.295	3.340	
4.098	4.000	3.607	3.295	3.340	
4.090	4.000	3.607	3.295	3.340	
3.933	4.000	3.607	3.295	3.340	
4.008	4.000	3.607	3.295	3.340	
4.045	4.000	3.607	3.295	3.340	
4.217	4.000	3.607	3.295	3.340	
3.996	4.000	3.607	3.295	3.340	
3.886	4.000	3.607	3.295	3.340	
3.984	4.000	3.607	3.295	3.340	
4.033	4.000	3.607	3.295	3.340	
4.211	4.000	3.607	3.295	3.340	
3.993	4.000	3.607	3.295	3.340	
3.885	4.000	3.607	3.295	3.340	
3.984	4.000	3.607	3.295	3.340	
4.033	4.000	3.607	3.295	3.340	
4.211	4.000	3.607	3.295	3.340	
3.993	4.000	3.607	3.295	3.340	
4.038	4.000	3.607	3.295	3.340	
4.213	4.000	3.607	3.295	3.340	
4.148	4.000	3.607	3.295	3.340	
3.962	4.000	3.607	3.295	3.340	
3.869	4.000	3.607	3.295	3.340	
3.823	4.000	3.607	3.295	3.340	
4.411	4.000	3.607	3.295	3.340	
4.094	4.000	3.607	3.295	3.340	
4.088	4.000	3.607	3.295	3.340	
4.085	4.000	3.607	3.295	3.340	
4.084	4.000	3.607	3.295	3.340	
3.930	4.000	3.607	3.295	3.340	
3.853	4.000	3.607	3.295	3.340	
3.968	4.000	3.607	3.295	3.340	
4.025	4.000	3.607	3.295	3.340	
4.054	4.000	3.607	3.295	3.340	
4.068	4.000	3.607	3.295	3.340	
3.922	4.000	3.607	3.295	3.340	
3.849	4.000	3.607	3.295	3.340	
3.966	4.000	3.607	3.295	3.340	
4.024	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
4.068	4.000	3.607	3.295	3.340	
4.075	4.000	3.607	3.295	3.340	
3.926	4.000	3.607	3.295	3.340	
3.851	4.000	3.607	3.295	3.340	
3.967	4.000	3.607	3.295	3.340	
4.330	4.000	3.607	3.295	3.340	
4.206	4.000	3.607	3.295	3.340	
3.991	4.000	3.607	3.295	3.340	
4.037	4.000	3.607	3.295	3.340	
4.059	4.000	3.607	3.295	3.340	
4.071	4.000	3.607	3.295	3.340	
3.923	4.000	3.607	3.295	3.340	
3.850	4.000	3.607	3.295	3.340	
3.966	4.000	3.607	3.295	3.340	
4.024	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
4.068	4.000	3.607	3.295	3.340	
4.075	4.000	3.607	3.295	3.340	
3.926	4.000	3.607	3.295	3.340	
3.851	4.000	3.607	3.295	3.340	
3.967	4.000	3.607	3.295	3.340	
4.024	4.000	3.607	3.295	3.340	
4.053	4.000	3.607	3.295	3.340	
3.915	4.000	3.607	3.295	3.340	
3.845	4.000	3.607	3.295	3.340	
3.964	4.000	3.607	3.295	3.340	
4.023	4.000	3.607	3.295	3.340	
3.900	4.000	3.607	3.295	3.340	
3.838	4.000	3.607	3.295	3.340	
3.960	4.000	3.607	3.295	3.340	
4.021	4.000	3.607	3.295	3.340	
3.899	4.000	3.607	3.295	3.340	
3.990	4.000	3.607	3.295	3.340	
4.189	4.000	3.607	3.295	3.340	
4.136	4.000	3.607	3.295	3.340	
3.956	4.000	3.607	3.295	3.340	
3.866	4.000	3.607	3.295	3.340	
3.974	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
3.902	4.000	3.607	3.295	3.340	
3.992	4.000	3.607	3.295	3.340	
4.190	4.000	3.607	3.295	3.340	
4.136	4.000	3.607	3.295	3.340	
4.109	4.000	3.607	3.295	3.340	
3.943	4.000	3.607	3.295	3.340	
3.859	4.000	3.607	3.295	3.340	
4.430	4.000	3.607	3.295	3.340	
4.256	4.000	3.607	3.295	3.340	
4.169	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.027	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
4.069	4.000	3.607	3.295	3.340	
4.075	4.000	3.607	3.295	3.340	
3.926	4.000	3.607	3.295	3.340	
3.851	4.000	3.607	3.295	3.340	
3.967	4.000	3.607	3.295	3.340	
4.177	4.000	3.607	3.295	3.340	
4.283	4.000	3.607	3.295	3.340	
4.183	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
4.031	4.000	3.607	3.295	3.340	
4.210	4.000	3.607	3.295	3.340	
4.299	4.000	3.607	3.295	3.340	
4.037	4.000	3.607	3.295	3.340	
3.907	4.000	3.607	3.295	3.340	
3.841	4.000	3.607	3.295	3.340	
3.962	4.000	3.607	3.295	3.340	
4.175	4.000	3.607	3.295	3.340	
3.976	4.000	3.607	3.295	3.340	
3.876	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
4.031	4.000	3.607	3.295	3.340	
4.209	4.000	3.607	3.295	3.340	
3.993	4.000	3.607	3.295	3.340	
3.884	4.000	3.607	3.295	3.340	
3.830	4.000	3.607	3.295	3.340	
3.956	4.000	3.607	3.295	3.340	
4.172	4.000	3.607	3.295	3.340	
4.127	4.000	3.607	3.295	3.340	
3.952	4.000	3.607	3.295	3.340	
3.864	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.028	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
3.916	4.000	3.607	3.295	3.340	
3.846	4.000	3.607	3.295	3.340	
4.117	4.000	3.607	3.295	3.340	
4.253	4.000	3.607	3.295	3.340	
4.167	4.000	3.607	3.295	3.340	
3.972	4.000	3.607	3.295	3.340	
4.027	4.000	3.607	3.295	3.340	
4.055	4.000	3.607	3.295	3.340	
3.915	4.000	3.607	3.295	3.340	
3.999	4.000	3.607	3.295	3.340	
4.041	4.000	3.607	3.295	3.340	
4.214	4.000	3.607	3.295	3.340	
4.148	4.000	3.607	3.295	3.340	
3.962	4.000	3.607	3.295	3.340	
3.869	4.000	3.607	3.295	3.340	
3.976	4.000	3.607	3.295	3.340	
4.182	4.000	3.607	3.295	3.340	
3.979	4.000	3.607	3.295	3.340	
3.878	4.000	3.607	3.295	3.340	
3.980	4.000	3.607	3.295	3.340	
4.184	4.000	3.607	3.295	3.340	
4.133	4.000	3.607	3.295	3.340	
3.955	4.000	3.607	3.295	3.340	
3.865	4.000	3.607	3.295	3.340	
4.127	4.000	3.607	3.295	3.340	
4.105	4.000	3.607	3.295	3.340	
3.940	4.000	3.607	3.295	3.340	
3.858	4.000	3.607	3.295	3.340	
3.970	4.000	3.607	3.295	3.340	
4.026	4.000	3.607	3.295	3.340	
4.054	4.000	3.607	3.295	3.340	
4.068	4.000	3.607	3.295	3.340	
3.922	4.000	3.607	3.295	3.340	
3.849	4.000	3.607	3.295	3.340	
3.966	4.000	3.607	3.295	3.340	
4.177	4.000	3.607	3.295	3.340	
4.130	4.000	3.607	3.295	3.340	
3.953	4.000	3.607	3.295	3.340	
3.864	4.000	3.607	3.295	3.340	
3.973	4.000	3.607	3.295	3.340	
4.181	4.000	3.607	3.295	3.340	
4.132	4.000	3.607	3.295	3.340	
3.954	4.000	3.607	3.295	3.340	
4.018	4.000	3.607	3.295	3.340	
4.050	4.000	3.607	3.295	3.340	
3.913	4.000	3.607	3.295	3.340	
3.845	4.000	3.607	3.295	3.340	
3.810	4.000	3.607	3.295	3.340	
3.946	4.000	3.607	3.295	3.340	
4.014	4.000	3.607	3.295	3.340	
4.048	4.000	3.607	3.295	3.340	
3.912	4.000	3.607	3.295	3.340	
3.844	4.000	3.607	3.295	3.340	
4.116	4.000	3.607	3.295	3.340	
4.252	4.000	3.607	3.295	3.340	
4.167	4.000	3.607	3.295	3.340	
3.972	4.000	3.607	3.295	3.340	
3.874	4.000	3.607	3.295	3.340	
3.978	4.000	3.607	3.295	3.340	
4.030	4.000	3.607	3.295	3.340	
3.903	4.000	3.607	3.295	3.340	
3.840	4.000	3.607	3.295	3.340	
3.808	4.000	3.607	3.295	3.340	
3.945	4.000	3.607	3.295	3.340	
4.014	4.000	3.607	3.295	3.340	
3.895	4.000	3.607	3.295	3.340	
3.989	4.000	3.607	3.295	3.340	
4.035	4.000	3.607	3.295	3.340	
4.059	4.000	3.607	3.295	3.340	
4.071	4.000	3.607	3.295	3.340	
3.923	4.000	3.607	3.295	3.340	
3.850	4.000	3.607	3.295	3.340	
3.966	4.000	3.607	3.295	3.340	
4.177	4.000	3.607	3.295	3.340	
4.283	4.000	3.607	3.295	3.340	
4.029	4.000	3.607	3.295	3.340	
3.903	4.000	3.607	3.295	3.340	
3.839	4.000	3.607	3.295	3.340	
3.961	4.000	3.607	3.295	3.340	
4.175	4.000	3.607	3.295	3.340	
3.975	4.000	3.607	3.295	3.340	
3.876	4.000	3.607	3.295	3.340	
3.826	4.000	3.607	3.295	3.340	
3.801	4.000	3.607	3.295	3.340	
3.942	4.000	3.607	3.295	3.340	
4.012	4.000	3.607	3.295	3.340	
3.894	4.000	3.607	3.295	3.340	
3.835	4.000	3.607	3.295	3.340	
3.959	4.000	3.607	3.295	3.340	
4.020	4.000	3.607	3.295	3.340	
4.051	4.000	3.607	3.295	3.340	
3.914	4.000	3.607	3.295	3.340	
3.998	4.000	3.607	3.295	3.340	
