Server_01	Server_0	Server_07	Server_05	Server_06	
4.235	4.000	3.153	3.025	3.673	
4.618	4.000	3.153	3.025	3.673	
4.809	4.000	3.153	3.025	3.673	
4.904	4.000	3.153	3.025	3.673	
4.952	4.000	3.153	3.025	3.673	
4.823	4.000	3.153	3.025	3.673	
4.759	4.000	3.153	3.025	3.673	
4.726	4.000	3.153	3.025	3.673	
4.557	4.000	3.153	3.025	3.673	
4.473	4.000	3.153	3.025	3.673	
4.431	4.000	3.153	3.025	3.673	
4.409	4.000	3.153	3.025	3.673	
4.399	4.000	3.153	3.025	3.673	
4.394	4.000	3.153	3.025	3.673	
4.391	4.000	3.153	3.025	3.673	
4.390	4.000	3.153	3.025	3.673	
4.389	4.000	3.153	3.025	3.673	
4.389	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.388	4.000	3.153	3.025	3.673	
4.235	4.000	3.153	3.025	3.673	
4.159	4.000	3.153	3.025	3.673	
4.120	4.000	3.153	3.025	3.673	
4.254	4.000	3.153	3.025	3.673	
4.168	4.000	3.153	3.025	3.673	
4.125	4.000	3.153	3.025	3.673	
4.104	4.000	3.153	3.025	3.673	
4.093	4.000	3.153	3.025	3.673	
4.088	4.000	3.153	3.025	3.673	
4.085	4.000	3.153	3.025	3.673	
4.084	4.000	3.153	3.025	3.673	
4.083	4.000	3.153	3.025	3.673	
4.083	4.000	3.153	3.025	3.673	
4.082	4.000	3.153	3.025	3.673	
4.082	4.000	3.153	3.025	3.673	
4.082	4.000	3.153	3.025	3.673	
4.082	4.000	3.153	3.025	3.673	
3.929	4.000	3.153	3.025	3.673	
4.006	4.000	3.153	3.025	3.673	
4.044	4.000	3.153	3.025	3.673	
4.063	4.000	3.153	3.025	3.673	
4.073	4.000	3.153	3.025	3.673	
3.924	4.000	3.153	3.025	3.673	
4.003	4.000	3.153	3.025	3.673	
4.043	4.000	3.153	3.025	3.673	
4.063	4.000	3.153	3.025	3.673	
3.919	4.000	3.153	3.025	3.673	
3.848	4.000	3.153	3.025	3.673	
3.965	4.000	3.153	3.025	3.673	
4.177	4.000	3.153	3.025	3.673	
4.129	4.000	3.153	3.025	3.673	
3.953	4.000	3.153	3.025	3.673	
4.018	4.000	3.153	3.025	3.673	
4.050	4.000	3.153	3.025	3.673	
4.066	4.000	3.153	3.025	3.673	
4.074	4.000	3.153	3.025	3.673	
4.078	4.000	3.153	3.025	3.673	
4.080	4.000	3.153	3.025	3.673	
3.928	4.000	3.153	3.025	3.673	
3.852	4.000	3.153	3.025	3.673	
3.967	4.000	3.153	3.025	3.673	
4.025	4.000	3.153	3.025	3.673	
4.206	4.000	3.153	3.025	3.673	
4.144	4.000	3.153	3.025	3.673	
3.960	4.000	3.153	3.025	3.673	
3.868	4.000	3.153	3.025	3.673	
3.975	4.000	3.153	3.025	3.673	
4.182	4.000	3.153	3.025	3.673	
4.132	4.000	3.153	3.025	3.673	
3.954	4.000	3.153	3.025	3.673	
4.018	4.000	3.153	3.025	3.673	
3.897	4.000	3.153	3.025	3.673	
3.837	4.000	3.153	3.025	3.673	
3.959	4.000	3.153	3.025	3.673	
4.174	4.000	3.153	3.025	3.673	
3.975	4.000	3.153	3.025	3.673	
3.876	4.000	3.153	3.025	3.673	
3.979	4.000	3.153	3.025	3.673	
4.184	4.000	3.153	3.025	3.673	
4.133	4.000	3.153	3.025	3.673	
3.955	4.000	3.153	3.025	3.673	
3.865	4.000	3.153	3.025	3.673	
3.821	4.000	3.153	3.025	3.673	
4.104	4.000	3.153	3.025	3.673	
4.093	4.000	3.153	3.025	3.673	
3.935	4.000	3.153	3.025	3.673	
3.855	4.000	3.153	3.025	3.673	
4.122	4.000	3.153	3.025	3.673	
4.255	4.000	3.153	3.025	3.673	
4.016	4.000	3.153	3.025	3.673	
3.896	4.000	3.153	3.025	3.673	
3.836	4.000	3.153	3.025	3.673	
3.959	4.000	3.153	3.025	3.673	
4.021	4.000	3.153	3.025	3.673	
3.898	4.000	3.153	3.025	3.673	
3.837	4.000	3.153	3.025	3.673	
3.960	4.000	3.153	3.025	3.673	
4.174	4.000	3.153	3.025	3.673	
4.128	4.000	3.153	3.025	3.673	
3.952	4.000	3.153	3.025	3.673	
4.017	4.000	3.153	3.025	3.673	
4.050	4.000	3.153	3.025	3.673	
4.066	4.000	3.153	3.025	3.673	
3.921	4.000	3.153	3.025	3.673	
3.849	4.000	3.153	3.025	3.673	
3.965	4.000	3.153	3.025	3.673	
4.177	4.000	3.153	3.025	3.673	
3.976	4.000	3.153	3.025	3.673	
3.876	4.000	3.153	3.025	3.673	
3.979	4.000	3.153	3.025	3.673	
3.878	4.000	3.153	3.025	3.673	
3.827	4.000	3.153	3.025	3.673	
3.955	4.000	3.153	3.025	3.673	
4.018	4.000	3.153	3.025	3.673	
3.897	4.000	3.153	3.025	3.673	
3.837	4.000	3.153	3.025	3.673	
3.959	4.000	3.153	3.025	3.673	
4.021	4.000	3.153	3.025	3.673	
4.052	4.000	3.153	3.025	3.673	
3.914	4.000	3.153	3.025	3.673	
3.845	4.000	3.153	3.025	3.673	
3.811	4.000	3.153	3.025	3.673	
3.946	4.000	3.153	3.025	3.673	
4.320	4.000	3.153	3.025	3.673	
4.201	4.000	3.153	3.025	3.673	
3.989	4.000	3.153	3.025	3.673	
4.035	4.000	3.153	3.025	3.673	
4.059	4.000	3.153	3.025	3.673	
3.917	4.000	3.153	3.025	3.673	
3.847	4.000	3.153	3.025	3.673	
3.811	4.000	3.153	3.025	3.673	
3.947	4.000	3.153	3.025	3.673	
3.861	4.000	3.153	3.025	3.673	
3.819	4.000	3.153	3.025	3.673	
3.797	4.000	3.153	3.025	3.673	
3.940	4.000	3.153	3.025	3.673	
4.011	4.000	3.153	3.025	3.673	
3.894	4.000	3.153	3.025	3.673	
3.835	4.000	3.153	3.025	3.673	
3.959	4.000	3.153	3.025	3.673	
4.020	4.000	3.153	3.025	3.673	
4.051	4.000	3.153	3.025	3.673	
4.067	4.000	3.153	3.025	3.673	
4.075	4.000	3.153	3.025	3.673	
3.925	4.000	3.153	3.025	3.673	
3.851	4.000	3.153	3.025	3.673	
4.272	4.000	3.153	3.025	3.673	
4.483	4.000	3.153	3.025	3.673	
4.130	4.000	3.153	3.025	3.673	
4.106	4.000	3.153	3.025	3.673	
4.247	4.000	3.153	3.025	3.673	
4.165	4.000	3.153	3.025	3.673	
3.970	4.000	3.153	3.025	3.673	
3.873	4.000	3.153	3.025	3.673	
3.978	4.000	3.153	3.025	3.673	
4.183	4.000	3.153	3.025	3.673	
4.133	4.000	3.153	3.025	3.673	
3.954	4.000	3.153	3.025	3.673	
3.865	4.000	3.153	3.025	3.673	
