Server_04	Server_0	Server_06	Server_07	Server_02	
4.235	4.000	3.842	3.117	3.207	
4.159	4.000	3.842	3.117	3.207	
4.120	4.000	3.842	3.117	3.207	
4.101	4.000	3.842	3.117	3.207	
4.092	4.000	3.842	3.117	3.207	
4.240	4.000	3.842	3.117	3.207	
4.161	4.000	3.842	3.117	3.207	
4.122	4.000	3.842	3.117	3.207	
4.102	4.000	3.842	3.117	3.207	
4.092	4.000	3.842	3.117	3.207	
4.087	4.000	3.842	3.117	3.207	
4.238	4.000	3.842	3.117	3.207	
4.160	4.000	3.842	3.117	3.207	
4.121	4.000	3.842	3.117	3.207	
4.255	4.000	3.842	3.117	3.207	
4.321	4.000	3.842	3.117	3.207	
4.202	4.000	3.842	3.117	3.207	
4.142	4.000	3.842	3.117	3.207	
4.112	4.000	3.842	3.117	3.207	
4.097	4.000	3.842	3.117	3.207	
4.090	4.000	3.842	3.117	3.207	
4.086	4.000	3.842	3.117	3.207	
4.084	4.000	3.842	3.117	3.207	
4.083	4.000	3.842	3.117	3.207	
4.083	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
4.082	4.000	3.842	3.117	3.207	
3.929	4.000	3.842	3.117	3.207	
4.006	4.000	3.842	3.117	3.207	
4.044	4.000	3.842	3.117	3.207	
4.063	4.000	3.842	3.117	3.207	
4.073	4.000	3.842	3.117	3.207	
3.924	4.000	3.842	3.117	3.207	
3.850	4.000	3.842	3.117	3.207	
3.966	4.000	3.842	3.117	3.207	
4.024	4.000	3.842	3.117	3.207	
4.053	4.000	3.842	3.117	3.207	
3.915	4.000	3.842	3.117	3.207	
3.845	4.000	3.842	3.117	3.207	
3.964	4.000	3.842	3.117	3.207	
4.023	4.000	3.842	3.117	3.207	
4.053	4.000	3.842	3.117	3.207	
3.914	4.000	3.842	3.117	3.207	
3.845	4.000	3.842	3.117	3.207	
3.964	4.000	3.842	3.117	3.207	
4.023	4.000	3.842	3.117	3.207	
4.053	4.000	3.842	3.117	3.207	
3.914	4.000	3.842	3.117	3.207	
3.998	4.000	3.842	3.117	3.207	
4.040	4.000	3.842	3.117	3.207	
4.061	4.000	3.842	3.117	3.207	
4.072	4.000	3.842	3.117	3.207	
4.077	4.000	3.842	3.117	3.207	
4.080	4.000	3.842	3.117	3.207	
3.928	4.000	3.842	3.117	3.207	
3.852	4.000	3.842	3.117	3.207	
3.967	4.000	3.842	3.117	3.207	
4.025	4.000	3.842	3.117	3.207	
3.900	4.000	3.842	3.117	3.207	
3.838	4.000	3.842	3.117	3.207	
3.807	4.000	3.842	3.117	3.207	
3.945	4.000	3.842	3.117	3.207	
4.013	4.000	3.842	3.117	3.207	
4.048	4.000	3.842	3.117	3.207	
3.912	4.000	3.842	3.117	3.207	
3.844	4.000	3.842	3.117	3.207	
3.963	4.000	3.842	3.117	3.207	
4.176	4.000	3.842	3.117	3.207	
4.129	4.000	3.842	3.117	3.207	
3.953	4.000	3.842	3.117	3.207	
4.017	4.000	3.842	3.117	3.207	
4.203	4.000	3.842	3.117	3.207	
4.143	4.000	3.842	3.117	3.207	
3.959	4.000	3.842	3.117	3.207	
4.021	4.000	3.842	3.117	3.207	
4.205	4.000	3.842	3.117	3.207	
4.296	4.000	3.842	3.117	3.207	
4.036	4.000	3.842	3.117	3.207	
4.059	4.000	3.842	3.117	3.207	
4.071	4.000	3.842	3.117	3.207	
4.076	4.000	3.842	3.117	3.207	
3.926	4.000	3.842	3.117	3.207	
3.851	4.000	3.842	3.117	3.207	
3.967	4.000	3.842	3.117	3.207	
4.330	4.000	3.842	3.117	3.207	
4.206	4.000	3.842	3.117	3.207	
3.991	4.000	3.842	3.117	3.207	
3.884	4.000	3.842	3.117	3.207	
3.983	4.000	3.842	3.117	3.207	
4.033	4.000	3.842	3.117	3.207	
4.057	4.000	3.842	3.117	3.207	
3.917	4.000	3.842	3.117	3.207	
4.000	4.000	3.842	3.117	3.207	
4.041	4.000	3.842	3.117	3.207	
3.909	4.000	3.842	3.117	3.207	
3.842	4.000	3.842	3.117	3.207	
3.809	4.000	3.842	3.117	3.207	
3.946	4.000	3.842	3.117	3.207	
4.014	4.000	3.842	3.117	3.207	
3.895	4.000	3.842	3.117	3.207	
3.836	4.000	3.842	3.117	3.207	
3.806	4.000	3.842	3.117	3.207	
4.250	4.000	3.842	3.117	3.207	
4.166	4.000	3.842	3.117	3.207	
3.971	4.000	3.842	3.117	3.207	
4.027	4.000	3.842	3.117	3.207	
3.901	4.000	3.842	3.117	3.207	
3.839	4.000	3.842	3.117	3.207	
3.807	4.000	3.842	3.117	3.207	
3.945	4.000	3.842	3.117	3.207	
4.014	4.000	3.842	3.117	3.207	
3.895	4.000	3.842	3.117	3.207	
3.989	4.000	3.842	3.117	3.207	
4.035	4.000	3.842	3.117	3.207	
4.059	4.000	3.842	3.117	3.207	
4.071	4.000	3.842	3.117	3.207	
4.076	4.000	3.842	3.117	3.207	
3.926	4.000	3.842	3.117	3.207	
3.851	4.000	3.842	3.117	3.207	
3.967	4.000	3.842	3.117	3.207	
4.177	4.000	3.842	3.117	3.207	
3.977	4.000	3.842	3.117	3.207	
3.876	4.000	3.842	3.117	3.207	
3.979	4.000	3.842	3.117	3.207	
4.031	4.000	3.842	3.117	3.207	
3.903	4.000	3.842	3.117	3.207	
3.840	4.000	3.842	3.117	3.207	
4.114	4.000	3.842	3.117	3.207	
4.098	4.000	3.842	3.117	3.207	
3.937	4.000	3.842	3.117	3.207	
3.857	4.000	3.842	3.117	3.207	
3.969	4.000	3.842	3.117	3.207	
4.026	4.000	3.842	3.117	3.207	
3.901	4.000	3.842	3.117	3.207	
3.839	4.000	3.842	3.117	3.207	
3.807	4.000	3.842	3.117	3.207	
3.945	4.000	3.842	3.117	3.207	
4.014	4.000	3.842	3.117	3.207	
3.895	4.000	3.842	3.117	3.207	
3.835	4.000	3.842	3.117	3.207	
