Server_07	Server_0	Server_02	Server_01	Server_05	
4.235	4.000	3.861	3.421	3.672	
4.312	4.000	3.861	3.421	3.672	
4.350	4.000	3.861	3.421	3.672	
4.216	4.000	3.861	3.421	3.672	
4.149	4.000	3.861	3.421	3.672	
4.116	4.000	3.861	3.421	3.672	
4.099	4.000	3.861	3.421	3.672	
4.091	4.000	3.861	3.421	3.672	
4.086	4.000	3.861	3.421	3.672	
4.084	4.000	3.861	3.421	3.672	
4.083	4.000	3.861	3.421	3.672	
4.083	4.000	3.861	3.421	3.672	
4.083	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
4.082	4.000	3.861	3.421	3.672	
3.929	4.000	3.861	3.421	3.672	
4.006	4.000	3.861	3.421	3.672	
4.044	4.000	3.861	3.421	3.672	
4.063	4.000	3.861	3.421	3.672	
4.073	4.000	3.861	3.421	3.672	
3.924	4.000	3.861	3.421	3.672	
4.003	4.000	3.861	3.421	3.672	
4.043	4.000	3.861	3.421	3.672	
4.063	4.000	3.861	3.421	3.672	
4.072	4.000	3.861	3.421	3.672	
4.077	4.000	3.861	3.421	3.672	
3.927	4.000	3.861	3.421	3.672	
3.851	4.000	3.861	3.421	3.672	
3.967	4.000	3.861	3.421	3.672	
4.178	4.000	3.861	3.421	3.672	
4.130	4.000	3.861	3.421	3.672	
3.953	4.000	3.861	3.421	3.672	
3.865	4.000	3.861	3.421	3.672	
3.973	4.000	3.861	3.421	3.672	
4.028	4.000	3.861	3.421	3.672	
3.902	4.000	3.861	3.421	3.672	
3.839	4.000	3.861	3.421	3.672	
3.808	4.000	3.861	3.421	3.672	
3.945	4.000	3.861	3.421	3.672	
4.014	4.000	3.861	3.421	3.672	
3.895	4.000	3.861	3.421	3.672	
3.835	4.000	3.861	3.421	3.672	
3.959	4.000	3.861	3.421	3.672	
4.021	4.000	3.861	3.421	3.672	
3.898	4.000	3.861	3.421	3.672	
3.837	4.000	3.861	3.421	3.672	
3.807	4.000	3.861	3.421	3.672	
3.944	4.000	3.861	3.421	3.672	
3.860	4.000	3.861	3.421	3.672	
3.818	4.000	3.861	3.421	3.672	
3.797	4.000	3.861	3.421	3.672	
3.940	4.000	3.861	3.421	3.672	
4.011	4.000	3.861	3.421	3.672	
3.894	4.000	3.861	3.421	3.672	
3.835	4.000	3.861	3.421	3.672	
3.959	4.000	3.861	3.421	3.672	
4.020	4.000	3.861	3.421	3.672	
3.898	4.000	3.861	3.421	3.672	
3.837	4.000	3.861	3.421	3.672	
3.960	4.000	3.861	3.421	3.672	
4.021	4.000	3.861	3.421	3.672	
3.899	4.000	3.861	3.421	3.672	
3.837	4.000	3.861	3.421	3.672	
3.807	4.000	3.861	3.421	3.672	
3.944	4.000	3.861	3.421	3.672	
4.013	4.000	3.861	3.421	3.672	
3.895	4.000	3.861	3.421	3.672	
3.835	4.000	3.861	3.421	3.672	
4.112	4.000	3.861	3.421	3.672	
4.097	4.000	3.861	3.421	3.672	
3.937	4.000	3.861	3.421	3.672	
3.856	4.000	3.861	3.421	3.672	
3.969	4.000	3.861	3.421	3.672	
4.179	4.000	3.861	3.421	3.672	
4.131	4.000	3.861	3.421	3.672	
3.953	4.000	3.861	3.421	3.672	
4.018	4.000	3.861	3.421	3.672	
4.050	4.000	3.861	3.421	3.672	
3.913	4.000	3.861	3.421	3.672	
3.845	4.000	3.861	3.421	3.672	
3.963	4.000	3.861	3.421	3.672	
4.023	4.000	3.861	3.421	3.672	
3.899	4.000	3.861	3.421	3.672	
3.838	4.000	3.861	3.421	3.672	
3.807	4.000	3.861	3.421	3.672	
3.945	4.000	3.861	3.421	3.672	
3.860	4.000	3.861	3.421	3.672	
3.818	4.000	3.861	3.421	3.672	
3.797	4.000	3.861	3.421	3.672	
3.940	4.000	3.861	3.421	3.672	
3.858	4.000	3.861	3.421	3.672	
3.817	4.000	3.861	3.421	3.672	
3.797	4.000	3.861	3.421	3.672	
3.939	4.000	3.861	3.421	3.672	
4.011	4.000	3.861	3.421	3.672	
4.047	4.000	3.861	3.421	3.672	
3.911	4.000	3.861	3.421	3.672	
3.997	4.000	3.861	3.421	3.672	
4.345	4.000	3.861	3.421	3.672	
4.214	4.000	3.861	3.421	3.672	
3.995	4.000	3.861	3.421	3.672	
3.886	4.000	3.861	3.421	3.672	
3.831	4.000	3.861	3.421	3.672	
3.803	4.000	3.861	3.421	3.672	
3.790	4.000	3.861	3.421	3.672	
3.783	4.000	3.861	3.421	3.672	
3.780	4.000	3.861	3.421	3.672	
3.931	4.000	3.861	3.421	3.672	
4.160	4.000	3.861	3.421	3.672	
3.968	4.000	3.861	3.421	3.672	
3.872	4.000	3.861	3.421	3.672	
3.977	4.000	3.861	3.421	3.672	
4.030	4.000	3.861	3.421	3.672	
4.056	4.000	3.861	3.421	3.672	
4.222	4.000	3.861	3.421	3.672	
4.152	4.000	3.861	3.421	3.672	
3.964	4.000	3.861	3.421	3.672	
3.870	4.000	3.861	3.421	3.672	
3.976	4.000	3.861	3.421	3.672	
4.029	4.000	3.861	3.421	3.672	
3.903	4.000	3.861	3.421	3.672	
3.839	4.000	3.861	3.421	3.672	
4.114	4.000	3.861	3.421	3.672	
4.557	4.000	3.861	3.421	3.672	
4.167	4.000	3.861	3.421	3.672	
4.124	4.000	3.861	3.421	3.672	
4.103	4.000	3.861	3.421	3.672	
4.093	4.000	3.861	3.421	3.672	
3.934	4.000	3.861	3.421	3.672	
3.855	4.000	3.861	3.421	3.672	
3.969	4.000	3.861	3.421	3.672	
4.026	4.000	3.861	3.421	3.672	
4.054	4.000	3.861	3.421	3.672	
3.915	4.000	3.861	3.421	3.672	
3.846	4.000	3.861	3.421	3.672	
3.811	4.000	3.861	3.421	3.672	
3.947	4.000	3.861	3.421	3.672	
4.167	4.000	3.861	3.421	3.672	
4.125	4.000	3.861	3.421	3.672	
3.950	4.000	3.861	3.421	3.672	
3.863	4.000	3.861	3.421	3.672	
3.820	4.000	3.861	3.421	3.672	
3.951	4.000	3.861	3.421	3.672	
4.017	4.000	3.861	3.421	3.672	
3.896	4.000	3.861	3.421	3.672	
3.836	4.000	3.861	3.421	3.672	
3.806	4.000	3.861	3.421	3.672	
4.097	4.000	3.861	3.421	3.672	
4.090	4.000	3.861	3.421	3.672	
3.933	4.000	3.861	3.421	3.672	
3.855	4.000	3.861	3.421	3.672	
3.968	4.000	3.861	3.421	3.672	
3.872	4.000	3.861	3.421	3.672	
3.824	4.000	3.861	3.421	3.672	
3.800	4.000	3.861	3.421	3.672	
3.941	4.000	3.861	3.421	3.672	
4.012	4.000	3.861	3.421	3.672	
4.047	4.000	3.861	3.421	3.672	
3.912	4.000	3.861	3.421	3.672	
3.844	4.000	3.861	3.421	3.672	
3.963	4.000	3.861	3.421	3.672	
4.023	4.000	3.861	3.421	3.672	
3.899	4.000	3.861	3.421	3.672	
3.838	4.000	3.861	3.421	3.672	
3.807	4.000	3.861	3.421	3.672	
3.945	4.000	3.861	3.421	3.672	
3.860	4.000	3.861	3.421	3.672	
3.818	4.000	3.861	3.421	3.672	
3.797	4.000	3.861	3.421	3.672	
3.940	4.000	3.861	3.421	3.672	
4.011	4.000	3.861	3.421	3.672	
3.894	4.000	3.861	3.421	3.672	
3.835	4.000	3.861	3.421	3.672	
3.805	4.000	3.861	3.421	3.672	
3.944	4.000	3.861	3.421	3.672	
4.013	4.000	3.861	3.421	3.672	
3.895	4.000	3.861	3.421	3.672	
3.988	4.000	3.861	3.421	3.672	
4.035	4.000	3.861	3.421	3.672	
4.059	4.000	3.861	3.421	3.672	
3.917	4.000	3.861	3.421	3.672	
3.847	4.000	3.861	3.421	3.672	
3.811	4.000	3.861	3.421	3.672	
3.947	4.000	3.861	3.421	3.672	
4.015	4.000	3.861	3.421	3.672	
3.895	4.000	3.861	3.421	3.672	
3.836	4.000	3.861	3.421	3.672	
3.959	4.000	3.861	3.421	3.672	
4.021	4.000	3.861	3.421	3.672	
3.898	4.000	3.861	3.421	3.672	
3.837	4.000	3.861	3.421	3.672	
3.807	4.000	3.861	3.421	3.672	
3.944	4.000	3.861	3.421	3.672	
4.013	4.000	3.861	3.421	3.672	
3.895	4.000	3.861	3.421	3.672	
3.988	4.000	3.861	3.421	3.672	
4.035	4.000	3.861	3.421	3.672	
3.906	4.000	3.861	3.421	3.672	
3.841	4.000	3.861	3.421	3.672	
3.809	4.000	3.861	3.421	3.672	
3.792	4.000	3.861	3.421	3.672	
4.090	4.000	3.861	3.421	3.672	
4.086	4.000	3.861	3.421	3.672	
3.931	4.000	3.861	3.421	3.672	
3.854	4.000	3.861	3.421	3.672	
3.815	4.000	3.861	3.421	3.672	
4.102	4.000	3.861	3.421	3.672	
4.092	4.000	3.861	3.421	3.672	
3.934	4.000	3.861	3.421	3.672	
3.855	4.000	3.861	3.421	3.672	
3.969	4.000	3.861	3.421	3.672	
4.025	4.000	3.861	3.421	3.672	
4.054	4.000	3.861	3.421	3.672	
4.068	4.000	3.861	3.421	3.672	
3.922	4.000	3.861	3.421	3.672	
3.849	4.000	3.861	3.421	3.672	
4.119	4.000	3.861	3.421	3.672	
4.253	4.000	3.861	3.421	3.672	
4.168	4.000	3.861	3.421	3.672	
3.972	4.000	3.861	3.421	3.672	
3.874	4.000	3.861	3.421	3.672	
3.825	4.000	3.861	3.421	3.672	
3.954	4.000	3.861	3.421	3.672	
4.018	4.000	3.861	3.421	3.672	
3.897	4.000	3.861	3.421	3.672	
3.837	4.000	3.861	3.421	3.672	
3.806	4.000	3.861	3.421	3.672	
3.791	4.000	3.861	3.421	3.672	
3.784	4.000	3.861	3.421	3.672	
3.780	4.000	3.861	3.421	3.672	
4.084	4.000	3.861	3.421	3.672	
